symbol,date,open,high,low,close,volume,year,month,week,weekday
"NSG","2016-05-19","13.05","13.05","13.05","13.05","26000","2016","05","21","Thursday"
"NSG","2016-05-23","15","15","15","15","12000","2016","05","22","Monday"
"NSG","2016-05-24","15","15","12.8","12.8","2910","2016","05","22","Tuesday"
"NSG","2016-05-25","12.29","12.29","12.29","12.29","700","2016","05","22","Wednesday"
"NSG","2016-05-26","10.51","10.51","10.51","10.51","9900","2016","05","22","Thursday"
"NSG","2016-05-27","10.51","10.51","10.51","10.51","590","2016","05","22","Friday"
"NSG","2016-05-30","10.6","10.6","10.51","10.51","280","2016","05","23","Monday"
"NSG","2016-05-31","10.68","10.68","10.17","10.17","2900","2016","05","23","Tuesday"
"NSG","2016-06-01","9.15","10.51","8.99","9.75","20655","2016","06","23","Wednesday"
"NSG","2016-06-02","10.09","10.09","10","10","310","2016","06","23","Thursday"
"NSG","2016-06-03","10","10.09","10","10","33200","2016","06","23","Friday"
"NSG","2016-06-06","8.9","9.75","8.9","9.58","10950","2016","06","24","Monday"
"NSG","2016-06-07","9.58","9.75","9.15","9.75","14410","2016","06","24","Tuesday"
"NSG","2016-06-08","9.83","10.17","9.83","10.17","21480","2016","06","24","Wednesday"
"NSG","2016-06-09","10.85","10.85","10.85","10.85","100","2016","06","24","Thursday"
"NSG","2016-06-10","9.58","10.17","9.41","9.75","11010","2016","06","24","Friday"
"NSG","2016-06-13","9.49","10.09","9.49","10.09","2000","2016","06","25","Monday"
"NSG","2016-06-14","9.41","10.17","9.41","10.17","2100","2016","06","25","Tuesday"
"NSG","2016-06-15","10.17","11.53","10.17","11.53","1118200","2016","06","25","Wednesday"
"NSG","2016-06-16","11.7","13.22","11.61","11.7","9220","2016","06","25","Thursday"
"NSG","2016-06-17","11.61","12.29","11.02","11.02","7400","2016","06","25","Friday"
"NSG","2016-06-20","11.02","12.04","10.34","10.34","8110","2016","06","26","Monday"
"NSG","2016-06-21","10.6","11.19","10.6","11.19","9600","2016","06","26","Tuesday"
"NSG","2016-06-22","10.85","11.36","10.85","11.36","700","2016","06","26","Wednesday"
"NSG","2016-06-23","11.19","11.19","10.34","10.34","16200","2016","06","26","Thursday"
"NSG","2016-06-24","9.58","9.66","9.33","9.58","6800","2016","06","26","Friday"
"NSG","2016-06-27","10.17","10.68","10.17","10.68","4100","2016","06","27","Monday"
"NSG","2016-06-28","10.6","10.77","10.6","10.77","2600","2016","06","27","Tuesday"
"NSG","2016-06-29","11.02","11.02","11.02","11.02","100","2016","06","27","Wednesday"
"NSG","2016-06-30","11.11","11.11","11.02","11.02","310","2016","06","27","Thursday"
"NSG","2016-07-04","10.6","10.6","9.75","10.17","6300","2016","07","28","Monday"
"NSG","2016-07-05","10.17","10.17","10.17","10.17","500","2016","07","28","Tuesday"
"NSG","2016-07-06","10.6","10.6","10.6","10.6","2000","2016","07","28","Wednesday"
"NSG","2016-07-07","10.6","10.6","10.17","10.6","10100","2016","07","28","Thursday"
"NSG","2016-07-08","10.6","10.6","10.6","10.6","1000","2016","07","28","Friday"
"NSG","2016-07-11","10.26","10.6","10.26","10.6","2600","2016","07","29","Monday"
"NSG","2016-07-12","10.17","10.51","10.17","10.51","4500","2016","07","29","Tuesday"
"NSG","2016-07-13","10.17","10.34","10.17","10.26","1700","2016","07","29","Wednesday"
"NSG","2016-07-14","10.17","10.51","10.17","10.51","700","2016","07","29","Thursday"
"NSG","2016-07-18","10.17","10.6","10.09","10.6","4900","2016","07","30","Monday"
"NSG","2016-07-19","10.09","10.94","10.09","10.94","5000","2016","07","30","Tuesday"
"NSG","2016-07-20","11.02","11.02","11.02","11.02","100","2016","07","30","Wednesday"
"NSG","2016-07-25","11.02","11.02","11.02","11.02","10","2016","07","31","Monday"
"NSG","2016-07-26","9.75","9.75","9.75","9.75","1000","2016","07","31","Tuesday"
"NSG","2016-07-27","9.75","9.75","9.75","9.75","700","2016","07","31","Wednesday"
"NSG","2016-07-28","9.83","10.26","9.83","10.26","2100","2016","07","31","Thursday"
"NSG","2016-07-29","10.26","10.26","10.26","10.26","100","2016","07","31","Friday"
"NSG","2016-08-02","9.58","9.58","9.58","9.58","1100","2016","08","32","Tuesday"
"NSG","2016-08-03","10.17","10.17","10.17","10.17","100","2016","08","32","Wednesday"
"NSG","2016-08-05","9.33","9.33","9.33","9.33","500","2016","08","32","Friday"
"NSG","2016-08-08","8.9","9.33","8.9","9.33","3000","2016","08","33","Monday"
"NSG","2016-08-09","9.33","9.33","9.24","9.24","3000","2016","08","33","Tuesday"
"NSG","2016-08-10","9.33","9.33","9.33","9.33","5640","2016","08","33","Wednesday"
"NSG","2016-08-11","9.15","9.66","9.07","9.66","6148","2016","08","33","Thursday"
"NSG","2016-08-12","10.09","10.09","10.09","9.57","100","2016","08","33","Friday"
"NSG","2016-08-16","9.75","10","9.75","10","3600","2016","08","34","Tuesday"
"NSG","2016-08-19","9.75","11.36","9.75","10.94","33300","2016","08","34","Friday"
"NSG","2016-08-25","9.75","10.94","9.41","10.94","3800","2016","08","35","Thursday"
"NSG","2016-08-26","10.17","10.77","10.17","10.77","8000","2016","08","35","Friday"
"NSG","2016-08-30","9.33","9.33","9.33","9.33","100","2016","08","36","Tuesday"
"NSG","2016-08-31","10.17","10.17","10.17","10.17","100","2016","08","36","Wednesday"
"NSG","2016-09-01","10.51","10.51","10.51","10.51","1000","2016","09","36","Thursday"
"NSG","2016-09-06","10.51","10.51","10.51","10.51","4100","2016","09","37","Tuesday"
"NSG","2016-09-08","10.6","10.68","10.17","10.68","3300","2016","09","37","Thursday"
"NSG","2016-09-12","10.6","11.02","10.6","11.02","1600","2016","09","38","Monday"
"NSG","2016-09-15","9.41","10.43","9.33","10.43","1800","2016","09","38","Thursday"
"NSG","2016-09-16","10.6","10.77","10.6","10.77","3100","2016","09","38","Friday"
"NSG","2016-09-20","10.94","10.94","10.94","10.94","100","2016","09","39","Tuesday"
"NSG","2016-09-22","9.92","10.34","9.92","10.26","1700","2016","09","39","Thursday"
"NSG","2016-09-23","10.43","10.51","10.43","10.51","300","2016","09","39","Friday"
"NSG","2016-09-26","10.34","10.51","10.34","10.51","2500","2016","09","40","Monday"
"NSG","2016-09-27","11.78","11.78","11.78","11.78","1000","2016","09","40","Tuesday"
"NSG","2016-10-03","11.02","11.02","10.34","10.34","300","2016","10","41","Monday"
"NSG","2016-10-05","10.77","10.85","10.77","10.85","3300","2016","10","41","Wednesday"
"NSG","2016-10-07","9.33","10.17","9.33","10.17","2100","2016","10","41","Friday"
"NSG","2016-10-11","11.7","11.7","11.7","11.7","600","2016","10","42","Tuesday"
"NSG","2016-10-26","10","10.17","10","10.17","1600","2016","10","44","Wednesday"
"NSG","2016-10-27","11.36","11.36","11.36","11.36","100","2016","10","44","Thursday"
"NSG","2016-10-28","9.66","10.6","9.66","10.6","11300","2016","10","44","Friday"
"NSG","2016-10-31","10.17","10.6","10.17","10.6","3300","2016","10","45","Monday"
"NSG","2016-11-01","9.33","10.17","9.33","10.17","2600","2016","11","45","Tuesday"
"NSG","2016-11-02","10.09","10.09","10.09","10.09","200","2016","11","45","Wednesday"
"NSG","2016-11-03","10.17","10.26","10.17","10.26","1800","2016","11","45","Thursday"
"NSG","2016-11-08","10.09","10.09","10.09","10.09","700","2016","11","46","Tuesday"
"NSG","2016-11-11","10.43","10.43","10.43","10.43","100","2016","11","46","Friday"
"NSG","2016-11-17","9.33","10","9.33","10","2000","2016","11","47","Thursday"
"NSG","2016-11-21","10.86","10.86","10.86","10.86","1000","2016","11","48","Monday"
"NSG","2016-11-23","10.68","10.68","10.68","10.68","7000","2016","11","48","Wednesday"
"NSG","2016-11-29","9.17","10.59","9.17","10.59","6200","2016","11","49","Tuesday"
"NSG","2016-11-30","11.04","11.04","11.04","11.04","100","2016","11","49","Wednesday"
"NSG","2016-12-01","9.52","11.12","9.52","11.12","3700","2016","12","49","Thursday"
"NSG","2016-12-02","11.12","11.12","11.12","11.12","500","2016","12","49","Friday"
"NSG","2016-12-13","11.12","11.12","11.12","11.12","500","2016","12","51","Tuesday"
