symbol,date,open,high,low,close,volume
"ILA","2017-11-28","12.08","12.08","12.08","12.08","40000"
"ILA","2017-11-29","13.84","13.84","13.84","13.84","100"
"ILA","2017-11-30","15.9","15.9","12.08","12.08","49600"
"ILA","2017-12-01","13.76","13.76","12.16","12.16","45300"
"ILA","2017-12-04","12.08","12.08","12","12","3500"
"ILA","2017-12-05","12","12","11.93","11.93","2600"
"ILA","2017-12-06","11.93","11.93","11.77","11.85","8100"
"ILA","2017-12-07","11.85","11.85","11.85","11.85","1000"
"ILA","2017-12-08","11.93","12.16","11.93","11.93","107000"
"ILA","2017-12-11","12","12.16","11.93","12","84900"
"ILA","2017-12-12","11.85","12.08","11.85","12.08","26000"
"ILA","2017-12-13","12.08","13.46","12","12.08","74210"
"ILA","2017-12-14","12","12","11.93","12","11800"
"ILA","2017-12-15","12","12","11.77","11.93","90000"
"ILA","2017-12-18","11.85","12.08","11.77","12.08","133200"
"ILA","2017-12-19","11.93","12.16","11.85","12","83700"
"ILA","2017-12-20","12.08","12.08","12.08","12.08","3500"
"ILA","2017-12-21","11.93","12.08","11.93","12","52000"
"ILA","2017-12-22","12.08","12.08","12.08","12.08","10400"
"ILA","2017-12-25","12","12.08","12","12","8100"
"ILA","2017-12-26","12","12","11.93","11.93","19900"
"ILA","2017-12-27","12","12.16","11.85","12.16","18300"
"ILA","2017-12-28","12","12","12","12","16000"
"ILA","2017-12-29","11.93","12","11.77","12","11100"
"ILA","2018-01-02","11.93","11.93","11.77","11.85","10600"
"ILA","2018-01-03","11.85","11.85","11.62","11.7","12800"
"ILA","2018-01-04","11.93","11.93","11.47","11.93","20800"
"ILA","2018-01-09","11.77","11.77","9.94","10.02","137500"
"ILA","2018-01-10","10.09","10.24","10.09","10.24","14200"
"ILA","2018-01-11","10.17","10.17","10.17","10.17","13500"
"ILA","2018-01-12","10.17","10.17","9.18","10.17","3100"
"ILA","2018-01-15","9.63","10.32","9.63","10.32","4900"
"ILA","2018-01-16","10.17","10.17","10.17","10.17","100"
"ILA","2018-01-17","9.18","11.09","9.18","11.09","3680"
"ILA","2018-01-18","9.33","9.56","9.33","9.56","14500"
"ILA","2018-01-22","10.7","10.7","9.71","9.71","5200"
"ILA","2018-01-23","10.55","10.55","9.71","9.71","410"
"ILA","2018-01-24","10.32","10.32","10.32","10.32","109"
"ILA","2018-01-26","9.79","9.79","9.79","9.79","502"
"ILA","2018-01-29","9.79","10.32","9.79","10.32","1710"
"ILA","2018-01-31","10.32","10.32","10.32","10.32","1100"
"ILA","2018-02-01","9.79","9.79","9.79","9.79","1500"
"ILA","2018-02-02","10.09","10.09","10.09","10.09","110"
"ILA","2018-02-09","10.09","10.09","10.09","10.09","1508"
"ILA","2018-02-13","10.24","10.32","10.24","10.24","3030"
"ILA","2018-02-21","10.47","10.47","8.79","10.47","6200"
"ILA","2018-02-22","10.4","10.4","8.79","9.18","18110"
"ILA","2018-02-23","10.32","10.32","10.24","10.24","200"
"ILA","2018-02-27","9.94","9.94","9.94","9.94","3000"
"ILA","2018-02-28","10.32","10.32","9.79","9.79","7200"
"ILA","2018-03-01","9.18","9.18","8.72","8.79","8200"
"ILA","2018-03-02","7.65","7.65","7.65","7.65","15010"
"ILA","2018-03-05","7.65","7.65","6.88","6.88","12100"
"ILA","2018-03-06","6.88","8.79","6.88","8.79","20400"
"ILA","2018-03-07","8.79","8.79","8.79","8.79","210"
"ILA","2018-03-08","9.94","9.94","9.94","9.94","200"
"ILA","2018-03-09","8.49","8.49","8.49","8.49","200"
"ILA","2018-03-12","9.71","9.71","9.71","9.71","100"
"ILA","2018-03-15","9.79","9.79","9.71","9.71","2600"
"ILA","2018-03-21","8.33","8.41","8.33","8.33","4400"
"ILA","2018-03-22","9.48","9.48","9.48","9.48","130"
"ILA","2018-03-28","9.18","9.94","9.18","9.94","200"
"ILA","2018-04-02","8.18","9.86","8.18","9.86","10100"
"ILA","2018-04-03","8.18","8.18","8.18","8.18","7000"
"ILA","2018-04-05","7.19","9.4","7.11","9.4","3500"
"ILA","2018-04-06","8.33","8.33","8.33","8.33","1000"
"ILA","2018-04-09","7.8","9.18","7.72","9.18","600"
"ILA","2018-04-10","7.65","8.03","7.65","8.03","800"
"ILA","2018-04-11","7.8","8.95","7.8","8.95","300"
"ILA","2018-04-13","7.03","7.49","6.96","6.96","23500"
"ILA","2018-04-16","7.57","7.57","7.57","7.57","500"
"ILA","2018-04-17","7.49","8.64","7.49","8.03","2400"
"ILA","2018-04-18","7.49","9.25","7.49","9.25","700"
"ILA","2018-04-23","6.8","6.8","6.73","6.73","4200"
"ILA","2018-04-24","7.49","7.65","7.49","7.65","400"
"ILA","2018-04-27","6.58","6.8","6.5","6.5","3800"
"ILA","2018-05-02","5.66","7.42","5.66","7.11","56800"
"ILA","2018-05-03","5.05","6.35","4.97","6.35","57900"
"ILA","2018-05-04","5.66","5.73","5.66","5.73","9200"
"ILA","2018-05-07","6.5","6.58","6.19","6.58","13000"
"ILA","2018-05-08","7.34","7.34","6.73","6.73","5000"
"ILA","2018-05-09","7.26","7.34","6.8","7.26","2600"
"ILA","2018-05-10","6.5","6.5","6.5","6.5","2500"
"ILA","2018-05-11","6.5","6.5","6.42","6.42","1300"
"ILA","2018-05-14","7.03","7.03","7.03","7.03","100"
"ILA","2018-05-15","7.26","7.65","7.19","7.42","3000"
"ILA","2018-05-16","7.65","7.65","7.65","7.65","100"
"ILA","2018-05-17","8.03","8.03","8.03","8.03","100"
"ILA","2018-05-18","8.33","8.33","8.1","8.1","400"
"ILA","2018-05-21","6.96","6.96","6.96","6.96","65400"
"ILA","2018-05-22","6.88","6.96","6.88","6.96","1600"
"ILA","2018-05-23","6.12","6.88","5.96","6.88","1500"
"ILA","2018-05-25","5.58","6.8","5.58","6.8","200"
"ILA","2018-05-28","5.96","5.96","5.81","5.81","2000"
"ILA","2018-05-29","6.73","6.73","6.73","6.73","100"
"ILA","2018-05-30","7.57","7.57","7.57","7.57","100"
"ILA","2018-05-31","7.65","7.65","6.88","6.88","2300"
"ILA","2018-06-05","6.12","6.12","5.96","5.96","2100"
"ILA","2018-06-06","6.5","6.5","6.5","6.5","100"
"ILA","2018-06-07","7.34","7.34","7.34","7.34","100"
"ILA","2018-06-08","8.18","8.18","8.1","8.1","200"
"ILA","2018-06-13","6.96","6.96","6.96","6.96","100"
"ILA","2018-06-14","7.57","7.95","6.12","6.12","1500"
"ILA","2018-06-18","6.04","6.04","5.81","5.81","151700"
"ILA","2018-06-19","6.42","6.42","6.42","6.42","100"
"ILA","2018-06-20","7.11","7.11","7.11","7.11","100"
"ILA","2018-06-21","6.12","6.12","6.12","6.12","41200"
"ILA","2018-06-22","6.5","6.5","5.43","5.43","14000"
"ILA","2018-06-25","5.43","6.42","4.82","5.66","62800"
"ILA","2018-06-26","6.5","6.5","5.35","5.35","1900"
"ILA","2018-06-27","6.04","6.04","6.04","6.04","100"
"ILA","2018-06-28","5.35","5.35","5.2","5.2","5500"
"ILA","2018-06-29","5.5","5.5","5.35","5.35","3300"
