symbol,date,open,high,low,close,volume,year,month,week,weekday
"CNN","2016-06-01","12.45","12.45","12.45","12.45","100","2016","06","23","Wednesday"
"CNN","2016-07-13","17.42","17.42","17.42","17.42","100","2016","07","29","Wednesday"
"CNN","2016-08-26","10.45","10.45","10.45","10.45","100","2016","08","35","Friday"
"CNN","2016-09-06","10.45","10.45","10.45","10.45","100","2016","09","37","Tuesday"
"CNN","2016-09-09","8.89","8.89","8.89","8.89","100","2016","09","37","Friday"
"CNN","2016-10-17","7.56","7.56","7.56","7.56","100","2016","10","43","Monday"
"CNN","2016-10-28","6.45","6.45","6.45","6.45","100","2016","10","44","Friday"
"CNN","2016-12-07","4.08","4.08","4.08","4.08","100","2016","12","50","Wednesday"
"CNN","2016-12-21","4.67","4.67","3.78","3.78","200","2016","12","52","Wednesday"
"CNN","2016-12-22","4.82","4.82","4.82","4.82","100","2016","12","52","Thursday"
"CNN","2016-12-23","5.49","5.49","5.49","5.49","100","2016","12","52","Friday"
"CNN","2016-12-26","6.3","6.3","6.3","6.3","100","2016","12","53","Monday"
"CNN","2016-12-27","7.19","7.19","7.19","7.19","100","2016","12","53","Tuesday"
"CNN","2016-12-29","8.23","8.23","8.23","8.23","200","2016","12","53","Thursday"
"CNN","2016-12-30","9.41","9.41","9.41","9.41","100","2016","12","53","Friday"
"CNN","2017-01-03","9.64","10.82","9.64","10.82","300","2017","01","1","Tuesday"
"CNN","2017-01-04","8.89","12.01","8.89","8.89","1500","2017","01","1","Wednesday"
"CNN","2017-01-05","12.08","12.08","8.97","12.08","1100","2017","01","1","Thursday"
"CNN","2017-01-06","12.38","12.38","9.34","12.38","1400","2017","01","1","Friday"
"CNN","2017-01-09","11.12","11.86","11.12","11.86","1200","2017","01","2","Monday"
"CNN","2017-01-10","11.86","11.86","11.86","11.86","100","2017","01","2","Tuesday"
"CNN","2017-01-11","13.64","13.64","13.64","13.64","100","2017","01","2","Wednesday"
"CNN","2017-01-12","13.27","13.34","13.27","13.34","300","2017","01","2","Thursday"
"CNN","2017-01-13","15.2","15.2","11.41","11.41","500","2017","01","2","Friday"
"CNN","2017-01-16","10.45","10.45","10.38","10.38","400","2017","01","3","Monday"
"CNN","2017-01-17","12.01","12.01","12.01","12.01","100","2017","01","3","Tuesday"
"CNN","2017-01-18","12.6","12.6","12.6","12.6","100","2017","01","3","Wednesday"
"CNN","2017-01-19","12.6","14.45","12.6","14.45","600","2017","01","3","Thursday"
"CNN","2017-01-20","14.82","14.82","12.97","12.97","200","2017","01","3","Friday"
"CNN","2017-02-06","15.57","15.57","15.57","15.57","100","2017","02","6","Monday"
"CNN","2017-02-09","17.05","17.05","17.05","17.05","100","2017","02","6","Thursday"
