symbol,date,open,high,low,close,volume,year,month,week,weekday
"VTS","2006-09-20","27","27","25","25.2","5200","2006","09","38","Wednesday"
"VTS","2006-09-21","26","28","25","27","9300","2006","09","38","Thursday"
"VTS","2006-09-22","30","30","30","29.7","17900","2006","09","38","Friday"
"VTS","2006-09-25","33","33","30","30","5000","2006","09","39","Monday"
"VTS","2006-09-26","30","31","29","30.5","5900","2006","09","39","Tuesday"
"VTS","2006-09-27","29","30","29","28.8","8700","2006","09","39","Wednesday"
"VTS","2006-09-28","29","29","28","28.4","9100","2006","09","39","Thursday"
"VTS","2006-09-29","28","28","26","27.2","5900","2006","09","39","Friday"
"VTS","2006-10-02","28","28","27","27.5","4000","2006","10","40","Monday"
"VTS","2006-10-03","27","27","27","27","2400","2006","10","40","Tuesday"
"VTS","2006-10-04","27","27","27","26.8","3400","2006","10","40","Wednesday"
"VTS","2006-10-05","25","26","25","25.7","5500","2006","10","40","Thursday"
"VTS","2006-10-06","25","25","25","25.1","4600","2006","10","40","Friday"
"VTS","2006-10-09","25","26","25","25.2","10800","2006","10","41","Monday"
"VTS","2006-10-10","25","27","25","25.7","500","2006","10","41","Tuesday"
"VTS","2006-10-11","25","26","25","25.4","1300","2006","10","41","Wednesday"
"VTS","2006-10-12","25","25","25","25.1","1800","2006","10","41","Thursday"
"VTS","2006-10-16","25","25","24","24.5","5000","2006","10","42","Monday"
"VTS","2006-10-17","25","25","24","24","2100","2006","10","42","Tuesday"
"VTS","2006-10-18","24","24","24","24","5200","2006","10","42","Wednesday"
"VTS","2006-10-20","24","24","24","23.7","11500","2006","10","42","Friday"
"VTS","2006-10-23","23","23","23","23","6300","2006","10","43","Monday"
"VTS","2006-10-24","23","23","22","22.1","1900","2006","10","43","Tuesday"
"VTS","2006-10-25","22","22","21","21.5","2800","2006","10","43","Wednesday"
"VTS","2006-10-26","21","21","21","21","700","2006","10","43","Thursday"
"VTS","2006-10-27","21","21","21","21","200","2006","10","43","Friday"
"VTS","2006-10-30","21","21","21","21","2000","2006","10","44","Monday"
"VTS","2006-10-31","21","21","21","20.8","400","2006","10","44","Tuesday"
"VTS","2006-11-01","21","21","20","20.1","2800","2006","11","44","Wednesday"
"VTS","2006-11-02","20","20","20","20.1","1000","2006","11","44","Thursday"
"VTS","2006-11-07","20","20","20","20.1","8100","2006","11","45","Tuesday"
"VTS","2006-11-08","20","20","20","20","12000","2006","11","45","Wednesday"
"VTS","2006-11-09","20","20","20","20","5300","2006","11","45","Thursday"
"VTS","2006-11-10","20","20","20","20","100","2006","11","45","Friday"
"VTS","2006-11-13","20","20","20","20.1","100","2006","11","46","Monday"
"VTS","2006-11-14","20","20","20","20","900","2006","11","46","Tuesday"
"VTS","2006-11-16","20","20","20","20","2000","2006","11","46","Thursday"
"VTS","2006-11-17","20","20","20","20","5100","2006","11","46","Friday"
"VTS","2006-11-20","20","20","20","20","1900","2006","11","47","Monday"
"VTS","2006-11-21","20","20","20","20","2200","2006","11","47","Tuesday"
"VTS","2006-11-22","20","20","20","19.7","6100","2006","11","47","Wednesday"
"VTS","2006-11-23","20","20","19","19.4","6600","2006","11","47","Thursday"
"VTS","2006-11-24","20","20","20","19.6","8500","2006","11","47","Friday"
"VTS","2006-11-27","20","20","20","19.6","1400","2006","11","48","Monday"
"VTS","2006-11-28","20","20","20","19.7","1900","2006","11","48","Tuesday"
"VTS","2006-11-29","20","20","20","19.7","1200","2006","11","48","Wednesday"
"VTS","2006-11-30","20","20","20","19.6","2600","2006","11","48","Thursday"
"VTS","2006-12-01","20","20","20","19.5","1100","2006","12","48","Friday"
"VTS","2006-12-04","20","20","20","19.5","4100","2006","12","49","Monday"
"VTS","2006-12-05","20","20","20","20","700","2006","12","49","Tuesday"
"VTS","2006-12-06","20","20","20","19.5","1900","2006","12","49","Wednesday"
