symbol,date,open,high,low,close,volume
"CDG","2017-09-15","4.03","4.03","4.03","4.03","3000"
"CDG","2018-01-16","5.61","5.61","5.61","5.61","100"
"CDG","2018-01-17","6.43","6.43","6.43","6.43","100"
"CDG","2018-01-23","6.43","6.43","6.43","6.43","100"
"CDG","2018-03-26","6","6","6","6","1000"
"CDG","2018-03-27","6","6","6","6","1000"
"CDG","2018-04-06","6","6","6","6","3000"
"CDG","2018-04-11","6.04","6.04","6.04","6.04","1200"
"CDG","2018-04-24","6","6","6","6","700"
"CDG","2018-05-23","6","6","6","6","3400"
"CDG","2018-06-06","6.9","6.9","6.9","6.9","200"
"CDG","2018-06-12","6","6","6","6","13000"
"CDG","2018-06-22","6","6","6","6","1000"
"CDG","2018-07-11","6.22","6.22","6.22","6.22","2000"
"CDG","2018-07-12","6.22","6.22","6.22","6.22","2000"
"CDG","2018-07-13","6.22","6.22","6.22","6.22","8000"
"CDG","2018-10-25","6.67","6.67","6.67","6.67","100"
"CDG","2018-10-29","6.67","6.67","6.67","6.67","100"
"CDG","2019-03-11","4","4","4","4","24000"
"CDG","2019-03-14","4","4","4","4","6000"
"CDG","2019-09-12","4.1","4.1","4.1","4.1","1200"
"CDG","2019-10-01","4.1","4.1","4.1","4.1","500"
"CDG","2019-11-26","4.1","4.1","4.1","4.1","30600"
"CDG","2020-01-14","4.1","4.1","4.1","4.1","1200"
"CDG","2020-04-03","4.1","4.1","4.1","4.1","100"
"CDG","2020-04-10","4","4","4","4","100"
"CDG","2020-04-14","4","4","4","4","100"
"CDG","2020-04-15","4","4","4","4","200"
"CDG","2020-09-16","2.4","2.4","2.4","2.4","5300"
"CDG","2022-08-23","3.3","3.3","3.3","3.3","100"
