symbol,date,open,high,low,close,volume
"MTH","2011-05-24","4.87","4.87","4.87","4.87","2900"
"MTH","2011-08-12","3.9","3.9","3.9","3.9","3500"
"MTH","2011-11-18","3.85","3.85","3.85","3.85","1000"
"MTH","2011-12-05","3.65","3.65","3.65","3.65","1600"
"MTH","2012-02-28","4","4","4","4","1000"
"MTH","2012-03-02","4","4","4","4","1500"
"MTH","2012-03-22","4","4","4","4","2500"
"MTH","2012-06-11","4.53","4.53","4.53","4.53","100"
"MTH","2012-07-26","4.68","4.68","4.68","4.68","6200"
"MTH","2012-07-30","5.12","5.12","5.12","5.12","600"
"MTH","2012-08-07","4.92","4.92","4.92","4.92","200"
"MTH","2012-08-17","5.41","5.41","5.41","5.41","100"
"MTH","2012-08-20","5.26","5.26","5.26","5.26","100"
"MTH","2012-08-28","4.87","4.87","4.87","4.87","100"
"MTH","2012-09-24","5.36","5.36","5.36","5.36","3100"
"MTH","2012-09-25","5.02","5.02","5.02","5.02","200"
"MTH","2012-10-24","5.36","5.36","5.36","5.36","5000"
"MTH","2012-10-25","4.97","4.97","4.97","4.97","200"
"MTH","2012-11-22","5.12","5.12","5.12","5.12","1000"
"MTH","2012-11-26","4.87","4.87","4.87","4.87","1000"
"MTH","2012-11-29","5.36","5.36","5.36","5.36","100"
"MTH","2012-12-05","4.97","4.97","4.97","4.97","100"
"MTH","2012-12-26","5.12","5.12","5.12","5.12","100"
"MTH","2013-01-07","5.36","5.36","5.36","5.36","100"
"MTH","2013-03-01","6.09","6.09","6.09","6.09","1300"
"MTH","2013-03-04","5.6","5.6","5.6","5.6","1600"
"MTH","2013-03-07","5.46","5.46","5.46","5.46","300"
"MTH","2013-03-13","5.46","5.46","5.46","5.46","1000"
"MTH","2013-08-23","6.09","6.09","5.21","6.09","1000"
"MTH","2013-10-08","5.6","5.6","5.6","5.6","1000"
"MTH","2013-12-27","5.7","5.7","5.7","5.7","100"
"MTH","2014-01-09","6.24","6.24","6.24","6.24","1000"
"MTH","2014-01-14","6.82","6.82","6.82","6.82","1000"
"MTH","2014-02-06","7.07","7.07","7.07","7.07","600"
"MTH","2014-04-04","6.97","6.97","6.97","6.97","100"
"MTH","2014-04-17","7.65","7.65","7.65","7.65","3000"
"MTH","2014-04-18","8.38","8.38","8.38","8.38","5500"
"MTH","2014-04-23","9.21","9.21","9.21","9.21","100"
"MTH","2014-04-24","10.09","10.09","10.09","10.09","100"
"MTH","2014-04-25","11.06","11.06","11.06","11.06","100"
"MTH","2014-04-28","12.13","12.13","10.04","12.13","3000"
"MTH","2014-04-29","13.25","13.25","10.96","10.96","1200"
"MTH","2014-05-05","11.84","11.84","11.79","11.79","4600"
"MTH","2014-05-06","12.91","12.96","12.91","12.96","1500"
"MTH","2014-05-07","14.18","14.23","14.18","14.23","300"
"MTH","2014-05-08","12.86","15.59","12.86","12.96","1300"
"MTH","2014-05-12","12.08","12.08","12.08","12.08","100"
"MTH","2014-05-15","12.08","12.08","12.08","12.08","3800"
"MTH","2014-05-20","10.96","10.96","10.96","10.96","100"
