symbol,date,open,high,low,close,volume,year,month,week,weekday
"SKN","2018-10-10","12.81","12.81","12.81","12.81","16100","2018","10","41","Wednesday"
"SKN","2018-10-11","14.71","14.71","14.71","14.71","6438","2018","10","41","Thursday"
"SKN","2018-10-12","16.86","16.86","16.86","16.86","6039","2018","10","41","Friday"
"SKN","2018-10-15","19.34","19.34","16.86","16.86","6200","2018","10","42","Monday"
"SKN","2018-10-16","15.87","15.87","15.87","15.87","500","2018","10","42","Tuesday"
"SKN","2018-10-17","13.55","13.55","13.55","13.55","600","2018","10","42","Wednesday"
"SKN","2018-10-18","11.57","11.57","11.57","11.57","1100","2018","10","42","Thursday"
"SKN","2018-10-19","9.84","11.57","9.84","11.57","43060","2018","10","42","Friday"
"SKN","2018-10-22","11.57","11.9","11.57","11.9","9700","2018","10","43","Monday"
"SKN","2018-10-23","12.4","13.22","11.98","12.73","7000","2018","10","43","Tuesday"
"SKN","2018-10-24","12.4","12.4","10.83","10.83","1980","2018","10","43","Wednesday"
"SKN","2018-10-25","11.57","11.82","10.66","10.66","2119","2018","10","43","Thursday"
"SKN","2018-10-26","11.57","11.98","10.74","11.82","3000","2018","10","43","Friday"
"SKN","2018-10-29","10.17","11.82","10.08","11.49","6600","2018","10","44","Monday"
"SKN","2018-10-30","11.57","11.57","10.5","11.49","2700","2018","10","44","Tuesday"
"SKN","2018-10-31","11.57","11.57","9.26","9.26","18940","2018","10","44","Wednesday"
"SKN","2018-11-01","9.42","9.67","8.02","8.02","31160","2018","11","44","Thursday"
"SKN","2018-11-02","8.27","8.76","8.27","8.76","300","2018","11","44","Friday"
"SKN","2018-11-05","9.09","9.09","8.43","8.43","521","2018","11","45","Monday"
"SKN","2018-11-06","9.01","9.01","7.36","7.36","20019","2018","11","45","Tuesday"
"SKN","2018-11-07","8.18","8.18","7.93","8.02","500","2018","11","45","Wednesday"
"SKN","2018-11-08","7.52","7.85","7.44","7.85","2310","2018","11","45","Thursday"
"SKN","2018-11-09","6.86","7.36","6.86","6.86","900","2018","11","45","Friday"
"SKN","2018-11-12","7.44","7.44","7.44","7.44","200","2018","11","46","Monday"
"SKN","2018-11-13","7.11","7.36","7.11","7.36","407","2018","11","46","Tuesday"
"SKN","2018-11-14","7.6","7.6","7.27","7.27","930","2018","11","46","Wednesday"
"SKN","2018-11-15","7.52","7.52","7.52","7.52","300","2018","11","46","Thursday"
"SKN","2018-11-16","7.52","7.85","7.52","7.52","2800","2018","11","46","Friday"
"SKN","2018-11-19","7.85","7.85","7.69","7.85","2650","2018","11","47","Monday"
"SKN","2018-11-20","8.18","8.18","8.18","8.18","139","2018","11","47","Tuesday"
"SKN","2018-11-26","7.77","7.85","7.03","7.03","4516","2018","11","48","Monday"
"SKN","2018-11-27","7.77","7.77","7.77","7.77","100","2018","11","48","Tuesday"
"SKN","2018-11-29","7.52","7.52","6.61","6.69","1760","2018","11","48","Thursday"
"SKN","2018-12-03","7.19","7.19","7.19","7.19","449","2018","12","49","Monday"
"SKN","2018-12-04","6.61","6.61","6.12","6.12","2400","2018","12","49","Tuesday"
"SKN","2018-12-05","6.78","6.78","6.78","6.78","100","2018","12","49","Wednesday"
"SKN","2018-12-06","7.36","7.36","7.36","7.36","127","2018","12","49","Thursday"
"SKN","2018-12-11","7.85","7.85","7.85","7.85","100","2018","12","50","Tuesday"
"SKN","2018-12-12","6.69","6.69","6.69","6.69","110","2018","12","50","Wednesday"
"SKN","2018-12-13","7.44","7.44","7.44","7.44","100","2018","12","50","Thursday"
"SKN","2018-12-14","6.36","6.45","6.36","6.36","2170","2018","12","50","Friday"
"SKN","2018-12-20","5.7","5.7","5.7","5.7","100","2018","12","51","Thursday"
"SKN","2018-12-21","6.2","6.2","6.2","6.2","1700","2018","12","51","Friday"
"SKN","2018-12-24","6.2","6.2","6.2","6.2","10","2018","12","52","Monday"
"SKN","2018-12-25","6.94","6.94","6.94","6.94","100","2018","12","52","Tuesday"
"SKN","2018-12-26","6.86","6.86","6.78","6.78","300","2018","12","52","Wednesday"
"SKN","2018-12-27","6.78","7.77","6.78","7.77","1300","2018","12","52","Thursday"
"SKN","2018-12-28","7.52","7.52","7.52","7.52","100","2018","12","52","Friday"
"SKN","2019-01-02","8.02","8.02","8.02","8.02","100","2019","01","1","Wednesday"
"SKN","2019-01-14","8.02","8.02","8.02","8.02","200","2019","01","3","Monday"
"SKN","2019-01-16","7.44","7.44","7.44","7.44","100","2019","01","3","Wednesday"
"SKN","2019-01-25","6.36","6.36","6.36","6.36","500","2019","01","4","Friday"
"SKN","2019-01-28","7.19","7.19","7.19","7.19","100","2019","01","5","Monday"
"SKN","2019-01-29","8.18","8.18","8.18","8.18","100","2019","01","5","Tuesday"
"SKN","2019-02-12","8.18","8.18","8.18","8.18","10","2019","02","7","Tuesday"
"SKN","2019-02-14","7.03","7.03","7.03","7.03","100","2019","02","7","Thursday"
"SKN","2019-02-15","6.36","6.36","6.03","6.03","600","2019","02","7","Friday"
"SKN","2019-02-18","7.03","7.03","7.03","7.03","100","2019","02","8","Monday"
"SKN","2019-02-19","7.36","7.36","7.03","7.03","500","2019","02","8","Tuesday"
"SKN","2019-02-22","6.2","6.2","6.2","6.2","100","2019","02","8","Friday"
"SKN","2019-02-25","6.2","6.86","5.79","6.86","3100","2019","02","9","Monday"
"SKN","2019-02-26","6.03","6.03","6.03","6.03","1000","2019","02","9","Tuesday"
"SKN","2019-02-27","6.69","6.69","6.69","6.69","100","2019","02","9","Wednesday"
"SKN","2019-03-13","6.2","6.2","5.95","5.95","1030","2019","03","11","Wednesday"
"SKN","2019-03-14","6.36","6.36","6.36","6.36","109","2019","03","11","Thursday"
"SKN","2019-03-18","6.94","6.94","6.94","6.94","100","2019","03","12","Monday"
"SKN","2019-03-19","7.03","7.19","7.03","7.19","1000","2019","03","12","Tuesday"
"SKN","2019-03-20","6.28","6.28","6.28","6.28","400","2019","03","12","Wednesday"
"SKN","2019-03-22","6.61","7.03","6.61","6.94","1200","2019","03","12","Friday"
"SKN","2019-03-26","6.12","7.03","5.95","6.53","3610","2019","03","13","Tuesday"
"SKN","2019-03-27","7.27","7.27","6.61","6.61","1200","2019","03","13","Wednesday"
"SKN","2019-03-28","7.69","7.69","7.69","7.69","100","2019","03","13","Thursday"
"SKN","2019-03-29","6.61","6.61","6.61","6.61","500","2019","03","13","Friday"
"SKN","2019-04-01","6.36","6.36","6.2","6.2","2300","2019","04","14","Monday"
"SKN","2019-04-08","7.11","7.11","7.11","7.11","100","2019","04","15","Monday"
"SKN","2019-04-10","7.11","7.11","7.11","7.11","300","2019","04","15","Wednesday"
"SKN","2019-04-11","7.19","7.19","7.19","7.19","1300","2019","04","15","Thursday"
"SKN","2019-04-16","7.19","7.19","7.19","7.19","70","2019","04","16","Tuesday"
"SKN","2019-04-18","7.19","7.19","7.19","7.19","100","2019","04","16","Thursday"
"SKN","2019-04-19","6.61","6.61","6.61","6.61","100","2019","04","16","Friday"
"SKN","2019-04-22","7.27","7.27","7.27","7.27","400","2019","04","17","Monday"
"SKN","2019-04-23","6.69","6.69","6.36","6.36","700","2019","04","17","Tuesday"
"SKN","2019-05-08","6.53","6.53","6.53","6.53","400","2019","05","19","Wednesday"
"SKN","2019-05-10","6.61","6.61","6.61","6.61","200","2019","05","19","Friday"
"SKN","2019-05-13","6.53","6.53","6.53","6.53","100","2019","05","20","Monday"
"SKN","2019-05-15","6.53","6.53","6.53","6.53","100","2019","05","20","Wednesday"
"SKN","2019-05-16","5.95","5.95","5.95","5.95","300","2019","05","20","Thursday"
"SKN","2019-05-17","6.12","6.12","6.12","6.12","600","2019","05","20","Friday"
"SKN","2019-05-20","6.2","6.36","6.2","6.36","1100","2019","05","21","Monday"
"SKN","2019-05-30","6","6","5.83","5.83","1000","2019","05","22","Thursday"
"SKN","2019-05-31","5.83","6","5.83","5.91","4900","2019","05","22","Friday"
"SKN","2019-06-03","6.09","6.09","6.09","6.09","1000","2019","06","23","Monday"
"SKN","2019-06-04","6.18","6.97","6.18","6.97","1100","2019","06","23","Tuesday"
"SKN","2019-06-05","6.88","6.97","6.88","6.97","300","2019","06","23","Wednesday"
"SKN","2019-06-07","7.06","7.06","7.06","7.06","100","2019","06","23","Friday"
"SKN","2019-06-10","7.06","7.06","7.06","7.06","200","2019","06","24","Monday"
"SKN","2019-06-25","6.88","6.88","6.88","6.88","519","2019","06","26","Tuesday"
"SKN","2019-06-26","7.42","7.42","7.42","7.42","500","2019","06","26","Wednesday"
"SKN","2019-06-28","7.06","7.42","7.06","7.42","1100","2019","06","26","Friday"
"SKN","2019-07-03","7.15","7.15","7.15","7.15","300","2019","07","27","Wednesday"
"SKN","2019-07-08","6.27","6.27","6.27","6.27","2000","2019","07","28","Monday"
"SKN","2019-07-11","7.06","7.06","7.06","7.06","800","2019","07","28","Thursday"
"SKN","2019-07-15","6.62","6.62","6.27","6.27","200","2019","07","29","Monday"
"SKN","2019-07-16","6.97","6.97","6.97","6.97","1300","2019","07","29","Tuesday"
"SKN","2019-07-19","6.53","6.53","6.53","6.53","6300","2019","07","29","Friday"
"SKN","2019-08-02","6.27","6.27","6.18","6.18","400","2019","08","31","Friday"
"SKN","2019-08-05","6.27","6.27","6.27","6.27","400","2019","08","32","Monday"
"SKN","2019-08-06","6.27","6.27","6.27","6.27","300","2019","08","32","Tuesday"
"SKN","2019-08-08","6.27","6.27","6.27","6.27","300","2019","08","32","Thursday"
"SKN","2019-08-09","6.36","6.36","6.36","6.36","1900","2019","08","32","Friday"
"SKN","2019-08-13","6.36","6.36","6.27","6.36","700","2019","08","33","Tuesday"
"SKN","2019-08-19","6.27","6.27","6.27","6.27","700","2019","08","34","Monday"
"SKN","2019-08-23","6.27","6.36","6.18","6.36","8000","2019","08","34","Friday"
"SKN","2019-08-27","6.27","6.27","6.27","6.27","100","2019","08","35","Tuesday"
"SKN","2019-08-29","6.27","6.27","6.27","6.27","100","2019","08","35","Thursday"
"SKN","2019-08-30","6.27","6.27","6.27","6.27","1200","2019","08","35","Friday"
"SKN","2019-09-06","5.65","6.18","5.38","6.18","1500","2019","09","36","Friday"
"SKN","2019-09-11","6","6","6","6","100","2019","09","37","Wednesday"
"SKN","2019-09-12","6","6","6","6","300","2019","09","37","Thursday"
"SKN","2019-09-25","6.8","6.88","6.8","6.88","200","2019","09","39","Wednesday"
"SKN","2019-10-21","6.44","6.44","6.44","6.44","100","2019","10","43","Monday"
"SKN","2019-10-22","5.74","5.74","5.74","5.74","100","2019","10","43","Tuesday"
"SKN","2019-10-28","5.47","5.83","5.47","5.83","500","2019","10","44","Monday"
"SKN","2019-10-29","5.83","5.83","5.83","5.83","100","2019","10","44","Tuesday"
"SKN","2019-11-01","6.18","6.18","5.74","5.74","1600","2019","11","44","Friday"
"SKN","2019-11-21","5.47","5.47","5.47","5.47","1000","2019","11","47","Thursday"
"SKN","2019-11-22","5.56","5.56","5.56","5.56","5000","2019","11","47","Friday"
"SKN","2019-12-09","4.86","5.47","4.86","5.47","600","2019","12","50","Monday"
"SKN","2019-12-11","5.74","5.74","5.74","5.74","200","2019","12","50","Wednesday"
"SKN","2020-01-02","5.38","5.74","5.38","5.74","900","2020","01","1","Thursday"
"SKN","2020-01-21","4.94","4.94","4.94","4.94","100","2020","01","4","Tuesday"
"SKN","2020-01-31","5.65","5.65","5.65","5.65","100","2020","01","5","Friday"
"SKN","2020-02-12","5.47","6.27","5.47","6.27","1300","2020","02","7","Wednesday"
"SKN","2020-02-18","6.62","6.62","6.62","6.62","3000","2020","02","8","Tuesday"
"SKN","2020-02-28","6.88","6.88","6.88","6.88","100","2020","02","9","Friday"
"SKN","2020-03-02","5.91","5.91","5.91","5.91","4300","2020","03","10","Monday"
"SKN","2020-03-03","6.09","6.09","6","6","1500","2020","03","10","Tuesday"
"SKN","2020-03-05","6.09","6.09","6.09","6.09","1000","2020","03","10","Thursday"
"SKN","2020-03-10","5.38","5.38","5.38","5.38","1000","2020","03","11","Tuesday"
