symbol,date,open,high,low,close,volume
"GSM","2015-04-08","8.8","9.78","5.28","9.78","21800"
"GSM","2015-04-09","5.09","5.09","5.09","5.09","5000"
"GSM","2015-04-16","5.18","5.38","5.18","5.18","11000"
"GSM","2015-04-17","5.77","5.77","5.77","5.77","3000"
"GSM","2015-04-21","6.16","6.16","6.16","6.16","3000"
"GSM","2015-04-22","5.58","6.75","5.58","6.75","25100"
"GSM","2015-04-27","7.24","7.24","7.24","7.24","100"
"GSM","2015-05-04","6.55","7.53","6.55","7.53","200"
"GSM","2015-05-05","7.53","7.53","7.53","7.53","100"
"GSM","2015-05-06","6.85","7.63","6.85","7.63","200"
"GSM","2015-05-07","6.65","6.65","6.65","6.65","100"
"GSM","2015-05-08","6.06","6.06","6.06","6.06","100"
"GSM","2015-05-11","5.48","5.48","5.48","5.48","100"
"GSM","2015-05-12","5.97","5.97","5.97","5.97","100"
"GSM","2015-05-13","5.38","5.67","5.38","5.67","600"
"GSM","2015-05-14","6.16","6.16","5.67","5.67","10000"
"GSM","2015-05-15","5.48","5.48","5.48","5.48","500"
"GSM","2015-05-18","5.97","5.97","5.97","5.97","100"
"GSM","2015-05-19","5.38","6.55","5.38","6.55","1900"
"GSM","2015-05-20","6.85","6.85","6.85","6.85","13000"
"GSM","2015-05-25","6.36","6.85","6.36","6.85","5000"
"GSM","2015-05-26","6.85","6.85","6.85","6.85","1000"
"GSM","2015-05-27","7.04","7.14","7.04","7.14","2100"
"GSM","2015-05-28","7.24","7.43","7.24","7.43","3000"
"GSM","2015-05-29","7.43","7.43","7.43","7.43","1000"
"GSM","2015-06-01","7.53","7.53","7.53","7.53","2000"
"GSM","2015-06-02","7.63","7.73","7.63","7.63","15000"
"GSM","2015-06-03","7.83","7.83","7.43","7.43","10000"
"GSM","2015-06-04","7.34","7.83","7.34","7.83","51500"
"GSM","2015-06-05","7.83","8.12","7.83","8.12","35100"
"GSM","2015-06-08","8.12","8.31","8.12","8.31","38400"
"GSM","2015-06-09","9","9","8.8","8.8","200"
"GSM","2015-06-11","8.41","8.41","8.22","8.22","5500"
"GSM","2015-06-12","8.22","8.22","8.02","8.22","21600"
"GSM","2015-06-15","8.12","8.22","8.12","8.22","16000"
"GSM","2015-06-16","8.31","8.31","8.31","8.31","128000"
"GSM","2015-06-17","8.41","8.41","8.41","8.41","500"
