symbol,date,open,high,low,close,volume,year,month,week,weekday
"HMG","2016-09-14","9","11","9","11","1000","2016","09","38","Wednesday"
"HMG","2016-10-04","9","9","9","9","200","2016","10","41","Tuesday"
"HMG","2016-10-05","8","8","8","8","200","2016","10","41","Wednesday"
"HMG","2016-10-06","7.5","7.5","7.5","8","400","2016","10","41","Thursday"
"HMG","2016-12-23","6","6","6","6","16200","2016","12","52","Friday"
"HMG","2017-02-20","6.4","6.4","6.4","6.4","100","2017","02","8","Monday"
"HMG","2017-03-08","7","7","7","7","500","2017","03","10","Wednesday"
"HMG","2017-03-20","7","7","7","7","1000","2017","03","12","Monday"
"HMG","2017-05-11","7","7.5","7","7.5","2400","2017","05","19","Thursday"
"HMG","2017-05-24","8","8","8","8","5200","2017","05","21","Wednesday"
"HMG","2017-06-12","7","7.1","7","7.1","10000","2017","06","24","Monday"
"HMG","2017-06-30","7","7","7","7","1600","2017","06","26","Friday"
"HMG","2017-07-05","7","8","7","8","200","2017","07","27","Wednesday"
"HMG","2017-07-06","8.6","8.6","8.6","8.6","100","2017","07","27","Thursday"
"HMG","2017-07-14","7.4","7.4","7.4","7.4","100","2017","07","28","Friday"
"HMG","2017-07-17","6.3","6.3","6.3","6.3","100","2017","07","29","Monday"
"HMG","2017-07-18","7.2","7.2","7.2","7.2","5000","2017","07","29","Tuesday"
"HMG","2017-12-20","7.2","7.2","7.2","7.2","7200","2017","12","51","Wednesday"
"HMG","2018-05-24","7","7","7","7","200","2018","05","21","Thursday"
"HMG","2018-06-27","7.5","7.5","7.5","7.5","1000","2018","06","26","Wednesday"
"HMG","2018-08-24","7","8.1","7","8.1","16500","2018","08","34","Friday"
"HMG","2019-02-11","8.1","8.1","8.1","8.1","1000","2019","02","7","Monday"
"HMG","2019-02-13","8.1","8.1","8.1","8.1","100","2019","02","7","Wednesday"
"HMG","2019-03-14","8.1","8.1","8.1","8.1","100","2019","03","11","Thursday"
"HMG","2019-04-04","6.9","6.9","6.9","6.9","100","2019","04","14","Thursday"
"HMG","2019-04-08","7.5","7.5","5.9","5.9","200","2019","04","15","Monday"
"HMG","2019-04-10","5.7","5.7","5.7","5.7","5000","2019","04","15","Wednesday"
"HMG","2019-06-21","7.9","7.9","7.9","7.9","200","2019","06","25","Friday"
"HMG","2019-07-05","9","9","9","9","100","2019","07","27","Friday"
"HMG","2019-07-16","10.3","10.3","10.3","10.3","100","2019","07","29","Tuesday"
"HMG","2019-07-30","11.8","11.8","11.8","11.8","100","2019","07","31","Tuesday"
"HMG","2019-07-31","13.5","13.5","13.5","13.5","100","2019","07","31","Wednesday"
"HMG","2019-08-06","15.5","15.5","15.5","15.5","100","2019","08","32","Tuesday"
"HMG","2019-08-16","17.8","17.8","17.8","17.8","100","2019","08","33","Friday"
"HMG","2019-08-19","19.5","19.5","19.5","19.5","100","2019","08","34","Monday"
"HMG","2019-08-20","20.4","20.4","20.4","20.4","100","2019","08","34","Tuesday"
"HMG","2019-08-21","23.3","23.3","23.3","23.3","100","2019","08","34","Wednesday"
"HMG","2019-08-22","26.6","26.6","26.6","26.6","100","2019","08","34","Thursday"
"HMG","2019-08-23","28.8","28.8","28.8","28.8","100","2019","08","34","Friday"
"HMG","2019-08-26","29.5","29.6","29.5","29.6","800","2019","08","35","Monday"
"HMG","2019-11-07","17.7","17.7","17.7","17.7","500","2019","11","45","Thursday"
"HMG","2020-03-26","23.5","23.5","23.5","23.5","100","2020","03","13","Thursday"
"HMG","2021-03-09","15","15","14.2","14.2","4200","2021","03","11","Tuesday"
"HMG","2021-03-10","14.2","14.5","14.2","14.2","5700","2021","03","11","Wednesday"
"HMG","2021-03-11","14.3","14.3","14.3","14.3","1000","2021","03","11","Thursday"
"HMG","2021-03-12","14.3","14.3","14.2","14.3","1400","2021","03","11","Friday"
"HMG","2021-03-16","14.5","14.5","14.5","14.5","500","2021","03","12","Tuesday"
"HMG","2021-03-17","16","16.6","13","13","1200","2021","03","12","Wednesday"
"HMG","2021-03-18","16.6","16.6","16.6","16.6","500","2021","03","12","Thursday"
"HMG","2021-03-19","14.2","16","14.2","16","1100","2021","03","12","Friday"
"HMG","2021-03-29","13.6","13.6","13.6","13.6","2300","2021","03","14","Monday"
"HMG","2021-04-02","15.6","15.6","15.6","15.6","1300","2021","04","14","Friday"
"HMG","2021-04-05","15","15","15","15","1000","2021","04","15","Monday"
"HMG","2021-04-07","13.3","13.6","13.2","13.5","3900","2021","04","15","Wednesday"
"HMG","2021-04-08","13.5","13.5","13.4","13.4","1300","2021","04","15","Thursday"
"HMG","2021-04-20","12.5","12.5","12.5","12.5","1000","2021","04","17","Tuesday"
"HMG","2021-04-26","12","12","12","12","1000","2021","04","18","Monday"
"HMG","2021-04-27","11.6","11.6","11.5","11.5","1100","2021","04","18","Tuesday"
"HMG","2021-04-29","11","11","11","11","200","2021","04","18","Thursday"
"HMG","2021-05-07","11","11","11","11","200","2021","05","19","Friday"
"HMG","2021-05-10","11","11","11","11","200","2021","05","20","Monday"
"HMG","2021-05-11","11","11","11","11","7000","2021","05","20","Tuesday"
"HMG","2021-05-12","11","11.5","11","11.5","1300","2021","05","20","Wednesday"
"HMG","2021-05-13","11.5","11.5","11.5","11.5","500","2021","05","20","Thursday"
"HMG","2021-05-14","13.2","13.2","12","12","400","2021","05","20","Friday"
"HMG","2021-05-24","11.1","11.1","11","11","1100","2021","05","22","Monday"
"HMG","2021-05-26","9.5","9.5","9.5","9.5","100","2021","05","22","Wednesday"
"HMG","2021-05-27","9.5","9.5","9.5","9.5","200","2021","05","22","Thursday"
"HMG","2021-05-28","10.9","10.9","10.9","10.9","1400","2021","05","22","Friday"
"HMG","2021-06-04","10.9","10.9","10.9","10.9","1400","2021","06","23","Friday"
"HMG","2021-06-11","9.4","9.4","9.4","9.4","400","2021","06","24","Friday"
"HMG","2021-06-14","8.4","8.4","8.4","8.4","1300","2021","06","25","Monday"
"HMG","2021-06-16","8.4","8.4","8.3","8.3","1500","2021","06","25","Wednesday"
"HMG","2021-06-18","8.3","8.3","8.3","8.3","400","2021","06","25","Friday"
"HMG","2021-06-21","8.3","8.3","8.3","8.3","200","2021","06","26","Monday"
"HMG","2021-06-22","8.5","9.5","8.5","9.5","300","2021","06","26","Tuesday"
"HMG","2021-06-23","8.3","8.4","8.3","8.4","1100","2021","06","26","Wednesday"
"HMG","2021-06-25","8.4","8.4","8.4","8.4","1000","2021","06","26","Friday"
"HMG","2021-06-30","8.4","8.4","8.4","8.4","1000","2021","06","27","Wednesday"
"HMG","2021-07-02","8.4","8.4","8.3","8.3","2100","2021","07","27","Friday"
"HMG","2021-07-15","8.6","8.6","8.6","8.6","500","2021","07","29","Thursday"
"HMG","2021-07-19","8.6","8.6","8.6","8.6","1900","2021","07","30","Monday"
"HMG","2021-08-12","8.8","8.9","8.8","8.8","300","2021","08","33","Thursday"
"HMG","2021-08-13","9","9.1","9","9.1","400","2021","08","33","Friday"
"HMG","2021-08-16","10.2","10.2","10.2","10.2","100","2021","08","34","Monday"
"HMG","2021-08-19","11.5","11.5","11.5","11.5","100","2021","08","34","Thursday"
"HMG","2021-08-20","11","11","11","11","100","2021","08","34","Friday"
"HMG","2021-08-25","9.8","9.8","9.8","9.8","500","2021","08","35","Wednesday"
"HMG","2021-08-30","9.6","9.6","9.6","9.6","600","2021","08","36","Monday"
"HMG","2021-09-06","9.6","9.6","9.6","9.6","200","2021","09","37","Monday"
"HMG","2021-09-13","10.5","10.5","10.5","10.5","100","2021","09","38","Monday"
"HMG","2021-09-20","12","12","11","11","3500","2021","09","39","Monday"
"HMG","2021-09-23","11","11","11","11","100","2021","09","39","Thursday"
"HMG","2021-09-30","10","10","10","10","100","2021","09","40","Thursday"
"HMG","2021-10-04","11.5","11.5","11.5","11.5","3000","2021","10","41","Monday"
"HMG","2021-10-13","13.2","13.2","13.2","13.2","100","2021","10","42","Wednesday"
"HMG","2021-10-21","15","15","15","15","600","2021","10","43","Thursday"
"HMG","2021-10-25","15","15","14.5","14.5","500","2021","10","44","Monday"
"HMG","2021-10-26","13","13","13","13","1500","2021","10","44","Tuesday"
"HMG","2021-10-29","13.2","13.2","13","13","900","2021","10","44","Friday"
"HMG","2021-11-08","13.9","13.9","13.9","13.9","1500","2021","11","46","Monday"
"HMG","2021-11-09","13","13","13","13","1000","2021","11","46","Tuesday"
"HMG","2021-11-10","13","13","13","13","3000","2021","11","46","Wednesday"
"HMG","2021-11-11","13","13","13","13","1900","2021","11","46","Thursday"
"HMG","2021-11-12","13","14.9","13","14.9","2100","2021","11","46","Friday"
"HMG","2021-11-16","13.1","13.1","13.1","13.1","1500","2021","11","47","Tuesday"
"HMG","2021-11-19","13.2","13.2","13.1","13.1","2100","2021","11","47","Friday"
"HMG","2021-11-22","13.1","15","13.1","15","200","2021","11","48","Monday"
"HMG","2021-11-23","15.5","15.5","15.3","15.3","200","2021","11","48","Tuesday"
"HMG","2021-12-02","14.8","14.8","14.8","14.8","100","2021","12","49","Thursday"
"HMG","2021-12-14","13","13","13","13","500","2021","12","51","Tuesday"
"HMG","2021-12-15","13","13","13","13","100","2021","12","51","Wednesday"
"HMG","2021-12-17","11.5","11.5","11.5","11.5","100","2021","12","51","Friday"
"HMG","2021-12-20","13","13.2","13","13.2","200","2021","12","52","Monday"
"HMG","2022-01-13","12.5","13.5","12.5","13.5","2600","2022","01","2","Thursday"
"HMG","2022-01-14","12.8","13.4","12.8","13.4","3100","2022","01","2","Friday"
"HMG","2022-01-19","13","13","13","13","100","2022","01","3","Wednesday"
"HMG","2022-01-20","13","13","13","13","500","2022","01","3","Thursday"
"HMG","2022-01-25","12.8","12.8","12.8","12.8","1000","2022","01","4","Tuesday"
"HMG","2022-03-01","14.7","14.7","14.7","14.7","100","2022","03","9","Tuesday"
"HMG","2022-03-08","16.9","16.9","16.9","16.9","100","2022","03","10","Tuesday"
"HMG","2022-03-14","17","19.4","16.9","19.4","1900","2022","03","11","Monday"
"HMG","2022-03-15","20.8","20.8","20.8","20.8","100","2022","03","11","Tuesday"
"HMG","2022-03-17","23.9","23.9","17.7","17.7","800","2022","03","11","Thursday"
"HMG","2022-03-18","15.8","15.8","15.8","15.8","600","2022","03","11","Friday"
"HMG","2022-03-24","17","17","17","17","100","2022","03","12","Thursday"
"HMG","2022-04-22","18.9","18.9","18.9","18.9","100","2022","04","16","Friday"
"HMG","2022-06-01","21.7","21.7","21.7","21.7","100","2022","06","22","Wednesday"
"HMG","2022-09-14","13.1","13.1","13.1","13.1","100","2022","09","37","Wednesday"
"HMG","2023-01-11","7.9","7.9","7.9","7.9","100","2023","01","2","Wednesday"
"HMG","2023-01-12","6.8","6.8","6.8","6.8","100","2023","01","2","Thursday"
"HMG","2023-01-16","7.8","7.8","7.8","7.8","100","2023","01","3","Monday"
"HMG","2023-01-17","8.9","8.9","8.9","8.9","100","2023","01","3","Tuesday"
"HMG","2023-01-19","10.1","10.2","10.1","10.2","300","2023","01","3","Thursday"
"HMG","2023-01-27","10.2","10.2","10.2","10.2","100","2023","01","4","Friday"
