symbol,date,open,high,low,close,volume
"VIT","2009-11-03","3.32","4.43","3.32","4.2","138800"
"VIT","2009-11-04","4.05","4.1","3.77","3.77","6600"
"VIT","2009-11-05","3.99","3.99","3.72","3.72","33300"
"VIT","2009-11-06","3.77","3.77","3.47","3.47","10100"
"VIT","2009-11-09","3.32","3.32","3.25","3.25","16600"
"VIT","2009-11-10","3.04","3.04","3.04","3.04","7400"
"VIT","2009-11-11","2.83","2.98","2.83","2.98","80100"
"VIT","2009-11-12","2.9","3.04","2.9","3.04","13200"
"VIT","2009-11-13","3.1","3.17","2.97","3.17","35000"
"VIT","2009-11-16","3.36","3.36","3.32","3.36","40900"
"VIT","2009-11-17","3.57","3.57","3.32","3.38","47600"
"VIT","2009-11-18","3.49","3.49","3.22","3.38","14700"
"VIT","2009-11-19","3.42","3.43","3.21","3.21","9600"
"VIT","2009-11-20","3.26","3.26","3.1","3.26","4300"
"VIT","2009-11-23","3.32","3.32","2.96","2.97","9600"
"VIT","2009-11-24","3.01","3.01","2.96","2.99","21300"
"VIT","2009-11-25","2.95","2.95","2.79","2.84","34700"
"VIT","2009-11-26","2.88","2.88","2.65","2.65","12100"
"VIT","2009-11-27","2.65","2.92","2.59","2.92","20600"
"VIT","2009-11-30","2.88","3.03","2.88","3.03","5100"
"VIT","2009-12-01","3.11","3.19","3.11","3.19","11900"
"VIT","2009-12-02","3","3","2.96","2.96","5200"
"VIT","2009-12-03","3","3.1","3","3.1","200"
"VIT","2009-12-04","2.88","2.88","2.88","2.88","2000"
"VIT","2009-12-07","2.88","3","2.88","3","6300"
"VIT","2009-12-08","2.82","2.94","2.82","2.94","1500"
"VIT","2009-12-09","2.77","2.77","2.66","2.77","5100"
"VIT","2009-12-10","2.71","2.71","2.7","2.7","1400"
"VIT","2009-12-11","2.71","2.71","2.65","2.65","3400"
"VIT","2009-12-14","2.81","2.81","2.81","2.81","1100"
"VIT","2009-12-15","2.65","2.67","2.65","2.66","1500"
"VIT","2009-12-16","2.54","2.56","2.48","2.48","10800"
"VIT","2009-12-17","2.38","2.42","2.38","2.42","4000"
