symbol,date,open,high,low,close,volume,year,month,week,weekday
"SAB","2016-12-06","116.79","116.79","116.79","116.79","3010","2016","12","50","Tuesday"
"SAB","2016-12-07","124.93","124.93","124.93","124.93","30","2016","12","50","Wednesday"
"SAB","2016-12-08","133.6","133.6","133.6","133.6","1000","2016","12","50","Thursday"
"SAB","2016-12-09","133.6","142.89","133.6","142.89","3010","2016","12","50","Friday"
"SAB","2016-12-12","152.88","152.88","152.88","152.88","35690","2016","12","51","Monday"
"SAB","2016-12-13","163.5","163.5","163.5","163.5","96830","2016","12","51","Tuesday"
"SAB","2016-12-14","174.91","174.91","174.91","174.91","154380","2016","12","51","Wednesday"
"SAB","2016-12-15","187.12","187.12","185.8","187.12","380050","2016","12","51","Thursday"
"SAB","2016-12-16","200.22","200.22","176.95","199.07","387520","2016","12","51","Friday"
"SAB","2016-12-19","187.56","199.07","187.56","187.56","168190","2016","12","52","Monday"
"SAB","2016-12-20","186.68","187.12","174.47","174.47","399710","2016","12","52","Tuesday"
"SAB","2016-12-21","174.47","180.04","163.68","177.66","241750","2016","12","52","Wednesday"
"SAB","2016-12-22","185.71","185.71","179.6","179.6","52460","2016","12","52","Thursday"
"SAB","2016-12-23","179.6","179.6","174.38","176.95","54810","2016","12","52","Friday"
"SAB","2016-12-26","177.85","177.85","170.66","176.95","169870","2016","12","53","Monday"
"SAB","2016-12-27","176.95","179.46","173.44","177.85","69880","2016","12","53","Tuesday"
"SAB","2016-12-28","179.46","179.46","177.04","178.66","28530","2016","12","53","Wednesday"
"SAB","2016-12-29","177.85","177.85","173.36","176.95","98560","2016","12","53","Thursday"
"SAB","2016-12-30","177.85","177.85","175.6","177.58","96740","2016","12","53","Friday"
"SAB","2017-01-03","177.58","177.58","175.96","176.95","63170","2017","01","1","Tuesday"
"SAB","2017-01-04","176.95","178.39","175.15","176.95","87490","2017","01","1","Wednesday"
"SAB","2017-01-05","176.95","177.85","176.05","177.04","27170","2017","01","1","Thursday"
"SAB","2017-01-06","177.76","188.54","177.13","185.03","212390","2017","01","1","Friday"
"SAB","2017-01-09","185.03","186.83","184.13","184.13","31390","2017","01","2","Monday"
"SAB","2017-01-10","185.84","185.84","180.99","183.69","44540","2017","01","2","Tuesday"
"SAB","2017-01-11","183.24","188.63","181.44","188.63","228480","2017","01","2","Wednesday"
"SAB","2017-01-12","191.32","191.32","188.63","189.16","55290","2017","01","2","Thursday"
"SAB","2017-01-13","189.25","190.6","189.16","190.24","37670","2017","01","2","Friday"
"SAB","2017-01-16","189.52","189.52","186.83","187.73","33890","2017","01","3","Monday"
"SAB","2017-01-17","187.28","195.27","186.92","194.46","113760","2017","01","3","Tuesday"
"SAB","2017-01-18","193.39","202.1","193.39","201.02","103480","2017","01","3","Wednesday"
"SAB","2017-01-19","202.1","202.1","197.61","201.02","40040","2017","01","3","Thursday"
"SAB","2017-01-20","200.3","202.19","200.3","201.02","77940","2017","01","3","Friday"
"SAB","2017-01-23","201.02","201.02","198.06","199.4","44360","2017","01","4","Monday"
"SAB","2017-01-24","197.61","201.2","197.61","199.4","137100","2017","01","4","Tuesday"
"SAB","2017-01-25","199.4","201.02","197.61","201.02","18800","2017","01","4","Wednesday"
"SAB","2017-02-02","201.11","201.11","196.71","196.71","18560","2017","02","5","Thursday"
"SAB","2017-02-03","195.27","200.21","194.37","194.91","51700","2017","02","5","Friday"
"SAB","2017-02-06","197.16","197.16","189.97","193.12","50070","2017","02","6","Monday"
"SAB","2017-02-07","193.12","197.61","191.32","194.01","76580","2017","02","6","Tuesday"
"SAB","2017-02-08","194.01","194.91","193.12","193.39","36350","2017","02","6","Wednesday"
"SAB","2017-02-09","193.39","193.39","186.83","189.52","150070","2017","02","6","Thursday"
"SAB","2017-02-10","189.52","192.22","189.52","191.5","35880","2017","02","6","Friday"
"SAB","2017-02-13","191.5","192.85","188.63","191.68","25240","2017","02","7","Monday"
"SAB","2017-02-14","191.68","194.82","191.41","194.01","72220","2017","02","7","Tuesday"
"SAB","2017-02-15","194.01","194.01","191.14","192.13","84300","2017","02","7","Wednesday"
"SAB","2017-02-16","192.22","194.01","192.22","193.48","44230","2017","02","7","Thursday"
"SAB","2017-02-17","193.12","193.12","192.22","192.85","34430","2017","02","7","Friday"
"SAB","2017-02-20","191.59","195.81","191.5","195.81","103930","2017","02","8","Monday"
"SAB","2017-02-21","195.45","197.61","195.45","197.25","34930","2017","02","8","Tuesday"
"SAB","2017-02-22","197.16","201.65","197.16","201.47","100360","2017","02","8","Wednesday"
"SAB","2017-02-23","202.01","203.9","201.2","203.9","130020","2017","02","8","Thursday"
"SAB","2017-02-24","204.79","206.59","203","203.9","107840","2017","02","8","Friday"
"SAB","2017-02-27","201.65","204.7","201.2","202.19","61270","2017","02","9","Monday"
"SAB","2017-02-28","202.55","203.18","202.19","202.19","50720","2017","02","9","Tuesday"
"SAB","2017-03-01","203","203","202.1","202.91","69440","2017","03","9","Wednesday"
"SAB","2017-03-02","203.9","203.9","196.89","202.01","30250","2017","03","9","Thursday"
"SAB","2017-03-03","200.3","202.46","198.51","202.46","20670","2017","03","9","Friday"
"SAB","2017-03-06","202.1","202.55","199.4","201.65","32990","2017","03","10","Monday"
"SAB","2017-03-07","202.01","202.1","199.94","199.94","35720","2017","03","10","Tuesday"
"SAB","2017-03-08","199.94","199.94","196.17","196.62","14120","2017","03","10","Wednesday"
"SAB","2017-03-09","194.1","198.51","190.42","194.01","56450","2017","03","10","Thursday"
"SAB","2017-03-10","194.01","194.01","189.52","189.52","17550","2017","03","10","Friday"
"SAB","2017-03-13","189.52","189.52","185.39","185.93","30560","2017","03","11","Monday"
"SAB","2017-03-14","185.93","194.91","182.52","192.22","54260","2017","03","11","Tuesday"
"SAB","2017-03-15","192.22","193.12","189.52","190.06","13250","2017","03","11","Wednesday"
"SAB","2017-03-16","190.06","192.22","184.58","191.23","7450","2017","03","11","Thursday"
"SAB","2017-03-17","191.23","191.23","186.83","186.83","14250","2017","03","11","Friday"
"SAB","2017-03-20","186.83","188.54","186.83","187.73","7670","2017","03","12","Monday"
"SAB","2017-03-21","187.73","187.73","183.96","184.31","61100","2017","03","12","Tuesday"
"SAB","2017-03-22","184.31","184.94","180.09","182.34","42630","2017","03","12","Wednesday"
"SAB","2017-03-23","181.71","183.96","180.09","181.44","20840","2017","03","12","Thursday"
"SAB","2017-03-24","181.44","181.53","178.84","179.64","101770","2017","03","12","Friday"
"SAB","2017-03-27","179.64","180.09","178.75","179.64","25830","2017","03","13","Monday"
"SAB","2017-03-28","180.54","181.44","178.75","178.75","55080","2017","03","13","Tuesday"
"SAB","2017-03-29","177.94","184.13","177.85","179.64","35850","2017","03","13","Wednesday"
"SAB","2017-03-30","179.64","181.44","179.64","181.44","11700","2017","03","13","Thursday"
"SAB","2017-03-31","181.44","181.44","179.64","179.64","10830","2017","03","13","Friday"
"SAB","2017-04-03","179.64","181.35","179.64","180","20480","2017","04","14","Monday"
"SAB","2017-04-04","179.1","180","179.1","180","11070","2017","04","14","Tuesday"
"SAB","2017-04-05","181.89","182.34","180.18","182.34","24480","2017","04","14","Wednesday"
"SAB","2017-04-07","182.34","184.13","181.44","184.13","22080","2017","04","14","Friday"
"SAB","2017-04-10","183.24","187.73","183.15","187.73","41220","2017","04","15","Monday"
"SAB","2017-04-11","187.73","188.18","185.93","186.38","47920","2017","04","15","Tuesday"
"SAB","2017-04-12","185.93","186.38","182.34","182.34","7830","2017","04","15","Wednesday"
"SAB","2017-04-13","181.44","185.03","181.44","184.13","17760","2017","04","15","Thursday"
"SAB","2017-04-14","185.84","185.84","181.89","183.24","24610","2017","04","15","Friday"
"SAB","2017-04-17","184.13","185.93","183.24","185.93","60990","2017","04","16","Monday"
"SAB","2017-04-18","185.03","185.03","182.79","184.13","49600","2017","04","16","Tuesday"
"SAB","2017-04-19","184.13","184.13","180.09","180.99","9950","2017","04","16","Wednesday"
"SAB","2017-04-20","180.99","180.99","179.64","179.64","23910","2017","04","16","Thursday"
"SAB","2017-04-21","179.64","180.54","177.85","180.54","28730","2017","04","16","Friday"
"SAB","2017-04-24","180.54","180.99","179.64","179.64","54940","2017","04","17","Monday"
