symbol,date,open,high,low,close,volume
"BBC","2001-12-19","19.35","19.35","19.35","19.35","34800"
"BBC","2001-12-21","19.71","19.71","19.71","19.71","77500"
"BBC","2001-12-24","20.07","20.07","20.07","20.07","13400"
"BBC","2001-12-26","19.71","19.71","19.71","19.71","76700"
"BBC","2001-12-28","19.35","19.35","19.35","19.35","20500"
"BBC","2001-12-31","18.99","18.99","18.99","18.99","6900"
"BBC","2002-01-02","18.64","18.64","18.64","18.64","3900"
"BBC","2002-01-04","18.28","18.28","18.28","18.28","19200"
"BBC","2002-01-07","18.64","18.64","18.64","18.64","70700"
"BBC","2002-01-09","18.99","18.99","18.99","18.99","82200"
"BBC","2002-01-11","18.13","18.13","18.13","18.13","21200"
"BBC","2002-01-14","17.77","17.77","17.77","17.77","11800"
"BBC","2002-01-16","17.49","17.49","17.49","17.49","15400"
"BBC","2002-01-18","17.2","17.2","17.2","17.2","6200"
"BBC","2002-01-21","16.91","16.91","16.91","16.91","18700"
"BBC","2002-01-23","17.2","17.2","17.2","17.2","62100"
"BBC","2002-01-25","17.49","17.49","17.49","17.49","3500"
"BBC","2002-01-28","17.77","17.77","17.77","17.77","1100"
"BBC","2002-01-30","17.77","17.77","17.77","17.77","75800"
"BBC","2002-02-01","17.49","17.49","17.49","17.49","55200"
"BBC","2002-02-04","17.7","17.7","17.7","17.7","76200"
"BBC","2002-02-06","17.99","17.99","17.99","17.99","64600"
"BBC","2002-02-08","17.99","17.99","17.99","17.99","82400"
"BBC","2002-02-18","17.99","17.99","17.99","17.99","8500"
"BBC","2002-02-20","17.63","17.63","17.63","17.63","3700"
"BBC","2002-02-22","17.34","17.34","17.34","17.34","7500"
"BBC","2002-02-25","17.06","17.06","17.06","17.06","12500"
"BBC","2002-02-27","16.77","16.77","16.77","16.77","4200"
"BBC","2002-03-01","17.06","17.06","17.06","17.06","95600"
"BBC","2002-03-04","16.77","16.77","16.77","16.77","19100"
"BBC","2002-03-05","16.48","16.48","16.48","16.48","37600"
"BBC","2002-03-06","16.48","16.48","16.48","16.48","49700"
"BBC","2002-03-07","16.2","16.2","16.2","16.2","34500"
"BBC","2002-03-08","16.2","16.2","16.2","16.2","40500"
"BBC","2002-03-11","16.34","16.34","16.34","16.34","27300"
