symbol,date,open,high,low,close,volume,year,month,week,weekday
"CCV","2017-02-23","5.49","5.49","5.49","5.49","100","2017","02","8","Thursday"
"CCV","2017-02-24","4.77","4.77","4.77","4.77","100","2017","02","8","Friday"
"CCV","2017-10-31","4.75","4.75","4.75","4.75","100","2017","10","44","Tuesday"
"CCV","2017-12-11","5.42","5.42","5.42","5.42","100","2017","12","50","Monday"
"CCV","2017-12-13","6.22","6.22","6.22","6.22","100","2017","12","50","Wednesday"
"CCV","2017-12-14","7.09","7.09","7.09","7.09","100","2017","12","50","Thursday"
"CCV","2017-12-15","8.1","8.1","8.1","8.1","2730","2017","12","50","Friday"
"CCV","2017-12-21","9.3","9.3","9.3","9.3","100","2017","12","51","Thursday"
"CCV","2017-12-26","10.64","10.64","10.64","10.64","100","2017","12","52","Tuesday"
"CCV","2017-12-27","12.12","12.12","12.12","12.12","100","2017","12","52","Wednesday"
"CCV","2017-12-28","13.92","13.92","13.92","13.92","100","2017","12","52","Thursday"
"CCV","2017-12-29","16","16","16","16","100","2017","12","52","Friday"
"CCV","2018-01-02","18.14","18.14","18.14","18.14","100","2018","01","1","Tuesday"
"CCV","2018-01-03","20.15","20.15","20.15","20.15","100","2018","01","1","Wednesday"
"CCV","2018-02-27","23.16","23.16","23.16","23.16","2500","2018","02","9","Tuesday"
"CCV","2018-03-12","22.09","22.09","22.09","22.09","5204","2018","03","11","Monday"
"CCV","2018-03-19","23.43","23.43","23.43","23.43","1000","2018","03","12","Monday"
"CCV","2018-03-22","23.43","23.43","23.43","23.43","4138","2018","03","12","Thursday"
"CCV","2018-03-26","23.43","23.43","23.43","23.43","5375","2018","03","13","Monday"
"CCV","2018-04-12","24.77","24.77","24.77","24.77","5000","2018","04","15","Thursday"
"CCV","2018-11-27","23.33","23.33","23.33","23.33","7300","2018","11","48","Tuesday"
"CCV","2018-12-28","23.33","23.33","23.33","23.33","50","2018","12","52","Friday"
"CCV","2019-02-25","21.21","21.21","21.21","21.21","100","2019","02","9","Monday"
"CCV","2019-06-17","24.75","24.75","24.75","24.75","400","2019","06","25","Monday"
"CCV","2019-06-19","24.75","24.75","24.75","24.75","155","2019","06","25","Wednesday"
"CCV","2020-05-28","14.88","14.88","14.88","14.88","100","2020","05","22","Thursday"
"CCV","2020-12-02","15.3","15.3","15.3","15.3","2100","2020","12","49","Wednesday"
"CCV","2020-12-09","15.3","15.3","15.3","15.3","200","2020","12","50","Wednesday"
"CCV","2021-01-12","15.38","15.38","15.38","15.38","1900","2021","01","3","Tuesday"
"CCV","2021-03-24","17","17","17","17","200","2021","03","13","Wednesday"
"CCV","2021-03-26","15.47","15.47","15.47","15.47","25000","2021","03","13","Friday"
"CCV","2021-04-20","17.77","17.77","17.77","17.77","3000","2021","04","17","Tuesday"
"CCV","2021-06-15","18.7","18.7","18.7","18.7","100","2021","06","25","Tuesday"
"CCV","2021-06-29","18.7","18.7","18.7","18.7","300","2021","06","27","Tuesday"
"CCV","2021-11-25","25.5","25.5","25.5","25.5","500","2021","11","48","Thursday"
"CCV","2021-11-29","27.03","27.03","27.03","27.03","100","2021","11","49","Monday"
"CCV","2021-11-30","30.94","30.94","30.94","30.94","100","2021","11","49","Tuesday"
"CCV","2021-12-20","26.37","26.37","26.37","26.37","100","2021","12","52","Monday"
"CCV","2021-12-21","22.45","22.45","22.45","22.45","100","2021","12","52","Tuesday"
"CCV","2021-12-23","19.83","19.83","19.83","19.83","100","2021","12","52","Thursday"
"CCV","2021-12-24","19.83","19.92","19.83","19.92","600","2021","12","52","Friday"
"CCV","2022-01-05","19.83","19.92","19.83","19.92","100","2022","01","1","Wednesday"
"CCV","2022-01-07","19.83","19.92","19.83","19.92","30000","2022","01","1","Friday"
"CCV","2022-01-10","16.93","16.93","16.93","16.93","100","2022","01","2","Monday"
"CCV","2022-02-11","19.45","19.45","19.45","19.45","672","2022","02","6","Friday"
"CCV","2022-02-14","22.35","22.35","22.35","22.35","100","2022","02","7","Monday"
"CCV","2022-02-22","19.17","19.17","19.17","19.17","100","2022","02","8","Tuesday"
"CCV","2022-03-17","16.37","16.37","16.37","16.37","100","2022","03","11","Thursday"
"CCV","2022-05-30","22.91","22.91","22.91","22.91","100","2022","05","22","Monday"
"CCV","2022-05-31","26.28","26.28","26.28","26.28","100","2022","05","22","Tuesday"
"CCV","2022-06-02","30.21","30.21","30.21","30.21","100","2022","06","22","Thursday"
"CCV","2022-06-03","34.7","34.7","34.7","34.7","100","2022","06","22","Friday"
"CCV","2022-06-06","39.75","39.84","39.75","39.84","200","2022","06","23","Monday"
"CCV","2022-06-21","39.75","39.84","39.75","39.84","1","2022","06","25","Tuesday"
"CCV","2022-06-27","39.65","39.65","39.65","39.65","100","2022","06","26","Monday"
"CCV","2022-06-30","39.28","39.28","39.28","39.28","100","2022","06","26","Thursday"
"CCV","2022-07-06","39.09","39.09","39.09","39.09","100","2022","07","27","Wednesday"
"CCV","2022-09-16","37.41","37.41","37.41","37.41","100","2022","09","37","Friday"
"CCV","2022-11-23","37.4","37.4","37.4","37.4","100","2022","11","47","Wednesday"
"CCV","2022-11-25","32.5","32.5","32","32","10100","2022","11","47","Friday"
