symbol,date,open,high,low,close,volume
"LDP","2010-07-20","16.62","22.16","16.62","22.16","27900"
"LDP","2010-07-21","20.97","20.97","20.91","20.97","4200"
"LDP","2010-07-22","22.41","22.41","21.89","21.89","1000"
"LDP","2010-07-23","22.16","22.16","20.64","21.75","5000"
"LDP","2010-07-26","19.53","19.53","19.53","19.53","1600"
"LDP","2010-07-27","18.17","18.17","18.17","18.17","24200"
"LDP","2010-07-28","16.93","16.95","16.93","16.93","800"
"LDP","2010-07-29","18.12","18.12","16.95","17.45","3000"
"LDP","2010-07-30","17.07","17.51","17.07","17.07","2800"
"LDP","2010-08-02","17.62","17.62","17.62","17.62","100"
"LDP","2010-08-03","16.48","17.56","16.48","17.56","400"
"LDP","2010-08-04","17.56","17.56","17.56","17.56","100"
"LDP","2010-08-05","16.62","16.62","16.34","16.34","1600"
"LDP","2010-08-06","16.07","16.34","16.07","16.34","1500"
"LDP","2010-08-09","15.51","15.51","15.51","15.51","100"
"LDP","2010-08-10","14.49","14.49","14.43","14.43","1300"
"LDP","2010-08-11","14.96","14.96","14.46","14.46","700"
"LDP","2010-08-12","14.65","14.65","14.65","14.65","100"
"LDP","2010-08-13","14.54","15.24","14.54","15.24","300"
"LDP","2010-08-16","15.24","15.24","14.82","14.82","600"
"LDP","2010-08-17","15.76","15.76","15.76","15.76","100"
"LDP","2010-08-18","14.68","14.68","14.68","14.68","200"
"LDP","2010-08-19","15.1","15.1","14.68","14.68","200"
"LDP","2010-08-20","14.13","14.13","13.88","13.88","4000"
"LDP","2010-08-23","13.85","13.85","13.02","13.02","2500"
"LDP","2010-08-24","14.18","14.18","12.55","12.55","900"
"LDP","2010-08-25","11.91","12.19","11.91","12.19","5300"
"LDP","2010-08-26","11.08","11.36","11.08","11.36","2200"
"LDP","2010-08-27","11.91","11.91","11.14","11.36","400"
"LDP","2010-08-30","12.19","12.19","12.19","12.19","3400"
"LDP","2010-08-31","12.74","12.74","12.47","12.47","900"
"LDP","2010-09-01","12.55","12.55","12.36","12.36","1500"
"LDP","2010-09-06","13.27","13.27","13.27","13.27","2500"
"LDP","2010-09-07","12.74","14.18","12.74","14.18","6900"
"LDP","2010-09-08","14.4","14.4","14.13","14.13","500"
"LDP","2010-09-10","13.3","13.3","13.21","13.21","1200"
"LDP","2010-09-13","13.57","13.57","12.74","12.74","2100"
"LDP","2010-09-14","13.57","13.57","13.57","13.57","100"
"LDP","2010-09-15","13.3","13.3","12.63","12.63","1000"
"LDP","2010-09-16","13.27","13.27","11.91","11.91","1500"
"LDP","2010-09-17","12.47","12.47","12.47","12.47","100"
"LDP","2010-09-20","13.3","13.3","12.47","12.47","800"
"LDP","2010-09-21","12.47","12.47","12.19","12.19","4000"
"LDP","2010-09-22","11.91","11.91","11.63","11.63","1800"
"LDP","2010-09-24","11.97","12.61","11.97","12.61","2400"
"LDP","2010-09-30","13.27","13.27","13.27","13.27","100"
"LDP","2010-10-01","13.99","13.99","12.36","12.36","200"
"LDP","2010-10-04","12.3","12.3","12.27","12.27","2000"
"LDP","2010-10-05","13.02","13.02","13.02","13.02","100"
"LDP","2010-10-06","13.71","13.71","13.71","13.71","100"
"LDP","2010-10-07","12.77","12.77","12.77","12.77","100"
"LDP","2010-10-08","11.88","12.74","11.88","11.88","1800"
"LDP","2010-10-12","12.77","12.77","11.94","12.33","2100"
"LDP","2010-10-13","12.33","12.33","12.33","12.33","100"
"LDP","2010-10-14","11.91","12.47","11.91","12.47","800"
"LDP","2010-10-15","12.74","12.74","12.74","12.74","100"
"LDP","2010-10-18","11.91","11.91","11.91","11.91","1500"
"LDP","2010-10-20","11.11","12.47","11.08","12.47","2000"
"LDP","2010-10-21","11.94","11.94","11.63","11.63","1800"
"LDP","2010-10-22","12.33","12.33","12.33","12.33","100"
"LDP","2010-10-27","13.02","13.02","13.02","13.02","100"
"LDP","2010-10-28","12.74","12.74","12.74","12.74","100"
"LDP","2010-10-29","12.74","12.74","12.74","12.74","500"
"LDP","2010-11-02","11.86","11.86","11.86","11.86","100"
"LDP","2010-11-03","11.86","11.86","11.86","11.86","1700"
"LDP","2010-11-05","12.63","12.66","12.61","12.66","1200"
"LDP","2010-11-09","13.02","13.02","11.8","11.8","200"
"LDP","2010-11-15","12.74","12.74","11.91","11.91","600"
"LDP","2010-11-16","11.52","12.19","11.52","12.19","400"
"LDP","2010-11-18","12.47","12.47","11.14","12.47","400"
"LDP","2010-11-19","11.41","11.88","11.41","11.88","400"
