symbol,date,open,high,low,close,volume
"DNM","2011-02-16","7.31","7.31","6.47","7.31","2500"
"DNM","2011-02-17","7.03","7.03","6.95","6.98","3000"
"DNM","2011-02-18","7.17","7.17","6.75","6.75","2300"
"DNM","2011-02-21","6.98","6.98","6.41","6.41","600"
"DNM","2011-02-22","6.78","6.78","6.78","6.78","100"
"DNM","2011-02-23","6.55","6.55","6.55","6.55","100"
"DNM","2011-02-24","7","7","7","7","100"
"DNM","2011-02-25","6.61","6.61","6.61","6.61","500"
"DNM","2011-02-28","6.75","6.75","6.75","6.75","100"
"DNM","2011-03-01","6.55","6.55","6.53","6.53","200"
"DNM","2011-03-02","6.33","6.75","6.33","6.75","500"
"DNM","2011-03-04","6.1","6.1","5.99","5.99","900"
"DNM","2011-03-07","5.65","5.65","5.65","5.65","200"
"DNM","2011-03-08","5.63","5.63","5.63","5.63","500"
"DNM","2011-03-10","5.34","5.91","5.34","5.91","700"
"DNM","2011-03-11","5.18","5.63","5.18","5.63","800"
"DNM","2011-03-14","5.63","5.63","5.63","5.63","100"
"DNM","2011-03-15","5.23","5.23","5.23","5.23","200"
"DNM","2011-03-16","5.6","5.6","5.6","5.6","200"
"DNM","2011-03-17","5.63","5.96","5.26","5.26","900"
"DNM","2011-03-18","5.15","5.15","5.15","5.15","1000"
"DNM","2011-03-21","5.46","5.46","5.46","5.46","100"
"DNM","2011-03-22","5.77","5.77","5.2","5.2","300"
"DNM","2011-03-24","5.2","5.2","5.2","5.2","500"
"DNM","2011-03-25","4.89","5.49","4.89","5.49","300"
"DNM","2011-03-28","5.2","5.2","5.2","5.2","100"
"DNM","2011-03-30","5.32","5.32","5.32","5.32","100"
"DNM","2011-03-31","5.46","5.46","5.46","5.46","100"
"DNM","2011-04-01","5.77","5.77","5.09","5.2","700"
"DNM","2011-04-04","5.26","5.26","5.26","5.26","100"
"DNM","2011-04-05","5.6","5.6","5.6","5.6","100"
"DNM","2011-04-06","5.54","5.54","5.54","5.54","100"
"DNM","2011-04-08","5.18","5.54","5.18","5.54","200"
"DNM","2011-04-13","5.06","5.06","5.01","5.01","2400"
"DNM","2011-04-14","4.7","4.7","4.7","4.7","500"
"DNM","2011-04-15","4.72","4.72","4.39","4.72","1600"
"DNM","2011-04-18","4.33","4.33","4.22","4.22","900"
"DNM","2011-04-19","4.44","4.5","4.44","4.5","200"
"DNM","2011-04-20","4.5","4.5","4.5","4.5","100"
"DNM","2011-04-21","4.64","4.64","4.64","4.64","100"
"DNM","2011-04-22","4.7","4.7","4.7","4.7","100"
"DNM","2011-04-25","4.72","4.72","4.72","4.72","100"
"DNM","2011-04-27","4.79","4.79","4.79","4.79","100"
"DNM","2011-04-28","4.88","4.88","4.88","4.88","100"
"DNM","2011-05-05","4.88","4.88","4.88","4.88","200"
"DNM","2011-05-06","4.93","4.93","4.93","4.93","100"
"DNM","2011-05-09","4.96","4.96","4.64","4.64","300"
"DNM","2011-05-10","5.02","5.05","5.02","5.05","1300"
"DNM","2011-05-11","5.08","5.08","5.08","5.08","100"
"DNM","2011-05-12","5.14","5.14","5.14","5.14","100"
"DNM","2011-05-13","5.35","5.35","5.35","5.35","100"
"DNM","2011-05-16","5.38","5.38","5.38","5.38","100"
"DNM","2011-05-18","5.26","5.26","5.26","5.26","100"
"DNM","2011-05-19","5.29","5.29","5.29","5.29","100"
"DNM","2011-05-23","5.32","5.32","5.32","5.32","100"
"DNM","2011-05-27","5.35","5.35","5.35","5.35","100"
"DNM","2011-05-31","5.2","5.2","5.2","5.2","100"
"DNM","2011-06-02","5.38","5.38","5.38","5.38","100"
"DNM","2011-06-07","5.23","5.23","5.23","5.23","100"
"DNM","2011-06-09","4.93","5.2","4.93","5.2","700"
"DNM","2011-06-10","5","5","5","5","100"
"DNM","2011-06-14","5.02","5.02","4.67","4.67","400"
"DNM","2011-06-15","4.79","4.79","4.79","4.79","100"
"DNM","2011-06-16","4.49","4.49","4.49","4.49","500"
"DNM","2011-06-17","4.22","4.22","4.19","4.19","200"
"DNM","2011-06-20","4.46","4.46","4.46","4.46","100"
"DNM","2011-06-21","4.43","4.43","4.43","4.43","100"
"DNM","2011-06-22","4.61","4.61","4.61","4.61","100"
"DNM","2011-06-23","4.88","4.88","4.88","4.88","100"
"DNM","2011-06-24","4.55","4.55","4.55","4.55","100"
"DNM","2011-06-28","4.28","4.28","4.28","4.28","400"
"DNM","2011-06-30","4.28","4.28","4.28","4.28","200"
"DNM","2011-07-04","3.98","3.98","3.98","3.98","4000"
"DNM","2011-07-05","4.19","4.19","3.74","3.74","300"
"DNM","2011-07-06","3.89","3.89","3.89","3.89","100"
"DNM","2011-07-07","4.01","4.01","4.01","4.01","100"
"DNM","2011-07-11","3.74","3.74","3.74","3.74","5000"
"DNM","2011-07-13","3.98","3.98","3.59","3.59","4600"
"DNM","2011-07-14","3.83","3.86","3.83","3.86","300"
"DNM","2011-07-15","4.1","4.13","4.1","4.13","900"
"DNM","2011-07-18","4.37","4.37","4.37","4.37","100"
"DNM","2011-07-21","4.34","4.34","4.34","4.34","100"
"DNM","2011-07-26","4.28","4.28","4.28","4.28","200"
"DNM","2011-07-27","4.49","4.49","4.49","4.49","200"
"DNM","2011-07-29","4.19","4.19","4.19","4.19","200"
"DNM","2011-08-02","3.92","4.43","3.92","4.43","500"
"DNM","2011-08-10","3.8","3.8","3.8","3.8","200"
"DNM","2011-08-11","3.95","3.95","3.95","3.95","200"
"DNM","2011-08-12","3.68","3.68","3.68","3.68","3000"
"DNM","2011-08-15","3.44","3.44","3.44","3.44","7400"
"DNM","2011-08-16","3.65","3.65","3.65","3.65","200"
"DNM","2011-08-18","3.8","3.8","3.8","3.8","200"
"DNM","2011-08-19","4.01","4.01","4.01","4.01","100"
"DNM","2011-08-23","3.8","3.8","3.8","3.8","400"
"DNM","2011-08-24","3.83","3.83","3.83","3.83","100"
"DNM","2011-08-25","4.01","4.01","4.01","4.01","200"
"DNM","2011-08-30","4.19","4.19","4.19","4.19","200"
"DNM","2011-09-01","4.34","4.34","4.34","4.34","100"
"DNM","2011-09-06","4.43","4.43","4.43","4.43","200"
"DNM","2011-09-08","4.49","4.49","4.49","4.49","100"
"DNM","2011-09-09","4.19","4.58","4.19","4.58","300"
"DNM","2011-09-13","4.67","4.67","4.67","4.67","100"
"DNM","2011-09-14","4.84","4.84","4.84","4.84","100"
"DNM","2011-09-15","4.84","4.84","4.84","4.84","200"
"DNM","2011-09-16","4.82","4.82","4.82","4.82","100"
"DNM","2011-09-21","4.49","4.49","4.49","4.49","100"
