symbol,date,open,high,low,close,volume
"DMN","2021-12-08","14.4","14.5","14.4","14.5","300"
"DMN","2021-12-09","16.6","16.6","16.6","16.6","9400"
"DMN","2021-12-10","19","19","19","19","8300"
"DMN","2021-12-13","21.8","21.8","21.8","21.8","1300"
"DMN","2021-12-14","25","25","25","25","7500"
"DMN","2021-12-15","28.7","28.7","25","25","4600"
"DMN","2021-12-22","23.8","23.8","23.8","23.8","800"
"DMN","2021-12-29","20.3","20.3","20.3","20.3","100"
"DMN","2021-12-31","17.3","17.3","17.3","17.3","200"
"DMN","2022-01-04","14.8","17.3","14.8","14.8","10100"
"DMN","2022-01-05","14.8","14.8","12.6","12.8","2400"
"DMN","2022-01-06","12.7","14.7","12.7","14.7","1500"
"DMN","2022-01-07","12","12.1","12","12.1","3100"
"DMN","2022-01-10","12.1","12.1","12","12.1","400"
"DMN","2022-01-11","12","12.1","10.5","12.1","1600"
"DMN","2022-01-12","11.1","11.2","11","11","1100"
"DMN","2022-01-13","10.6","11.1","10","11.1","1600"
"DMN","2022-01-14","10","10","10","10","100"
"DMN","2022-01-17","10.1","10.1","10.1","10.1","1800"
"DMN","2022-01-18","11","11","11","11","100"
"DMN","2022-01-19","12","12","12","12","100"
"DMN","2022-01-20","12.8","12.8","12","12","300"
"DMN","2022-01-21","12.8","12.8","12.8","12.8","100"
"DMN","2022-02-07","11.2","11.2","10.9","10.9","6900"
"DMN","2022-02-08","10.9","10.9","9.3","9.4","11900"
"DMN","2022-02-09","9.4","9.4","9","9","300"
"DMN","2022-02-10","8.9","9","8.1","8.1","3400"
"DMN","2022-02-11","8.4","8.6","8.4","8.6","400"
"DMN","2022-02-14","8.5","8.9","8.5","8.9","200"
"DMN","2022-02-15","8.5","8.9","8.5","8.9","800"
"DMN","2022-02-16","9.9","9.9","9.4","9.4","800"
"DMN","2022-02-17","9.6","9.6","8.7","8.8","1100"
"DMN","2022-02-21","8.9","9","8.8","9","1100"
"DMN","2022-02-22","8.9","9","8.9","8.9","1100"
"DMN","2022-02-23","8.6","9","8.6","9","1700"
"DMN","2022-02-24","8.6","8.6","8.6","8.6","1000"
"DMN","2022-02-25","8.5","8.5","8.5","8.5","200"
"DMN","2022-02-28","9.4","9.4","9.3","9.3","200"
"DMN","2022-03-03","8.3","8.6","8.3","8.5","3900"
"DMN","2022-03-04","8.5","9.5","8.5","9.2","6400"
"DMN","2022-03-07","9.2","10","9.2","9.5","3500"
"DMN","2022-03-08","9.5","9.5","9.3","9.3","900"
"DMN","2022-03-09","9.3","9.3","9","9.2","4200"
"DMN","2022-03-10","9.3","9.4","9.1","9.4","6019"
"DMN","2022-03-11","9.4","10","9.4","9.9","7000"
"DMN","2022-03-14","9.7","10","9.7","10","9581"
"DMN","2022-03-15","9.5","9.9","9.5","9.9","3400"
"DMN","2022-03-16","10","11.2","10","11.2","6100"
"DMN","2022-03-17","12.5","12.5","11.9","12.5","6381"
"DMN","2022-03-18","14","14.3","14","14.3","5100"
"DMN","2022-03-21","16.4","16.4","14.9","15","21700"
"DMN","2022-03-22","13.6","13.6","13.6","13.6","5470"
"DMN","2022-03-23","11.6","13","11.6","11.7","3700"
"DMN","2022-03-24","11.7","13.8","10.7","12.9","14300"
"DMN","2022-03-25","11.5","12.8","11","11.8","6400"
"DMN","2022-03-28","11.8","12.3","11","11.5","5600"
"DMN","2022-03-29","11","12.7","11","11.7","11700"
"DMN","2022-03-30","11.6","12.2","11.4","11.4","2900"
"DMN","2022-03-31","12","12.1","11.5","12.1","13000"
"DMN","2022-04-01","11.5","13.5","11.5","12.5","4711"
"DMN","2022-04-04","11.3","11.9","11.3","11.5","6800"
"DMN","2022-04-05","11.3","11.3","11.3","11.3","3600"
"DMN","2022-04-06","11","11","11","11","1000"
"DMN","2022-04-07","11","11.2","11","11.1","3400"
"DMN","2022-04-08","11","11","10.4","10.4","400"
"DMN","2022-04-12","11","11","11","11","1700"
"DMN","2022-04-13","11.4","11.5","11.4","11.5","1800"
"DMN","2022-04-14","11.4","11.4","11.4","11.4","600"
"DMN","2022-04-18","9.8","11.2","9.7","11.2","2400"
"DMN","2022-04-19","10.7","10.7","10.7","10.7","6000"
"DMN","2022-04-20","10.6","10.7","10.6","10.7","300"
"DMN","2022-04-21","10","10","10","10","800"
"DMN","2022-04-22","10.5","11","10.5","11","1100"
"DMN","2022-04-25","11","11","11","11","100"
