symbol,date,open,high,low,close,volume,year,month,week,weekday
"TSB","2011-01-19","17","17.53","14.88","15.67","41700","2011","01","3","Wednesday"
"TSB","2011-01-20","15.41","15.41","14.61","14.61","27000","2011","01","3","Thursday"
"TSB","2011-01-21","13.87","13.87","13.87","13.87","21000","2011","01","3","Friday"
"TSB","2011-01-24","12.91","13.92","12.91","13.92","34900","2011","01","4","Monday"
"TSB","2011-01-25","13.81","13.81","13.12","13.55","36000","2011","01","4","Tuesday"
"TSB","2011-01-26","13.81","14.35","13.81","14.35","35900","2011","01","4","Wednesday"
"TSB","2011-01-27","14.13","14.35","14.03","14.35","23000","2011","01","4","Thursday"
"TSB","2011-01-28","14.77","14.88","14.61","14.61","5500","2011","01","4","Friday"
"TSB","2011-02-08","15.73","15.73","14.72","15.09","33500","2011","02","6","Tuesday"
"TSB","2011-02-09","16.1","16.1","15.14","15.36","34500","2011","02","6","Wednesday"
"TSB","2011-02-10","15.14","15.14","14.29","14.29","31700","2011","02","6","Thursday"
"TSB","2011-02-11","14.88","15.04","14.51","14.61","37900","2011","02","6","Friday"
"TSB","2011-02-14","15.51","15.51","13.92","13.97","31000","2011","02","7","Monday"
"TSB","2011-02-15","14.35","14.61","14.19","14.19","22500","2011","02","7","Tuesday"
"TSB","2011-02-16","14.29","14.35","14.24","14.35","8000","2011","02","7","Wednesday"
"TSB","2011-02-17","14.29","14.29","13.97","13.97","9000","2011","02","7","Thursday"
"TSB","2011-02-18","14.24","14.24","14.24","14.24","5000","2011","02","7","Friday"
"TSB","2011-02-21","13.76","13.81","13.76","13.76","10000","2011","02","8","Monday"
"TSB","2011-02-22","13.76","13.81","13.6","13.81","5400","2011","02","8","Tuesday"
"TSB","2011-02-23","14.08","14.13","13.71","13.92","13000","2011","02","8","Wednesday"
"TSB","2011-02-24","13.97","13.97","13.65","13.97","30000","2011","02","8","Thursday"
"TSB","2011-02-25","14.03","14.08","14.03","14.08","5000","2011","02","8","Friday"
"TSB","2011-02-28","14.08","14.19","14.03","14.03","11000","2011","02","9","Monday"
"TSB","2011-03-01","13.97","13.97","13.55","13.55","22000","2011","03","9","Tuesday"
"TSB","2011-03-02","13.76","13.81","13.28","13.71","12000","2011","03","9","Wednesday"
"TSB","2011-03-03","13.71","13.71","13.65","13.65","8000","2011","03","9","Thursday"
"TSB","2011-03-04","13.65","13.92","13.65","13.92","12800","2011","03","9","Friday"
"TSB","2011-03-07","13.71","13.92","13.39","13.92","9300","2011","03","10","Monday"
"TSB","2011-03-08","13.76","13.76","13.55","13.55","7000","2011","03","10","Tuesday"
"TSB","2011-03-09","13.6","13.6","12.96","12.96","3600","2011","03","10","Wednesday"
"TSB","2011-03-10","13.18","13.55","13.18","13.55","9500","2011","03","10","Thursday"
"TSB","2011-03-11","13.23","13.49","13.23","13.49","18600","2011","03","10","Friday"
"TSB","2011-03-14","13.55","13.55","13.34","13.34","4000","2011","03","11","Monday"
"TSB","2011-03-15","13.23","13.23","13.23","13.23","3000","2011","03","11","Tuesday"
"TSB","2011-03-16","13.39","13.39","13.39","13.39","2000","2011","03","11","Wednesday"
"TSB","2011-03-17","13.97","13.97","13.92","13.97","2500","2011","03","11","Thursday"
"TSB","2011-03-18","14.08","14.08","14.08","14.08","3000","2011","03","11","Friday"
"TSB","2011-03-21","14.61","14.66","14.29","14.29","5500","2011","03","12","Monday"
"TSB","2011-03-22","14.51","14.51","13.55","13.55","5700","2011","03","12","Tuesday"
"TSB","2011-03-24","14.08","14.08","14.08","14.08","1000","2011","03","12","Thursday"
