symbol,date,open,high,low,close,volume
"S12","2008-01-16","141.66","141.66","70.83","91.61","90600"
"S12","2008-01-17","95.86","95.86","81.6","86.89","40700"
"S12","2008-01-18","79.33","85","79.33","83.58","42100"
"S12","2008-01-21","85","85","80.37","82.07","7700"
"S12","2008-01-22","78.39","90.76","78.39","90.76","91200"
"S12","2008-01-23","93.21","93.21","85","89.72","60100"
"S12","2008-01-24","92.55","94.44","85.37","85.37","17500"
"S12","2008-01-25","85.94","87.83","85","87.36","17900"
"S12","2008-01-28","86.51","86.89","81.22","83.11","10900"
"S12","2008-01-29","82.16","87.83","82.16","85","21600"
"S12","2008-01-30","88.3","93.31","85.09","88.77","21100"
"S12","2008-01-31","88.3","88.77","82.16","85.47","13600"
"S12","2008-02-01","86.89","87.36","83.11","85","22100"
"S12","2008-02-12","86.89","86.89","83.58","83.58","900"
"S12","2008-02-13","83.58","83.58","77.53","79.33","5100"
"S12","2008-02-14","83.11","84.9","79.42","79.42","8600"
"S12","2008-02-15","80.56","80.56","75.55","77.44","3000"
"S12","2008-02-18","73.66","77.82","73.66","73.66","11900"
"S12","2008-02-19","71.87","74.42","68.09","69.98","10100"
"S12","2008-02-20","69.41","71.3","64.22","64.22","4600"
"S12","2008-02-21","61.1","61.1","60.82","60.82","5100"
"S12","2008-02-22","55.06","57.61","54.87","54.87","30000"
"S12","2008-02-25","55.72","60.73","55.72","60.73","26900"
"S12","2008-02-26","58.17","58.17","53.55","53.55","2200"
"S12","2008-02-27","50.05","54.77","50.05","50.05","23100"
"S12","2008-02-28","50.15","51","47.31","49.11","10500"
"S12","2008-02-29","51.85","51.85","45.8","45.8","6600"
"S12","2008-03-03","46.65","46.65","42.03","42.03","21200"
"S12","2008-03-04","38.53","38.53","38.53","38.53","22200"
"S12","2008-03-05","34.75","35.98","34.75","35.89","11600"
"S12","2008-03-06","37.87","38.25","37.87","38.25","1900"
"S12","2008-03-07","41.84","41.84","41.84","41.84","200"
"S12","2008-03-10","45.99","45.99","40.61","42.97","52100"
"S12","2008-03-11","42.5","42.5","40.61","40.61","9900"
"S12","2008-03-12","41.37","43.25","41.37","42.5","10400"
"S12","2008-03-13","43.44","43.44","42.4","42.69","6600"
"S12","2008-03-14","42.5","43.16","39.76","42.97","7000"
"S12","2008-03-17","39.66","39.66","38.25","38.72","6200"
"S12","2008-03-18","35.89","35.89","34.94","34.94","7900"
"S12","2008-03-19","36.83","36.93","34.56","34.56","6800"
"S12","2008-03-20","36.36","37.21","35.89","35.89","2800"
"S12","2008-03-21","37.78","37.78","32.96","32.96","5300"
"S12","2008-03-24","29.94","29.94","29.94","29.94","1900"
"S12","2008-03-25","27.39","27.39","27.01","27.01","2000"
"S12","2008-03-26","28.33","28.33","27.58","28.33","5000"
"S12","2008-03-27","28.9","28.9","28.9","28.9","100"
"S12","2008-03-28","29.46","29.46","29.46","29.46","100"
"S12","2008-03-31","30.03","30.03","30.03","30.03","100"
"S12","2008-04-01","30.6","30.6","30.6","30.6","300"
"S12","2008-04-02","31.16","31.16","31.16","31.16","2200"
"S12","2008-04-03","31.73","31.73","31.73","31.73","100"
"S12","2008-04-07","32.68","32.68","32.68","32.68","100"
"S12","2008-04-08","33.62","33.62","33.43","33.43","7000"
"S12","2008-04-11","32.68","32.68","32.68","32.68","200"
"S12","2008-04-16","31.73","31.73","31.73","31.73","100"
"S12","2008-04-17","30.79","32.58","30.79","32.11","23400"
"S12","2008-04-18","30.22","30.22","30.22","30.22","700"
"S12","2008-04-21","29.37","29.37","29.37","29.37","3600"
"S12","2008-04-22","28.52","28.52","28.52","28.52","100"
"S12","2008-04-23","27.67","27.67","27.67","27.67","200"
"S12","2008-04-24","26.91","26.91","26.91","26.91","1100"
"S12","2008-04-25","26.91","26.91","26.16","26.16","1400"
"S12","2008-04-28","25.59","25.59","25.59","25.59","8300"
"S12","2008-04-29","24.93","24.93","24.84","24.84","2400"
"S12","2008-05-07","24.18","24.18","24.18","24.18","1000"
"S12","2008-05-08","23.52","23.52","23.52","23.52","1000"
"S12","2008-05-09","22.85","22.85","22.85","22.85","1000"
"S12","2008-05-12","22.19","22.19","22.19","22.19","1000"
"S12","2008-05-13","21.53","21.53","21.53","21.53","2000"
"S12","2008-05-14","19.55","19.55","19.55","19.55","100"
"S12","2008-05-16","18.98","18.98","18.98","18.98","2300"
"S12","2008-05-19","18.42","18.42","18.42","18.42","500"
"S12","2008-05-20","17.94","17.94","17.94","17.94","300"
