symbol,date,open,high,low,close,volume
"VMA","2015-09-11","4.8","4.8","4.8","4.8","100"
"VMA","2015-09-14","4.8","4.8","4.8","4.8","3782"
"VMA","2015-09-15","4.8","4.8","4.8","4.8","3294"
"VMA","2015-09-16","4.8","4.8","4.8","4.8","223"
"VMA","2015-09-28","4.8","4.8","4.8","4.8","390"
"VMA","2015-10-19","4.8","4.8","4.8","4.8","32000"
"VMA","2015-11-03","4.8","4.8","4.8","4.8","1060"
"VMA","2015-11-10","4.8","4.8","4.8","4.8","3350"
"VMA","2015-11-17","4.8","4.8","4.8","4.8","2402"
"VMA","2015-12-01","4.8","4.8","4.8","4.8","1173"
"VMA","2015-12-07","4.8","4.8","4.8","4.8","1340"
"VMA","2015-12-11","4.8","4.8","4.8","4.8","1117"
"VMA","2016-01-08","4.08","4.08","4.08","4.08","1117"
"VMA","2016-01-25","3.84","3.84","3.84","3.84","1061"
"VMA","2016-02-25","3.45","3.5","3.45","3.5","19000"
"VMA","2016-02-29","3.5","3.5","3.5","3.5","1117"
"VMA","2016-03-22","3.55","3.55","3.55","3.55","1060"
"VMA","2016-03-25","4.08","4.08","4.08","4.08","949"
"VMA","2016-03-30","4.65","4.65","4.65","4.65","1664"
"VMA","2016-04-06","5.32","5.32","5.32","5.32","100"
"VMA","2016-04-14","6.09","6.09","6.09","6.09","100"
"VMA","2016-05-04","6.24","6.24","6.24","6.24","726"
"VMA","2016-05-12","6.47","6.47","6.47","6.47","1200"
"VMA","2016-05-18","6.09","6.09","6.09","6.09","7483"
"VMA","2016-05-20","5.75","5.75","5.75","5.75","1396"
"VMA","2016-05-23","5.75","5.75","5.75","5.75","949"
"VMA","2016-05-25","5.75","5.75","5.75","5.75","726"
"VMA","2016-06-21","5.76","5.76","5.76","5.76","3462"
"VMA","2016-06-24","5.76","5.76","5.76","5.76","2401"
"VMA","2016-07-04","6.58","6.58","6.58","6.58","838"
"VMA","2016-07-05","7.55","7.55","7.55","7.55","100"
"VMA","2016-07-08","7.2","7.2","7.14","7.2","5188"
"VMA","2016-07-11","7.25","7.25","7.25","7.25","1616"
"VMA","2016-07-18","7.25","7.25","7.25","7.25","5472"
"VMA","2016-07-21","7.2","7.2","7.2","7.2","6974"
"VMA","2016-07-27","7.25","7.25","7.25","7.25","4651"
"VMA","2016-08-03","6.99","6.99","6.99","6.99","598"
"VMA","2016-08-05","7.25","7.25","7.25","7.25","5000"
"VMA","2016-08-08","7.25","7.25","7.25","7.25","1173"
"VMA","2016-08-10","7.2","7.2","7.2","7.2","3419"
"VMA","2016-08-15","6.94","6.94","6.94","6.94","223"
"VMA","2016-08-24","6.94","6.94","6.94","6.94","2000"
"VMA","2016-09-07","6.94","6.94","6.94","6.94","2122"
"VMA","2016-09-21","6.68","6.94","6.68","6.94","3003"
"VMA","2016-10-21","6.68","6.68","6.68","6.68","168"
"VMA","2016-10-31","7.2","7.2","7.2","7.2","2847"
"VMA","2016-11-11","7.2","7.2","7.2","7.2","6700"
"VMA","2016-11-15","7.2","7.2","7.2","7.2","4245"
"VMA","2016-11-21","7.2","7.2","7.2","7.2","1300"
"VMA","2016-12-01","7.2","7.2","7.2","7.2","24177"
"VMA","2016-12-05","7.2","7.2","7.2","7.2","4969"
"VMA","2016-12-19","6.27","6.27","6.27","6.27","100"
"VMA","2016-12-20","7.2","7.2","7.2","7.2","12004"
"VMA","2016-12-23","7.2","7.2","7.2","7.2","9996"
"VMA","2016-12-26","6.27","6.27","6.27","6.27","100"
"VMA","2016-12-27","6.27","6.27","6.27","6.27","3239"
"VMA","2016-12-28","7.2","7.2","7.2","7.2","12066"
"VMA","2016-12-29","7.2","7.2","7.2","7.2","2500"
"VMA","2017-01-13","7.2","7.2","7.2","7.2","8599"
"VMA","2017-01-19","7.2","7.2","7.2","7.2","13847"
"VMA","2017-02-06","7.3","7.3","7.3","7.3","2700"
"VMA","2017-03-08","7.3","7.3","7.3","7.3","3574"
"VMA","2017-03-10","7.3","7.3","7.3","7.3","1060"
"VMA","2017-03-13","7.2","7.2","7.2","7.2","391"
"VMA","2017-03-15","7.71","7.71","7.71","7.71","100"
"VMA","2017-03-17","8.84","8.84","8.84","8.84","100"
"VMA","2017-03-22","9.25","9.25","9.25","9.25","73"
"VMA","2017-03-24","7.86","7.86","7.86","7.86","100"
"VMA","2017-03-27","6.73","7.2","6.73","7.2","1328"
"VMA","2017-03-29","7.2","7.2","7.2","7.2","937"
"VMA","2017-04-04","8.22","8.22","8.22","8.22","291000"
"VMA","2017-04-05","7.2","7.2","7.2","7.2","200"
"VMA","2017-04-07","8.22","8.22","8.22","8.22","1117"
"VMA","2017-05-04","6.99","6.99","6.99","6.99","1396"
"VMA","2017-05-05","8.02","8.02","8.02","8.02","7750"
"VMA","2017-05-22","6.83","6.83","6.83","6.83","3000"
"VMA","2017-05-23","5.85","5.85","5.85","5.85","13800"
"VMA","2017-05-26","5.04","5.04","5.04","5.04","12201"
"VMA","2017-06-05","4.33","4.33","4.33","4.33","3574"
"VMA","2017-06-13","3.68","3.68","3.68","3.68","100"
"VMA","2017-06-15","3.41","3.41","3.41","3.41","2500"
"VMA","2017-06-16","3.25","3.25","3.25","3.25","31564"
"VMA","2017-06-20","3.25","3.74","3.25","3.74","4009"
"VMA","2017-06-21","3.79","3.79","3.79","3.79","17311"
"VMA","2017-06-22","4.33","4.33","4.33","4.33","3182"
"VMA","2017-06-23","4.98","4.98","4.98","4.98","12447"
"VMA","2017-07-03","5.69","5.69","5.69","5.69","1000"
"VMA","2017-07-04","6.5","6.5","6.5","6.5","4914"
"VMA","2017-07-06","5.53","5.53","5.53","5.53","335"
"VMA","2017-07-11","5.53","5.53","5.53","5.53","4000"
"VMA","2017-07-17","5.53","5.53","5.53","5.53","6087"
"VMA","2017-07-21","5.53","5.53","5.53","5.53","1787"
"VMA","2017-08-02","6.34","6.34","6.34","6.34","4970"
"VMA","2017-08-16","7.26","7.26","7.26","7.26","1120"
"VMA","2017-08-21","8.34","8.34","8.34","8.34","1005"
"VMA","2017-08-24","8.72","8.72","8.72","8.72","2010"
"VMA","2018-03-13","6.5","6.5","6.5","6.5","1100"
"VMA","2018-03-22","6.55","6.55","6.55","6.55","1000"
"VMA","2018-03-27","6.66","6.66","6.66","6.66","1000"
"VMA","2018-04-18","6.55","6.55","6.55","6.55","1842"
"VMA","2018-08-10","4.64","4.64","4.64","4.64","1200"
"VMA","2019-01-09","5.8","5.8","5.8","5.8","100"
