symbol,date,open,high,low,close,volume
"DSV","2017-11-02","3.19","3.19","3.19","3.19","21400"
"DSV","2017-11-03","3.19","3.19","3.19","3.19","1301"
"DSV","2017-11-21","3.19","3.19","3.19","3.19","600"
"DSV","2017-11-22","3.19","3.19","3.19","3.19","1083"
"DSV","2017-12-04","2.8","2.8","2.8","2.8","1100"
"DSV","2017-12-12","2.45","2.45","2.45","2.45","900"
"DSV","2017-12-26","2.45","2.45","2.45","2.45","4021"
"DSV","2017-12-29","2.5","2.5","2.5","2.5","200"
"DSV","2018-01-18","2.45","2.45","2.45","2.45","1700"
"DSV","2018-01-22","2.45","2.45","2.45","2.45","4600"
"DSV","2018-01-23","2.45","2.45","2.45","2.45","3199"
"DSV","2018-03-01","2.45","2.45","2.45","2.45","1800"
"DSV","2018-03-07","2.45","2.45","2.45","2.45","11400"
"DSV","2018-03-08","2.45","2.45","2.45","2.45","4200"
"DSV","2018-03-12","2.45","2.45","2.45","2.45","1300"
"DSV","2018-04-24","2.7","2.7","2.7","2.7","400"
"DSV","2018-06-12","3.19","3.19","3.19","3.19","100"
"DSV","2018-07-19","3.6","3.6","3.6","3.6","1000"
"DSV","2018-07-20","3.6","3.6","3.6","3.6","4800"
"DSV","2018-07-23","3.6","3.6","3.6","3.6","943"
"DSV","2018-07-25","3.6","3.6","3.6","3.6","378"
"DSV","2018-07-26","3.6","3.6","3.6","3.6","2442"
"DSV","2018-07-30","3.6","3.6","3.6","3.6","2500"
"DSV","2018-08-01","3.6","3.6","3.6","3.6","685"
"DSV","2018-08-03","3.6","3.6","3.6","3.6","3900"
"DSV","2018-08-06","3.6","3.6","3.6","3.6","3930"
"DSV","2018-08-10","3.6","3.6","3.6","3.6","4101"
"DSV","2018-08-17","3.6","3.6","3.6","3.6","500"
"DSV","2018-08-22","3.22","3.22","3.22","3.22","256"
"DSV","2018-08-31","3.22","3.22","3.22","3.22","171"
"DSV","2018-10-25","4.16","4.16","4.16","4.16","4600"
"DSV","2018-10-26","4.77","4.77","4.77","4.77","384"
"DSV","2018-10-29","4.16","4.16","4.16","4.16","3300"
"DSV","2018-11-01","4.16","4.16","4.16","4.16","2000"
"DSV","2018-11-23","4.21","4.21","4.21","4.21","5100"
"DSV","2018-11-26","4.21","4.21","4.21","4.21","85"
"DSV","2018-11-29","4.21","4.21","4.21","4.21","5100"
"DSV","2018-12-03","4.21","4.21","4.21","4.21","84"
"DSV","2019-03-04","4.16","4.16","4.16","4.16","1700"
"DSV","2019-03-05","4.16","4.16","4.16","4.16","9"
"DSV","2019-03-15","3.55","4.16","3.55","4.16","5298"
"DSV","2019-03-18","4.1","4.16","4.1","4.16","170"
"DSV","2019-03-21","4.1","4.16","4.1","4.16","92"
"DSV","2019-03-22","4.16","4.16","4.16","4.16","6886"
"DSV","2019-03-25","4.16","4.16","4.16","4.16","284"
"DSV","2019-03-26","3.55","3.55","3.55","3.55","940"
"DSV","2019-03-28","3.6","3.6","3.6","3.6","513"
"DSV","2019-04-04","3.88","3.88","3.88","3.88","513"
"DSV","2019-05-15","3.88","3.88","3.88","3.88","2200"
"DSV","2019-05-16","3.88","3.88","3.88","3.88","21"
"DSV","2019-05-24","3.94","3.94","3.94","3.94","1300"
"DSV","2019-05-30","3.88","4.16","3.88","4.16","1611"
"DSV","2019-05-31","4.1","4.16","4.1","4.16","56"
"DSV","2019-06-03","4.16","4.16","4.16","4.16","1377"
"DSV","2019-06-04","4.16","4.16","4.16","4.16","40"
"DSV","2019-06-07","4.16","4.16","4.16","4.16","1900"
"DSV","2019-06-10","4.16","4.16","4.16","4.16","65"
"DSV","2019-06-14","4.33","4.33","4.33","4.33","550"
"DSV","2019-06-17","4.49","4.49","4.49","4.49","2000"
"DSV","2019-06-18","4.44","4.55","4.44","4.55","20600"
"DSV","2019-06-19","4.49","5.04","4.49","5.04","5"
"DSV","2019-07-18","4.31","4.31","4.31","4.31","1800"
"DSV","2019-07-19","4.31","4.31","4.31","4.31","800"
"DSV","2019-09-24","4.49","4.49","4.49","4.49","3400"
"DSV","2019-10-01","4.61","4.61","4.61","4.61","3200"
"DSV","2019-10-04","4.49","4.49","4.49","4.49","1100"
"DSV","2019-10-10","4.61","4.61","4.61","4.61","7000"
"DSV","2019-10-11","4.68","4.68","4.68","4.68","8500"
"DSV","2019-10-29","4.74","4.74","4.74","4.74","2600"
"DSV","2019-11-05","4.8","4.8","4.8","4.8","16100"
"DSV","2019-11-06","4.8","4.8","4.8","4.8","4800"
"DSV","2019-11-20","5.47","5.47","5.47","5.47","400"
"DSV","2020-03-19","5.54","5.54","5.54","5.54","2400"
"DSV","2020-05-20","7.38","7.38","7.38","7.38","500"
"DSV","2020-06-30","7.38","7.38","7.38","7.38","3000"
"DSV","2020-07-06","8.09","8.09","8.09","8.09","1900"
"DSV","2020-11-25","6.74","6.74","6.74","6.74","1900"
"DSV","2020-12-17","6.74","6.74","6.74","6.74","1700"
"DSV","2021-01-08","6.74","6.74","6.74","6.74","4700"
"DSV","2021-01-12","6.74","6.74","6.74","6.74","500"
"DSV","2021-01-26","7.08","7.08","7.08","7.08","4200"
"DSV","2021-01-27","6.41","6.41","6.41","6.41","5400"
"DSV","2021-01-28","7.08","7.08","7.08","7.08","3200"
"DSV","2021-01-29","6.07","6.74","6.07","6.74","1600"
"DSV","2021-04-08","6.74","6.74","6.74","6.74","500"
"DSV","2021-04-27","5.87","5.87","5.87","5.87","400"
"DSV","2021-06-11","6.07","6.07","6.07","6.07","1600"
"DSV","2021-09-23","6.46","6.46","6.46","6.46","2000"
"DSV","2021-12-28","6.46","6.62","6.46","6.62","6400"
"DSV","2021-12-29","6.62","6.62","6.62","6.62","2200"
"DSV","2021-12-31","6.78","6.78","6.78","6.78","5700"
"DSV","2022-01-10","6.78","6.78","6.78","6.78","74"
"DSV","2022-01-11","6.78","6.78","6.78","6.78","85"
"DSV","2022-01-20","5.83","5.83","5.83","5.83","500"
"DSV","2022-01-21","5.83","5.83","5.83","5.83","13"
"DSV","2022-02-10","6.38","6.38","6.38","6.38","1026"
"DSV","2022-03-10","6.38","6.38","6.38","6.38","854"
"DSV","2022-03-16","6.38","6.38","6.38","6.38","51"
"DSV","2022-03-21","6.38","6.38","6.38","6.38","96"
"DSV","2022-03-29","5.91","5.91","5.91","5.91","1100"
