symbol,date,open,high,low,close,volume
"MKP","2010-06-02","43.94","45.77","43.64","43.94","159500"
"MKP","2010-06-03","43.64","44.25","43.64","43.64","93650"
"MKP","2010-06-04","43.94","43.94","42.41","43.94","9870"
"MKP","2010-06-07","41.8","42.72","41.8","42.72","2530"
"MKP","2010-06-08","40.89","42.72","40.89","42.72","11200"
"MKP","2010-06-09","41.2","42.41","40.58","42.41","29950"
"MKP","2010-06-10","40.89","42.11","40.89","40.89","5900"
"MKP","2010-06-11","42.11","42.11","41.8","40.58","20"
"MKP","2010-06-14","39.06","40.89","39.06","40.89","5490"
"MKP","2010-06-15","39.36","40.89","39.36","39.67","26740"
"MKP","2010-06-16","41.53","41.53","39.98","40.29","14920"
"MKP","2010-06-17","40.29","40.29","39.67","39.67","5700"
"MKP","2010-06-18","39.67","39.67","39.36","39.36","7050"
"MKP","2010-06-21","40.29","40.29","40.29","40.29","16140"
"MKP","2010-06-22","39.98","39.98","39.67","39.67","2500"
"MKP","2010-06-23","40.29","40.29","39.67","39.98","19100"
"MKP","2010-06-24","41.53","41.53","39.67","39.67","13600"
"MKP","2010-06-25","39.67","39.67","39.36","39.67","11790"
"MKP","2010-06-28","39.67","39.67","39.67","39.67","30580"
"MKP","2010-06-29","39.67","40.91","39.67","40.91","11890"
"MKP","2010-07-01","40.29","40.29","39.05","39.05","510"
"MKP","2010-07-02","39.05","39.36","39.05","39.36","1050"
"MKP","2010-07-05","39.36","39.36","39.36","39.36","1000"
"MKP","2010-07-06","39.05","39.05","38.43","39.05","3430"
"MKP","2010-07-07","39.05","39.05","38.43","39.05","9500"
"MKP","2010-07-08","39.05","39.67","38.43","39.05","6220"
"MKP","2010-07-09","38.43","39.05","38.43","38.43","1040"
"MKP","2010-07-12","38.74","38.74","38.74","38.74","240"
"MKP","2010-07-13","38.74","38.74","38.43","38.74","1760"
"MKP","2010-07-14","37.81","39.05","37.81","37.81","8570"
"MKP","2010-07-15","38.74","38.74","37.81","38.74","5540"
"MKP","2010-07-16","38.74","38.74","38.74","38.74","20"
"MKP","2010-07-19","37.81","38.12","36.88","38.12","1820"
"MKP","2010-07-20","37.81","37.81","36.88","36.88","3070"
"MKP","2010-07-21","36.88","36.88","36.26","36.88","2990"
"MKP","2010-07-22","36.88","36.88","36.88","36.88","2980"
"MKP","2010-07-23","36.88","37.81","36.57","37.19","16410"
"MKP","2010-07-26","36.57","36.57","36.57","36.57","200"
"MKP","2010-07-27","36.57","36.88","36.57","36.88","1030"
"MKP","2010-07-28","36.57","36.88","36.57","36.88","6760"
"MKP","2010-07-29","36.57","36.57","35.64","35.95","8520"
"MKP","2010-07-30","35.95","36.57","35.95","36.26","3850"
"MKP","2010-08-02","36.26","36.88","36.26","36.88","1100"
"MKP","2010-08-03","36.88","36.88","36.88","36.88","10"
"MKP","2010-08-04","36.26","36.57","35.33","36.57","6910"
"MKP","2010-08-05","36.26","36.26","35.95","36.26","6300"
"MKP","2010-08-06","35.64","35.64","35.33","35.33","4780"
"MKP","2010-08-09","34.71","35.64","34.71","35.64","990"
"MKP","2010-08-10","35.02","35.02","34.09","34.09","13340"
"MKP","2010-08-11","33.47","35.33","32.85","35.33","13130"
"MKP","2010-08-12","35.33","35.64","33.78","35.64","2120"
"MKP","2010-08-13","34.09","34.09","34.09","34.09","5280"
"MKP","2010-08-16","33.78","34.09","33.78","34.09","3430"
"MKP","2010-08-17","34.09","34.09","33.47","33.47","6570"
"MKP","2010-08-18","33.47","33.47","33.47","33.47","5750"
"MKP","2010-08-19","34.09","34.09","33.47","33.47","10530"
"MKP","2010-08-20","33.78","33.78","33.47","33.47","13510"
"MKP","2010-08-23","33.47","33.47","33.16","33.47","3010"
"MKP","2010-08-24","32.85","32.85","32.23","32.54","13320"
"MKP","2010-08-25","30.99","30.99","30.93","30.93","11530"
"MKP","2010-08-26","30.99","32.23","30.68","32.23","5270"
"MKP","2010-08-27","32.54","32.54","31.61","32.54","2900"
"MKP","2010-08-30","32.23","32.85","32.23","32.85","22200"
"MKP","2010-08-31","32.23","32.23","32.23","32.23","5000"
"MKP","2010-09-01","32.23","32.54","32.23","32.23","5320"
"MKP","2010-09-06","33.16","33.16","32.23","32.23","8150"
"MKP","2010-09-07","31.92","31.92","31.61","31.92","19700"
"MKP","2010-09-08","31.92","31.92","31.92","31.92","5000"
"MKP","2010-09-09","33.47","33.47","31.92","31.92","7430"
"MKP","2010-09-10","31.92","31.92","31.61","31.61","5870"
"MKP","2010-09-13","33.16","33.16","32.85","32.85","130"
"MKP","2010-09-15","32.85","32.85","31.61","31.61","17890"
"MKP","2010-09-16","31.92","31.92","31.61","31.92","6700"
"MKP","2010-09-17","31.92","31.92","31.92","31.92","3020"
"MKP","2010-09-20","31.61","31.92","31.61","31.92","6320"
"MKP","2010-09-21","31.92","31.92","31.61","31.61","2250"
"MKP","2010-09-22","31.3","31.3","30.99","31.3","17470"
"MKP","2010-09-23","32.23","32.23","31.3","31.61","2060"
"MKP","2010-09-24","30.99","30.99","30.99","30.99","7210"
"MKP","2010-09-27","30.99","30.99","30.93","30.99","6900"
"MKP","2010-09-28","30.56","31.3","30.56","31.3","8290"
"MKP","2010-09-29","30.99","30.99","30.99","30.99","4600"
"MKP","2010-09-30","30.5","32.23","30.5","32.23","13870"
"MKP","2010-10-04","30.62","30.62","30.62","30.62","5000"
"MKP","2010-10-05","30.68","30.68","30.68","30.68","1820"
"MKP","2010-10-06","30.68","30.99","30.62","30.99","2390"
"MKP","2010-10-07","30.99","30.99","30.99","30.99","4010"
"MKP","2010-10-08","30.99","30.99","30.99","30.99","40"
"MKP","2010-10-11","30.62","31.61","30.62","31.61","5930"
"MKP","2010-10-12","30.19","31.61","30.19","30.99","7210"
"MKP","2010-10-13","30.99","30.99","30.99","30.99","60"
"MKP","2010-10-15","31.92","31.92","30.93","30.93","30"
"MKP","2010-10-18","30.62","30.62","30.31","30.37","5790"
"MKP","2010-10-19","31.61","31.61","30.06","30.99","4030"
"MKP","2010-10-20","29.75","30.37","29.57","29.57","4780"
"MKP","2010-10-21","29.13","30.99","29.13","30.99","40"
"MKP","2010-10-22","30.37","30.37","29.63","29.63","420"
"MKP","2010-10-25","29.75","30.37","28.88","29.01","3130"
"MKP","2010-10-26","29.75","30.43","29.13","29.75","1550"
