symbol,date,open,high,low,close,volume
"PVO","2016-03-04","6.86","6.86","6.86","6.86","100"
"PVO","2016-03-07","5.91","5.91","5.91","5.91","1500"
"PVO","2016-03-09","5.24","5.24","5.24","5.24","100"
"PVO","2016-03-11","5.43","5.43","5.33","5.33","400"
"PVO","2016-03-14","5.43","5.91","5.43","5.81","19600"
"PVO","2016-03-15","5.72","5.72","5.72","5.72","1100"
"PVO","2016-03-16","5.53","5.62","5.53","5.62","3080"
"PVO","2016-03-17","5.53","5.53","5.53","5.53","600"
"PVO","2016-03-18","5.33","5.33","5.24","5.24","1600"
"PVO","2016-03-21","5.05","5.05","5.05","5.05","100"
"PVO","2016-03-23","4.95","4.95","4.67","4.67","3700"
"PVO","2016-03-24","4.76","4.76","4.67","4.67","3900"
"PVO","2016-03-25","4.48","4.48","4.48","4.48","3700"
"PVO","2016-03-29","4.86","5.14","4.86","5.14","53400"
"PVO","2016-03-30","5.14","5.72","5.14","5.72","34300"
"PVO","2016-03-31","5.72","5.72","4.86","5.62","37400"
"PVO","2016-04-01","5.53","5.53","5.53","5.53","100"
"PVO","2016-04-04","5.14","5.14","5.14","5.14","100"
"PVO","2016-04-05","5.72","5.72","4.38","4.38","6700"
"PVO","2016-04-06","4.86","4.95","4.86","4.95","7000"
"PVO","2016-04-07","5.05","5.05","5.05","5.05","100"
"PVO","2016-04-11","4.95","4.95","4.38","4.95","4100"
"PVO","2016-04-12","4.38","4.76","4.38","4.76","25300"
"PVO","2016-04-13","3.91","4.48","3.81","4.19","3800"
"PVO","2016-04-14","4","4.1","4","4.1","1100"
"PVO","2016-04-15","4.67","4.67","4.67","4.67","800"
"PVO","2016-04-20","5.05","5.05","5.05","5.05","200"
"PVO","2016-04-21","5.62","5.62","4.48","4.48","300"
"PVO","2016-04-28","4.76","4.76","4.76","4.76","100"
"PVO","2016-05-04","4.67","4.67","4.67","4.67","100"
"PVO","2016-05-05","4.57","4.57","4.38","4.38","300"
"PVO","2016-05-06","4.38","4.38","4.38","4.38","100"
"PVO","2016-05-10","3.81","3.81","3.81","3.81","300"
"PVO","2016-05-11","3.81","3.81","3.81","3.81","6000"
"PVO","2016-05-12","3.43","3.81","3.33","3.81","17100"
"PVO","2016-05-13","3.52","3.52","3.43","3.43","2000"
"PVO","2016-05-17","3.91","3.91","3.91","3.91","100"
"PVO","2016-05-20","3.52","3.52","3.52","3.52","100"
"PVO","2016-06-06","3.81","3.81","3.81","3.81","8900"
"PVO","2016-06-07","3.91","3.91","3.43","3.43","5700"
"PVO","2016-06-10","3.91","3.91","3.52","3.52","300"
"PVO","2016-06-14","3.14","4.1","3.14","4.1","3300"
"PVO","2016-06-16","3.52","3.52","3.52","3.52","100"
"PVO","2016-06-20","3.91","3.91","3.91","3.91","100"
"PVO","2016-06-21","3.81","3.81","3.81","3.81","100"
"PVO","2016-06-22","3.24","3.24","3.24","3.24","300"
"PVO","2016-06-28","3.72","3.72","3.72","3.72","100"
"PVO","2016-07-06","3.81","3.81","3.81","3.81","100"
"PVO","2016-07-20","3.33","3.33","3.33","3.33","200"
"PVO","2016-08-03","3.33","3.33","3.33","3.33","700"
"PVO","2016-08-04","3.72","3.72","3.72","3.72","100"
"PVO","2016-08-05","3.24","3.24","3.24","3.24","500"
"PVO","2016-08-08","3.72","3.72","3.72","3.72","100"
"PVO","2016-08-10","3.43","3.72","3.33","3.72","700"
"PVO","2016-08-11","3.24","3.24","3.24","3.24","2000"
"PVO","2016-08-12","3.72","3.72","3.72","3.24","1300"
"PVO","2016-08-15","4.19","4.19","4.19","4.19","26400"
"PVO","2016-08-16","4.76","4.76","4.76","4.76","16400"
"PVO","2016-08-17","5.43","5.43","5.43","5.43","42700"
"PVO","2016-08-18","4.67","5.62","4.67","5.33","8400"
"PVO","2016-08-19","4.29","4.38","4.29","4.38","1600"
"PVO","2016-08-22","4.29","4.29","3.91","4.19","25400"
"PVO","2016-08-23","4.48","4.48","4.1","4.1","2100"
"PVO","2016-08-25","4.19","4.67","4.19","4.67","25900"
"PVO","2016-08-26","4.95","4.95","4.29","4.95","8300"
"PVO","2016-08-29","4.95","4.95","4","4","12100"
"PVO","2016-08-30","4.1","4.1","3.91","3.91","6000"
"PVO","2016-08-31","4.57","4.57","4.57","4.57","100"
"PVO","2016-09-01","4.48","4.48","3.91","4.19","30900"
"PVO","2016-09-05","3.91","3.91","3.91","3.91","7500"
"PVO","2016-09-06","3.91","4.19","3.91","4.1","15900"
"PVO","2016-09-07","4.29","4.57","4.29","4.57","35000"
"PVO","2016-09-08","4.76","5.05","4.67","4.76","5800"
"PVO","2016-09-09","4.76","4.76","4.76","4.76","1900"
"PVO","2016-09-12","4.76","4.76","4.29","4.29","10000"
"PVO","2016-09-13","4.38","4.67","4.29","4.67","9000"
"PVO","2016-09-15","4.48","5.14","4.48","5.14","58300"
"PVO","2016-09-16","4.57","4.57","4.57","4.57","6100"
"PVO","2016-09-19","4.57","4.57","4.57","4.57","2100"
"PVO","2016-09-20","4.57","4.57","4.57","4.57","4800"
"PVO","2016-09-21","4.57","4.57","4.57","4.57","600"
"PVO","2016-09-22","4.29","4.29","4.29","4.29","8700"
"PVO","2016-09-23","4.76","4.76","4.29","4.29","25300"
"PVO","2016-09-26","4.76","4.95","4.19","4.86","35400"
"PVO","2016-09-27","4.86","4.86","4.67","4.67","4300"
"PVO","2016-09-28","4.67","4.67","4.57","4.57","2100"
"PVO","2016-09-29","4.57","5.24","4.57","4.95","62000"
"PVO","2016-09-30","4.95","4.95","4.76","4.76","1000"
"PVO","2016-10-03","5.53","5.53","4.86","4.86","1700"
"PVO","2016-10-04","4.57","4.57","4.38","4.38","1000"
"PVO","2016-10-05","4.76","4.76","4.76","4.76","100"
