symbol,date,open,high,low,close,volume
"SBS","2010-07-05","44","44","37.2","42","226820"
"SBS","2010-07-06","41","41","39.9","39.9","108650"
"SBS","2010-07-07","38","40","38","40","298970"
"SBS","2010-07-08","40.1","40.2","39","40.1","415700"
"SBS","2010-07-09","40.1","40.3","39.5","40","400660"
"SBS","2010-07-12","40.1","40.2","38","40","413090"
"SBS","2010-07-13","40","42","39.5","41.3","748060"
"SBS","2010-07-14","40.5","41.4","40.5","40.5","436400"
"SBS","2010-07-15","40.9","41","40.1","40.5","215340"
"SBS","2010-07-16","40.8","40.8","39.9","40.3","281340"
"SBS","2010-07-19","40.3","40.3","38.8","40","219280"
"SBS","2010-07-20","40","40","38.5","38.5","288730"
"SBS","2010-07-21","38.5","38.5","37.7","38","93030"
"SBS","2010-07-22","38","38.1","36.7","37.4","126980"
"SBS","2010-07-23","37.5","38.5","37","37.5","139310"
"SBS","2010-07-26","38.4","38.4","37","37.4","127830"
"SBS","2010-07-27","37","37.5","37","37","106220"
"SBS","2010-07-28","37.4","37.4","36.8","37.3","85080"
"SBS","2010-07-29","37.5","37.5","36","37","100020"
"SBS","2010-07-30","36.9","36.9","36.2","36.2","174190"
"SBS","2010-08-02","37","37","36","36.2","64330"
"SBS","2010-08-03","36.2","36.7","36.1","36.1","78530"
"SBS","2010-08-04","35.7","36","35.5","36","81960"
"SBS","2010-08-05","36","36","35","35.9","105900"
"SBS","2010-08-06","34.4","34.9","34.2","34.2","152290"
"SBS","2010-08-09","34","34","34","34","12000"
"SBS","2010-08-10","32.3","35.5","32.3","32.3","678810"
"SBS","2010-08-11","32.5","33.9","31.5","31.5","29080"
"SBS","2010-08-12","30.1","30.1","30","30","11220"
"SBS","2010-08-13","29.9","29.9","29","29.5","1550"
"SBS","2010-08-16","30","30","28.5","30","116470"
"SBS","2010-08-17","30","30","28.5","29.5","11020"
"SBS","2010-08-18","29.5","29.5","28.1","28.1","9200"
"SBS","2010-08-19","26.8","28.9","26.7","26.7","68690"
"SBS","2010-08-20","25.5","25.5","25.4","25.4","11470"
"SBS","2010-08-23","25.4","25.4","24.2","24.2","47630"
"SBS","2010-08-24","24.2","24.2","23","23.1","208400"
"SBS","2010-08-25","23.1","23.1","22.6","22.6","24600"
"SBS","2010-08-26","23.7","23.7","22.7","23","12260"
"SBS","2010-08-27","23.5","23.5","22.8","23.5","39670"
"SBS","2010-08-30","24.6","24.6","24.6","24.6","15840"
"SBS","2010-08-31","25.8","25.8","23.6","25.8","34780"
"SBS","2010-09-01","25.2","26.9","25.2","25.2","1340"
"SBS","2010-09-06","26.2","26.4","26","26.4","13860"
"SBS","2010-09-07","27","27.5","25.1","27.5","31740"
"SBS","2010-09-08","26.5","26.5","26.2","26.2","47520"
"SBS","2010-09-09","26.5","27.4","26.5","27.2","1410"
"SBS","2010-09-10","27.2","27.2","26","26","14640"
"SBS","2010-09-13","24.7","27","24.7","24.8","520"
"SBS","2010-09-14","25.8","25.8","24","25.6","14290"
"SBS","2010-09-15","25.1","25.2","24.6","24.8","28250"
"SBS","2010-09-16","24.9","25.8","24.7","25.8","29570"
"SBS","2010-09-17","25.9","25.9","24.7","25.8","34080"
"SBS","2010-09-20","26","26","25","25","14520"
"SBS","2010-09-21","25","25.4","24.7","25.1","34080"
"SBS","2010-09-22","24.5","25.5","24.5","25.1","38540"
"SBS","2010-09-23","25.1","26.3","25.1","26.3","111440"
"SBS","2010-09-24","27.5","27.5","26.2","26.2","34610"
"SBS","2010-09-27","26.5","26.5","25.7","25.7","59010"
"SBS","2010-09-28","25.6","26.8","25","26","172920"
"SBS","2010-09-29","26.2","26.2","24.7","24.7","182970"
"SBS","2010-09-30","24.7","24.7","22.8","23.6","129210"
"SBS","2010-10-01","23.4","23.6","22.8","23.6","56270"
"SBS","2010-10-04","22.9","23.5","22.5","23.3","107100"
"SBS","2010-10-05","23","23.3","22.3","22.3","133910"
"SBS","2010-10-06","22.6","23.2","22.6","23.2","112440"
"SBS","2010-10-07","23.9","24.3","23.4","24.3","15370"
"SBS","2010-10-08","25.5","25.5","25.5","25.5","95070"
"SBS","2010-10-11","25.5","26.5","25.1","25.7","64820"
"SBS","2010-10-12","24.7","26","24.7","25.7","271960"
"SBS","2010-10-13","26","26","25","25","22480"
"SBS","2010-10-14","25","25.8","25","25.6","90830"
"SBS","2010-10-15","25.5","25.5","25.1","25.4","93700"
"SBS","2010-10-18","25.1","25.8","25.1","25.6","160730"
"SBS","2010-10-19","25.4","25.4","24.4","24.4","38860"
"SBS","2010-10-20","24.4","24.4","23.2","24","56110"
"SBS","2010-10-21","24","25.2","24","25.2","188730"
"SBS","2010-10-22","25.5","25.5","25.1","25.4","29910"
"SBS","2010-10-25","25.3","25.4","25","25.3","14030"
"SBS","2010-10-26","25.1","26","24.1","25.1","141210"
"SBS","2010-10-27","24.7","25","24","24","131110"
"SBS","2010-10-28","22.8","24.8","22.8","24.1","64510"
"SBS","2010-10-29","24","24.4","23.8","23.8","77770"
"SBS","2010-11-01","23.8","23.8","23","23","63550"
"SBS","2010-11-02","22.5","23","22.5","23","11610"
"SBS","2010-11-03","23","23","22.8","23","63610"
"SBS","2010-11-04","23.1","23.1","23","23.1","17540"
"SBS","2010-11-05","24","24.1","23.6","23.9","41120"
"SBS","2010-11-08","23.9","23.9","23.8","23.8","21210"
"SBS","2010-11-09","23.5","23.5","23.2","23.2","15100"
"SBS","2010-11-10","22.6","23","22.6","23","35320"
"SBS","2010-11-11","23","23","22.9","23","4840"
"SBS","2010-11-12","23.7","23.7","22.2","22.2","12490"
"SBS","2010-11-15","22.8","22.9","22.2","22.9","36250"
"SBS","2010-11-16","23.2","24","23.2","24","16210"
"SBS","2010-11-17","23.2","24.2","23.2","24.2","510"
"SBS","2010-11-18","25","25","23.4","24.5","1590"
"SBS","2010-11-19","24.5","24.5","24","24.4","23060"
"SBS","2010-11-22","24","25.6","24","24.5","63420"
"SBS","2010-11-23","24.2","25.1","24.2","25.1","10610"
"SBS","2010-11-24","25.2","25.2","24.5","24.5","4980"
"SBS","2010-11-25","25","25.6","25","25.6","22610"
"SBS","2010-11-26","25.7","26.8","25.5","26.8","72960"
"SBS","2010-11-29","27.2","28.1","26.5","28.1","46000"
"SBS","2010-11-30","27","28.1","26.7","28.1","121200"
"SBS","2010-12-01","26.8","28.2","26.8","27","14520"
"SBS","2010-12-02","26.9","27.8","25.9","27.8","12340"
"SBS","2010-12-03","28","29.1","28","29.1","173330"
"SBS","2010-12-06","30.4","30.5","27.7","30","22590"
"SBS","2010-12-07","30","31.5","28.5","30","35780"
"SBS","2010-12-08","30","30","29.4","29.8","22340"
"SBS","2010-12-09","30","31.2","29.7","31","90370"
"SBS","2010-12-10","32","32.5","31","31.5","661970"
"SBS","2010-12-13","33","33","32.9","33","96540"
"SBS","2010-12-14","34.4","34.6","34","34.4","102980"
"SBS","2010-12-15","33","35","33","34.5","67740"
"SBS","2010-12-16","34.5","34.5","32.8","32.8","97250"
"SBS","2010-12-17","33","33","32","32.9","29910"
"SBS","2010-12-20","32.9","34","31.3","31.3","233800"
"SBS","2010-12-21","29.8","32.5","29.8","32.5","36650"
"SBS","2010-12-22","33.9","34","32.9","34","126090"
"SBS","2010-12-23","34.5","34.5","33","34","138990"
"SBS","2010-12-24","34","35.5","32.5","32.5","114520"
"SBS","2010-12-27","33.9","33.9","32.5","33.7","413690"
"SBS","2010-12-28","33.7","35.3","32.1","35.3","703760"
"SBS","2010-12-29","35.3","35.3","33.6","35.3","229850"
"SBS","2010-12-30","34","36.8","33.7","36.8","92270"
"SBS","2010-12-31","37","37","35","35","11750"
"SBS","2011-01-04","33.3","33.4","33.3","33.3","12870"
"SBS","2011-01-05","31.7","31.8","31.7","31.7","22780"
"SBS","2011-01-06","30.2","31","30.2","30.2","21550"
"SBS","2011-01-07","28.7","31","28.7","28.8","56220"
"SBS","2011-01-10","30","30","28.7","29.9","2920"
"SBS","2011-01-11","28.5","28.7","28.5","28.5","7160"
"SBS","2011-01-12","27.2","29.5","27.2","27.2","18860"
"SBS","2011-01-13","27","28.5","27","27.8","3880"
"SBS","2011-01-14","28","28.6","27.5","28","243860"
"SBS","2011-01-17","28.4","29","28.2","28.2","169580"
"SBS","2011-01-18","29","29","27","27","214540"
"SBS","2011-01-19","27","28","26.9","28","153140"
"SBS","2011-01-20","28","28.3","27.9","28","207060"
