symbol,date,open,high,low,close,volume,year,month,week,weekday
"BLI","2015-12-28","6.04","6.04","6.04","6.04","3000","2015","12","53","Monday"
"BLI","2016-01-12","5.37","5.37","5.37","5.37","100","2016","01","3","Tuesday"
"BLI","2016-01-15","4.56","4.56","4.56","4.56","5000","2016","01","3","Friday"
"BLI","2016-01-18","3.96","3.96","3.89","3.89","6100","2016","01","4","Monday"
"BLI","2016-01-19","4.36","4.36","3.36","3.36","200","2016","01","4","Tuesday"
"BLI","2016-01-21","4.36","4.36","4.36","4.36","100","2016","01","4","Thursday"
"BLI","2016-01-22","4.9","4.9","4.9","4.9","100","2016","01","4","Friday"
"BLI","2016-02-01","4.3","4.3","4.3","4.3","100","2016","02","6","Monday"
"BLI","2016-02-04","4.7","4.7","3.69","3.69","600","2016","02","6","Thursday"
"BLI","2016-02-17","4.36","4.36","4.36","4.36","100","2016","02","8","Wednesday"
"BLI","2016-02-23","3.83","3.83","3.83","3.83","2400","2016","02","9","Tuesday"
"BLI","2016-02-29","3.42","3.42","3.42","3.42","3600","2016","02","10","Monday"
"BLI","2016-03-01","3.49","3.49","3.49","3.49","1000","2016","03","10","Tuesday"
"BLI","2016-03-02","3.69","3.96","3.69","3.96","200","2016","03","10","Wednesday"
"BLI","2016-03-03","4.36","4.36","4.36","4.36","200","2016","03","10","Thursday"
"BLI","2016-03-04","4.5","4.9","4.03","4.9","400","2016","03","10","Friday"
"BLI","2016-03-09","4.09","4.43","4.09","4.43","200","2016","03","11","Wednesday"
"BLI","2016-03-10","4.09","4.09","3.89","4.09","9100","2016","03","11","Thursday"
"BLI","2016-03-11","4.03","4.03","4.03","4.03","2000","2016","03","11","Friday"
"BLI","2016-03-14","4.56","4.56","4.56","4.56","100","2016","03","12","Monday"
"BLI","2016-03-15","3.96","4.56","3.96","4.56","300","2016","03","12","Tuesday"
"BLI","2016-03-16","4.23","4.36","4.23","4.36","2600","2016","03","12","Wednesday"
"BLI","2016-03-17","4.3","4.36","4.3","4.36","1300","2016","03","12","Thursday"
"BLI","2016-03-21","4.36","4.36","4.36","4.36","200","2016","03","13","Monday"
"BLI","2016-03-22","4.36","4.36","4.36","4.36","1070","2016","03","13","Tuesday"
"BLI","2016-03-23","4.77","4.77","4.36","4.36","3500","2016","03","13","Wednesday"
"BLI","2016-03-24","4.3","4.36","4.3","4.36","4100","2016","03","13","Thursday"
