symbol,date,open,high,low,close,volume
"TCJ","2019-06-21","3.9","3.9","3.9","3.9","30000"
"TCJ","2020-02-14","3.5","3.5","3.5","3.5","10000"
"TCJ","2020-02-21","4","4","4","4","22100"
"TCJ","2020-02-28","4","4","4","4","4000"
"TCJ","2020-03-06","4","4","4","4","3000"
"TCJ","2020-05-14","4","4","4","4","9000"
"TCJ","2020-05-19","4.6","4.6","4","4","30000"
"TCJ","2020-05-26","4","4","4","4","2000"
"TCJ","2020-06-11","4","4","4","4","30000"
"TCJ","2020-07-01","4","4","4","4","2500"
"TCJ","2020-07-02","4","4","4","4","10000"
"TCJ","2020-07-03","4","4","4","4","6500"
"TCJ","2020-07-13","4","4","4","4","15000"
"TCJ","2020-07-27","4","4","4","4","5000"
"TCJ","2020-08-07","4","4","4","4","21000"
"TCJ","2020-08-21","4","4","4","4","1000"
"TCJ","2020-10-09","4","4","4","4","21000"
"TCJ","2020-10-16","4","4","4","4","9000"
"TCJ","2020-10-23","4","4","4","4","10000"
"TCJ","2020-11-06","4","4","4","4","3000"
"TCJ","2020-11-13","4","4","4","4","91400"
"TCJ","2020-12-18","4","4","4","4","3600"
"TCJ","2020-12-25","4","4","4","4","5000"
"TCJ","2021-01-15","4","4.5","4","4.5","21200"
"TCJ","2021-02-19","4.5","4.5","4.5","4.5","600"
"TCJ","2021-03-12","4.5","4.5","4.5","4.5","22000"
"TCJ","2021-05-21","4.5","4.5","4.5","4.5","19900"
"TCJ","2021-05-28","4.5","4.5","4.5","4.5","100"
"TCJ","2021-06-04","4.5","4.5","4.5","4.5","25000"
"TCJ","2022-07-15","4.5","4.5","4.5","4.5","100"
"TCJ","2022-07-29","4.5","4.5","4.5","4.5","315000"
"TCJ","2022-08-26","5.1","5.1","5.1","5.1","100"
"TCJ","2022-11-11","5","5","5","5","17800"
"TCJ","2023-02-17","4.5","4.5","4.5","4.5","113400"
