symbol,date,open,high,low,close,volume
"MST","2016-05-10","9.35","9.35","8.34","8.93","859300"
"MST","2016-05-11","8.76","9.18","8.59","9.1","678600"
"MST","2016-05-12","8.93","9.26","8.59","9.1","948100"
"MST","2016-05-13","8.76","9.26","8.68","9.01","1023000"
"MST","2016-05-16","8.85","9.18","8.68","9.18","865500"
"MST","2016-05-17","8.93","9.51","8.76","9.35","1141400"
"MST","2016-05-18","9.18","9.6","9.18","9.26","494600"
"MST","2016-05-19","9.18","9.6","9.1","9.43","639100"
"MST","2016-05-20","9.26","9.51","9.1","9.35","589600"
"MST","2016-05-23","9.43","9.68","9.18","9.35","496500"
"MST","2016-05-24","9.26","9.76","9.18","9.6","585700"
"MST","2016-05-25","9.43","10.01","9.35","9.85","628400"
"MST","2016-05-26","9.51","9.68","9.26","9.6","693200"
"MST","2016-05-27","9.43","9.76","9.43","9.68","473300"
"MST","2016-05-30","9.68","9.93","9.1","9.85","875800"
"MST","2016-05-31","9.68","9.76","9.51","9.6","355100"
"MST","2016-06-01","9.6","10.1","9.51","9.93","991200"
"MST","2016-06-02","9.68","10.01","9.43","9.76","1041900"
"MST","2016-06-03","9.6","10.1","9.51","10.01","623200"
"MST","2016-06-06","9.93","10.1","9.85","10.01","437300"
"MST","2016-06-07","9.76","10.35","9.76","10.35","935300"
"MST","2016-06-08","10.35","10.6","10.01","10.51","892600"
"MST","2016-06-09","10.35","10.6","10.1","10.35","1044900"
"MST","2016-06-10","10.43","10.6","10.01","10.35","926800"
"MST","2016-06-13","10.35","10.51","9.93","10.1","434500"
"MST","2016-06-14","10.1","10.18","9.6","9.85","658400"
"MST","2016-06-15","9.76","9.76","8.93","8.93","547100"
"MST","2016-06-16","8.09","8.34","8.09","8.18","114300"
"MST","2016-06-17","7.51","8.43","7.43","7.51","57400"
"MST","2016-06-20","6.76","7.84","6.76","7.51","199500"
"MST","2016-06-21","7.51","7.51","6.76","7.51","29900"
"MST","2016-06-22","7.51","7.51","6.76","6.76","8600"
"MST","2016-06-23","6.59","7.43","6.09","7.43","64900"
"MST","2016-06-24","7.18","7.43","6.76","7.43","51800"
"MST","2016-06-27","7.43","7.51","7.01","7.43","50800"
"MST","2016-06-28","7.09","7.51","7.01","7.51","66100"
"MST","2016-06-29","7.26","7.59","6.93","7.51","65600"
"MST","2016-06-30","7.51","7.76","7.43","7.68","120000"
"MST","2016-07-01","7.34","7.51","7.26","7.51","188800"
"MST","2016-07-04","7.34","7.59","7.34","7.59","194800"
"MST","2016-07-05","7.43","7.59","7.34","7.59","174900"
"MST","2016-07-06","7.43","7.59","6.84","7.59","174400"
"MST","2016-07-07","7.43","7.68","7.43","7.68","298400"
"MST","2016-07-08","7.34","7.76","7.34","7.76","235900"
"MST","2016-07-11","7.34","7.59","7.18","7.51","323300"
"MST","2016-07-12","7.26","7.51","7.18","7.51","327100"
"MST","2016-07-13","7.26","7.59","7.26","7.51","287300"
"MST","2016-07-14","7.18","7.51","7.09","7.43","331600"
"MST","2016-07-15","7.26","7.51","7.09","7.43","249900"
"MST","2016-07-18","7.26","7.76","7.09","7.59","275400"
"MST","2016-07-19","7.43","7.76","7.18","7.59","392700"
"MST","2016-07-20","7.43","7.51","7.34","7.51","248700"
"MST","2016-07-21","7.34","7.76","7.26","7.59","275000"
"MST","2016-07-22","7.51","7.59","7.34","7.51","294300"
"MST","2016-07-25","7.43","7.59","7.26","7.59","304300"
"MST","2016-07-26","7.59","7.84","7.18","7.43","279900"
"MST","2016-07-27","7.34","7.59","7.34","7.59","299400"
"MST","2016-07-28","7.51","7.68","7.43","7.59","328300"
"MST","2016-07-29","7.43","7.76","7.26","7.76","285600"
"MST","2016-08-01","7.51","7.76","7.51","7.76","258300"
"MST","2016-08-02","7.59","7.84","7.59","7.68","311100"
"MST","2016-08-03","7.59","7.93","7.59","7.68","288000"
"MST","2016-08-04","7.51","7.84","7.51","7.68","424400"
"MST","2016-08-05","7.43","7.76","7.43","7.51","303300"
"MST","2016-08-08","7.43","7.59","7.26","7.43","334900"
"MST","2016-08-09","7.43","7.68","7.43","7.51","290700"
"MST","2016-08-10","7.51","7.68","7.51","7.59","248200"
"MST","2016-08-11","7.51","8.18","7.34","8.18","430100"
"MST","2016-08-12","8.01","8.43","8.01","8.26","293000"
"MST","2016-08-15","8.18","8.34","8.18","8.26","259000"
"MST","2016-08-16","8.18","8.43","8.01","8.18","355700"
"MST","2016-08-17","8.09","8.26","8.09","8.18","340600"
"MST","2016-08-18","8.09","8.34","8.09","8.26","297700"
"MST","2016-08-19","8.18","8.18","8.09","8.09","222100"
"MST","2016-08-22","8.01","8.09","7.93","7.93","359100"
"MST","2016-08-23","7.84","8.09","7.84","8.09","459000"
"MST","2016-08-24","8.01","8.59","7.93","8.43","394400"
"MST","2016-08-25","8.34","8.43","8.26","8.34","295000"
"MST","2016-08-26","8.26","8.34","8.18","8.34","319900"
"MST","2016-08-29","8.26","8.51","8.26","8.43","384100"
"MST","2016-08-30","8.18","8.26","8.09","8.26","294400"
"MST","2016-08-31","8.18","8.34","8.18","8.26","244700"
"MST","2016-09-01","8.18","8.34","8.09","8.09","332700"
"MST","2016-09-05","8.09","8.18","7.93","8.01","286900"
"MST","2016-09-06","8.01","8.18","8.01","8.09","411200"
"MST","2016-09-07","8.09","8.26","8.01","8.09","366600"
"MST","2016-09-08","8.01","8.51","7.93","8.26","447000"
"MST","2016-09-09","8.18","8.34","8.18","8.34","364100"
"MST","2016-09-12","8.18","8.34","8.18","8.26","273700"
"MST","2016-09-13","8.18","8.51","8.09","8.18","455600"
"MST","2016-09-14","8.09","8.26","8.01","8.01","356200"
"MST","2016-09-15","8.01","8.09","7.84","8.01","331700"
"MST","2016-09-16","8.01","8.26","8.01","8.09","282300"
"MST","2016-09-19","8.01","8.43","8.01","8.26","445800"
"MST","2016-09-20","8.34","8.43","8.26","8.34","370200"
"MST","2016-09-21","8.18","8.34","8.18","8.18","316300"
"MST","2016-09-22","8.09","8.26","8.01","8.26","413500"
"MST","2016-09-23","8.18","8.34","8.18","8.26","296500"
"MST","2016-09-26","8.18","8.34","8.18","8.26","314900"
"MST","2016-09-27","8.26","8.43","8.26","8.34","360200"
"MST","2016-09-28","8.34","8.43","8.18","8.26","266900"
"MST","2016-09-29","8.26","8.34","8.01","8.18","354500"
"MST","2016-09-30","8.18","8.34","8.18","8.18","325000"
"MST","2016-10-03","8.26","8.43","8.18","8.26","294700"
"MST","2016-10-04","8.26","8.59","8.09","8.34","382900"
"MST","2016-10-05","8.43","8.59","8.26","8.43","421000"
"MST","2016-10-06","8.34","8.59","8.34","8.51","349300"
"MST","2016-10-07","8.43","8.59","8.34","8.34","280800"
"MST","2016-10-10","8.34","8.34","8.09","8.18","463600"
"MST","2016-10-11","8.09","8.26","8.09","8.18","271100"
"MST","2016-10-12","8.09","8.43","8.09","8.34","339200"
"MST","2016-10-13","8.26","8.43","8.26","8.34","390600"
"MST","2016-10-14","8.26","8.43","8.09","8.43","450300"
"MST","2016-10-17","8.34","8.43","8.26","8.34","232100"
"MST","2016-10-18","8.34","8.51","8.34","8.43","325700"
"MST","2016-10-19","8.34","8.43","8.18","8.43","362000"
"MST","2016-10-20","8.34","8.43","8.34","8.43","336700"
"MST","2016-10-21","8.26","8.34","8.18","8.18","223400"
"MST","2016-10-24","8.26","8.26","8.09","8.18","203900"
"MST","2016-10-25","8.09","8.26","8.01","8.26","432900"
"MST","2016-10-26","8.18","8.43","8.18","8.34","514500"
"MST","2016-10-27","8.18","8.43","8.18","8.26","347500"
"MST","2016-10-28","8.18","8.34","8.18","8.26","338500"
"MST","2016-10-31","8.09","8.26","8.09","8.26","227500"
"MST","2016-11-01","8.18","8.51","8.09","8.34","329100"
"MST","2016-11-02","8.18","8.34","8.09","8.26","309700"
"MST","2016-11-03","8.09","8.26","8.01","8.18","221500"
"MST","2016-11-04","8.09","8.26","8.09","8.18","269300"
"MST","2016-11-07","8.09","8.18","8.09","8.09","473700"
"MST","2016-11-08","8.09","8.26","8.09","8.26","664600"
"MST","2016-11-09","8.09","8.26","8.01","8.18","248300"
"MST","2016-11-10","8.09","8.26","8.09","8.26","419400"
"MST","2016-11-11","8.09","8.26","8.09","8.18","497100"
"MST","2016-11-14","8.09","8.26","8.01","8.18","301500"
"MST","2016-11-15","8.09","8.18","8.01","8.18","384900"
"MST","2016-11-16","8.09","8.18","8.01","8.18","405700"
"MST","2016-11-17","8.09","8.18","8.01","8.18","557000"
"MST","2016-11-18","8.18","8.18","8.01","8.18","499500"
"MST","2016-11-21","8.09","8.34","8.09","8.34","460100"
"MST","2016-11-22","8.18","8.34","8.18","8.34","636400"
"MST","2016-11-23","8.09","8.59","8.09","8.34","569800"
"MST","2016-11-24","8.18","8.59","8.18","8.59","667000"
"MST","2016-11-25","8.34","9.01","8.34","8.76","890600"
"MST","2016-11-28","8.76","9.1","8.51","8.93","401900"
"MST","2016-11-29","9.01","9.26","8.93","9.18","402900"
"MST","2016-11-30","9.01","9.26","8.85","9.18","941000"
"MST","2016-12-01","8.93","9.1","8.85","9.01","303200"
"MST","2016-12-02","9.01","9.01","8.76","8.85","254100"
"MST","2016-12-05","8.68","9.01","8.68","8.85","300200"
"MST","2016-12-06","8.68","9.1","8.59","8.59","549500"
"MST","2016-12-07","8.34","8.68","8.34","8.59","376000"
"MST","2016-12-08","8.34","8.59","8.34","8.51","260400"
"MST","2016-12-09","8.34","8.59","8.34","8.34","286600"
"MST","2016-12-12","8.34","8.85","8.34","8.85","291800"
"MST","2016-12-13","8.51","9.1","8.51","8.76","456700"
"MST","2016-12-14","8.51","8.85","8.51","8.59","375900"
"MST","2016-12-15","8.51","8.68","8.43","8.43","263900"
"MST","2016-12-16","8.18","8.43","8.18","8.43","594100"
"MST","2016-12-19","8.26","8.51","8.26","8.43","330200"
"MST","2016-12-20","8.26","8.43","8.26","8.34","817800"
"MST","2016-12-21","8.26","9.18","8.18","8.68","474500"
"MST","2016-12-22","8.34","9.18","8.34","8.68","581500"
"MST","2016-12-23","8.34","8.76","8.34","8.59","356300"
"MST","2016-12-26","8.51","8.93","8.34","8.68","523500"
"MST","2016-12-27","8.68","9.01","8.51","9.01","642500"
"MST","2016-12-28","8.76","9.6","8.76","9.18","455100"
"MST","2016-12-29","8.76","8.93","8.68","8.76","276100"
"MST","2016-12-30","8.76","8.76","8.34","8.51","310600"
"MST","2017-01-03","8.51","8.76","8.34","8.68","543400"
"MST","2017-01-04","8.68","8.93","8.51","8.93","261400"
"MST","2017-01-05","8.76","9.01","8.51","8.76","311100"
"MST","2017-01-06","8.59","8.76","8.59","8.76","511100"
"MST","2017-01-09","8.51","8.76","8.51","8.76","257200"
"MST","2017-01-10","8.59","8.76","8.59","8.59","234300"
"MST","2017-01-11","8.59","8.76","8.59","8.76","326200"
"MST","2017-01-12","8.59","8.93","8.43","8.76","670200"
"MST","2017-01-13","8.76","8.85","8.68","8.85","493300"
"MST","2017-01-16","8.68","8.93","8.68","8.93","463400"
"MST","2017-01-17","8.76","9.18","8.68","9.01","849600"
"MST","2017-01-18","8.85","8.85","8.68","8.85","358400"
"MST","2017-01-19","8.85","9.01","8.59","9.01","467300"
"MST","2017-01-20","8.85","9.35","8.59","8.93","770300"
"MST","2017-01-23","8.68","8.93","8.34","8.59","444400"
"MST","2017-01-24","8.68","8.76","8.59","8.59","363200"
"MST","2017-01-25","8.59","8.85","8.59","8.85","150000"
"MST","2017-02-02","8.68","9.1","8.51","8.93","284300"
