symbol,date,open,high,low,close,volume
"HDO","2010-06-17","23","24.5","20","22.8","392200"
"HDO","2010-06-18","23.6","23.6","20.8","20.8","84100"
"HDO","2010-06-21","20.5","21.8","20.4","20.4","92800"
"HDO","2010-06-22","21.6","21.6","19.9","21.3","113800"
"HDO","2010-06-23","21","21.9","21","21.9","121700"
"HDO","2010-06-24","23.3","23.3","23.3","23.3","250000"
"HDO","2010-06-25","24.5","24.9","23.3","23.5","453400"
"HDO","2010-06-28","23.5","23.8","22.9","23","115000"
"HDO","2010-06-29","24.3","24.3","22.5","22.5","82100"
"HDO","2010-06-30","22.5","22.5","21.5","21.5","110000"
"HDO","2010-07-01","21","21.9","21","21.7","77300"
"HDO","2010-07-02","22.5","22.7","21.8","22.4","124000"
"HDO","2010-07-05","22.5","23.6","22.5","23.6","267900"
"HDO","2010-07-06","24","24","23","23.2","90200"
"HDO","2010-07-07","23.9","24","22.2","22.5","86700"
"HDO","2010-07-08","23.1","23.1","22.2","22.8","50700"
"HDO","2010-07-09","22.8","23.9","22.5","23.5","127900"
"HDO","2010-07-12","24.3","24.3","23.2","23.8","100300"
"HDO","2010-07-13","24.5","25","23.7","24.2","154700"
"HDO","2010-07-14","25","25","23.8","24","136800"
"HDO","2010-07-15","24","26","24","26","359000"
"HDO","2010-07-16","26.8","27.3","25.8","27.3","290200"
"HDO","2010-07-19","28.6","28.9","27.1","28.9","278700"
"HDO","2010-07-20","30.8","30.8","30.7","30.8","169900"
"HDO","2010-07-21","32.9","32.9","29.6","30.6","346000"
"HDO","2010-07-22","30","32.9","29","30.5","241200"
"HDO","2010-07-23","31.5","32.6","29.7","32.6","184500"
"HDO","2010-07-26","33.3","33.7","33","33.7","155200"
"HDO","2010-07-27","36","36","35","36","223200"
"HDO","2010-07-28","38.4","38.4","33.4","33.7","241500"
"HDO","2010-07-29","33.5","34.4","32.6","32.6","231400"
"HDO","2010-07-30","31.5","34","30.6","33","275500"
"HDO","2010-08-02","33","33","30","30","103000"
"HDO","2010-08-03","29","30.7","28.9","28.9","101600"
"HDO","2010-08-04","29.5","31.5","29","30.9","116200"
"HDO","2010-08-05","31.4","31.4","29.6","29.9","67700"
"HDO","2010-08-06","30.4","30.4","29","29","34800"
"HDO","2010-08-09","29.9","29.9","27.4","27.4","58000"
"HDO","2010-08-10","26","26","25.8","25.8","104300"
"HDO","2010-08-11","25.8","27.5","25","27.4","149900"
"HDO","2010-08-12","26.9","27.5","24.6","24.8","173600"
"HDO","2010-08-13","25.8","27","25.8","27","60300"
"HDO","2010-08-16","27.5","28.3","27.4","28.2","83400"
"HDO","2010-08-17","28","28","26.2","27","54000"
"HDO","2010-08-18","26.9","27","25.5","26","58000"
"HDO","2010-08-19","26.3","27.2","26","26.5","22500"
"HDO","2010-08-20","26.8","26.8","25.5","25.6","23500"
"HDO","2010-08-23","27.2","27.2","24.9","25","37600"
"HDO","2010-08-24","25.4","25.4","23.7","23.7","73600"
"HDO","2010-08-25","22.5","22.8","22.2","22.2","60000"
"HDO","2010-08-26","22","22.2","20.8","21.1","56900"
"HDO","2010-08-27","21","21.7","19.7","20","58300"
"HDO","2010-08-30","21.1","21.2","19.9","21.2","100100"
"HDO","2010-08-31","22.3","22.5","21.5","22.5","64700"
"HDO","2010-09-01","22.9","23.9","22.4","23.9","52700"
"HDO","2010-09-06","25","25.1","24.3","25.1","49400"
"HDO","2010-09-07","25.3","26.2","24","24.8","37800"
"HDO","2010-09-08","25","25","23.7","24.4","44800"
"HDO","2010-09-09","24","25.7","24","25.7","121100"
"HDO","2010-09-10","26.9","26.9","24.7","25.5","56100"
"HDO","2010-09-13","25.5","26","24.5","25.6","23800"
"HDO","2010-09-14","25.3","27","25.3","26","30700"
"HDO","2010-09-15","26.5","26.5","24.8","24.9","44500"
"HDO","2010-09-16","26","26.6","25","25.8","55500"
"HDO","2010-09-17","26.8","27.4","25.9","26.5","119300"
"HDO","2010-09-20","26.7","27.7","26","26","53800"
"HDO","2010-09-21","27","28","25.6","26.3","38000"
"HDO","2010-09-22","27.3","27.5","25.1","25.4","67800"
"HDO","2010-09-23","26.5","26.9","24.1","24.7","86500"
"HDO","2010-09-24","24.9","25","23.5","24.9","50200"
"HDO","2010-09-27","25","25","24.7","24.8","45300"
"HDO","2010-09-28","25","25.9","24.9","25.1","68800"
"HDO","2010-09-29","26","26","24.5","24.5","50300"
"HDO","2010-09-30","24","25.3","24","25.2","56400"
"HDO","2010-10-01","24.9","25","24.6","24.7","16900"
"HDO","2010-10-04","25","25.3","23.1","23.1","55800"
"HDO","2010-10-05","23.5","24.9","23","24.6","53000"
"HDO","2010-10-06","25","25","24.3","24.3","68800"
"HDO","2010-10-07","25.4","25.4","23.2","23.4","53100"
"HDO","2010-10-08","24.3","24.3","23.2","23.2","21800"
"HDO","2010-10-11","23.8","23.8","22.2","22.2","23300"
"HDO","2010-10-12","24","24.1","21.8","22","10900"
"HDO","2010-10-13","23.5","23.6","22.4","23","23200"
"HDO","2010-10-14","24","24.1","22","22","12600"
"HDO","2010-10-15","23.2","23.3","21.7","21.8","22600"
"HDO","2010-10-18","21.5","21.5","20.7","20.7","11200"
