symbol,date,open,high,low,close,volume,year,month,week,weekday
"BMS","2018-08-08","8.98","8.98","5.24","7.11","1500","2018","08","32","Wednesday"
"BMS","2018-08-09","6.06","6.74","6.06","6.74","1100","2018","08","32","Thursday"
"BMS","2018-08-10","5.32","6.74","5.24","5.32","2300","2018","08","32","Friday"
"BMS","2018-08-14","6.29","6.29","6.14","6.14","600","2018","08","33","Tuesday"
"BMS","2018-08-15","5.54","5.54","5.54","5.54","200","2018","08","33","Wednesday"
"BMS","2018-08-16","6.06","6.06","5.46","5.46","1800","2018","08","33","Thursday"
"BMS","2018-08-20","6.14","6.14","6.14","6.14","100","2018","08","34","Monday"
"BMS","2018-08-22","5.84","5.84","5.84","5.84","100","2018","08","34","Wednesday"
"BMS","2018-08-23","5.61","5.61","5.09","5.09","300","2018","08","34","Thursday"
"BMS","2018-08-24","5.09","5.61","5.09","5.39","650","2018","08","34","Friday"
"BMS","2018-08-27","5.24","5.24","5.17","5.24","1400","2018","08","35","Monday"
"BMS","2018-08-29","4.87","4.87","4.79","4.79","3600","2018","08","35","Wednesday"
"BMS","2018-08-30","5.09","5.09","5.09","5.09","100","2018","08","35","Thursday"
"BMS","2018-08-31","5.09","5.84","5.09","5.76","4100","2018","08","35","Friday"
"BMS","2018-09-04","5.09","6.21","5.09","5.76","4300","2018","09","36","Tuesday"
"BMS","2018-09-05","6.14","6.44","5.91","5.91","8600","2018","09","36","Wednesday"
"BMS","2018-09-10","5.24","5.24","5.24","5.24","100","2018","09","37","Monday"
"BMS","2018-09-11","5.76","5.99","5.76","5.99","200","2018","09","37","Tuesday"
"BMS","2018-09-13","5.17","5.39","5.17","5.17","1800","2018","09","37","Thursday"
"BMS","2018-09-14","5.84","5.91","4.42","5.39","26500","2018","09","37","Friday"
"BMS","2018-09-17","4.64","5.54","4.64","5.24","13700","2018","09","38","Monday"
"BMS","2018-09-18","5.24","5.24","5.24","5.24","100","2018","09","38","Tuesday"
"BMS","2018-09-19","5.09","5.17","5.09","5.17","7800","2018","09","38","Wednesday"
"BMS","2018-09-20","5.24","5.24","5.17","5.17","2200","2018","09","38","Thursday"
"BMS","2018-09-25","5.61","5.61","4.49","5.24","7500","2018","09","39","Tuesday"
"BMS","2018-09-26","5.24","5.24","4.72","4.72","6400","2018","09","39","Wednesday"
"BMS","2018-09-27","5.24","5.24","5.24","5.24","200","2018","09","39","Thursday"
"BMS","2018-09-28","4.94","5.24","4.94","5.24","1300","2018","09","39","Friday"
"BMS","2018-10-01","5.24","5.24","5.09","5.09","600","2018","10","40","Monday"
"BMS","2018-10-02","5.24","5.24","5.24","5.24","2900","2018","10","40","Tuesday"
"BMS","2018-10-03","5.24","5.24","5.17","5.17","500","2018","10","40","Wednesday"
"BMS","2018-10-04","5.09","5.24","5.09","5.24","10100","2018","10","40","Thursday"
"BMS","2018-10-05","5.17","5.24","5.17","5.24","4000","2018","10","40","Friday"
"BMS","2018-10-08","5.74","5.74","5.74","5.74","500","2018","10","41","Monday"
"BMS","2018-10-09","6.15","6.15","6.15","6.15","100","2018","10","41","Tuesday"
"BMS","2018-10-10","5.25","5.99","5.25","5.99","900","2018","10","41","Wednesday"
"BMS","2018-10-16","5.74","5.74","5.74","5.74","200","2018","10","42","Tuesday"
"BMS","2018-10-17","5","5.74","5","5.74","9600","2018","10","42","Wednesday"
"BMS","2018-10-18","5.58","5.58","5.58","5.58","700","2018","10","42","Thursday"
