symbol,date,open,high,low,close,volume,year,month,week,weekday
"TTL","2018-01-18","11.39","11.39","8.76","8.76","39700","2018","01","3","Thursday"
"TTL","2018-01-19","8.76","8.76","8.76","8.76","200","2018","01","3","Friday"
"TTL","2018-01-22","8.41","8.41","7.88","7.88","12000","2018","01","4","Monday"
"TTL","2018-01-23","7.09","7.79","7.09","7.79","10600","2018","01","4","Tuesday"
"TTL","2018-01-24","8.32","8.32","8.15","8.32","900","2018","01","4","Wednesday"
"TTL","2018-01-25","8.32","8.5","8.32","8.5","1100","2018","01","4","Thursday"
"TTL","2018-01-26","7.71","7.71","7.71","7.71","2700","2018","01","4","Friday"
"TTL","2018-01-30","7.71","7.71","7.71","7.71","500","2018","01","5","Tuesday"
"TTL","2018-01-31","8.32","8.32","8.32","8.32","100","2018","01","5","Wednesday"
"TTL","2018-02-01","8.93","8.93","8.93","8.93","100","2018","02","5","Thursday"
"TTL","2018-02-02","8.06","8.06","8.06","8.06","200","2018","02","5","Friday"
"TTL","2018-02-05","8.76","8.76","8.76","8.76","100","2018","02","6","Monday"
"TTL","2018-02-06","7.88","7.88","7.88","7.88","100","2018","02","6","Tuesday"
"TTL","2018-02-07","7.09","7.88","7.09","7.88","3100","2018","02","6","Wednesday"
"TTL","2018-02-08","7.18","7.18","7.18","7.18","400","2018","02","6","Thursday"
"TTL","2018-02-09","7.88","7.88","7.88","7.88","400","2018","02","6","Friday"
"TTL","2018-02-13","7.88","8.67","7.88","8.15","7500","2018","02","7","Tuesday"
"TTL","2018-02-26","8.23","8.23","8.23","8.23","300","2018","02","9","Monday"
"TTL","2018-02-28","8.5","8.76","7.88","7.88","1400","2018","02","9","Wednesday"
"TTL","2018-03-02","8.32","8.67","8.32","8.67","700","2018","03","9","Friday"
"TTL","2018-03-05","8.58","8.76","8.58","8.67","600","2018","03","10","Monday"
"TTL","2018-03-07","8.67","8.67","8.67","8.67","200","2018","03","10","Wednesday"
"TTL","2018-03-08","8.76","8.76","8.76","8.76","100","2018","03","10","Thursday"
"TTL","2018-03-09","8.58","8.76","8.58","8.76","1100","2018","03","10","Friday"
"TTL","2018-03-12","8.67","8.67","7.88","8.58","4600","2018","03","11","Monday"
"TTL","2018-03-16","8.23","8.32","8.23","8.32","2000","2018","03","11","Friday"
"TTL","2018-03-20","8.5","8.5","8.5","8.5","300","2018","03","12","Tuesday"
"TTL","2018-03-21","8.41","8.5","8.41","8.5","300","2018","03","12","Wednesday"
"TTL","2018-04-02","8.58","8.58","8.58","8.58","100","2018","04","14","Monday"
"TTL","2018-04-05","8.58","8.58","8.58","8.58","100","2018","04","14","Thursday"
"TTL","2018-04-06","8.5","8.58","7.79","8.58","900","2018","04","14","Friday"
"TTL","2018-04-09","7.79","7.79","7.79","7.79","300","2018","04","15","Monday"
"TTL","2018-04-11","7.45","7.45","7.45","7.45","500","2018","04","15","Wednesday"
"TTL","2018-04-18","8.15","8.15","8.15","8.15","100","2018","04","16","Wednesday"
"TTL","2018-04-23","7.88","8.32","7.88","7.97","21200","2018","04","17","Monday"
"TTL","2018-04-27","7.88","8.76","7.45","7.45","3900","2018","04","17","Friday"
"TTL","2018-05-02","7.27","7.27","7.27","7.27","800","2018","05","18","Wednesday"
"TTL","2018-05-03","7.88","7.97","7.88","7.97","200","2018","05","18","Thursday"
"TTL","2018-05-07","7.88","7.97","7.88","7.97","800","2018","05","19","Monday"
"TTL","2018-05-08","7.97","8.23","7.97","8.23","1000","2018","05","19","Tuesday"
"TTL","2018-05-10","7.45","7.53","7.45","7.53","400","2018","05","19","Thursday"
"TTL","2018-05-15","7.88","7.88","7.88","7.88","2100","2018","05","20","Tuesday"
"TTL","2018-05-18","7.45","7.45","7.45","7.45","1200","2018","05","20","Friday"
"TTL","2018-05-21","7.01","7.88","7.01","7.88","600","2018","05","21","Monday"
"TTL","2018-05-22","7.09","7.79","7.09","7.79","2100","2018","05","21","Tuesday"
"TTL","2018-05-31","7.09","7.09","7.09","7.09","300","2018","05","22","Thursday"
"TTL","2018-06-04","7.45","7.79","7.45","7.79","2700","2018","06","23","Monday"
"TTL","2018-06-06","7.88","7.88","7.88","7.88","1200","2018","06","23","Wednesday"
"TTL","2018-06-11","7.27","7.79","7.27","7.79","2100","2018","06","24","Monday"
"TTL","2018-06-18","7.24","7.24","7.24","7.24","100","2018","06","25","Monday"
"TTL","2018-06-19","6.68","6.68","6.68","6.68","100","2018","06","25","Tuesday"
"TTL","2018-06-20","7.33","7.33","7.33","7.33","200","2018","06","25","Wednesday"
"TTL","2018-06-25","7.33","7.33","7.33","7.33","200","2018","06","26","Monday"
"TTL","2018-07-11","7.42","7.42","7.42","7.42","3000","2018","07","28","Wednesday"
"TTL","2018-07-12","7.33","7.33","7.33","7.33","200","2018","07","28","Thursday"
"TTL","2018-07-19","7.33","7.33","7.33","7.33","100","2018","07","29","Thursday"
"TTL","2018-07-24","7.15","7.15","6.96","6.96","3100","2018","07","30","Tuesday"
"TTL","2018-07-25","7.61","7.61","7.61","7.61","100","2018","07","30","Wednesday"
"TTL","2018-07-26","6.96","6.96","6.96","6.96","100","2018","07","30","Thursday"
"TTL","2018-07-27","6.68","6.68","6.68","6.68","100","2018","07","30","Friday"
"TTL","2018-07-30","6.4","6.4","6.4","6.4","2000","2018","07","31","Monday"
"TTL","2018-07-31","6.96","6.96","6.96","6.96","100","2018","07","31","Tuesday"
"TTL","2018-08-01","7.24","7.24","7.24","7.24","100","2018","08","31","Wednesday"
"TTL","2018-08-03","6.87","6.87","6.78","6.78","1200","2018","08","31","Friday"
"TTL","2018-08-06","6.59","7.33","6.59","7.33","400","2018","08","32","Monday"
"TTL","2018-08-08","6.78","6.78","6.78","6.78","200","2018","08","32","Wednesday"
"TTL","2018-08-09","7.33","7.33","7.33","7.33","100","2018","08","32","Thursday"
"TTL","2018-08-23","6.96","6.96","6.78","6.78","3900","2018","08","34","Thursday"
"TTL","2018-08-24","6.68","6.68","6.68","6.68","1400","2018","08","34","Friday"
"TTL","2018-08-27","6.68","6.68","6.68","6.68","15000","2018","08","35","Monday"
"TTL","2018-08-28","6.5","6.5","6.5","6.5","11600","2018","08","35","Tuesday"
"TTL","2018-08-31","7.15","7.15","5.85","6.5","1300","2018","08","35","Friday"
"TTL","2018-09-04","5.85","6.03","5.85","6.03","5100","2018","09","36","Tuesday"
"TTL","2018-09-05","6.5","6.5","6.5","6.5","1000","2018","09","36","Wednesday"
"TTL","2018-09-27","5.85","5.85","5.85","5.85","1800","2018","09","39","Thursday"
"TTL","2018-10-08","5.57","5.57","5.57","5.57","5000","2018","10","41","Monday"
"TTL","2018-11-05","5.01","5.01","5.01","5.01","100","2018","11","45","Monday"
"TTL","2018-11-21","5.47","5.47","5.47","5.47","100","2018","11","47","Wednesday"
"TTL","2018-11-22","5.94","5.94","5.94","5.94","3000","2018","11","47","Thursday"
"TTL","2018-12-17","6.4","6.4","6.4","6.4","100","2018","12","51","Monday"
"TTL","2018-12-18","6.87","6.87","6.87","6.87","100","2018","12","51","Tuesday"
"TTL","2018-12-19","7.52","7.52","6.87","7.42","700","2018","12","51","Wednesday"
"TTL","2018-12-20","8.07","8.07","8.07","8.07","100","2018","12","51","Thursday"
"TTL","2018-12-21","8.26","8.26","8.26","8.26","100","2018","12","51","Friday"
"TTL","2018-12-25","9","9","9","9","100","2018","12","52","Tuesday"
"TTL","2018-12-26","9.56","9.56","9.56","9.56","100","2018","12","52","Wednesday"
"TTL","2018-12-27","10.21","10.49","10.21","10.49","200","2018","12","52","Thursday"
"TTL","2018-12-28","11.51","11.51","11.51","11.51","100","2018","12","52","Friday"
"TTL","2019-02-20","10.39","10.39","10.39","10.39","100","2019","02","8","Wednesday"
"TTL","2019-06-14","9.37","9.37","9.37","9.37","200","2019","06","24","Friday"
"TTL","2019-06-17","8.45","8.45","8.45","8.45","200","2019","06","25","Monday"
"TTL","2019-06-18","7.61","7.61","7.61","7.61","200","2019","06","25","Tuesday"
"TTL","2019-06-20","6.87","6.87","6.87","6.87","21800","2019","06","25","Thursday"
"TTL","2019-06-21","6.22","6.22","6.22","6.22","500","2019","06","25","Friday"
