symbol,date,open,high,low,close,volume
"NNG","2015-06-02","10.83","10.83","10.83","10.83","100"
"NNG","2015-06-25","9.8","9.8","9.8","9.8","100"
"NNG","2015-06-26","8.87","8.87","8.87","8.87","100"
"NNG","2015-06-29","9.71","9.71","9.71","9.71","100"
"NNG","2015-06-30","10.64","10.64","10.64","10.64","100"
"NNG","2015-07-01","11.95","11.95","11.95","11.95","100"
"NNG","2015-07-02","13.26","13.26","13.26","13.26","100"
"NNG","2015-07-21","12.88","12.88","12.88","12.88","200"
"NNG","2015-07-22","12.7","12.7","12.7","12.7","200"
"NNG","2015-07-28","13.82","13.82","13.82","13.82","100"
"NNG","2015-07-29","11.76","11.86","11.76","11.86","500"
"NNG","2015-09-15","12.6","12.6","10.08","10.08","200"
"NNG","2015-09-16","10.27","10.27","10.27","10.27","100"
"NNG","2015-09-17","9.89","9.89","9.89","9.89","500"
"NNG","2015-09-18","9.89","9.89","9.89","9.89","1800"
"NNG","2015-09-21","9.89","9.89","9.89","9.89","3600"
"NNG","2015-09-22","11.29","11.29","9.89","9.89","2000"
"NNG","2015-09-23","9.89","9.89","9.89","9.89","12300"
"NNG","2015-09-24","9.89","9.89","9.89","9.89","7700"
"NNG","2015-09-25","9.89","9.89","9.89","9.89","2100"
"NNG","2015-09-28","9.34","9.34","9.34","9.34","2500"
"NNG","2015-09-30","9.34","9.34","9.34","9.34","2400"
"NNG","2015-10-13","8.21","8.21","8.21","8.21","200"
"NNG","2015-10-22","7.66","7.66","7.66","7.66","200"
"NNG","2015-10-26","7.66","8.78","7.66","8.78","7000"
"NNG","2015-10-27","9.05","9.05","6.82","6.82","2100"
"NNG","2015-11-02","9.34","9.34","9.34","9.34","1100"
"NNG","2015-11-06","9.34","9.34","9.34","9.34","900"
"NNG","2015-11-13","9.24","9.24","9.24","9.24","500"
"NNG","2015-11-23","9.24","9.24","9.05","9.05","30000"
"NNG","2015-11-24","8.96","8.96","8.96","8.96","100"
"NNG","2015-11-25","8.96","8.96","8.96","8.96","5000"
"NNG","2015-11-26","8.87","8.87","8.87","8.87","100"
"NNG","2015-12-07","8.87","8.87","8.87","8.87","15000"
"NNG","2015-12-09","8.87","8.87","8.87","8.87","9600"
"NNG","2015-12-10","8.87","8.87","8.87","8.87","8000"
"NNG","2015-12-11","8.87","8.87","8.87","8.87","5700"
"NNG","2015-12-14","8.87","8.87","8.87","8.87","5200"
"NNG","2015-12-15","8.87","8.87","8.87","8.87","10000"
"NNG","2015-12-16","8.87","8.87","8.87","8.87","600"
"NNG","2015-12-22","8.87","8.87","8.87","8.87","10000"
"NNG","2015-12-23","8.87","8.87","8.87","8.87","5000"
"NNG","2015-12-24","8.87","8.87","8.87","8.87","1300"
"NNG","2015-12-30","9.15","9.15","9.15","9.15","100"
"NNG","2015-12-31","9.15","9.24","9.15","9.24","30500"
"NNG","2016-01-14","9.24","9.24","9.24","9.24","10000"
"NNG","2016-01-21","9.34","9.34","9.34","9.34","2100"
"NNG","2016-01-22","9.34","9.34","9.34","9.34","5000"
"NNG","2016-01-25","9.24","9.34","9.24","9.34","15900"
"NNG","2016-02-15","10.73","10.73","10.73","10.73","100"
"NNG","2016-02-18","10.73","10.73","9.34","10.27","5140"
"NNG","2016-02-24","9.8","9.8","9.8","9.8","10500"
"NNG","2016-02-29","9.8","9.8","9.8","9.8","100"
"NNG","2016-03-15","9.8","9.8","9.52","9.8","35400"
"NNG","2016-03-18","10.73","10.73","10.73","10.73","800"
"NNG","2016-03-22","10.27","10.27","10.27","10.27","11500"
"NNG","2016-03-23","10.27","10.27","10.27","10.27","5000"
"NNG","2016-03-25","10.73","10.73","10.73","10.73","600"
"NNG","2016-03-28","10.27","10.36","10.27","10.27","16000"
"NNG","2016-03-29","10.46","11.76","10.46","11.76","89300"
"NNG","2016-03-30","13.07","13.07","13.07","13.07","6100"
"NNG","2016-03-31","14","15.03","14","15.03","17500"
"NNG","2016-04-01","16.9","16.9","14","14.75","76700"
"NNG","2016-04-04","13.44","14.75","13.44","13.44","14100"
"NNG","2016-04-05","13.54","13.54","13.07","13.54","15200"
"NNG","2016-04-06","14","14","13.91","14","2200"
"NNG","2016-04-07","15.31","15.31","15.31","15.31","100"
"NNG","2016-04-08","14.94","14.94","13.54","13.54","5300"
"NNG","2016-04-11","13.72","14.84","13.72","14.84","4200"
"NNG","2016-04-12","14.28","14.28","13.54","13.54","5000"
"NNG","2016-04-13","14","14","13.54","14","8100"
"NNG","2016-04-14","14","14.1","13.82","14","11500"
"NNG","2016-04-15","14","14","13.91","14","19310"
"NNG","2016-04-19","13.82","14","13.82","14","3500"
"NNG","2016-04-20","14","14","13.54","14","2100"
"NNG","2016-04-21","14","14","13.54","13.54","6100"
"NNG","2016-04-22","14","15.87","14","15.78","8300"
"NNG","2016-04-25","14.94","14.94","14.94","14.94","3100"
"NNG","2016-04-28","14","14","13.91","13.91","200"
"NNG","2016-04-29","13.91","14","13.91","14","3900"
"NNG","2016-05-04","14","14.47","14","14","8900"
"NNG","2016-05-05","14.1","14.19","14.1","14.19","3200"
"NNG","2016-05-09","14.47","14.47","14.1","14.1","1100"
"NNG","2016-05-10","14.1","14.1","14","14","2600"
"NNG","2016-05-11","15","15","15","15","100"
"NNG","2016-05-13","14.4","14.4","14.4","14.4","100"
"NNG","2016-05-17","13","13","12.5","12.5","12000"
"NNG","2016-05-18","11","14.6","11","11.2","1300"
"NNG","2016-05-19","12.9","12.9","12.9","12.9","100"
"NNG","2016-05-20","14.7","14.7","14.7","14.7","100"
"NNG","2016-05-25","13","14.7","13","14.7","200"
"NNG","2016-05-27","14.3","14.3","14.3","14.3","100"
"NNG","2016-06-01","14.3","14.3","14.3","14.3","100"
"NNG","2016-06-06","14.3","14.3","14.3","14.3","200"
"NNG","2016-06-15","13.5","13.6","13.5","13.6","19100"
"NNG","2016-06-16","13","13","13","13","49400"
"NNG","2016-06-17","13.5","13.5","13.5","13.5","11000"
"NNG","2016-06-20","13.5","13.6","13","13.6","38900"
"NNG","2016-06-21","13.2","13.2","13","13.1","2300"
"NNG","2016-06-22","14.9","14.9","14.9","14.9","100"
"NNG","2016-06-23","14.2","14.2","14","14","7600"
"NNG","2016-06-24","13.5","14","13.5","14","21500"
"NNG","2016-06-27","14","14","14","14","500"
"NNG","2016-06-28","14","14.1","14","14.1","9600"
"NNG","2016-06-30","14.5","14.5","14.5","14.5","5000"
