symbol,date,open,high,low,close,volume,year,month,week,weekday
"VIB","2017-01-09","5.6","5.6","4","4.35","346000","2017","01","2","Monday"
"VIB","2017-01-10","4.49","4.49","4.35","4.4","234947","2017","01","2","Tuesday"
"VIB","2017-01-11","4.4","4.4","4.3","4.35","173442","2017","01","2","Wednesday"
"VIB","2017-01-12","4.23","4.23","3.95","3.95","52349","2017","01","2","Thursday"
"VIB","2017-01-13","3.83","3.83","3.55","3.58","70740","2017","01","2","Friday"
"VIB","2017-01-16","3.62","3.62","3.5","3.6","134435","2017","01","3","Monday"
"VIB","2017-01-17","3.53","3.69","3.53","3.69","40175","2017","01","3","Tuesday"
"VIB","2017-01-18","3.69","3.72","3.65","3.72","20408","2017","01","3","Wednesday"
"VIB","2017-01-19","3.69","3.76","3.67","3.76","73089","2017","01","3","Thursday"
"VIB","2017-01-20","3.72","3.88","3.72","3.74","52135","2017","01","3","Friday"
"VIB","2017-01-23","3.88","3.98","3.81","3.81","42247","2017","01","4","Monday"
"VIB","2017-01-24","3.93","4","3.93","4","63225","2017","01","4","Tuesday"
"VIB","2017-01-25","3.98","3.98","3.98","3.98","1610","2017","01","4","Wednesday"
"VIB","2017-02-02","3.98","3.98","3.79","3.83","9810","2017","02","5","Thursday"
"VIB","2017-02-03","3.79","3.98","3.79","3.93","7890","2017","02","5","Friday"
"VIB","2017-02-06","3.9","3.9","3.88","3.88","75013","2017","02","6","Monday"
"VIB","2017-02-07","3.88","3.88","3.88","3.88","23900","2017","02","6","Tuesday"
"VIB","2017-02-08","3.88","3.88","3.83","3.83","11454","2017","02","6","Wednesday"
"VIB","2017-02-09","3.88","3.95","3.86","3.86","27845","2017","02","6","Thursday"
"VIB","2017-02-10","3.88","3.98","3.88","3.98","12638","2017","02","6","Friday"
"VIB","2017-02-13","3.86","3.95","3.86","3.95","24240","2017","02","7","Monday"
"VIB","2017-02-14","3.9","3.93","3.9","3.9","17715","2017","02","7","Tuesday"
"VIB","2017-02-15","3.88","4","3.88","3.93","53610","2017","02","7","Wednesday"
"VIB","2017-02-16","3.98","4.04","3.98","4","62280","2017","02","7","Thursday"
"VIB","2017-02-17","3.95","3.95","3.95","3.95","1540","2017","02","7","Friday"
"VIB","2017-02-20","3.95","4.04","3.95","3.98","20599","2017","02","8","Monday"
"VIB","2017-02-21","3.98","4","3.95","4","12750","2017","02","8","Tuesday"
"VIB","2017-02-22","4","4.02","3.98","3.98","41019","2017","02","8","Wednesday"
"VIB","2017-02-23","4","4","3.95","3.95","60220","2017","02","8","Thursday"
"VIB","2017-02-24","4","4","3.98","4","30064","2017","02","8","Friday"
"VIB","2017-02-27","4","4","3.98","4","16720","2017","02","9","Monday"
"VIB","2017-02-28","3.98","4.04","3.98","4.02","13447","2017","02","9","Tuesday"
"VIB","2017-03-01","4.02","4.12","4.02","4.07","8158","2017","03","9","Wednesday"
"VIB","2017-03-02","4.14","4.3","4.09","4.12","17246","2017","03","9","Thursday"
"VIB","2017-03-03","4.14","4.16","4.14","4.16","13301","2017","03","9","Friday"
"VIB","2017-03-06","4.16","4.16","4.12","4.12","20752","2017","03","10","Monday"
"VIB","2017-03-07","4.04","4.16","4.04","4.14","15280","2017","03","10","Tuesday"
"VIB","2017-03-08","4.07","4.07","4.07","4.07","4000","2017","03","10","Wednesday"
"VIB","2017-03-09","4.07","4.07","4.04","4.07","6619","2017","03","10","Thursday"
"VIB","2017-03-10","4.07","4.12","4.07","4.12","1400","2017","03","10","Friday"
"VIB","2017-03-13","4.12","4.14","4.12","4.12","3515","2017","03","11","Monday"
"VIB","2017-03-14","4.12","4.16","4.12","4.14","12650","2017","03","11","Tuesday"
"VIB","2017-03-15","4.09","4.12","4.07","4.12","42200","2017","03","11","Wednesday"
"VIB","2017-03-16","4.12","4.12","4.12","4.12","12643","2017","03","11","Thursday"
"VIB","2017-03-17","4.14","4.14","4.14","4.14","4767","2017","03","11","Friday"
"VIB","2017-03-20","4.14","4.14","4.09","4.09","15087","2017","03","12","Monday"
"VIB","2017-03-22","4.19","4.19","4.12","4.12","2363","2017","03","12","Wednesday"
"VIB","2017-03-23","4.12","4.12","4.12","4.12","7280","2017","03","12","Thursday"
"VIB","2017-03-24","4.04","4.19","4.04","4.12","13548","2017","03","12","Friday"
"VIB","2017-03-27","4.12","4.14","4.12","4.14","4030","2017","03","13","Monday"
"VIB","2017-03-28","4.12","4.19","4.12","4.16","11397","2017","03","13","Tuesday"
"VIB","2017-03-29","4.23","4.23","4.14","4.14","3496","2017","03","13","Wednesday"
"VIB","2017-03-30","4.23","4.23","4.16","4.16","15105","2017","03","13","Thursday"
"VIB","2017-03-31","4.23","4.23","4.16","4.23","42058","2017","03","13","Friday"
"VIB","2017-04-03","4.23","4.35","4.23","4.33","27703","2017","04","14","Monday"
"VIB","2017-04-04","4.35","4.35","4.33","4.33","21211","2017","04","14","Tuesday"
"VIB","2017-04-05","4.4","4.42","4.35","4.35","35224","2017","04","14","Wednesday"
"VIB","2017-04-07","4.42","4.42","4.35","4.38","18220","2017","04","14","Friday"
"VIB","2017-04-10","4.38","4.4","4.38","4.4","3630","2017","04","15","Monday"
"VIB","2017-04-11","4.4","4.52","4.4","4.45","54706","2017","04","15","Tuesday"
"VIB","2017-04-12","4.4","4.49","4.4","4.45","25639","2017","04","15","Wednesday"
"VIB","2017-04-13","4.49","4.94","4.49","4.77","93217","2017","04","15","Thursday"
"VIB","2017-04-14","4.77","4.82","4.66","4.66","6810","2017","04","15","Friday"
"VIB","2017-04-17","4.75","4.75","4.47","4.66","23971","2017","04","16","Monday"
"VIB","2017-04-18","4.68","4.68","4.61","4.66","91100","2017","04","16","Tuesday"
"VIB","2017-04-19","4.66","4.7","4.66","4.68","78130","2017","04","16","Wednesday"
"VIB","2017-04-20","4.68","4.75","4.68","4.73","31708","2017","04","16","Thursday"
"VIB","2017-04-21","4.7","4.7","4.7","4.7","60210","2017","04","16","Friday"
"VIB","2017-04-24","4.7","4.7","4.66","4.7","51260","2017","04","17","Monday"
"VIB","2017-04-25","4.73","4.82","4.7","4.75","70300","2017","04","17","Tuesday"
"VIB","2017-04-26","4.7","4.8","4.7","4.7","10591","2017","04","17","Wednesday"
"VIB","2017-04-27","4.7","4.82","4.7","4.7","44740","2017","04","17","Thursday"
"VIB","2017-04-28","4.75","4.82","4.73","4.77","17003","2017","04","17","Friday"
"VIB","2017-05-03","4.92","4.92","4.75","4.87","4440","2017","05","18","Wednesday"
"VIB","2017-05-04","4.84","4.84","4.73","4.82","40700","2017","05","18","Thursday"
"VIB","2017-05-05","4.8","4.84","4.77","4.84","116900","2017","05","18","Friday"
"VIB","2017-05-08","4.82","4.82","4.8","4.82","11150","2017","05","19","Monday"
"VIB","2017-05-09","4.87","4.92","4.84","4.92","36600","2017","05","19","Tuesday"
"VIB","2017-05-10","4.89","4.89","4.87","4.87","81510","2017","05","19","Wednesday"
"VIB","2017-05-11","4.89","4.94","4.87","4.94","47501","2017","05","19","Thursday"
