symbol,date,open,high,low,close,volume
"V15","2009-12-17","24.6","24.6","14.9","16","115600"
"V15","2009-12-18","16.7","17.6","16.5","17.4","54800"
"V15","2009-12-21","18.3","18.5","17.3","18.5","156000"
"V15","2009-12-22","18","19.1","18","18.5","31400"
"V15","2009-12-23","18.6","18.8","17.4","18","30400"
"V15","2009-12-24","18.4","19.2","17","18.6","73600"
"V15","2009-12-25","18.4","19.6","18.4","19.6","135100"
"V15","2009-12-28","20.3","20.8","19.8","20.5","68800"
"V15","2009-12-29","21.4","21.4","19.3","20.2","27400"
"V15","2009-12-30","20.2","21.7","19.2","20.8","132100"
"V15","2009-12-31","21.8","21.8","21.8","21.8","216500"
"V15","2010-01-04","23.3","23.3","23.1","23.3","11300"
"V15","2010-01-05","24.9","24.9","24.9","24.9","12200"
"V15","2010-01-06","26.6","26.6","25.3","26.6","178100"
"V15","2010-01-07","27.5","27.5","24.7","24.9","193900"
"V15","2010-01-08","26","27.3","23.9","23.9","50600"
"V15","2010-01-11","25.8","25.8","23.5","23.5","55400"
"V15","2010-01-12","23.9","23.9","22.4","22.4","42400"
"V15","2010-01-13","21","23","21","22","84300"
"V15","2010-01-14","22.9","23","22","23","70000"
"V15","2010-01-15","24.2","24.2","21.5","23.3","39600"
"V15","2010-01-18","22","22.7","21.4","21.4","19500"
"V15","2010-01-19","22","22","20.7","20.7","29600"
"V15","2010-01-20","20","21.9","19.9","19.9","60800"
"V15","2010-01-21","20.2","20.8","18.8","18.8","40200"
"V15","2010-01-22","19.8","19.8","18.1","19.3","42800"
"V15","2010-01-25","19.5","19.7","19","19.7","42500"
"V15","2010-01-26","20.4","20.6","20.3","20.6","56600"
"V15","2010-01-27","21","21.3","19.1","19.1","31400"
"V15","2010-01-28","19.8","19.9","18.8","18.8","48400"
"V15","2010-01-29","19.9","19.9","18.1","19","35500"
"V15","2010-02-01","19.8","19.8","19","19","12800"
"V15","2010-02-02","19.9","19.9","19","19","28200"
"V15","2010-02-03","19.7","19.7","19","19","20000"
"V15","2010-02-04","19.5","19.5","19","19.4","33600"
"V15","2010-02-05","18.8","18.9","18.1","18.8","17500"
"V15","2010-02-08","19.3","19.3","18","18.5","8800"
"V15","2010-02-09","19","19","17.8","17.8","33500"
"V15","2010-02-10","18.9","18.9","18.1","18.5","14700"
"V15","2010-02-11","18.2","18.9","18","18.9","16700"
"V15","2010-02-12","19","19.2","18.7","19.2","20200"
"V15","2010-02-22","20","20","18.6","18.6","9700"
"V15","2010-02-23","18.5","19.1","18.3","18.3","9300"
"V15","2010-02-24","18.7","18.7","18.4","18.6","9300"
"V15","2010-02-25","19.2","19.2","18.5","18.6","10800"
"V15","2010-02-26","19.2","19.2","18.4","18.7","16300"
"V15","2010-03-01","19.6","19.6","18.6","18.9","19200"
"V15","2010-03-02","19","19","18.4","19","17900"
"V15","2010-03-03","19","20.1","18.9","20.1","108400"
"V15","2010-03-04","20.8","20.9","20.6","20.9","201800"
"V15","2010-03-05","22","22.3","22","22.3","164100"
"V15","2010-03-08","23.7","23.7","23.5","23.7","42600"
"V15","2010-03-09","25.3","25.3","25","25.3","652400"
"V15","2010-03-10","26.5","26.5","23.9","25.4","267400"
"V15","2010-03-11","25.3","26.8","25.1","26.8","128300"
"V15","2010-03-12","28.2","28.4","28.2","28.4","61000"
"V15","2010-03-15","30.3","30.3","29.5","29.5","510100"
"V15","2010-03-16","30.2","30.2","28.1","28.1","271900"
"V15","2010-03-17","26.6","28.1","26.5","26.5","359300"
"V15","2010-03-18","28","28.1","25.5","27.7","133900"
"V15","2010-03-19","28.5","28.8","28","28.8","260200"
"V15","2010-03-22","30.7","30.7","29.5","30.7","361200"
"V15","2010-03-23","31","31","29","29.1","179300"
"V15","2010-03-24","29.1","30","28.4","28.6","202100"
