symbol,date,open,high,low,close,volume
"BXH","2009-11-25","7.46","12.44","6.04","7.11","60100"
"BXH","2009-11-26","7.64","7.64","6.68","6.68","54400"
"BXH","2009-11-27","7.82","7.82","7.18","7.18","22700"
"BXH","2009-11-30","7.32","7.32","7.32","7.32","4000"
"BXH","2009-12-01","6.93","6.93","6.82","6.82","14500"
"BXH","2009-12-02","6.36","6.72","6.36","6.36","18100"
"BXH","2009-12-03","6.04","6.04","5.93","5.93","3600"
"BXH","2009-12-04","6.04","6.36","6.04","6.36","3500"
"BXH","2009-12-07","6.04","6.04","5.86","5.86","3400"
"BXH","2009-12-08","5.68","5.68","5.58","5.68","700"
"BXH","2009-12-09","5.22","5.22","5.22","5.22","400"
"BXH","2009-12-10","4.87","4.87","4.87","4.87","1700"
"BXH","2009-12-11","4.58","4.58","4.55","4.55","5200"
"BXH","2009-12-14","4.33","4.83","4.33","4.83","3000"
"BXH","2009-12-15","5.01","5.01","5.01","5.01","2100"
"BXH","2009-12-16","5.26","5.26","4.69","5.26","10800"
"BXH","2009-12-17","4.97","4.97","4.97","4.97","3400"
"BXH","2009-12-18","5.26","5.29","5.26","5.29","1600"
"BXH","2009-12-21","5.61","5.61","5.61","5.61","2300"
"BXH","2009-12-22","5.97","6","5.97","6","2500"
"BXH","2009-12-23","6.33","6.4","6.25","6.4","4400"
"BXH","2009-12-24","6.64","6.64","6.33","6.33","5500"
"BXH","2009-12-28","7.07","7.07","6.75","6.89","6200"
"BXH","2009-12-29","6.89","7.04","6.57","6.57","7400"
"BXH","2009-12-30","6.29","6.75","6.29","6.29","1100"
"BXH","2009-12-31","6.75","6.75","6.33","6.68","12200"
"BXH","2010-01-04","6.72","7.18","6.72","7.11","12600"
"BXH","2010-01-05","7.53","7.6","7.46","7.6","23000"
"BXH","2010-01-06","7.53","7.89","7.53","7.75","24300"
"BXH","2010-01-07","7.85","8","7.85","8","4400"
"BXH","2010-01-08","7.57","7.57","7.43","7.43","2200"
"BXH","2010-01-11","7.5","7.5","7.11","7.11","4000"
"BXH","2010-01-12","7.11","7.11","7.11","7.11","2000"
"BXH","2010-01-13","6.79","7.11","6.61","7.11","3600"
"BXH","2010-01-14","6.75","6.75","6.75","6.75","500"
"BXH","2010-01-15","7.11","7.11","6.75","6.75","300"
"BXH","2010-01-18","6.4","6.57","6.4","6.57","800"
"BXH","2010-01-19","6.5","6.93","6.5","6.93","33700"
"BXH","2010-01-20","6.75","6.75","6.75","6.75","1500"
"BXH","2010-01-22","7.21","7.21","7.21","7.21","100"
"BXH","2010-01-25","6.75","6.79","6.75","6.79","2000"
"BXH","2010-01-26","7.11","7.11","6.33","6.33","1500"
"BXH","2010-01-27","6.86","6.86","6.75","6.86","5400"
"BXH","2010-01-28","6.36","6.36","6.36","6.36","200"
"BXH","2010-01-29","6.57","6.57","6.57","6.57","3000"
