symbol,date,open,high,low,close,volume,year,month,week,weekday
"VPH","2009-09-09","7.22","7.22","7.22","7.22","500","2009","09","37","Wednesday"
"VPH","2009-09-10","7.58","7.58","7.58","7.58","200","2009","09","37","Thursday"
"VPH","2009-09-11","7.94","7.94","7.94","7.94","500","2009","09","37","Friday"
"VPH","2009-09-14","8.32","8.32","8.32","8.32","700","2009","09","38","Monday"
"VPH","2009-09-15","8.72","8.72","8.72","8.72","500","2009","09","38","Tuesday"
"VPH","2009-09-16","14.04","9.15","9.15","9.15","800","2009","09","38","Wednesday"
"VPH","2009-09-17","9.59","9.59","9.59","9.59","6700","2009","09","38","Thursday"
"VPH","2009-09-18","10.03","10.03","10.03","10.03","2000","2009","09","38","Friday"
"VPH","2009-09-21","10.53","10.53","10.53","10.53","500","2009","09","39","Monday"
"VPH","2009-09-22","11.03","11.03","11.03","11.03","1000","2009","09","39","Tuesday"
"VPH","2009-09-23","11.53","11.53","11.53","11.53","1000","2009","09","39","Wednesday"
"VPH","2009-09-24","12.03","12.03","12.03","12.03","930","2009","09","39","Thursday"
"VPH","2009-09-25","12.64","12.64","12.64","12.64","5960","2009","09","39","Friday"
"VPH","2009-09-28","13.24","13.24","13.24","13.24","500","2009","09","40","Monday"
"VPH","2009-09-29","13.84","13.84","13.84","13.84","2700","2009","09","40","Tuesday"
"VPH","2009-09-30","14.44","14.44","14.44","14.44","6320","2009","09","40","Wednesday"
"VPH","2009-10-01","15.14","15.14","15.14","15.14","8200","2009","10","40","Thursday"
"VPH","2009-10-02","15.85","15.85","15.85","15.85","93380","2009","10","40","Friday"
"VPH","2009-10-05","16.55","16.55","16.55","16.55","9620","2009","10","41","Monday"
"VPH","2009-10-06","17.35","17.35","17.35","17.35","1010","2009","10","41","Tuesday"
"VPH","2009-10-07","18.15","18.15","18.15","18.15","6510","2009","10","41","Wednesday"
"VPH","2009-10-08","19.05","19.05","19.05","19.05","74700","2009","10","41","Thursday"
"VPH","2009-10-09","19.96","19.96","19.96","19.96","42680","2009","10","41","Friday"
"VPH","2009-10-12","20.86","20.86","20.86","20.86","21030","2009","10","42","Monday"
"VPH","2009-10-13","21.86","21.86","21.86","21.86","23460","2009","10","42","Tuesday"
"VPH","2009-10-14","22.86","22.86","22.86","22.86","24290","2009","10","42","Wednesday"
"VPH","2009-10-15","23.87","23.87","23.87","23.87","18310","2009","10","42","Thursday"
"VPH","2009-10-16","24.87","24.87","24.87","24.87","39210","2009","10","42","Friday"
"VPH","2009-10-19","26.07","26.07","23.67","23.87","148490","2009","10","43","Monday"
"VPH","2009-10-20","23.07","23.87","22.86","22.86","100340","2009","10","43","Tuesday"
"VPH","2009-10-21","21.86","23.87","21.86","23.87","72320","2009","10","43","Wednesday"
"VPH","2009-10-22","24.27","24.27","22.86","23.87","26480","2009","10","43","Thursday"
"VPH","2009-10-23","22.86","22.86","22.86","22.86","26840","2009","10","43","Friday"
