symbol,date,open,high,low,close,volume,year,month,week,weekday
"BWA","2010-06-22","34.57","34.57","34.57","34.57","10","2010","06","26","Tuesday"
"BWA","2011-08-18","20.67","20.67","20.67","20.67","600","2011","08","33","Thursday"
"BWA","2013-08-27","7.26","7.26","7.26","7.26","100","2013","08","35","Tuesday"
"BWA","2013-09-03","6.57","6.57","6.57","6.57","100","2013","09","36","Tuesday"
"BWA","2013-09-06","5.95","5.95","5.95","5.95","1300","2013","09","36","Friday"
"BWA","2013-09-10","5.53","5.53","5.53","5.53","8000","2013","09","37","Tuesday"
"BWA","2013-09-12","5.53","5.53","5.53","5.53","3600","2013","09","37","Thursday"
"BWA","2013-10-10","4.98","4.98","4.98","4.98","100","2013","10","41","Thursday"
"BWA","2013-10-24","4.49","4.49","4.49","4.49","100","2013","10","43","Thursday"
"BWA","2013-11-01","4.08","4.08","4.08","4.08","100","2013","11","44","Friday"
"BWA","2013-11-04","3.73","3.73","3.73","3.73","1000","2013","11","45","Monday"
"BWA","2013-11-08","3.39","3.39","3.39","3.39","1000","2013","11","45","Friday"
"BWA","2013-11-11","3.25","3.25","3.25","3.25","3200","2013","11","46","Monday"
"BWA","2013-12-11","3.32","3.32","3.32","3.32","2500","2013","12","50","Wednesday"
"BWA","2013-12-18","3.11","3.11","3.11","3.11","100","2013","12","51","Wednesday"
"BWA","2014-01-07","3.39","3.39","3.39","3.39","100","2014","01","2","Tuesday"
"BWA","2014-01-08","3.66","3.66","3.66","3.66","100","2014","01","2","Wednesday"
"BWA","2014-01-10","4.01","4.01","4.01","4.01","100","2014","01","2","Friday"
"BWA","2014-01-13","4.36","4.36","4.36","4.36","100","2014","01","3","Monday"
"BWA","2014-01-14","4.77","4.77","4.77","4.77","100","2014","01","3","Tuesday"
"BWA","2014-01-15","5.12","5.12","5.12","5.12","100","2014","01","3","Wednesday"
"BWA","2014-01-16","5.53","5.53","5.53","5.53","100","2014","01","3","Thursday"
"BWA","2014-01-20","6.01","6.01","6.01","6.01","600","2014","01","4","Monday"
"BWA","2014-01-21","6.5","6.5","6.22","6.22","2100","2014","01","4","Tuesday"
"BWA","2014-01-22","5.6","5.6","5.6","5.6","100","2014","01","4","Wednesday"
"BWA","2014-01-23","5.53","5.53","5.53","5.53","2900","2014","01","4","Thursday"
"BWA","2014-01-24","4.98","4.98","4.98","4.98","100","2014","01","4","Friday"
"BWA","2014-01-27","4.49","4.49","4.49","4.49","100","2014","01","5","Monday"
"BWA","2014-02-06","4.15","4.15","4.15","4.15","100","2014","02","6","Thursday"
"BWA","2014-02-10","3.8","3.8","3.8","3.8","100","2014","02","7","Monday"
"BWA","2014-02-14","3.53","3.53","3.53","3.53","200","2014","02","7","Friday"
"BWA","2014-03-13","3.87","3.87","3.87","3.87","2900","2014","03","11","Thursday"
"BWA","2014-03-17","3.87","3.87","3.87","3.87","12000","2014","03","12","Monday"
"BWA","2014-04-28","3.87","3.87","3.87","3.87","200","2014","04","18","Monday"
"BWA","2014-06-24","2.77","2.77","2.77","2.77","100","2014","06","26","Tuesday"
"BWA","2014-08-01","3.87","3.87","3.87","3.87","200","2014","08","31","Friday"
"BWA","2014-08-04","4.22","4.22","4.22","4.22","13700","2014","08","32","Monday"
"BWA","2014-08-07","4.63","4.63","4.63","4.63","1000","2014","08","32","Thursday"
"BWA","2014-08-08","4.98","4.98","4.98","4.98","5700","2014","08","32","Friday"
"BWA","2014-08-13","4.49","4.49","4.49","4.49","100","2014","08","33","Wednesday"
"BWA","2014-08-27","4.15","4.15","4.15","4.15","100","2014","08","35","Wednesday"
"BWA","2014-11-10","5.81","5.81","5.81","5.81","200","2014","11","46","Monday"
"BWA","2014-11-12","5.25","5.25","5.25","5.25","100","2014","11","46","Wednesday"
"BWA","2014-11-14","4.77","4.77","4.77","4.77","100","2014","11","46","Friday"
"BWA","2014-12-02","5.19","5.19","5.19","5.19","200","2014","12","49","Tuesday"
"BWA","2014-12-08","4.77","4.77","4.77","4.77","100","2014","12","50","Monday"
"BWA","2014-12-31","5.19","5.19","5.19","5.19","100","2014","12","1","Wednesday"
"BWA","2015-01-07","5.6","5.67","5.6","5.67","8000","2015","01","2","Wednesday"
"BWA","2015-01-21","5.12","5.12","5.12","5.12","100","2015","01","4","Wednesday"
"BWA","2015-12-01","5.53","5.53","5.53","5.53","100","2015","12","49","Tuesday"
"BWA","2016-02-18","3.32","3.32","3.32","3.32","4500","2016","02","8","Thursday"
"BWA","2016-06-20","3.36","3.36","3.36","3.36","2800","2016","06","26","Monday"
"BWA","2016-06-24","3.05","3.05","3.05","3.05","2300","2016","06","26","Friday"
"BWA","2016-06-29","2.67","2.67","2.67","2.67","100","2016","06","27","Wednesday"
"BWA","2016-08-23","3.74","3.74","3.74","3.74","100","2016","08","35","Tuesday"
"BWA","2016-08-24","4.27","4.27","4.27","4.27","200","2016","08","35","Wednesday"
"BWA","2016-08-25","4.88","4.88","4.88","4.88","200","2016","08","35","Thursday"
"BWA","2016-08-26","5.57","5.57","5.49","5.49","300","2016","08","35","Friday"
"BWA","2016-08-29","6.26","6.26","6.26","6.26","100","2016","08","36","Monday"
"BWA","2016-08-31","5.34","6.26","5.34","6.26","300","2016","08","36","Wednesday"
"BWA","2016-09-01","6.79","6.79","6.79","6.79","100","2016","09","36","Thursday"
"BWA","2016-09-05","5.8","5.8","5.8","5.8","100","2016","09","37","Monday"
"BWA","2016-09-06","6.64","6.64","6.64","6.64","100","2016","09","37","Tuesday"
"BWA","2016-09-07","7.63","7.63","7.63","7.63","100","2016","09","37","Wednesday"
"BWA","2016-09-08","8.77","8.77","8.77","8.77","100","2016","09","37","Thursday"
"BWA","2016-09-12","7.48","7.48","7.48","7.48","100","2016","09","38","Monday"
"BWA","2016-09-13","6.41","6.41","6.41","6.41","100","2016","09","38","Tuesday"
"BWA","2016-09-14","5.49","5.49","5.49","5.49","100","2016","09","38","Wednesday"
