symbol,date,open,high,low,close,volume,year,month,week,weekday
"PSN","2017-06-29","11.83","11.83","10.92","10.92","400","2017","06","26","Thursday"
"PSN","2017-06-30","13.31","13.31","13.31","13.31","200","2017","06","26","Friday"
"PSN","2017-07-04","11.34","11.34","11.34","11.34","1600","2017","07","27","Tuesday"
"PSN","2017-07-06","9.65","9.65","9.65","9.65","200","2017","07","27","Thursday"
"PSN","2017-07-07","8.45","8.45","8.45","8.45","300","2017","07","27","Friday"
"PSN","2017-07-10","7.18","7.18","7.18","7.18","200","2017","07","28","Monday"
"PSN","2017-07-11","6.41","6.41","6.41","6.41","100","2017","07","28","Tuesday"
"PSN","2017-07-12","5.71","5.71","5.71","5.71","100","2017","07","28","Wednesday"
"PSN","2017-07-13","5","5","5","5","500","2017","07","28","Thursday"
"PSN","2017-07-14","4.65","4.65","4.65","4.65","100","2017","07","28","Friday"
"PSN","2017-07-17","4.72","4.72","4.72","4.72","300","2017","07","29","Monday"
"PSN","2017-07-21","5.42","5.42","4.86","4.86","500","2017","07","29","Friday"
"PSN","2017-07-24","4.51","4.51","4.51","4.51","100","2017","07","30","Monday"
"PSN","2017-07-25","5.14","5.14","5.14","5.14","100","2017","07","30","Tuesday"
"PSN","2017-07-26","4.51","4.51","4.51","4.51","100","2017","07","30","Wednesday"
"PSN","2017-07-28","4.09","4.09","4.09","4.09","100","2017","07","30","Friday"
"PSN","2017-08-02","3.59","3.59","3.59","3.59","100","2017","08","31","Wednesday"
"PSN","2017-08-07","3.24","3.24","3.24","3.24","100","2017","08","32","Monday"
"PSN","2017-08-08","2.96","2.96","2.96","2.96","100","2017","08","32","Tuesday"
"PSN","2017-08-17","3.38","3.38","3.38","3.38","100","2017","08","33","Thursday"
"PSN","2017-08-18","3.1","3.1","3.1","3.1","100","2017","08","33","Friday"
"PSN","2017-08-21","3.1","3.1","3.1","3.1","100","2017","08","34","Monday"
"PSN","2017-09-08","3.52","3.52","3.52","3.52","1000","2017","09","36","Friday"
"PSN","2017-09-11","4.01","4.01","4.01","4.01","500","2017","09","37","Monday"
"PSN","2017-09-12","4.58","4.58","4.58","4.58","500","2017","09","37","Tuesday"
"PSN","2017-09-13","5.21","5.21","5.21","5.21","100","2017","09","37","Wednesday"
"PSN","2017-09-21","4.44","4.44","4.44","4.44","800","2017","09","38","Thursday"
"PSN","2017-10-10","3.87","3.87","3.87","3.87","600","2017","10","41","Tuesday"
"PSN","2017-10-27","4.44","4.44","4.44","4.44","200","2017","10","43","Friday"
"PSN","2017-10-30","5.07","5.07","5.07","5.07","700","2017","10","44","Monday"
"PSN","2017-11-03","5.07","5.07","5.07","5.07","100","2017","11","44","Friday"
"PSN","2017-11-13","5.28","5.28","5.28","5.28","400","2017","11","46","Monday"
"PSN","2017-11-29","6.06","6.06","6.06","6.06","500","2017","11","48","Wednesday"
"PSN","2017-12-19","5.21","5.21","5.21","5.21","100","2017","12","51","Tuesday"
"PSN","2017-12-27","5.28","5.28","5.28","5.28","200","2017","12","52","Wednesday"
"PSN","2018-01-02","5.28","5.28","5.28","5.28","200","2018","01","1","Tuesday"
"PSN","2018-01-11","6.06","6.06","5.28","5.28","600","2018","01","2","Thursday"
"PSN","2018-01-12","6.13","6.13","6.13","6.13","100","2018","01","2","Friday"
"PSN","2018-01-16","5.21","5.21","5.21","5.21","100","2018","01","3","Tuesday"
"PSN","2018-01-22","5.21","5.21","5.21","5.21","1000","2018","01","4","Monday"
"PSN","2018-01-26","5.21","5.21","5.21","5.21","900","2018","01","4","Friday"
"PSN","2018-02-01","5.99","5.99","5.99","5.99","300","2018","02","5","Thursday"
"PSN","2018-03-19","8.31","8.31","8.31","8.31","100","2018","03","12","Monday"
"PSN","2018-04-05","7.12","7.12","7.12","7.12","100","2018","04","14","Thursday"
"PSN","2018-04-10","7.04","7.04","7.04","7.04","100","2018","04","15","Tuesday"
"PSN","2018-04-12","7.04","8.1","7.04","8.1","1200","2018","04","15","Thursday"
"PSN","2018-04-27","7.04","7.04","7.04","7.04","2000","2018","04","17","Friday"
"PSN","2018-05-02","7.12","7.12","7.12","7.12","500","2018","05","18","Wednesday"
"PSN","2018-05-03","7.04","7.04","7.04","7.04","100","2018","05","18","Thursday"
"PSN","2018-05-08","5.99","5.99","5.99","5.99","1200","2018","05","19","Tuesday"
"PSN","2018-05-09","6.34","6.34","6.34","6.34","1900","2018","05","19","Wednesday"
"PSN","2018-05-23","6.34","6.34","6.34","6.34","1000","2018","05","21","Wednesday"
"PSN","2018-07-20","5.97","6.34","5.97","6.34","1000","2018","07","29","Friday"
"PSN","2019-03-19","8.28","8.28","8.28","8.28","1300","2019","03","12","Tuesday"
"PSN","2019-03-26","8.35","8.35","8.35","8.35","100","2019","03","13","Tuesday"
"PSN","2019-04-24","7.46","7.46","7.16","7.16","3000","2019","04","17","Wednesday"
"PSN","2019-06-13","5.97","5.97","5.97","5.97","2000","2019","06","24","Thursday"
"PSN","2019-07-03","6.86","6.86","6.86","6.86","100","2019","07","27","Wednesday"
"PSN","2019-07-08","5.89","5.89","5.89","5.89","100","2019","07","28","Monday"
"PSN","2019-08-12","5.09","5.09","5.09","5.09","100","2019","08","33","Monday"
"PSN","2020-04-23","7.1","7.1","7.1","7.1","100","2020","04","17","Thursday"
"PSN","2020-10-23","6.46","6.46","6.46","6.46","100","2020","10","43","Friday"
"PSN","2020-10-26","6.46","6.46","6.46","6.46","400","2020","10","44","Monday"
"PSN","2020-10-30","6.63","6.63","6.63","6.63","1000","2020","10","44","Friday"
"PSN","2020-11-11","7.61","7.61","7.61","7.61","100","2020","11","46","Wednesday"
"PSN","2020-11-13","8.67","8.67","8.67","8.67","100","2020","11","46","Friday"
"PSN","2020-11-26","8.85","8.85","8.85","8.85","100","2020","11","48","Thursday"
"PSN","2021-01-14","9.73","9.73","9.73","9.73","500","2021","01","3","Thursday"
"PSN","2021-03-01","9.64","9.64","8.76","8.76","6000","2021","03","10","Monday"
"PSN","2021-03-09","8.85","8.85","8.85","8.85","600","2021","03","11","Tuesday"
"PSN","2021-03-12","9.29","9.29","9.29","9.29","1000","2021","03","11","Friday"
"PSN","2021-03-17","8.85","8.85","8.85","8.85","4000","2021","03","12","Wednesday"
"PSN","2021-03-18","8.85","8.85","8.85","8.85","100","2021","03","12","Thursday"
"PSN","2021-03-19","8.85","10.17","8.85","10.17","400","2021","03","12","Friday"
"PSN","2021-03-24","8.85","8.85","8.85","8.85","1800","2021","03","13","Wednesday"
"PSN","2021-03-25","8.85","8.85","8.85","8.85","2900","2021","03","13","Thursday"
"PSN","2021-03-29","8.4","8.4","8.4","8.4","100","2021","03","14","Monday"
"PSN","2021-03-31","8.4","8.4","8.4","8.4","2000","2021","03","14","Wednesday"
"PSN","2021-04-02","8.4","8.4","8.4","8.4","500","2021","04","14","Friday"
"PSN","2021-04-05","8.4","8.4","8.4","8.4","1000","2021","04","15","Monday"
"PSN","2021-04-06","8.14","8.14","8.14","8.14","1000","2021","04","15","Tuesday"
"PSN","2021-04-09","8.4","9.29","8.4","9.29","2100","2021","04","15","Friday"
"PSN","2021-04-15","9.64","9.64","9.64","9.64","200","2021","04","16","Thursday"
"PSN","2021-04-16","8.23","11.06","8.23","11.06","1300","2021","04","16","Friday"
"PSN","2021-04-20","8.14","8.14","8.14","8.14","1000","2021","04","17","Tuesday"
"PSN","2021-04-22","8.14","8.14","8.14","8.14","600","2021","04","17","Thursday"
"PSN","2021-04-26","7.96","7.96","7.96","7.96","2000","2021","04","18","Monday"
"PSN","2021-05-04","7.96","7.96","7.96","7.96","1400","2021","05","19","Tuesday"
"PSN","2021-05-05","7.7","7.7","7.7","7.7","5000","2021","05","19","Wednesday"
"PSN","2021-05-06","7.7","8.85","7.7","8.85","400","2021","05","19","Thursday"
"PSN","2021-06-04","7.52","7.52","7.52","7.52","2000","2021","06","23","Friday"
"PSN","2021-06-07","8.4","8.4","8.4","8.4","100","2021","06","24","Monday"
"PSN","2021-06-14","9.55","9.55","9.55","9.55","100","2021","06","25","Monday"
"PSN","2021-06-16","8.4","8.4","8.4","8.4","700","2021","06","25","Wednesday"
"PSN","2021-06-17","8.4","8.4","7.96","7.96","200","2021","06","25","Thursday"
"PSN","2021-06-18","8.4","8.4","8.4","8.4","2700","2021","06","25","Friday"
"PSN","2021-06-21","8.32","8.32","8.32","8.32","1000","2021","06","26","Monday"
"PSN","2021-06-22","8.4","8.4","8.4","8.4","5000","2021","06","26","Tuesday"
"PSN","2021-06-24","8.4","8.4","8.4","8.4","100","2021","06","26","Thursday"
"PSN","2021-07-05","8.4","8.4","8.4","8.4","1000","2021","07","28","Monday"
"PSN","2021-07-27","8.85","8.85","8.85","8.85","1000","2021","07","31","Tuesday"
"PSN","2021-08-04","8.85","8.85","8.85","8.85","5000","2021","08","32","Wednesday"
"PSN","2021-08-05","8.85","8.85","8.85","8.85","400","2021","08","32","Thursday"
"PSN","2021-08-09","8.94","8.94","8.85","8.85","700","2021","08","33","Monday"
"PSN","2021-08-10","9.29","9.29","9.29","9.29","3200","2021","08","33","Tuesday"
"PSN","2021-08-11","9.29","9.29","9.29","9.29","1200","2021","08","33","Wednesday"
"PSN","2021-08-12","9.29","9.29","9.29","9.29","1000","2021","08","33","Thursday"
"PSN","2021-08-16","9.29","9.73","9.29","9.73","4200","2021","08","34","Monday"
"PSN","2021-08-17","9.55","9.64","9.55","9.64","2400","2021","08","34","Tuesday"
"PSN","2021-08-18","9.29","9.29","9.29","9.29","600","2021","08","34","Wednesday"
"PSN","2021-08-19","9.55","9.55","9.55","9.55","1000","2021","08","34","Thursday"
"PSN","2021-08-20","9.11","9.11","9.11","9.11","2000","2021","08","34","Friday"
"PSN","2021-08-24","9.64","9.64","9.64","9.64","200","2021","08","35","Tuesday"
"PSN","2021-08-25","9.11","9.55","9.11","9.55","2100","2021","08","35","Wednesday"
