symbol,date,open,high,low,close,volume,year,month,week,weekday
"NET","2010-09-15","9.35","10.91","8.18","8.18","2700","2010","09","38","Wednesday"
"NET","2010-09-16","8.78","8.78","8.78","8.78","2100","2010","09","38","Thursday"
"NET","2010-09-17","9.19","9.19","8.17","8.17","9700","2010","09","38","Friday"
"NET","2010-09-20","8.21","8.69","8.21","8.69","300","2010","09","39","Monday"
"NET","2010-09-21","7.79","7.79","7.79","7.79","800","2010","09","39","Tuesday"
"NET","2010-09-22","7.24","7.24","7.24","7.24","300","2010","09","39","Wednesday"
"NET","2010-09-23","6.74","6.74","6.74","6.74","100","2010","09","39","Thursday"
"NET","2010-09-24","6.27","7.01","6.27","7.01","18300","2010","09","39","Friday"
"NET","2010-09-27","6.71","6.71","6.29","6.62","31900","2010","09","40","Monday"
"NET","2010-09-28","6.54","6.85","6.39","6.39","17200","2010","09","40","Tuesday"
"NET","2010-09-29","6.93","6.93","6.35","6.38","20600","2010","09","40","Wednesday"
"NET","2010-09-30","6.35","6.47","6.18","6.18","14400","2010","09","40","Thursday"
"NET","2010-10-01","6.23","6.25","6.19","6.2","17200","2010","10","40","Friday"
"NET","2010-10-04","6.15","6.15","6.01","6.01","14500","2010","10","41","Monday"
"NET","2010-10-05","6.07","6.07","5.94","5.94","10800","2010","10","41","Tuesday"
"NET","2010-10-06","6","6.15","6","6.15","400","2010","10","41","Wednesday"
"NET","2010-10-07","6.12","6.12","6.04","6.04","1600","2010","10","41","Thursday"
"NET","2010-10-08","6.07","6.07","6","6","2500","2010","10","41","Friday"
"NET","2010-10-11","5.96","5.96","5.86","5.86","8100","2010","10","42","Monday"
"NET","2010-10-12","5.92","6.23","5.92","6.23","1700","2010","10","42","Tuesday"
"NET","2010-10-13","6","6.15","6","6.15","500","2010","10","42","Wednesday"
"NET","2010-10-14","6.19","6.19","6.04","6.04","200","2010","10","42","Thursday"
"NET","2010-10-15","6.12","6.12","6.08","6.08","200","2010","10","42","Friday"
"NET","2010-10-18","6.08","6.08","6.08","6.08","200","2010","10","43","Monday"
"NET","2010-10-19","6.04","6.08","6","6.08","7800","2010","10","43","Tuesday"
"NET","2010-10-20","6","6","6","6","4500","2010","10","43","Wednesday"
"NET","2010-10-21","6.01","6.01","6","6","600","2010","10","43","Thursday"
"NET","2010-10-22","6.04","6.04","6","6","12500","2010","10","43","Friday"
"NET","2010-10-26","6.01","6.23","6.01","6.19","3800","2010","10","44","Tuesday"
"NET","2010-10-27","6.19","6.31","6.19","6.31","15200","2010","10","44","Wednesday"
"NET","2010-10-28","6.23","6.23","6","6.08","13500","2010","10","44","Thursday"
"NET","2010-10-29","6.19","6.23","6.19","6.2","28800","2010","10","44","Friday"
"NET","2010-11-01","6.2","6.2","6.19","6.19","18000","2010","11","45","Monday"
"NET","2010-11-02","6.2","6.2","6.19","6.19","19700","2010","11","45","Tuesday"
"NET","2010-11-03","6.21","6.22","6.2","6.21","4700","2010","11","45","Wednesday"
"NET","2010-11-04","6.2","6.2","6.2","6.2","5100","2010","11","45","Thursday"
"NET","2010-11-05","6.23","6.38","6.23","6.38","9800","2010","11","45","Friday"
"NET","2010-11-08","6.38","6.38","6.31","6.35","6000","2010","11","46","Monday"
"NET","2010-11-09","6.37","6.4","6.36","6.36","8000","2010","11","46","Tuesday"
"NET","2010-11-10","6.39","6.42","6.36","6.39","18400","2010","11","46","Wednesday"
"NET","2010-11-11","6.24","6.39","6.24","6.38","12000","2010","11","46","Thursday"
"NET","2010-11-12","6.24","6.35","6.24","6.35","9200","2010","11","46","Friday"
"NET","2010-11-15","6.27","6.31","6.27","6.31","8100","2010","11","47","Monday"
"NET","2010-11-16","6.23","6.23","6.17","6.19","12400","2010","11","47","Tuesday"
"NET","2010-11-17","6.15","6.25","6.09","6.25","13000","2010","11","47","Wednesday"
"NET","2010-11-18","6.28","6.35","6.28","6.35","13500","2010","11","47","Thursday"
"NET","2010-11-19","6.31","6.32","6.31","6.31","14500","2010","11","47","Friday"
"NET","2010-11-22","6.25","6.25","6.25","6.25","3400","2010","11","48","Monday"
"NET","2010-11-23","6.25","6.26","6.25","6.25","21700","2010","11","48","Tuesday"
"NET","2010-11-24","6.25","6.25","6.25","6.25","18900","2010","11","48","Wednesday"
"NET","2010-11-25","6.27","6.27","6.25","6.25","19000","2010","11","48","Thursday"
"NET","2010-11-26","6.23","6.23","6.15","6.15","5400","2010","11","48","Friday"
"NET","2010-11-29","6.15","6.15","6.05","6.05","3900","2010","11","49","Monday"
"NET","2010-11-30","6.31","6.31","6.31","6.31","100","2010","11","49","Tuesday"
"NET","2010-12-01","6.34","6.34","6.15","6.15","7100","2010","12","49","Wednesday"
"NET","2010-12-02","6.23","6.23","6.23","6.23","500","2010","12","49","Thursday"
"NET","2010-12-03","6.39","6.39","6.23","6.23","1400","2010","12","49","Friday"
"NET","2010-12-06","6.24","6.31","6.16","6.16","4000","2010","12","50","Monday"
"NET","2010-12-07","6.08","6.08","6.02","6.02","2500","2010","12","50","Tuesday"
"NET","2010-12-08","6.25","6.25","6.25","6.25","100","2010","12","50","Wednesday"
"NET","2010-12-09","6.16","6.25","6.16","6.25","1500","2010","12","50","Thursday"
"NET","2010-12-10","6.32","6.32","6.16","6.16","4200","2010","12","50","Friday"
"NET","2010-12-13","6.39","6.59","6.39","6.59","9800","2010","12","51","Monday"
"NET","2010-12-14","6.45","6.57","6.33","6.33","11800","2010","12","51","Tuesday"
"NET","2010-12-15","6.41","6.44","6.33","6.34","14800","2010","12","51","Wednesday"
"NET","2010-12-16","6.31","6.49","6.31","6.49","12300","2010","12","51","Thursday"
"NET","2010-12-17","6.41","6.56","6.41","6.53","13500","2010","12","51","Friday"
"NET","2010-12-24","6.29","6.29","6.18","6.18","1700","2010","12","52","Friday"
"NET","2010-12-29","6.19","6.33","6.19","6.33","600","2010","12","53","Wednesday"
"NET","2011-01-04","6.29","6.33","6.25","6.33","13000","2011","01","1","Tuesday"
"NET","2011-01-05","6.33","6.41","6.33","6.41","14500","2011","01","1","Wednesday"
"NET","2011-01-06","6.37","6.41","6.37","6.41","10100","2011","01","1","Thursday"
"NET","2011-01-07","6.41","6.41","6.4","6.4","10000","2011","01","1","Friday"
"NET","2011-01-10","6.41","6.53","6.37","6.53","12500","2011","01","2","Monday"
"NET","2011-01-11","6.47","6.49","6.47","6.49","12500","2011","01","2","Tuesday"
"NET","2011-01-12","6.49","6.53","6.49","6.53","9500","2011","01","2","Wednesday"
"NET","2011-01-13","6.49","6.53","6.49","6.53","13200","2011","01","2","Thursday"
"NET","2011-01-14","6.5","6.65","6.5","6.65","13100","2011","01","2","Friday"
"NET","2011-01-17","6.61","6.61","6.61","6.61","100","2011","01","3","Monday"
"NET","2011-01-18","6.65","6.65","6.65","6.65","100","2011","01","3","Tuesday"
"NET","2011-01-19","6.73","6.8","6.73","6.8","2200","2011","01","3","Wednesday"
"NET","2011-01-24","6.73","6.73","6.73","6.73","11800","2011","01","4","Monday"
"NET","2011-01-25","6.73","6.8","6.73","6.8","11400","2011","01","4","Tuesday"
"NET","2011-01-27","7.23","7.23","6.76","6.88","4200","2011","01","4","Thursday"
"NET","2011-01-28","6.8","6.8","6.8","6.8","10000","2011","01","4","Friday"
"NET","2011-02-08","6.88","6.96","6.88","6.96","6200","2011","02","6","Tuesday"
"NET","2011-02-09","6.96","6.96","6.96","6.96","1100","2011","02","6","Wednesday"
