symbol,date,open,high,low,close,volume,year,month,week,weekday
"VCG","2008-09-05","18.48","19.8","15.84","17.43","2352200","2008","09","36","Friday"
"VCG","2008-09-08","16.94","18.66","16.33","16.33","560200","2008","09","37","Monday"
"VCG","2008-09-09","15.31","16.5","15.31","15.62","496000","2008","09","37","Tuesday"
"VCG","2008-09-10","15.84","15.84","14.92","14.92","511900","2008","09","37","Wednesday"
"VCG","2008-09-11","14.04","14.04","14.04","14.04","70200","2008","09","37","Thursday"
"VCG","2008-09-12","13.07","13.07","13.07","13.07","35600","2008","09","37","Friday"
"VCG","2008-09-15","12.19","13.2","12.19","12.19","992100","2008","09","38","Monday"
"VCG","2008-09-16","11.44","11.44","11.44","11.44","280600","2008","09","38","Tuesday"
"VCG","2008-09-17","10.65","10.65","10.65","10.65","54100","2008","09","38","Wednesday"
"VCG","2008-09-18","9.95","9.95","9.95","9.95","42800","2008","09","38","Thursday"
"VCG","2008-09-19","9.29","10.61","9.29","10.61","1351700","2008","09","38","Friday"
"VCG","2008-09-22","11.05","11.05","11.05","11.05","276600","2008","09","39","Monday"
"VCG","2008-09-23","11.79","11.79","10.3","11.53","1588100","2008","09","39","Tuesday"
"VCG","2008-09-24","11.49","11.88","11.05","11.84","604400","2008","09","39","Wednesday"
"VCG","2008-09-25","11.57","12.32","11.35","12.32","1023100","2008","09","39","Thursday"
"VCG","2008-09-26","12.85","12.85","12.06","12.54","714700","2008","09","39","Friday"
"VCG","2008-09-29","12.76","12.76","11.75","11.84","837700","2008","09","40","Monday"
"VCG","2008-09-30","11.18","11.18","11.18","11.18","20100","2008","09","40","Tuesday"
"VCG","2008-10-01","11.53","11.79","10.52","11.13","529700","2008","10","40","Wednesday"
"VCG","2008-10-02","10.74","11.57","10.74","11.27","454400","2008","10","40","Thursday"
"VCG","2008-10-03","10.78","11.18","10.78","11.09","322700","2008","10","40","Friday"
"VCG","2008-10-06","11.22","11.22","10.3","10.47","462900","2008","10","41","Monday"
"VCG","2008-10-07","9.81","9.9","9.81","9.86","1008200","2008","10","41","Tuesday"
"VCG","2008-10-08","9.15","9.81","9.15","9.72","562200","2008","10","41","Wednesday"
"VCG","2008-10-09","9.46","10.21","9.24","10.08","521500","2008","10","41","Thursday"
"VCG","2008-10-10","9.68","9.86","9.24","9.24","682900","2008","10","41","Friday"
"VCG","2008-10-13","9.33","9.95","9.24","9.86","289000","2008","10","42","Monday"
"VCG","2008-10-14","10.25","10.25","10.25","10.25","2700","2008","10","42","Tuesday"
"VCG","2008-10-15","10.87","10.96","10.25","10.96","788900","2008","10","42","Wednesday"
"VCG","2008-10-16","10.56","10.56","9.95","10.21","372100","2008","10","42","Thursday"
"VCG","2008-10-17","10.82","10.87","10.21","10.47","258100","2008","10","42","Friday"
"VCG","2008-10-20","10.34","10.56","10.03","10.08","171000","2008","10","43","Monday"
"VCG","2008-10-21","10.87","10.87","10.08","10.38","228100","2008","10","43","Tuesday"
"VCG","2008-10-22","10.21","10.21","9.77","10.03","128300","2008","10","43","Wednesday"
"VCG","2008-10-23","9.29","9.68","9.29","9.29","306000","2008","10","43","Thursday"
"VCG","2008-10-24","8.76","9.33","8.71","8.8","327600","2008","10","43","Friday"
"VCG","2008-10-27","8.49","8.49","8.27","8.27","150900","2008","10","44","Monday"
"VCG","2008-10-28","7.7","8.58","7.7","8.36","387300","2008","10","44","Tuesday"
"VCG","2008-10-29","8.4","8.4","8.01","8.4","336900","2008","10","44","Wednesday"
"VCG","2008-10-30","8.8","8.89","8.05","8.8","236000","2008","10","44","Thursday"
"VCG","2008-10-31","8.89","9.11","8.63","8.85","227800","2008","10","44","Friday"
"VCG","2008-11-03","8.8","9.02","8.23","8.71","314900","2008","11","45","Monday"
"VCG","2008-11-04","8.71","9.02","8.36","9.02","589900","2008","11","45","Tuesday"
"VCG","2008-11-05","9.51","9.51","9.33","9.51","1002500","2008","11","45","Wednesday"
"VCG","2008-11-06","9.24","9.68","8.85","9.06","755600","2008","11","45","Thursday"
"VCG","2008-11-07","8.54","8.8","8.54","8.54","494100","2008","11","45","Friday"
"VCG","2008-11-10","8.98","8.98","8.49","8.63","256100","2008","11","46","Monday"
"VCG","2008-11-11","8.67","8.67","8.1","8.1","537100","2008","11","46","Tuesday"
"VCG","2008-11-12","7.92","8.05","7.61","7.88","509100","2008","11","46","Wednesday"
"VCG","2008-11-13","7.79","7.92","7.53","7.88","319500","2008","11","46","Thursday"
"VCG","2008-11-14","7.92","8.23","7.92","8.14","392500","2008","11","46","Friday"
"VCG","2008-11-17","7.92","8.1","7.92","7.96","263300","2008","11","47","Monday"
"VCG","2008-11-18","7.83","7.83","7.48","7.57","305400","2008","11","47","Tuesday"
"VCG","2008-11-19","7.57","7.61","7.26","7.35","387600","2008","11","47","Wednesday"
"VCG","2008-11-20","7.3","7.3","6.91","6.95","379800","2008","11","47","Thursday"
"VCG","2008-11-21","6.95","6.95","6.47","6.47","477700","2008","11","47","Friday"
"VCG","2008-11-24","6.73","6.78","6.42","6.42","468200","2008","11","48","Monday"
"VCG","2008-11-25","6.82","6.82","6.21","6.34","477700","2008","11","48","Tuesday"
"VCG","2008-11-26","6.34","6.34","5.9","5.9","707300","2008","11","48","Wednesday"
"VCG","2008-11-27","6.03","6.07","5.63","5.76","529100","2008","11","48","Thursday"
"VCG","2008-11-28","5.9","6.16","5.76","6.16","681500","2008","11","48","Friday"
"VCG","2008-12-01","6.51","6.51","6.16","6.51","715100","2008","12","49","Monday"
"VCG","2008-12-02","6.91","6.82","6.91","6.91","424800","2008","12","49","Tuesday"
"VCG","2008-12-03","7.26","7.22","7.26","7.26","1303800","2008","12","49","Wednesday"
"VCG","2008-12-04","7.66","7.08","7.66","7.13","642500","2008","12","49","Thursday"
"VCG","2008-12-05","6.73","6.64","6.95","6.6","388700","2008","12","49","Friday"
"VCG","2008-12-08","6.34","6.21","6.34","6.25","596000","2008","12","50","Monday"
"VCG","2008-12-09","6.38","6.34","6.56","6.42","307500","2008","12","50","Tuesday"
"VCG","2008-12-10","6.34","6.16","6.34","6.21","241500","2008","12","50","Wednesday"
"VCG","2008-12-11","5.94","6.29","6.56","6.56","366500","2008","12","50","Thursday"
"VCG","2008-12-12","6.56","6.69","6.73","6.73","489700","2008","12","50","Friday"
"VCG","2008-12-15","7.13","7.13","7.13","7.13","959000","2008","12","51","Monday"
"VCG","2008-12-16","7.61","6.95","7.61","6.73","525800","2008","12","51","Tuesday"
"VCG","2008-12-17","7.04","7.13","6.73","7.04","571100","2008","12","51","Wednesday"
"VCG","2008-12-18","7","7.48","6.95","7.39","715400","2008","12","51","Thursday"
"VCG","2008-12-19","6.78","6.78","6.78","6.78","350700","2008","12","51","Friday"
"VCG","2008-12-22","6.34","7.04","6.34","6.91","880500","2008","12","52","Monday"
"VCG","2008-12-23","6.87","6.87","6.6","6.73","407400","2008","12","52","Tuesday"
"VCG","2008-12-24","6.6","6.95","6.38","6.87","375900","2008","12","52","Wednesday"
"VCG","2008-12-25","6.73","7","6.73","6.91","232600","2008","12","52","Thursday"
"VCG","2008-12-26","6.69","6.95","6.6","6.91","245800","2008","12","52","Friday"
"VCG","2008-12-29","6.82","7","6.82","6.95","249200","2008","12","1","Monday"
"VCG","2008-12-30","6.91","7.04","6.91","6.95","331100","2008","12","1","Tuesday"
"VCG","2008-12-31","7.04","7.04","6.87","6.91","219500","2008","12","1","Wednesday"
"VCG","2009-01-02","6.95","6.95","6.73","6.82","301300","2009","01","1","Friday"
"VCG","2009-01-05","6.82","6.87","6.78","6.82","215600","2009","01","2","Monday"
"VCG","2009-01-06","6.87","6.87","6.78","6.87","250100","2009","01","2","Tuesday"
"VCG","2009-01-07","6.87","7.08","6.87","6.95","448800","2009","01","2","Wednesday"
