symbol,date,open,high,low,close,volume
"SAP","2006-12-14","18.96","18.96","18.96","25.28","2600"
"SAP","2006-12-15","20.76","20.76","20.76","27.08","650"
"SAP","2006-12-20","18.96","18.96","18.96","24.46","650"
"SAP","2006-12-21","18.05","18.05","18.05","23.92","260"
"SAP","2006-12-22","17.15","17.15","17.15","22.57","2600"
"SAP","2006-12-25","15.35","15.35","15.35","20.31","650"
"SAP","2006-12-26","15.35","16.25","14.44","19.68","9750"
"SAP","2006-12-27","13.54","15.35","13.54","19.68","4290"
"SAP","2006-12-28","13.54","15.35","13.54","18.6","4160"
"SAP","2006-12-29","15.35","15.35","14.44","18.51","4810"
"SAP","2007-01-02","16.25","16.25","16.25","21.48","910"
"SAP","2007-01-03","16.25","17.15","16.25","21.85","1560"
"SAP","2007-01-04","17.15","17.15","17.15","21.85","1300"
"SAP","2007-01-05","18.05","18.05","18.05","23.47","1300"
"SAP","2007-01-10","17.15","17.15","17.15","22.12","650"
"SAP","2007-01-15","15.35","15.35","15.35","19.95","650"
"SAP","2007-01-16","16.25","16.25","16.25","21.21","3900"
"SAP","2007-01-18","16.25","16.25","16.25","21.66","1300"
"SAP","2007-01-19","18.05","18.05","18.05","23.83","4680"
"SAP","2007-01-22","18.96","19.86","18.96","26.18","16380"
"SAP","2007-01-23","21.66","21.66","20.76","26.63","9360"
"SAP","2007-01-24","21.66","21.66","20.76","27.08","4680"
"SAP","2007-01-26","19.86","19.86","19.86","25.64","780"
"SAP","2007-01-29","19.86","19.86","19.86","25.64","1300"
"SAP","2007-01-30","20.76","21.66","18.96","27.53","11050"
"SAP","2007-01-31","20.76","20.76","20.76","26.72","1430"
"SAP","2007-02-01","20.76","20.76","20.76","27.08","650"
"SAP","2007-02-02","20.76","22.57","20.76","27.08","3250"
"SAP","2007-02-05","20.76","20.76","20.76","27.08","780"
"SAP","2007-02-07","20.76","20.76","20.76","26.63","1560"
"SAP","2007-02-08","20.76","20.76","19.86","26.18","1300"
"SAP","2007-02-12","20.76","20.76","19.86","26.18","1300"
"SAP","2007-02-14","19.86","19.86","19.86","26.36","130"
"SAP","2007-02-15","19.86","20.76","19.86","27.08","1170"
"SAP","2007-02-26","20.76","22.57","20.76","29.52","6890"
"SAP","2007-02-27","23.47","23.47","20.76","27.53","6630"
"SAP","2007-02-28","23.47","23.47","23.47","30.87","11050"
"SAP","2007-03-01","25.28","26.18","24.37","33.94","6630"
"SAP","2007-03-02","27.08","27.08","26.18","35.66","11830"
"SAP","2007-03-05","29.79","29.79","29.79","39.09","1430"
"SAP","2007-03-06","32.5","32.5","32.5","42.97","1170"
"SAP","2007-03-07","36.11","36.11","36.11","47.21","6630"
"SAP","2007-03-08","39.72","39.72","39.72","51.91","4550"
"SAP","2007-03-09","43.33","43.33","43.33","57.05","11570"
"SAP","2007-03-12","47.84","47.84","45.14","58.68","15600"
"SAP","2007-03-13","45.14","51.45","45.14","62.29","7800"
"SAP","2007-03-14","43.33","48.75","43.33","56.51","3250"
"SAP","2007-03-15","39.72","39.72","39.72","52","2860"
"SAP","2007-03-16","36.11","37.01","36.11","47.84","20930"
"SAP","2007-03-19","39.72","39.72","39.72","51.91","4290"
"SAP","2007-03-20","43.33","43.33","43.33","57.05","14040"
"SAP","2007-03-21","47.84","47.84","43.33","59.58","10010"
"SAP","2007-03-22","41.52","41.52","41.52","54.34","4680"
"SAP","2007-03-23","41.52","41.52","37.91","49.65","4290"
"SAP","2007-03-26","36.11","36.11","34.3","45.05","5200"
"SAP","2007-03-28","31.59","34.3","31.59","45.14","12870"
"SAP","2007-03-29","35.21","35.21","35.21","45.23","2340"
"SAP","2007-03-30","37.91","37.91","36.11","46.94","5980"
"SAP","2007-04-02","37.91","41.52","36.11","47.84","2210"
"SAP","2007-04-03","34.3","34.3","34.3","44.32","780"
"SAP","2007-04-04","34.3","34.3","34.3","44.23","1300"
"SAP","2007-04-05","34.3","34.3","34.3","45.14","910"
"SAP","2007-04-06","31.59","31.59","31.59","40.62","650"
"SAP","2007-04-09","31.59","31.59","31.59","40.62","260"
"SAP","2007-04-10","31.59","31.59","28.89","37.01","1950"
"SAP","2007-04-11","28.89","28.89","27.08","35.93","7540"
"SAP","2007-04-12","27.98","27.98","25.28","33.13","7540"
"SAP","2007-04-13","25.28","26.18","25.28","32.5","3770"
"SAP","2007-04-16","24.37","27.98","24.37","36.11","780"
"SAP","2007-04-17","24.37","24.37","22.57","29.88","1430"
"SAP","2007-04-18","21.66","26.18","21.66","33.76","1040"
"SAP","2007-04-19","27.98","27.98","27.08","35.66","2210"
"SAP","2007-04-20","28.89","29.79","28.89","39.27","6890"
"SAP","2007-04-23","27.08","27.08","27.08","35.21","3250"
"SAP","2007-04-24","27.08","27.08","27.08","35.3","4420"
"SAP","2007-04-25","27.08","29.79","27.08","38.73","1430"
"SAP","2007-05-02","27.98","28.89","27.98","37.01","1560"
"SAP","2007-05-03","27.98","27.98","27.98","36.11","1300"
"SAP","2007-05-04","27.08","29.79","27.08","38.82","910"
"SAP","2007-05-07","27.08","27.08","27.08","35.66","260"
"SAP","2007-05-08","28.89","28.89","28.89","37.91","650"
"SAP","2007-05-09","28.89","28.89","28.89","37.82","130"
"SAP","2007-05-10","28.89","28.89","28.89","37.46","130"
"SAP","2007-05-14","28.89","28.89","28.89","37.46","2340"
"SAP","2007-05-15","27.98","28.89","27.98","37.46","520"
