symbol,date,open,high,low,close,volume,year,month,week,weekday
"HTN","2018-11-12","7.45","7.45","7.45","7.45","147670","2018","11","46","Monday"
"HTN","2018-11-13","7.97","7.97","7.97","7.97","256400","2018","11","46","Tuesday"
"HTN","2018-11-14","8","8.4","7.65","8.05","332170","2018","11","46","Wednesday"
"HTN","2018-11-15","7.62","8.16","7.62","8.1","214090","2018","11","46","Thursday"
"HTN","2018-11-16","7.86","8.26","7.86","8.1","274160","2018","11","46","Friday"
"HTN","2018-11-19","8.05","8.13","7.81","8.13","241150","2018","11","47","Monday"
"HTN","2018-11-20","8.13","8.13","7.86","7.86","130070","2018","11","47","Tuesday"
"HTN","2018-11-21","7.86","7.89","7.73","7.73","119290","2018","11","47","Wednesday"
"HTN","2018-11-22","7.92","7.92","7.49","7.86","192500","2018","11","47","Thursday"
"HTN","2018-11-23","7.86","7.94","7.73","7.76","152850","2018","11","47","Friday"
"HTN","2018-11-26","7.96","8.05","7.86","8","209270","2018","11","48","Monday"
"HTN","2018-11-27","8","8.05","7.92","8.05","265630","2018","11","48","Tuesday"
"HTN","2018-11-28","8","8.09","7.92","8.05","457020","2018","11","48","Wednesday"
"HTN","2018-11-29","8","8.08","7.93","8.05","322000","2018","11","48","Thursday"
"HTN","2018-11-30","8.55","8.55","8.1","8.1","116870","2018","11","48","Friday"
"HTN","2018-12-03","8.1","8.27","8.1","8.16","193120","2018","12","49","Monday"
"HTN","2018-12-04","7.9","7.98","7.74","7.84","177060","2018","12","49","Tuesday"
"HTN","2018-12-05","7.74","7.8","7.58","7.68","230920","2018","12","49","Wednesday"
"HTN","2018-12-06","7.58","7.9","7.58","7.9","238730","2018","12","49","Thursday"
"HTN","2018-12-07","7.68","7.93","7.58","7.8","137610","2018","12","49","Friday"
"HTN","2018-12-10","7.66","7.82","7.55","7.64","96290","2018","12","50","Monday"
"HTN","2018-12-11","7.64","7.71","7.51","7.64","87890","2018","12","50","Tuesday"
"HTN","2018-12-12","7.63","7.69","7.55","7.66","100300","2018","12","50","Wednesday"
"HTN","2018-12-13","7.61","7.68","7.51","7.58","82280","2018","12","50","Thursday"
"HTN","2018-12-14","7.56","7.56","7.42","7.42","34080","2018","12","50","Friday"
"HTN","2018-12-17","7.42","7.45","7.3","7.39","12810","2018","12","51","Monday"
"HTN","2018-12-18","6.9","7.37","6.9","6.9","17080","2018","12","51","Tuesday"
"HTN","2018-12-19","7.1","7.1","6.77","6.9","13640","2018","12","51","Wednesday"
"HTN","2018-12-20","7.06","7.06","6.51","6.93","9800","2018","12","51","Thursday"
"HTN","2018-12-21","7","7.42","6.68","7.42","199450","2018","12","51","Friday"
"HTN","2018-12-24","7.9","7.9","7.42","7.71","34740","2018","12","52","Monday"
"HTN","2018-12-25","7.71","7.71","7.42","7.63","23060","2018","12","52","Tuesday"
"HTN","2018-12-26","7.42","7.74","7.42","7.51","16140","2018","12","52","Wednesday"
"HTN","2018-12-27","7.64","7.64","7.53","7.53","128010","2018","12","52","Thursday"
"HTN","2018-12-28","7.58","7.74","7.42","7.42","22110","2018","12","52","Friday"
"HTN","2019-01-02","7.58","7.58","7.35","7.45","19450","2019","01","1","Wednesday"
"HTN","2019-01-03","7.48","7.5","6.97","7.42","196230","2019","01","1","Thursday"
"HTN","2019-01-04","7.42","7.42","7.39","7.39","350","2019","01","1","Friday"
"HTN","2019-01-07","7.47","7.47","7.13","7.39","12580","2019","01","2","Monday"
"HTN","2019-01-08","7.39","7.39","7.14","7.14","2180","2019","01","2","Tuesday"
"HTN","2019-01-09","7.14","7.39","7.14","7.19","18260","2019","01","2","Wednesday"
"HTN","2019-01-10","7.26","7.26","7.1","7.1","14950","2019","01","2","Thursday"
"HTN","2019-01-11","7.22","7.24","7.1","7.22","26220","2019","01","2","Friday"
"HTN","2019-01-14","7.1","7.42","7.1","7.16","9800","2019","01","3","Monday"
"HTN","2019-01-15","7.19","7.39","7.05","7.05","73360","2019","01","3","Tuesday"
"HTN","2019-01-16","7.18","7.29","7.05","7.26","10840","2019","01","3","Wednesday"
"HTN","2019-01-17","7.22","7.35","7.06","7.27","7410","2019","01","3","Thursday"
"HTN","2019-01-18","7.27","7.32","7.01","7.32","19880","2019","01","3","Friday"
"HTN","2019-01-21","7.26","7.35","7.1","7.32","23410","2019","01","4","Monday"
"HTN","2019-01-22","7.29","7.34","7.19","7.29","2490","2019","01","4","Tuesday"
"HTN","2019-01-23","7.3","7.34","7.26","7.32","15780","2019","01","4","Wednesday"
"HTN","2019-01-24","7.35","7.35","7.26","7.26","10060","2019","01","4","Thursday"
"HTN","2019-01-25","7.26","7.74","7.26","7.32","55230","2019","01","4","Friday"
"HTN","2019-01-28","7.74","7.74","7.39","7.47","68180","2019","01","5","Monday"
"HTN","2019-01-29","7.58","7.58","7.14","7.14","30440","2019","01","5","Tuesday"
"HTN","2019-01-30","7.35","7.35","7.16","7.29","12610","2019","01","5","Wednesday"
"HTN","2019-01-31","7.29","7.42","7.14","7.29","18090","2019","01","5","Thursday"
"HTN","2019-02-01","7.29","7.42","7.29","7.42","21900","2019","02","5","Friday"
"HTN","2019-02-11","7.42","7.47","7.26","7.47","49560","2019","02","7","Monday"
"HTN","2019-02-12","7.45","7.48","7.26","7.32","42290","2019","02","7","Tuesday"
"HTN","2019-02-13","7.32","7.32","7.22","7.3","13320","2019","02","7","Wednesday"
"HTN","2019-02-14","7.29","7.34","7.1","7.34","50050","2019","02","7","Thursday"
"HTN","2019-02-15","7.3","7.32","7.19","7.26","15270","2019","02","7","Friday"
"HTN","2019-02-18","7.26","7.27","7.06","7.26","82190","2019","02","8","Monday"
"HTN","2019-02-19","7.1","7.26","7.1","7.26","29950","2019","02","8","Tuesday"
"HTN","2019-02-20","7.11","7.22","7.11","7.13","44280","2019","02","8","Wednesday"
"HTN","2019-02-21","7.13","7.13","6.93","7.1","20220","2019","02","8","Thursday"
"HTN","2019-02-22","7.06","7.1","6.77","6.89","20760","2019","02","8","Friday"
"HTN","2019-02-25","6.77","7.06","6.77","7.03","64190","2019","02","9","Monday"
"HTN","2019-02-26","6.97","7.03","6.92","6.98","32770","2019","02","9","Tuesday"
"HTN","2019-02-27","6.95","6.98","6.77","6.93","22680","2019","02","9","Wednesday"
"HTN","2019-02-28","6.93","6.93","6.77","6.77","11250","2019","02","9","Thursday"
"HTN","2019-03-01","6.77","6.95","6.74","6.8","136070","2019","03","9","Friday"
"HTN","2019-03-04","6.93","6.93","6.87","6.87","17120","2019","03","10","Monday"
"HTN","2019-03-05","6.87","6.9","6.79","6.87","15230","2019","03","10","Tuesday"
"HTN","2019-03-06","6.8","6.89","6.77","6.82","80250","2019","03","10","Wednesday"
"HTN","2019-03-07","6.82","6.85","6.77","6.77","34630","2019","03","10","Thursday"
"HTN","2019-03-08","6.77","6.79","6.77","6.79","50180","2019","03","10","Friday"
"HTN","2019-03-11","6.92","6.92","6.76","6.77","28070","2019","03","11","Monday"
"HTN","2019-03-12","6.84","6.84","6.72","6.8","25440","2019","03","11","Tuesday"
"HTN","2019-03-13","6.82","6.89","6.61","6.89","77010","2019","03","11","Wednesday"
