symbol,date,open,high,low,close,volume,year,month,week,weekday
"VGC","2015-10-15","7.57","7.71","7.28","7.28","10100","2015","10","42","Thursday"
"VGC","2015-10-16","7.28","7.35","7.07","7.28","34900","2015","10","42","Friday"
"VGC","2015-10-19","7.28","7.35","7.28","7.28","33400","2015","10","43","Monday"
"VGC","2015-10-20","7.28","7.35","7.28","7.35","38000","2015","10","43","Tuesday"
"VGC","2015-10-21","7.28","7.28","7.21","7.21","14200","2015","10","43","Wednesday"
"VGC","2015-10-22","7.21","7.21","7.14","7.14","16500","2015","10","43","Thursday"
"VGC","2015-10-23","7.14","7.14","7.07","7.07","2100","2015","10","43","Friday"
"VGC","2015-10-26","7","7","7","7","7100","2015","10","44","Monday"
"VGC","2015-10-27","6.92","6.92","6.92","6.92","4800","2015","10","44","Tuesday"
"VGC","2015-10-28","6.78","7","6.42","7","31500","2015","10","44","Wednesday"
"VGC","2015-10-29","6.5","6.64","6.5","6.64","8100","2015","10","44","Thursday"
"VGC","2015-10-30","6.57","6.57","6.35","6.35","5700","2015","10","44","Friday"
"VGC","2015-11-02","6.42","6.42","6.07","6.07","38700","2015","11","45","Monday"
"VGC","2015-11-03","6.28","6.28","6.28","6.28","600","2015","11","45","Tuesday"
"VGC","2015-11-04","6.07","6.28","5.71","6.28","12000","2015","11","45","Wednesday"
"VGC","2015-11-05","6.14","6.35","6.14","6.35","4200","2015","11","45","Thursday"
"VGC","2015-11-06","6.42","6.42","6.28","6.35","30300","2015","11","45","Friday"
"VGC","2015-11-09","6.28","6.28","6.07","6.07","10600","2015","11","46","Monday"
"VGC","2015-11-10","6.21","6.21","6.14","6.14","3300","2015","11","46","Tuesday"
"VGC","2015-11-11","6.14","6.14","6.14","6.14","2900","2015","11","46","Wednesday"
"VGC","2015-11-12","6.14","6.21","6.14","6.21","2700","2015","11","46","Thursday"
"VGC","2015-11-13","6.42","6.42","6.28","6.42","500","2015","11","46","Friday"
"VGC","2015-11-17","6.42","6.42","6.28","6.28","10300","2015","11","47","Tuesday"
"VGC","2015-11-18","6.28","6.28","5.35","6.28","5200","2015","11","47","Wednesday"
"VGC","2015-11-19","6.28","6.28","6.28","6.28","2000","2015","11","47","Thursday"
"VGC","2015-11-20","6.28","6.28","6.28","6.28","18900","2015","11","47","Friday"
"VGC","2015-11-23","6.14","6.21","6.14","6.14","11000","2015","11","48","Monday"
"VGC","2015-11-24","6.14","6.14","6.07","6.07","2100","2015","11","48","Tuesday"
"VGC","2015-11-25","5.85","5.92","5.85","5.85","2300","2015","11","48","Wednesday"
"VGC","2015-11-26","6.07","6.07","5.5","5.5","6600","2015","11","48","Thursday"
"VGC","2015-11-27","6.07","6.07","5.57","5.57","11000","2015","11","48","Friday"
"VGC","2015-11-30","6.14","6.14","6.14","6.14","100","2015","11","49","Monday"
"VGC","2015-12-01","5.85","5.85","5.85","5.85","100","2015","12","49","Tuesday"
"VGC","2015-12-02","5.42","5.78","5.42","5.57","10300","2015","12","49","Wednesday"
"VGC","2015-12-03","6","6","5.57","5.57","15900","2015","12","49","Thursday"
"VGC","2015-12-04","5.57","5.92","5.57","5.57","137900","2015","12","49","Friday"
"VGC","2015-12-07","5.85","6.35","5.57","5.57","30400","2015","12","50","Monday"
"VGC","2015-12-08","5.71","5.71","5.71","5.71","100","2015","12","50","Tuesday"
"VGC","2015-12-09","5.5","5.85","5.5","5.57","11300","2015","12","50","Wednesday"
"VGC","2015-12-10","5.64","5.64","5.57","5.57","18200","2015","12","50","Thursday"
"VGC","2015-12-11","5.57","5.57","5.5","5.57","5700","2015","12","50","Friday"
"VGC","2015-12-14","5.64","5.64","5.64","5.64","2000","2015","12","51","Monday"
"VGC","2015-12-15","5.42","5.71","5.42","5.71","2500","2015","12","51","Tuesday"
"VGC","2015-12-16","5.71","5.85","5.42","5.42","7700","2015","12","51","Wednesday"
"VGC","2015-12-17","5.85","5.85","5.85","5.85","100","2015","12","51","Thursday"
"VGC","2015-12-21","5.71","5.71","5.71","5.71","1000","2015","12","52","Monday"
"VGC","2015-12-23","5.71","5.71","5.71","5.71","11100","2015","12","52","Wednesday"
"VGC","2015-12-24","5.71","5.78","5.71","5.78","4100","2015","12","52","Thursday"
"VGC","2015-12-25","5.71","5.71","5.71","5.71","1000","2015","12","52","Friday"
"VGC","2015-12-28","5.57","5.57","5.57","5.57","1000","2015","12","53","Monday"
"VGC","2015-12-29","5.71","5.71","5.71","5.71","100","2015","12","53","Tuesday"
"VGC","2015-12-30","6.28","6.28","6.28","6.28","100","2015","12","53","Wednesday"
"VGC","2015-12-31","5.71","5.71","5.71","5.71","6400","2015","12","53","Thursday"
"VGC","2016-01-04","6.57","6.57","6.35","6.35","1100","2016","01","2","Monday"
"VGC","2016-01-05","5.71","5.71","5.71","5.71","100","2016","01","2","Tuesday"
"VGC","2016-01-06","5.64","5.71","5.64","5.71","7700","2016","01","2","Wednesday"
"VGC","2016-01-07","6.28","6.28","5.57","5.57","1500","2016","01","2","Thursday"
"VGC","2016-01-08","5.57","5.57","5.35","5.35","21800","2016","01","2","Friday"
"VGC","2016-01-12","6","6","6","6","100","2016","01","3","Tuesday"
"VGC","2016-01-13","5.64","5.64","5.35","5.35","10100","2016","01","3","Wednesday"
"VGC","2016-01-14","5.64","5.64","5.64","5.64","100","2016","01","3","Thursday"
"VGC","2016-01-19","5.71","5.71","5","5","8500","2016","01","4","Tuesday"
"VGC","2016-01-25","5.35","5.35","5.35","5.35","1000","2016","01","5","Monday"
"VGC","2016-01-26","5.64","5.64","5.64","5.64","100","2016","01","5","Tuesday"
"VGC","2016-01-28","5.64","5.64","5.5","5.5","1200","2016","01","5","Thursday"
"VGC","2016-01-29","5.5","5.5","5.5","5.5","2000","2016","01","5","Friday"
