symbol,date,open,high,low,close,volume,year,month,week,weekday
"CCM","2008-09-18","20.34","20.34","13.84","14.12","7100","2008","09","38","Thursday"
"CCM","2008-09-19","15.14","15.14","15.14","15.14","5500","2008","09","38","Friday"
"CCM","2008-09-22","16.16","16.16","16.16","16.16","1000","2008","09","39","Monday"
"CCM","2008-09-23","17.29","17.29","17.29","17.29","8100","2008","09","39","Tuesday"
"CCM","2008-09-24","18.47","18.47","16.95","18.47","64500","2008","09","39","Wednesday"
"CCM","2008-09-25","19.21","19.21","18.36","19.15","47300","2008","09","39","Thursday"
"CCM","2008-09-26","19.77","20","19.66","20","47200","2008","09","39","Friday"
"CCM","2008-09-29","21.3","21.3","21.3","21.3","12200","2008","09","40","Monday"
"CCM","2008-10-01","22.82","22.82","22.82","22.82","100","2008","10","40","Wednesday"
"CCM","2008-10-02","24.41","24.41","24.41","24.41","300","2008","10","40","Thursday"
"CCM","2008-10-03","26.1","26.1","26.1","26.1","1200","2008","10","40","Friday"
"CCM","2008-10-06","27.91","27.91","26.27","27.91","153900","2008","10","41","Monday"
"CCM","2008-10-07","29.77","29.77","27.68","29.77","41900","2008","10","41","Tuesday"
"CCM","2008-10-08","31.3","31.3","31.3","31.3","3900","2008","10","41","Wednesday"
"CCM","2008-10-09","33.44","33.44","33.44","33.44","600","2008","10","41","Thursday"
"CCM","2008-10-10","35.76","35.76","35.59","35.76","82400","2008","10","41","Friday"
"CCM","2008-10-13","38.25","38.25","38.25","38.25","9200","2008","10","42","Monday"
"CCM","2008-10-14","40.9","40.9","40.9","40.9","1200","2008","10","42","Tuesday"
"CCM","2008-10-15","43.73","43.73","38.08","43.73","97900","2008","10","42","Wednesday"
"CCM","2008-10-16","40.17","46.16","40.17","40.56","53600","2008","10","42","Thursday"
"CCM","2008-10-17","45.2","45.48","39.77","39.77","34100","2008","10","42","Friday"
"CCM","2008-10-20","37.96","38.42","37.91","37.91","2700","2008","10","43","Monday"
"CCM","2008-10-21","35.42","35.48","35.42","35.42","25800","2008","10","43","Tuesday"
"CCM","2008-10-22","32.99","32.99","32.99","32.99","500","2008","10","43","Wednesday"
"CCM","2008-10-23","30.73","30.73","30.73","30.73","100","2008","10","43","Thursday"
"CCM","2008-10-24","28.59","28.59","28.59","28.59","400","2008","10","43","Friday"
"CCM","2008-10-27","26.61","26.61","26.61","26.61","5100","2008","10","44","Monday"
"CCM","2008-10-28","24.8","24.8","24.8","24.8","800","2008","10","44","Tuesday"
"CCM","2008-10-29","23.11","24.29","23.11","23.11","48800","2008","10","44","Wednesday"
"CCM","2008-10-30","21.64","21.81","21.64","21.64","9700","2008","10","44","Thursday"
"CCM","2008-10-31","20.17","23.11","20.17","23.11","55400","2008","10","44","Friday"
"CCM","2008-11-03","23.05","23.05","23.05","23.05","500","2008","11","45","Monday"
"CCM","2008-11-04","24.63","24.63","24.63","24.63","100","2008","11","45","Tuesday"
"CCM","2008-11-05","26.33","26.33","26.33","26.33","2700","2008","11","45","Wednesday"
"CCM","2008-11-06","26.89","28.13","24.86","28.13","22200","2008","11","45","Thursday"
"CCM","2008-11-07","29.6","29.6","28.25","29.6","13800","2008","11","45","Friday"
"CCM","2008-11-10","31.52","31.52","28.25","29.66","53400","2008","11","46","Monday"
"CCM","2008-11-11","28.7","28.7","28.59","28.59","4200","2008","11","46","Tuesday"
"CCM","2008-11-12","26.66","30.51","26.66","26.83","28700","2008","11","46","Wednesday"
"CCM","2008-11-13","25.7","27.68","25.7","26.16","14100","2008","11","46","Thursday"
"CCM","2008-11-14","28.08","28.19","25.42","26.27","15700","2008","11","46","Friday"
"CCM","2008-11-17","26.5","26.5","24.91","26.5","13700","2008","11","47","Monday"
"CCM","2008-11-18","24.86","24.86","24.07","24.07","31100","2008","11","47","Tuesday"
"CCM","2008-11-19","24.24","25.82","24.24","25.82","59400","2008","11","47","Wednesday"
"CCM","2008-11-20","23.95","24.29","23.95","23.95","15400","2008","11","47","Thursday"
"CCM","2008-11-21","22.94","24.29","22.94","24.24","4600","2008","11","47","Friday"
"CCM","2008-11-24","23.9","23.95","23.16","23.16","12300","2008","11","48","Monday"
"CCM","2008-11-25","24.29","24.29","21.98","22.32","13700","2008","11","48","Tuesday"
"CCM","2008-11-26","20.9","23.78","20.9","21.75","13400","2008","11","48","Wednesday"
"CCM","2008-11-27","20.9","20.96","20.73","20.73","15000","2008","11","48","Thursday"
"CCM","2008-11-28","22.03","22.26","20.85","22.26","13800","2008","11","48","Friday"
"CCM","2008-12-01","20.9","22.03","20.51","20.51","11400","2008","12","49","Monday"
"CCM","2008-12-02","19.21","19.21","19.21","19.21","9300","2008","12","49","Tuesday"
"CCM","2008-12-03","17.57","17.85","19.38","18.08","9500","2008","12","49","Wednesday"
"CCM","2008-12-04","18.59","18.87","19.09","19.09","16800","2008","12","49","Thursday"
"CCM","2008-12-05","20.17","20.11","20.17","20.17","43900","2008","12","49","Friday"
"CCM","2008-12-08","21.47","19.55","21.47","19.55","17300","2008","12","50","Monday"
"CCM","2008-12-09","19.66","18.93","19.66","18.59","8700","2008","12","50","Tuesday"
"CCM","2008-12-10","17.74","17.63","17.74","17.63","12100","2008","12","50","Wednesday"
"CCM","2008-12-11","17.63","16.78","17.63","16.95","15500","2008","12","50","Thursday"
"CCM","2008-12-12","17.63","17.91","17.91","17.91","5000","2008","12","50","Friday"
"CCM","2008-12-15","18.08","18.42","19.09","18.59","7500","2008","12","51","Monday"
"CCM","2008-12-16","18.08","17.23","18.08","17.17","12900","2008","12","51","Tuesday"
"CCM","2008-12-17","17.23","17.23","16.67","16.67","4300","2008","12","51","Wednesday"
"CCM","2008-12-18","17","17","16.67","16.67","2300","2008","12","51","Thursday"
"CCM","2008-12-19","16.38","17.29","16.38","17","5600","2008","12","51","Friday"
"CCM","2008-12-22","17.17","17.51","16.38","16.72","11500","2008","12","52","Monday"
"CCM","2008-12-23","16.1","16.1","15.76","15.82","3900","2008","12","52","Tuesday"
"CCM","2008-12-24","15.82","15.82","14.97","14.97","1300","2008","12","52","Wednesday"
"CCM","2008-12-25","15.37","15.37","14.8","14.8","4500","2008","12","52","Thursday"
"CCM","2008-12-26","15.82","15.82","14.97","15.2","1600","2008","12","52","Friday"
"CCM","2008-12-29","14.12","14.97","14.12","14.12","6000","2008","12","1","Monday"
"CCM","2008-12-30","14.69","15.25","14.12","14.69","5700","2008","12","1","Tuesday"
"CCM","2008-12-31","14.69","15.03","13.84","14.69","16400","2008","12","1","Wednesday"
"CCM","2009-01-02","15.03","15.25","14.69","15.25","10200","2009","01","1","Friday"
"CCM","2009-01-05","16.21","16.21","15.2","15.99","27400","2009","01","2","Monday"
"CCM","2009-01-06","15.82","15.88","15.2","15.25","13400","2009","01","2","Tuesday"
"CCM","2009-01-07","15.42","15.65","14.97","15.25","12500","2009","01","2","Wednesday"
"CCM","2009-01-08","14.74","14.86","14.46","14.69","6300","2009","01","2","Thursday"
"CCM","2009-01-09","14.91","15.71","14.69","15.71","16300","2009","01","2","Friday"
"CCM","2009-01-12","15.37","15.76","14.8","15.03","3400","2009","01","3","Monday"
"CCM","2009-01-13","15.2","15.25","14.8","14.8","6900","2009","01","3","Tuesday"
"CCM","2009-01-14","15.25","15.25","14.69","14.69","6600","2009","01","3","Wednesday"
"CCM","2009-01-15","14.41","14.46","14.29","14.46","4100","2009","01","3","Thursday"
"CCM","2009-01-16","14.46","14.46","14.41","14.46","2800","2009","01","3","Friday"
"CCM","2009-01-19","14.41","14.41","14.24","14.29","1200","2009","01","4","Monday"
"CCM","2009-01-20","15.25","15.25","15.25","15.25","1500","2009","01","4","Tuesday"
"CCM","2009-01-21","14.24","14.24","14.24","14.24","4300","2009","01","4","Wednesday"
"CCM","2009-01-22","14.52","14.52","14.41","14.52","2100","2009","01","4","Thursday"
"CCM","2009-01-23","14.24","14.69","14.24","14.46","3800","2009","01","4","Friday"
"CCM","2009-02-02","13.62","14.41","13.56","14.41","4000","2009","02","6","Monday"
"CCM","2009-02-03","14.01","14.07","13.22","13.22","11200","2009","02","6","Tuesday"
"CCM","2009-02-04","12.71","13.22","12.65","12.65","14800","2009","02","6","Wednesday"
"CCM","2009-02-05","12.43","12.43","11.86","11.86","6600","2009","02","6","Thursday"
"CCM","2009-02-06","11.3","11.64","11.19","11.64","12600","2009","02","6","Friday"
"CCM","2009-02-09","11.41","12.15","11.41","12.15","3100","2009","02","7","Monday"
"CCM","2009-02-10","11.58","12.09","11.13","11.13","5300","2009","02","7","Tuesday"
"CCM","2009-02-11","10.39","10.73","10.39","10.39","17400","2009","02","7","Wednesday"
"CCM","2009-02-12","9.94","10.62","9.83","9.83","2600","2009","02","7","Thursday"
"CCM","2009-02-13","10.56","10.62","10.45","10.45","2700","2009","02","7","Friday"
"CCM","2009-02-16","10.17","10.56","10.17","10.22","3800","2009","02","8","Monday"
"CCM","2009-02-17","9.77","9.83","9.72","9.72","2900","2009","02","8","Tuesday"
"CCM","2009-02-18","9.32","9.32","9.1","9.1","8700","2009","02","8","Wednesday"
"CCM","2009-02-19","9.04","9.04","9.04","9.04","1900","2009","02","8","Thursday"
"CCM","2009-02-20","9.21","9.21","8.7","8.93","10700","2009","02","8","Friday"
"CCM","2009-02-23","8.93","8.98","8.36","8.36","16500","2009","02","9","Monday"
"CCM","2009-02-24","9.04","9.04","8.02","8.25","5400","2009","02","9","Tuesday"
"CCM","2009-02-25","8.93","8.93","8.47","8.87","8700","2009","02","9","Wednesday"
"CCM","2009-02-26","8.87","8.87","8.3","8.3","3600","2009","02","9","Thursday"
"CCM","2009-02-27","8.87","8.93","8.47","8.59","8900","2009","02","9","Friday"
"CCM","2009-03-02","9.15","9.15","8.76","8.98","4300","2009","03","10","Monday"
"CCM","2009-03-03","9.04","9.04","8.47","8.87","1600","2009","03","10","Tuesday"
"CCM","2009-03-04","8.93","8.98","8.93","8.93","1800","2009","03","10","Wednesday"
"CCM","2009-03-05","8.53","8.93","8.53","8.76","3300","2009","03","10","Thursday"
"CCM","2009-03-06","8.81","8.87","8.7","8.7","5400","2009","03","10","Friday"
"CCM","2009-03-09","8.47","8.76","8.47","8.47","6900","2009","03","11","Monday"
"CCM","2009-03-10","8.53","8.7","8.53","8.7","14800","2009","03","11","Tuesday"
"CCM","2009-03-11","8.87","9.21","8.7","9.1","37100","2009","03","11","Wednesday"
"CCM","2009-03-12","8.93","9.27","8.93","9.1","10000","2009","03","11","Thursday"
"CCM","2009-03-13","9.1","9.1","9.1","9.1","300","2009","03","11","Friday"
"CCM","2009-03-16","9.43","9.43","8.93","9.15","2300","2009","03","12","Monday"
"CCM","2009-03-17","9.04","9.32","9.04","9.27","18500","2009","03","12","Tuesday"
"CCM","2009-03-18","9.27","9.83","9.27","9.83","30600","2009","03","12","Wednesday"
