symbol,date,open,high,low,close,volume
"VNL","2009-08-17","8.64","8.64","8.64","8.64","46280"
"VNL","2009-08-18","8.64","8.64","8.3","8.3","13900"
"VNL","2009-08-19","7.97","8.58","7.89","7.89","42590"
"VNL","2009-08-20","8.17","8.28","7.89","8.28","18730"
"VNL","2009-08-21","8.58","8.58","8.17","8.17","13270"
"VNL","2009-08-24","8.28","8.28","8","8","5070"
"VNL","2009-08-25","7.92","8.03","7.61","8.03","15820"
"VNL","2009-08-26","8.03","8.03","7.64","7.75","7230"
"VNL","2009-08-27","7.75","7.86","7.72","7.75","9620"
"VNL","2009-08-28","7.86","7.94","7.86","7.92","18140"
"VNL","2009-08-31","7.81","8.08","7.81","8.03","36470"
"VNL","2009-09-01","7.75","8.25","7.75","8.17","28460"
"VNL","2009-09-03","7.78","8.17","7.78","8.17","9020"
"VNL","2009-09-04","8.03","8.17","7.89","7.89","12630"
"VNL","2009-09-07","7.89","8.03","7.75","8.03","13320"
"VNL","2009-09-08","8.05","8.05","7.83","8.03","19310"
"VNL","2009-09-09","7.86","8.36","7.86","8.25","50130"
"VNL","2009-09-10","8.53","8.53","8.25","8.41","20860"
"VNL","2009-09-11","8.8","8.83","8.78","8.8","51910"
"VNL","2009-09-14","9.22","9.22","8.8","9.22","39060"
"VNL","2009-09-15","9.41","9.41","8.94","9.38","28760"
"VNL","2009-09-16","19.38","9.38","8.94","8.94","10820"
"VNL","2009-09-17","8.64","8.91","8.64","8.91","16500"
"VNL","2009-09-18","9.19","9.19","8.47","8.91","18490"
"VNL","2009-09-21","8.91","8.91","8.5","8.55","32790"
"VNL","2009-09-22","8.55","8.55","8.14","8.55","21050"
"VNL","2009-09-23","8.55","8.55","8.55","8.55","7610"
"VNL","2009-09-24","8.58","8.58","8.36","8.36","3620"
"VNL","2009-09-25","8.64","8.64","8.36","8.36","17010"
"VNL","2009-09-28","8.3","8.44","8.11","8.11","13900"
"VNL","2009-09-29","8.3","8.36","8.08","8.3","19340"
"VNL","2009-09-30","8.44","8.44","8.3","8.33","7120"
"VNL","2009-10-01","8.11","8.3","8.11","8.17","9820"
"VNL","2009-10-02","7.94","8.17","7.89","8.03","11750"
"VNL","2009-10-05","8.03","8.03","7.89","8.03","6350"
"VNL","2009-10-06","7.94","8.3","7.94","8.28","4360"
"VNL","2009-10-07","8.03","8.3","8.03","8.3","21610"
"VNL","2009-10-08","8.22","8.28","8.17","8.17","8200"
"VNL","2009-10-09","8.25","8.25","8.17","8.19","9010"
"VNL","2009-10-12","8.17","8.3","8.17","8.3","24210"
"VNL","2009-10-13","8.3","8.3","8.14","8.3","16350"
"VNL","2009-10-14","8.3","8.33","8.3","8.3","21010"
"VNL","2009-10-15","8.3","8.58","8.3","8.44","50960"
"VNL","2009-10-16","8.58","8.58","8.41","8.5","27010"
"VNL","2009-10-19","8.5","8.58","8.5","8.58","19290"
"VNL","2009-10-20","9","9","8.86","9","32940"
"VNL","2009-10-21","8.58","8.97","8.58","8.64","21550"
"VNL","2009-10-22","8.5","8.64","8.44","8.44","33080"
"VNL","2009-10-23","8.44","8.44","8.3","8.3","42720"
"VNL","2009-10-26","8.17","8.17","7.92","7.92","28030"
"VNL","2009-10-27","7.97","8.03","7.83","7.83","18900"
"VNL","2009-10-28","8.03","8.22","7.89","7.97","5570"
"VNL","2009-10-29","8","8","7.61","7.78","13120"
"VNL","2009-10-30","7.64","7.97","7.64","7.86","8310"
"VNL","2009-11-02","7.86","7.47","7.47","7.47","17790"
"VNL","2009-11-03","7.11","7.39","7.11","7.39","12840"
"VNL","2009-11-04","7.39","7.39","7.2","7.28","5650"
"VNL","2009-11-05","7.64","7.64","7.56","7.58","4660"
"VNL","2009-11-06","7.89","7.89","7.61","7.72","24300"
"VNL","2009-11-09","7.45","7.45","7.36","7.36","3300"
"VNL","2009-11-10","7.36","7.36","7","7.33","5400"
"VNL","2009-11-11","7.61","7.61","7.61","7.61","4050"
"VNL","2009-11-12","7.47","7.7","7.47","7.67","2200"
"VNL","2009-11-13","7.72","7.72","7.31","7.64","990"
"VNL","2009-11-16","7.67","7.67","7.28","7.61","6380"
"VNL","2009-11-17","7.61","7.61","7.28","7.28","7580"
"VNL","2009-11-18","7.28","7.28","7.28","7.28","600"
"VNL","2009-11-19","6.95","7.58","6.92","7.33","28570"
"VNL","2009-11-20","7.33","7.33","6.97","6.97","19010"
"VNL","2009-11-23","6.97","6.97","6.73","6.97","4220"
"VNL","2009-11-24","6.97","6.97","6.7","6.7","5370"
"VNL","2009-11-25","6.37","6.64","6.37","6.37","12720"
"VNL","2009-11-26","6.37","6.37","6.06","6.06","4470"
"VNL","2009-11-27","5.79","6.34","5.79","6.31","4850"
"VNL","2009-11-30","6.03","6.31","6.01","6.31","3450"
"VNL","2009-12-01","6.62","6.62","6.31","6.62","19330"
"VNL","2009-12-02","6.39","6.62","6.39","6.39","10280"
"VNL","2009-12-03","6.17","6.5","6.17","6.17","1950"
"VNL","2009-12-04","6.45","6.45","6.45","6.45","180"
"VNL","2009-12-07","6.48","6.48","6.23","6.23","120"
"VNL","2009-12-08","6.09","6.53","6.09","6.53","10030"
"VNL","2009-12-09","6.53","6.64","6.23","6.64","1440"
"VNL","2009-12-10","6.64","6.64","6.31","6.31","3220"
"VNL","2009-12-11","6.48","6.48","6.09","6.09","20"
"VNL","2009-12-14","5.79","6.39","5.79","6.37","1230"
"VNL","2009-12-15","6.14","6.37","6.14","6.37","1820"
"VNL","2009-12-16","6.37","6.37","6.09","6.09","3310"
"VNL","2009-12-17","5.79","5.79","5.79","5.79","1700"
"VNL","2009-12-18","5.95","6.06","5.95","5.95","1750"
"VNL","2009-12-21","6.06","6.23","6.06","6.23","1370"
"VNL","2009-12-22","6.48","6.48","6.23","6.23","4610"
"VNL","2009-12-23","6.43","6.43","6.29","6.29","1380"
"VNL","2009-12-24","6.57","6.57","6.49","6.49","1410"
"VNL","2009-12-25","6.68","6.68","6.17","6.51","5840"
"VNL","2009-12-28","6.57","6.57","6.54","6.54","1030"
"VNL","2009-12-29","6.23","6.23","6.23","6.23","19400"
"VNL","2009-12-30","5.94","6.49","5.94","6.43","3040"
"VNL","2009-12-31","6.57","6.68","6.29","6.68","6600"
"VNL","2010-01-04","6.43","6.86","6.43","6.57","3130"
"VNL","2010-01-05","6.83","6.83","6.46","6.6","7200"
"VNL","2010-01-06","6.54","6.6","6.54","6.6","10160"
"VNL","2010-01-07","6.31","6.63","6.31","6.4","2570"
"VNL","2010-01-08","6.43","6.57","6.43","6.46","3110"
"VNL","2010-01-11","6.2","6.46","6.2","6.46","2140"
"VNL","2010-01-12","6.23","6.54","6.23","6.51","1500"
"VNL","2010-01-13","6.2","6.4","6.2","6.29","3400"
"VNL","2010-01-14","6.49","6.49","5.97","5.97","4600"
"VNL","2010-01-15","5.86","5.97","5.86","5.97","2540"
"VNL","2010-01-18","5.71","5.97","5.71","5.97","4050"
"VNL","2010-01-19","6.14","6.14","5.71","5.71","25030"
"VNL","2010-01-20","5.54","5.68","5.54","5.6","2970"
"VNL","2010-01-21","5.43","5.43","5.34","5.34","11510"
"VNL","2010-01-22","5.17","5.54","5.17","5.54","1810"
"VNL","2010-01-25","5.43","5.43","5.37","5.37","1010"
"VNL","2010-01-26","5.34","5.63","5.34","5.63","24920"
"VNL","2010-01-27","5.66","5.71","5.43","5.43","10300"
"VNL","2010-01-28","5.46","5.57","5.43","5.51","43750"
"VNL","2010-01-29","5.6","5.66","5.37","5.66","36210"
"VNL","2010-02-01","5.88","5.91","5.57","5.91","37660"
"VNL","2010-02-02","6.03","6.14","5.86","6.14","14420"
"VNL","2010-02-03","6.29","6.31","5.86","6.31","36830"
