symbol,date,open,high,low,close,volume
"PRE","2020-12-24","21.9","21.9","16.76","16.76","307200"
"PRE","2020-12-25","16.85","16.85","16.6","16.76","41900"
"PRE","2020-12-28","16.85","16.85","16.68","16.85","6400"
"PRE","2020-12-29","16.85","17.19","16.76","16.85","196500"
"PRE","2020-12-30","16.85","17.61","16.85","17.35","53400"
"PRE","2020-12-31","17.44","18.2","16.85","16.85","81600"
"PRE","2021-01-04","16.85","16.85","16.01","16.34","125200"
"PRE","2021-01-05","16.43","16.43","16.18","16.34","53400"
"PRE","2021-01-06","16.43","16.76","16.09","16.18","35100"
"PRE","2021-01-07","16.09","16.09","15.5","15.84","48500"
"PRE","2021-01-08","15.92","16.01","15.84","15.92","33200"
"PRE","2021-01-11","16.01","16.09","15.75","15.92","21200"
"PRE","2021-01-12","15.84","15.84","15.33","15.5","39900"
"PRE","2021-01-13","15.42","15.59","15.42","15.5","21900"
"PRE","2021-01-14","15.42","16.01","15.42","15.84","46500"
"PRE","2021-01-15","15.75","15.75","15.59","15.75","16000"
"PRE","2021-01-18","15.75","15.84","15.67","15.75","15900"
"PRE","2021-01-19","15.75","15.92","15.08","15.33","41300"
"PRE","2021-01-20","15.33","15.33","14.74","15.16","21400"
"PRE","2021-01-21","15.42","15.42","14.99","15.25","10700"
"PRE","2021-01-22","15.42","15.92","15.16","15.25","6200"
"PRE","2021-01-25","15.16","15.16","15.08","15.16","16900"
"PRE","2021-01-26","15.08","15.08","14.74","14.74","11700"
"PRE","2021-01-27","14.66","14.74","14.32","14.49","11100"
"PRE","2021-01-28","14.24","14.24","13.06","13.06","30000"
"PRE","2021-01-29","13.06","14.32","13.06","14.24","11000"
"PRE","2021-02-01","14.32","14.32","14.15","14.15","1900"
"PRE","2021-02-02","13.9","14.07","13.14","13.23","5800"
"PRE","2021-02-03","13.14","14.07","13.14","13.9","10000"
"PRE","2021-02-04","13.65","13.9","13.65","13.9","3600"
"PRE","2021-02-05","13.9","13.9","13.9","13.9","3800"
