symbol,date,open,high,low,close,volume
"HIG","2009-06-25","24.43","24.43","22.02","22.56","10600"
"HIG","2009-06-26","22.56","22.56","20.46","20.54","9870"
"HIG","2009-06-29","19.45","22.56","18.51","18.51","12546"
"HIG","2009-06-30","17.11","17.89","17.11","17.11","17201"
"HIG","2009-07-01","15.4","15.56","15.4","15.4","39225"
"HIG","2009-07-02","13.93","15.56","13.93","15.56","14996"
"HIG","2009-07-03","16.73","16.96","16.73","16.73","4200"
"HIG","2009-07-06","18.36","18.36","18.36","18.36","6539"
"HIG","2009-07-07","17.74","18.36","17.74","18.36","320"
"HIG","2009-07-08","18.28","18.28","17.89","17.89","23150"
"HIG","2009-07-09","17.11","17.89","17.11","17.89","11137"
"HIG","2009-07-10","17.11","18.82","17.11","18.82","27792"
"HIG","2009-07-13","19.45","19.68","18.67","19.06","2826"
"HIG","2009-07-14","19.45","19.45","18.67","19.14","8730"
"HIG","2009-07-15","18.05","20.23","18.05","19.45","14162"
"HIG","2009-07-16","20.23","20.61","19.45","20.61","19360"
"HIG","2009-07-17","19.45","19.45","19.06","19.45","14400"
"HIG","2009-07-22","21.39","21.39","17.58","17.58","20"
"HIG","2009-07-23","18.13","19.84","18.13","19.84","4000"
"HIG","2009-07-24","20.23","21.55","17.66","21.55","52784"
"HIG","2009-07-27","23.26","23.26","22.48","23.26","47702"
"HIG","2009-07-28","21","21.24","21","21.24","25176"
"HIG","2009-07-29","22.56","22.56","20.07","20.07","3580"
"HIG","2009-07-30","20.85","20.85","19.52","20.54","5900"
"HIG","2009-07-31","21.94","21.94","20.3","21.94","1870"
"HIG","2009-08-03","21.39","21.39","21.39","21.39","200"
"HIG","2009-08-04","23.49","23.49","20.38","22.56","35571"
"HIG","2009-08-05","24.35","24.35","22.56","23.34","57718"
"HIG","2009-08-06","25.36","25.36","22.95","23.1","10932"
"HIG","2009-08-07","21.78","21.78","21.39","21.39","730"
"HIG","2009-08-10","23.49","23.49","21.78","21.78","656"
"HIG","2009-08-11","22.17","22.95","22.17","22.95","39214"
"HIG","2009-08-12","21","22.95","21","22.95","37550"
"HIG","2009-08-13","23.18","23.18","23.18","23.18","937"
"HIG","2009-08-17","22.56","22.56","21.39","22.25","5666"
"HIG","2009-08-18","22.09","22.71","21.78","22.48","27053"
