symbol,date,open,high,low,close,volume
"CBI","2018-07-13","8.2","8.2","8.2","8.2","100"
"CBI","2018-07-16","9.4","9.4","9.4","9.4","800"
"CBI","2018-07-18","10.5","10.5","10.5","10.5","100"
"CBI","2018-07-19","9","10.5","9","10.5","200"
"CBI","2018-07-20","8.4","9.8","8.4","9.8","200"
"CBI","2018-07-23","9.4","10","9.4","10","200"
"CBI","2018-10-04","6.2","6.2","6.2","6.2","200"
"CBI","2018-10-17","5.3","5.3","5.3","5.3","100"
"CBI","2018-11-08","5.5","5.5","5.5","5.5","100"
"CBI","2018-12-03","6.2","6.2","6.2","6.2","100"
"CBI","2018-12-04","6.2","6.2","6.2","6.2","100"
"CBI","2018-12-05","6.2","6.2","6.2","6.2","100"
"CBI","2018-12-20","6.3","6.3","6.3","6.3","300"
"CBI","2018-12-21","6.3","6.3","6.3","6.3","500"
"CBI","2018-12-27","6","6","6","6","1000"
"CBI","2019-01-03","5.1","5.6","5.1","5.6","1100"
"CBI","2019-01-08","4.6","4.6","4.6","4.6","1000"
"CBI","2019-01-15","4.3","4.3","4.2","4.2","3000"
"CBI","2019-01-29","4.2","4.2","4.2","4.2","1000"
"CBI","2019-01-31","4.2","4.2","4.2","4.2","1000"
"CBI","2019-02-11","4.2","4.8","4.2","4.8","1900"
"CBI","2019-02-21","4.1","4.1","4","4","1100"
"CBI","2019-02-22","4","4","4","4","200"
"CBI","2019-02-25","4","4","4","4","200"
"CBI","2019-02-26","3.9","3.9","3.8","3.8","10300"
"CBI","2019-03-06","4.3","4.3","4.3","4.3","200"
"CBI","2019-03-12","4.5","4.5","4.5","4.5","100"
"CBI","2019-04-16","3.9","3.9","3.9","3.9","600"
"CBI","2019-04-22","3.4","3.5","3.4","3.4","1600"
"CBI","2019-04-23","3.9","3.9","3.9","3.9","200"
"CBI","2019-05-06","3.8","3.8","3.4","3.4","200"
"CBI","2019-06-20","3.5","3.5","3.4","3.4","4000"
"CBI","2019-07-04","3.1","3.5","3.1","3.5","200"
"CBI","2019-07-05","3","3","3","3","200"
"CBI","2019-07-12","3.4","3.4","3.4","3.4","100"
"CBI","2019-07-15","3.1","3.1","3","3","700"
"CBI","2019-07-19","2.8","2.8","2.7","2.7","1100"
"CBI","2019-07-22","2.9","2.9","2.8","2.8","1100"
"CBI","2019-07-23","3.1","3.2","3.1","3.2","2900"
"CBI","2019-07-24","3.1","3.1","3.1","3.1","2100"
"CBI","2019-07-26","3.1","3.1","3.1","3.1","200"
"CBI","2019-07-29","3.1","3.1","3","3","2300"
"CBI","2019-07-30","3","3","2.9","2.9","1100"
"CBI","2019-07-31","2.9","2.9","2.9","2.9","1000"
"CBI","2019-08-09","3","3","3","3","100"
"CBI","2019-08-14","3","3","3","3","2000"
"CBI","2019-09-27","4.2","4.2","4.2","4.2","100"
"CBI","2019-10-11","4","4","4","4","300"
"CBI","2019-11-04","4.5","4.5","4.5","4.5","100"
