symbol,date,open,high,low,close,volume,year,month,week,weekday
"HSI","2007-12-21","41.6","48","41.6","45","355730","2007","12","51","Friday"
"HSI","2007-12-24","42.9","44","42.8","42.8","34120","2007","12","52","Monday"
"HSI","2007-12-25","40.7","43.9","40.7","43.9","49070","2007","12","52","Tuesday"
"HSI","2007-12-26","42.5","43.5","42","43.5","46290","2007","12","52","Wednesday"
"HSI","2007-12-27","42.8","42.8","42","42","28280","2007","12","52","Thursday"
"HSI","2007-12-28","40.2","41","39.9","41","72840","2007","12","52","Friday"
"HSI","2008-01-02","41.5","41.9","41","41.5","49060","2008","01","1","Wednesday"
"HSI","2008-01-03","41","41","40.2","41","24090","2008","01","1","Thursday"
"HSI","2008-01-04","41","41","40.5","40.5","15400","2008","01","1","Friday"
"HSI","2008-01-07","39","39.4","38.5","38.5","40940","2008","01","2","Monday"
"HSI","2008-01-08","37.5","39","37.5","37.5","32120","2008","01","2","Tuesday"
"HSI","2008-01-09","37.5","37.5","35.7","36","45440","2008","01","2","Wednesday"
"HSI","2008-01-10","35.8","35.8","34.2","34.2","71740","2008","01","2","Thursday"
"HSI","2008-01-11","34.2","35","34","35","34790","2008","01","2","Friday"
"HSI","2008-01-14","33.5","33.6","33.3","33.3","38190","2008","01","3","Monday"
"HSI","2008-01-15","33.3","33.3","31.7","31.7","40470","2008","01","3","Tuesday"
"HSI","2008-01-16","30.5","33.2","30.5","33.2","62200","2008","01","3","Wednesday"
"HSI","2008-01-17","34.8","34.8","33.2","33.2","30330","2008","01","3","Thursday"
"HSI","2008-01-18","33.2","34","33","33.5","12400","2008","01","3","Friday"
"HSI","2008-01-21","32.5","33.2","32.1","32.1","12850","2008","01","4","Monday"
"HSI","2008-01-22","30.8","30.8","30.5","30.5","45650","2008","01","4","Tuesday"
"HSI","2008-01-23","29","29.1","29","29","24410","2008","01","4","Wednesday"
"HSI","2008-01-24","28.2","30.4","28.2","28.2","3220","2008","01","4","Thursday"
"HSI","2008-01-25","27.5","29","27.5","28.9","4700","2008","01","4","Friday"
"HSI","2008-01-28","28.6","28.8","28.2","28.8","14950","2008","01","5","Monday"
"HSI","2008-01-29","29.4","30","29","30","21330","2008","01","5","Tuesday"
"HSI","2008-01-30","31.5","31.5","31.5","31.5","7910","2008","01","5","Wednesday"
"HSI","2008-01-31","33","33","31.5","33","100630","2008","01","5","Thursday"
"HSI","2008-02-01","34.5","34.6","34.3","34.6","44040","2008","02","5","Friday"
"HSI","2008-02-12","35.9","36","35","35.5","35750","2008","02","7","Tuesday"
"HSI","2008-02-13","33.8","35.5","33.8","33.8","27830","2008","02","7","Wednesday"
"HSI","2008-02-14","35","35","34","34","27240","2008","02","7","Thursday"
"HSI","2008-02-15","34.9","34.9","33","33","14370","2008","02","7","Friday"
"HSI","2008-02-18","31.4","32","31.4","31.4","28210","2008","02","8","Monday"
"HSI","2008-02-19","30.2","31.4","30","31","42030","2008","02","8","Tuesday"
"HSI","2008-02-20","31","31","29.5","29.5","17960","2008","02","8","Wednesday"
"HSI","2008-02-21","28.1","28.1","28.1","28.1","31320","2008","02","8","Thursday"
"HSI","2008-02-22","27.5","29.4","26.7","27.5","62030","2008","02","8","Friday"
"HSI","2008-02-25","28.8","28.8","28.8","28.8","85230","2008","02","9","Monday"
"HSI","2008-02-26","29.9","29.9","27.4","27.4","93030","2008","02","9","Tuesday"
"HSI","2008-02-27","28","28.7","27.1","28.4","96020","2008","02","9","Wednesday"
"HSI","2008-02-28","29","29","27.7","28.1","42630","2008","02","9","Thursday"
"HSI","2008-02-29","27.5","28","27.1","27.1","26380","2008","02","9","Friday"
"HSI","2008-03-03","26.6","26.6","25.8","25.8","40790","2008","03","10","Monday"
"HSI","2008-03-04","24.6","24.6","24.6","24.6","43750","2008","03","10","Tuesday"
"HSI","2008-03-05","23.4","23.4","23.4","23.4","32100","2008","03","10","Wednesday"
"HSI","2008-03-06","24.5","24.5","24.5","24.5","18480","2008","03","10","Thursday"
"HSI","2008-03-07","25.7","25.7","25.7","25.7","24270","2008","03","10","Friday"
"HSI","2008-03-10","26.9","26.9","26.9","26.9","74060","2008","03","11","Monday"
"HSI","2008-03-11","26","26.5","25.6","25.6","71400","2008","03","11","Tuesday"
"HSI","2008-03-12","25.3","26.8","25.3","26.5","54920","2008","03","11","Wednesday"
"HSI","2008-03-13","26.9","27.5","26.5","26.5","24710","2008","03","11","Thursday"
"HSI","2008-03-14","25.6","26.5","25.6","25.8","25750","2008","03","11","Friday"
"HSI","2008-03-17","24.7","24.9","24.6","24.6","47300","2008","03","12","Monday"
"HSI","2008-03-18","23.4","23.4","23.4","23.4","17830","2008","03","12","Tuesday"
"HSI","2008-03-19","24.5","24.5","23","23","37290","2008","03","12","Wednesday"
"HSI","2008-03-20","23.5","23.5","22.5","22.7","15460","2008","03","12","Thursday"
"HSI","2008-03-21","23","23","21.6","21.6","39340","2008","03","12","Friday"
"HSI","2008-03-24","20.6","20.6","20.6","20.6","43240","2008","03","13","Monday"
"HSI","2008-03-25","19.6","19.6","19.6","19.6","40710","2008","03","13","Tuesday"
"HSI","2008-03-26","20.4","20.5","20.4","20.5","26760","2008","03","13","Wednesday"
"HSI","2008-03-27","20.7","20.7","20.7","20.7","10","2008","03","13","Thursday"
"HSI","2008-03-28","20.9","20.9","20.9","20.9","20","2008","03","13","Friday"
"HSI","2008-03-31","21.1","21.1","21.1","21.1","120","2008","03","14","Monday"
"HSI","2008-04-01","21.3","21.3","21.3","21.3","120","2008","04","14","Tuesday"
"HSI","2008-04-02","21.5","21.5","21.5","21.5","20","2008","04","14","Wednesday"
"HSI","2008-04-03","21.7","21.7","21.7","21.7","150","2008","04","14","Thursday"
"HSI","2008-04-04","21.9","21.9","21.9","21.9","200","2008","04","14","Friday"
"HSI","2008-04-07","22.3","22.3","22.3","22.3","6000","2008","04","15","Monday"
"HSI","2008-04-08","22.7","22.7","22","22.7","83080","2008","04","15","Tuesday"
"HSI","2008-04-09","22.3","22.9","22.3","22.3","24390","2008","04","15","Wednesday"
"HSI","2008-04-10","21.9","21.9","21.9","21.9","27350","2008","04","15","Thursday"
"HSI","2008-04-11","21.5","21.5","21.5","21.5","45360","2008","04","15","Friday"
"HSI","2008-04-16","21","21","21","21","5850","2008","04","16","Wednesday"
"HSI","2008-04-17","20.6","21.4","20.6","21.4","21540","2008","04","16","Thursday"
"HSI","2008-04-18","21.7","21.7","21","21","9580","2008","04","16","Friday"
"HSI","2008-04-21","20.6","21.4","20.6","21.4","32680","2008","04","17","Monday"
"HSI","2008-04-22","21.8","21.8","21.6","21.8","36660","2008","04","17","Tuesday"
"HSI","2008-04-23","22.2","22.2","21.8","22.2","70260","2008","04","17","Wednesday"
"HSI","2008-04-24","22.6","22.6","22.2","22.6","43610","2008","04","17","Thursday"
"HSI","2008-04-25","22.6","23","22.6","23","25640","2008","04","17","Friday"
"HSI","2008-04-28","23.4","23.4","23.4","23.4","2520","2008","04","18","Monday"
"HSI","2008-04-29","23.8","23.8","23.8","23.8","3130","2008","04","18","Tuesday"
"HSI","2008-05-05","24.2","24.2","23.8","24.2","38090","2008","05","19","Monday"
"HSI","2008-05-06","24.6","24.6","24.2","24.6","102350","2008","05","19","Tuesday"
"HSI","2008-05-07","24.2","24.2","24.2","24.2","4730","2008","05","19","Wednesday"
"HSI","2008-05-08","23.8","23.8","23.8","23.8","32600","2008","05","19","Thursday"
"HSI","2008-05-09","23.8","23.8","23.4","23.4","370","2008","05","19","Friday"
"HSI","2008-05-12","23","23","23","23","30","2008","05","20","Monday"
"HSI","2008-05-13","22.6","22.6","22.6","22.6","10","2008","05","20","Tuesday"
"HSI","2008-05-14","22.2","22.2","22.2","22.2","30","2008","05","20","Wednesday"
"HSI","2008-05-15","21.8","21.8","21.8","21.8","2720","2008","05","20","Thursday"
"HSI","2008-05-16","22.2","22.2","21.4","21.4","126050","2008","05","20","Friday"
"HSI","2008-05-19","21","21","21","21","17750","2008","05","21","Monday"
"HSI","2008-05-20","21","21","20.6","20.6","2770","2008","05","21","Tuesday"
"HSI","2008-05-21","20.2","20.2","20.2","20.2","510","2008","05","21","Wednesday"
"HSI","2008-05-22","19.8","19.8","19.8","19.8","230","2008","05","21","Thursday"
"HSI","2008-05-23","19.5","19.5","19.5","19.5","4450","2008","05","21","Friday"
