symbol,date,open,high,low,close,volume
"VCC","2009-02-05","2.48","2.59","1.99","2.16","6500"
"VCC","2009-02-06","2.27","2.27","2.16","2.2","3000"
"VCC","2009-02-09","2.27","2.29","2.22","2.29","7000"
"VCC","2009-02-10","2.33","2.33","2.29","2.29","2500"
"VCC","2009-02-11","2.16","2.24","2.16","2.24","18000"
"VCC","2009-02-12","2.24","2.24","2.2","2.2","2000"
"VCC","2009-02-13","2.2","2.24","2.2","2.24","2000"
"VCC","2009-02-16","2.22","2.22","2.22","2.22","1000"
"VCC","2009-02-18","2.07","2.18","2.07","2.07","3100"
"VCC","2009-02-19","2.16","2.16","2.07","2.07","3800"
"VCC","2009-02-20","2.09","2.09","1.96","1.99","4300"
"VCC","2009-02-23","1.99","1.99","1.85","1.94","6200"
"VCC","2009-02-24","1.81","1.81","1.81","1.81","100"
"VCC","2009-02-25","1.9","1.92","1.9","1.9","4700"
"VCC","2009-02-26","1.85","1.92","1.77","1.92","1600"
"VCC","2009-02-27","1.85","2.01","1.85","1.94","1400"
"VCC","2009-03-03","1.99","2.03","1.99","2.03","500"
"VCC","2009-03-04","2.11","2.11","2.11","2.11","200"
"VCC","2009-03-05","2.14","2.14","2.11","2.14","2900"
"VCC","2009-03-09","2.18","2.18","1.99","1.99","7500"
"VCC","2009-03-10","2.16","2.16","1.94","1.94","4300"
"VCC","2009-03-11","2.09","2.09","2.09","2.09","200"
"VCC","2009-03-12","2.03","2.03","2.03","2.03","1200"
"VCC","2009-03-13","2.05","2.14","2.05","2.05","5000"
"VCC","2009-03-16","2.14","2.14","2.03","2.03","6300"
"VCC","2009-03-17","2.14","2.14","2.11","2.11","6000"
"VCC","2009-03-18","2.2","2.2","2.14","2.14","600"
"VCC","2009-03-20","2.03","2.03","2.03","2.03","600"
"VCC","2009-03-23","2.07","2.16","2.07","2.16","3900"
"VCC","2009-03-24","2.27","2.27","2.14","2.27","11900"
"VCC","2009-03-25","2.42","2.42","2.39","2.42","15100"
"VCC","2009-03-26","2.57","2.57","2.42","2.48","25200"
"VCC","2009-03-27","2.59","2.59","2.48","2.48","10400"
"VCC","2009-03-30","2.57","2.57","2.35","2.42","14100"
"VCC","2009-03-31","2.35","2.46","2.27","2.46","9100"
"VCC","2009-04-01","2.42","2.52","2.42","2.52","11700"
"VCC","2009-04-02","2.59","2.61","2.54","2.61","18000"
"VCC","2009-04-03","2.7","2.76","2.63","2.76","20200"
"VCC","2009-04-07","2.7","2.74","2.54","2.74","10700"
"VCC","2009-04-08","2.65","2.7","2.59","2.7","8600"
"VCC","2009-04-09","2.65","2.8","2.65","2.76","4700"
"VCC","2009-04-10","2.78","2.87","2.74","2.76","35400"
"VCC","2009-04-13","2.93","2.98","2.91","2.98","28600"
"VCC","2009-04-14","3.06","3.06","2.85","2.87","6300"
"VCC","2009-04-15","3.13","3.13","3.02","3.13","80000"
"VCC","2009-04-16","3.32","3.32","3.32","3.32","92000"
"VCC","2009-04-17","3.54","3.54","3.19","3.37","86200"
"VCC","2009-04-20","3.52","3.52","3.26","3.26","16400"
"VCC","2009-04-21","3.08","3.11","3.08","3.11","32500"
"VCC","2009-04-22","2.91","3.24","2.91","3.21","42500"
"VCC","2009-04-23","2.91","2.91","2.61","2.61","15200"
"VCC","2009-04-24","2.63","2.65","2.61","2.61","10600"
"VCC","2009-04-27","2.76","2.76","2.46","2.65","3200"
"VCC","2009-04-28","2.48","2.48","2.44","2.44","8500"
"VCC","2009-04-29","2.39","2.54","2.39","2.48","8800"
"VCC","2009-05-04","2.59","2.7","2.59","2.7","20900"
"VCC","2009-05-05","2.85","2.85","2.7","2.7","23600"
"VCC","2009-05-06","2.83","2.83","2.63","2.63","6300"
"VCC","2009-05-07","2.8","2.8","2.74","2.74","2800"
"VCC","2009-05-08","2.59","2.61","2.59","2.61","14700"
"VCC","2009-05-11","2.59","2.59","2.5","2.5","11200"
"VCC","2009-05-12","2.54","2.63","2.54","2.63","13000"
"VCC","2009-05-13","2.61","2.61","2.57","2.59","21000"
"VCC","2009-05-14","2.54","2.59","2.54","2.59","8500"
"VCC","2009-05-15","2.59","2.59","2.57","2.59","36200"
"VCC","2009-05-18","2.59","2.59","2.57","2.59","6400"
"VCC","2009-05-19","2.76","2.76","2.65","2.67","34800"
"VCC","2009-05-20","2.61","2.89","2.61","2.89","70900"
"VCC","2009-05-21","2.98","2.98","2.8","2.98","77400"
"VCC","2009-05-22","3.06","3.15","3.02","3.06","43500"
"VCC","2009-05-25","3.3","3.3","3.08","3.28","57300"
"VCC","2009-05-26","3.15","3.26","2.93","3.02","35300"
"VCC","2009-05-27","3.02","3.02","2.87","2.91","44400"
"VCC","2009-05-28","3.02","3.02","2.72","2.76","34200"
"VCC","2009-05-29","2.74","2.74","2.67","2.74","31300"
"VCC","2009-06-01","2.89","2.89","2.83","2.89","11700"
"VCC","2009-06-02","3.08","3.08","3.04","3.08","29400"
"VCC","2009-06-03","3.21","3.21","3","3.06","50700"
"VCC","2009-06-04","3.13","3.24","3.06","3.13","45400"
"VCC","2009-06-05","3.32","3.34","3.13","3.34","197300"
"VCC","2009-06-08","3.54","3.54","3.54","3.54","23300"
"VCC","2009-06-09","3.77","3.77","3.43","3.45","65400"
"VCC","2009-06-10","3.34","3.34","3.3","3.3","8500"
"VCC","2009-06-11","3.3","3.37","3.24","3.34","92500"
"VCC","2009-06-12","3.32","3.45","3.17","3.3","25800"
"VCC","2009-06-15","3.3","3.3","3.08","3.08","50600"
"VCC","2009-06-16","3.02","3.02","2.89","2.89","29700"
"VCC","2009-06-17","2.7","2.89","2.7","2.83","27300"
"VCC","2009-06-18","2.98","2.98","2.98","2.98","22200"
"VCC","2009-06-19","3.17","3.17","3.13","3.17","31500"
"VCC","2009-06-22","3.34","3.37","2.98","3.02","13700"
"VCC","2009-06-23","3","3.02","2.87","2.87","20000"
"VCC","2009-06-24","2.8","3.08","2.8","3.08","12600"
"VCC","2009-06-25","3.21","3.21","2.93","3.04","6900"
"VCC","2009-06-26","2.91","3.04","2.91","3.02","2900"
"VCC","2009-06-29","3.02","3.02","2.93","2.98","6000"
"VCC","2009-06-30","3.02","3.02","2.89","2.89","3100"
"VCC","2009-07-01","2.83","2.83","2.74","2.74","7500"
"VCC","2009-07-03","2.8","2.85","2.8","2.8","3700"
"VCC","2009-07-06","2.85","3.04","2.85","3.04","24500"
"VCC","2009-07-07","3.13","3.13","2.93","2.93","5600"
"VCC","2009-07-08","3.02","3.02","2.93","3.02","10100"
"VCC","2009-07-09","3.04","3.06","2.98","2.98","4400"
"VCC","2009-07-10","2.96","2.96","2.93","2.93","9900"
"VCC","2009-07-13","2.98","3","2.8","2.85","5900"
"VCC","2009-07-14","3","3","2.8","2.83","7500"
"VCC","2009-07-15","2.91","2.91","2.89","2.89","1200"
"VCC","2009-07-16","2.93","2.98","2.89","2.91","3500"
"VCC","2009-07-17","3","3","3","3","500"
"VCC","2009-07-20","2.85","2.85","2.8","2.83","9900"
"VCC","2009-07-21","2.89","2.89","2.8","2.8","5100"
"VCC","2009-07-22","2.83","2.83","2.83","2.83","500"
"VCC","2009-07-23","2.83","2.91","2.8","2.91","14300"
"VCC","2009-07-24","3.02","3.06","3.02","3.06","24800"
"VCC","2009-07-27","3.17","3.17","2.89","2.89","700"
"VCC","2009-07-28","3","3","2.85","2.85","2700"
"VCC","2009-07-29","3","3.06","2.91","2.91","10400"
"VCC","2009-07-30","3.02","3.02","2.91","3","5900"
"VCC","2009-07-31","3.06","3.06","2.98","2.98","9000"
"VCC","2009-08-03","3.02","3.02","2.98","2.98","4600"
"VCC","2009-08-04","3.06","3.06","2.98","2.98","3000"
"VCC","2009-08-05","3.02","3.02","2.98","2.98","2600"
"VCC","2009-08-06","2.96","2.96","2.93","2.96","2900"
"VCC","2009-08-07","2.96","2.96","2.96","2.96","300"
"VCC","2009-08-10","3.06","3.06","3","3.04","11800"
"VCC","2009-08-11","2.98","3.02","2.98","3.02","13800"
"VCC","2009-08-12","3","3.02","2.98","2.98","11400"
"VCC","2009-08-13","3.02","3.02","2.96","2.96","14400"
"VCC","2009-08-14","2.93","2.93","2.91","2.93","7800"
"VCC","2009-08-17","2.93","2.93","2.87","2.87","25900"
"VCC","2009-08-18","2.96","2.96","2.89","2.91","3200"
"VCC","2009-08-19","2.91","2.91","2.91","2.91","1300"
"VCC","2009-08-20","2.89","2.93","2.89","2.91","15700"
"VCC","2009-08-21","2.98","3.02","2.91","2.91","15100"
"VCC","2009-08-24","2.98","2.98","2.93","2.96","14800"
"VCC","2009-08-25","2.98","2.98","2.91","2.93","6500"
"VCC","2009-08-26","2.96","2.96","2.91","2.93","11000"
"VCC","2009-08-27","2.93","3.13","2.93","3.02","22200"
"VCC","2009-08-28","3.06","3.19","3.06","3.19","65200"
"VCC","2009-08-31","3.34","3.37","3.24","3.37","104800"
"VCC","2009-09-03","3.28","3.28","3.15","3.15","28300"
"VCC","2009-09-04","3.28","3.34","3.19","3.24","55800"
"VCC","2009-09-07","3.21","3.28","3.13","3.13","44700"
"VCC","2009-09-08","3.24","3.28","3.19","3.19","15700"
"VCC","2009-09-09","3.24","3.28","3.19","3.21","23400"
"VCC","2009-09-10","3.28","3.43","3.21","3.43","50500"
"VCC","2009-09-11","3.41","3.49","3.41","3.49","203000"
"VCC","2009-09-14","3.71","3.71","3.69","3.71","109400"
"VCC","2009-09-15","3.97","3.97","3.73","3.97","142700"
"VCC","2009-09-16","4.1","4.16","4.1","4.16","143100"
"VCC","2009-09-17","4.25","4.25","3.88","3.93","152200"
"VCC","2009-09-18","3.77","4.14","3.77","4.08","119300"
"VCC","2009-09-21","4.21","4.25","4.21","4.25","30800"
"VCC","2009-09-22","4.51","4.51","4.46","4.51","62500"
"VCC","2009-09-23","4.81","4.81","4.25","4.34","179600"
"VCC","2009-09-24","4.42","4.64","4.42","4.64","135600"
"VCC","2009-09-25","4.34","4.83","4.34","4.83","107000"
"VCC","2009-09-28","5.11","5.11","5.11","5.11","42000"
"VCC","2009-09-29","5.46","5.46","5.46","5.46","9800"
"VCC","2009-09-30","5.82","5.82","5.82","5.82","61200"
"VCC","2009-10-01","6.21","6.21","5.61","5.97","344300"
"VCC","2009-10-02","5.82","5.82","5.65","5.72","105500"
"VCC","2009-10-05","5.29","5.82","5.29","5.61","70800"
"VCC","2009-10-06","5.61","5.89","5.61","5.89","115900"
"VCC","2009-10-07","6.28","6.28","6.28","6.28","57900"
"VCC","2009-10-08","6.71","6.71","6.47","6.71","170800"
"VCC","2009-10-09","7.1","7.12","7.01","7.12","90500"
"VCC","2009-10-12","7.62","7.62","7.62","7.62","32900"
"VCC","2009-10-13","8.09","8.13","7.62","7.77","175900"
"VCC","2009-10-14","7.81","8.2","7.27","7.98","150800"
"VCC","2009-10-15","8.33","8.37","8.2","8.2","157900"
"VCC","2009-10-16","7.77","8.2","7.74","7.74","95800"
"VCC","2009-10-19","8.2","8.2","7.33","7.46","111500"
"VCC","2009-10-20","7.87","7.98","7.83","7.98","179500"
"VCC","2009-10-21","8.52","8.52","7.98","8.41","118200"
"VCC","2009-10-22","7.98","8.37","7.98","8.05","51500"
"VCC","2009-10-23","7.98","8.09","7.53","7.53","84600"
"VCC","2009-10-26","7.12","7.31","7.12","7.12","39700"
"VCC","2009-10-27","6.64","6.64","6.64","6.64","16100"
"VCC","2009-10-28","6.19","7.01","6.19","6.75","72500"
"VCC","2009-10-29","6.3","6.36","6.26","6.26","39800"
"VCC","2009-10-30","6.69","6.73","6.47","6.73","59600"
"VCC","2009-11-02","6.69","6.69","6.23","6.23","23100"
"VCC","2009-11-03","6.26","6.32","5.89","5.93","74500"
"VCC","2009-11-04","6.11","6.26","5.72","5.82","14100"
"VCC","2009-11-05","6.36","6.45","6.23","6.45","65100"
"VCC","2009-11-06","6.77","6.77","6.6","6.6","68100"
"VCC","2009-11-09","6.3","6.3","6.3","6.3","2100"
"VCC","2009-11-10","6.34","6.36","5.87","5.93","19000"
"VCC","2009-11-11","6.04","6.04","5.61","6.04","23800"
"VCC","2009-11-12","6.15","6.21","6","6.21","34300"
"VCC","2009-11-13","6.17","6.17","5.97","6.04","17400"
"VCC","2009-11-16","6.15","6.15","5.85","6.04","12100"
"VCC","2009-11-17","6.08","6.08","5.7","5.82","27700"
"VCC","2009-11-18","5.78","6","5.78","5.97","17700"
"VCC","2009-11-19","6.15","6.28","6.08","6.28","80100"
"VCC","2009-11-20","6.47","6.58","6.06","6.36","33700"
"VCC","2009-11-23","6.13","6.13","5.95","5.95","28200"
"VCC","2009-11-24","6","6","5.61","5.61","32300"
"VCC","2009-11-25","5.7","5.7","5.31","5.31","29100"
"VCC","2009-11-26","4.96","4.96","4.96","4.96","4000"
"VCC","2009-11-27","4.62","5.18","4.62","4.64","50500"
"VCC","2009-11-30","4.94","5.03","4.94","5.03","36500"
"VCC","2009-12-01","5.31","5.33","5.29","5.33","31000"
"VCC","2009-12-02","4.98","5.07","4.96","4.96","7500"
"VCC","2009-12-03","4.96","4.98","4.66","4.85","16000"
"VCC","2009-12-04","4.96","4.96","4.49","4.64","13500"
"VCC","2009-12-07","4.85","4.85","4.62","4.83","13900"
"VCC","2009-12-08","4.7","4.72","4.42","4.42","10200"
"VCC","2009-12-09","4.31","4.31","4.25","4.25","12100"
"VCC","2009-12-10","4.25","4.31","3.97","3.97","27600"
"VCC","2009-12-11","3.84","3.84","3.8","3.8","20300"
"VCC","2009-12-14","3.54","4.05","3.54","4.05","29600"
"VCC","2009-12-15","4.1","4.1","3.88","3.88","9500"
"VCC","2009-12-16","3.75","3.75","3.71","3.71","8900"
"VCC","2009-12-17","3.67","3.67","3.47","3.54","11500"
"VCC","2009-12-18","3.67","3.73","3.67","3.73","25900"
"VCC","2009-12-21","3.99","3.99","3.99","3.99","10700"
"VCC","2009-12-22","4.14","4.14","3.88","3.88","26500"
"VCC","2009-12-23","4.1","4.1","3.97","4.1","19100"
"VCC","2009-12-24","4.18","4.31","4.01","4.31","24200"
"VCC","2009-12-25","4.51","4.51","4.51","4.51","4800"
"VCC","2009-12-28","4.75","4.81","4.31","4.75","57700"
"VCC","2009-12-29","4.62","4.81","4.53","4.53","15900"
"VCC","2009-12-30","4.64","4.96","4.64","4.96","63900"
"VCC","2009-12-31","5.22","5.24","4.98","5.24","62500"
"VCC","2010-01-04","5.61","5.61","5.5","5.61","12100"
"VCC","2010-01-05","6","6","5.89","6","45700"
"VCC","2010-01-06","5.97","6.04","5.59","5.59","65900"
"VCC","2010-01-07","5.46","5.82","5.46","5.46","80800"
"VCC","2010-01-08","5.39","5.89","5.39","5.61","28700"
"VCC","2010-01-11","5.41","5.41","5.33","5.33","18400"
"VCC","2010-01-12","5.07","5.29","5","5","23600"
"VCC","2010-01-13","4.79","5.18","4.79","5.07","62500"
"VCC","2010-01-14","5.22","5.22","4.96","5.22","24000"
"VCC","2010-01-15","5.03","5.03","4.96","4.96","5500"
"VCC","2010-01-18","4.66","4.79","4.64","4.64","23700"
"VCC","2010-01-19","4.96","5","4.75","4.96","23000"
"VCC","2010-01-20","5.18","5.18","4.57","4.57","20000"
"VCC","2010-01-21","4.49","4.53","4.46","4.46","32500"
"VCC","2010-01-22","4.31","4.42","4.31","4.42","9700"
"VCC","2010-01-25","4.53","4.62","4.34","4.62","12600"
"VCC","2010-01-26","4.88","4.9","4.88","4.9","11900"
"VCC","2010-01-27","5.22","5.22","4.85","4.85","34000"
"VCC","2010-01-28","5.05","5.05","4.79","4.79","3300"
