symbol,date,open,high,low,close,volume,year,month,week,weekday
"PSL","2010-07-06","4.26","4.26","4.26","4.26","1000","2010","07","28","Tuesday"
"PSL","2010-08-19","3.98","3.98","3.98","3.98","100","2010","08","34","Thursday"
"PSL","2010-08-23","3.98","3.98","3.98","3.98","100","2010","08","35","Monday"
"PSL","2010-09-08","3.58","3.58","3.58","3.58","100","2010","09","37","Wednesday"
"PSL","2010-09-14","3.27","3.27","3.27","3.27","100","2010","09","38","Tuesday"
"PSL","2010-09-15","2.94","2.94","2.94","2.94","100","2010","09","38","Wednesday"
"PSL","2010-09-27","2.87","2.87","2.87","2.87","200","2010","09","40","Monday"
"PSL","2010-10-05","2.83","2.83","2.83","2.83","100","2010","10","41","Tuesday"
"PSL","2010-10-11","2.83","2.83","2.83","2.83","100","2010","10","42","Monday"
"PSL","2010-11-03","2.56","2.56","2.56","2.56","200","2010","11","45","Wednesday"
"PSL","2010-12-14","2.81","2.81","2.81","2.81","100","2010","12","51","Tuesday"
"PSL","2011-02-08","2.42","2.42","2.42","2.42","3900","2011","02","6","Tuesday"
"PSL","2011-02-17","2.42","2.42","2.42","2.42","500","2011","02","7","Thursday"
"PSL","2011-03-14","2.17","2.17","2.17","2.17","500","2011","03","11","Monday"
"PSL","2011-04-22","2.27","2.42","2.27","2.27","25700","2011","04","16","Friday"
"PSL","2012-08-01","1.71","1.71","1.71","1.71","17100","2012","08","31","Wednesday"
"PSL","2012-11-20","0.97","0.97","0.97","0.97","3500","2012","11","47","Tuesday"
"PSL","2013-01-07","0.58","0.58","0.58","0.58","3600","2013","01","2","Monday"
"PSL","2013-04-12","0.81","0.81","0.81","0.81","100","2013","04","15","Friday"
"PSL","2013-04-17","0.88","0.88","0.88","0.88","100","2013","04","16","Wednesday"
"PSL","2013-04-22","0.97","0.97","0.97","0.97","100","2013","04","17","Monday"
"PSL","2014-07-07","1.49","1.49","1.49","1.49","100","2014","07","28","Monday"
"PSL","2014-07-09","1.64","1.64","1.64","1.64","1000","2014","07","28","Wednesday"
"PSL","2014-07-10","1.79","1.79","1.79","1.79","500","2014","07","28","Thursday"
"PSL","2014-07-14","1.89","1.93","1.89","1.93","1000","2014","07","29","Monday"
"PSL","2014-07-17","1.99","2.02","1.99","2.02","600","2014","07","29","Thursday"
"PSL","2014-11-24","2.81","2.81","2.81","2.81","2900","2014","11","48","Monday"
"PSL","2014-11-25","3.08","3.08","3.08","3.08","1000","2014","11","48","Tuesday"
"PSL","2014-12-03","3.13","3.13","3.13","3.13","500","2014","12","49","Wednesday"
"PSL","2014-12-04","3.41","3.41","3.41","3.41","500","2014","12","49","Thursday"
"PSL","2014-12-12","3.7","3.7","3.7","3.7","500","2014","12","50","Friday"
"PSL","2015-01-14","3.7","3.7","3.7","3.7","500","2015","01","3","Wednesday"
"PSL","2015-01-19","3.33","4.07","3.33","3.43","500","2015","01","4","Monday"
"PSL","2015-01-23","3.17","3.17","3.17","3.17","100","2015","01","4","Friday"
"PSL","2015-01-27","3.18","3.18","3.18","3.18","1000","2015","01","5","Tuesday"
"PSL","2015-02-02","2.89","2.89","2.89","2.89","100","2015","02","6","Monday"
"PSL","2015-02-10","2.62","2.62","2.62","2.62","100","2015","02","7","Tuesday"
"PSL","2015-02-24","2.37","2.37","2.37","2.37","100","2015","02","9","Tuesday"
"PSL","2015-02-27","2.16","2.16","2.16","2.16","100","2015","02","9","Friday"
"PSL","2015-03-19","1.96","1.96","1.96","1.96","100","2015","03","12","Thursday"
"PSL","2015-03-23","1.79","1.79","1.79","1.79","100","2015","03","13","Monday"
"PSL","2015-05-08","2.5","2.5","2.5","2.5","3600","2015","05","19","Friday"
"PSL","2015-06-09","2.74","2.74","2.74","2.74","3800","2015","06","24","Tuesday"
"PSL","2015-07-01","3.15","3.15","3.15","3.15","100","2015","07","27","Wednesday"
"PSL","2015-07-02","3.61","3.61","3.61","3.61","100","2015","07","27","Thursday"
"PSL","2015-07-03","4.14","4.14","4.14","4.14","100","2015","07","27","Friday"
"PSL","2015-07-06","4.75","4.75","4.75","4.75","100","2015","07","28","Monday"
"PSL","2015-07-07","5.45","5.45","5.45","5.45","100","2015","07","28","Tuesday"
"PSL","2015-07-08","6.25","6.25","6.25","6.25","800","2015","07","28","Wednesday"
"PSL","2015-07-09","7.17","7.19","7.17","7.19","400","2015","07","28","Thursday"
"PSL","2015-07-10","7.17","7.17","7.17","7.17","500","2015","07","28","Friday"
"PSL","2015-07-14","7.08","7.08","7.08","7.08","100","2015","07","29","Tuesday"
"PSL","2015-07-20","6.05","6.05","6.05","6.05","100","2015","07","30","Monday"
"PSL","2015-07-23","5.52","5.52","5.52","5.52","2700","2015","07","30","Thursday"
"PSL","2015-07-28","5.35","5.35","5.35","5.35","100","2015","07","31","Tuesday"
"PSL","2015-07-29","5.33","5.87","5.33","5.52","2400","2015","07","31","Wednesday"
"PSL","2015-07-30","5.59","5.61","5.59","5.61","200","2015","07","31","Thursday"
"PSL","2015-07-31","4.99","4.99","4.99","4.99","100","2015","07","31","Friday"
"PSL","2015-08-03","5.43","5.43","5.43","5.43","1000","2015","08","32","Monday"
"PSL","2015-08-10","5.43","5.43","5.43","5.43","200","2015","08","33","Monday"
"PSL","2015-08-11","5.43","5.43","4.71","4.71","200","2015","08","33","Tuesday"
"PSL","2015-08-12","5.41","5.41","5.41","5.41","100","2015","08","33","Wednesday"
"PSL","2015-08-18","4.99","4.99","4.99","4.99","100","2015","08","34","Tuesday"
"PSL","2015-08-20","5.15","5.15","5.15","5.15","100","2015","08","34","Thursday"
"PSL","2015-08-24","5.15","5.15","5.15","5.15","100","2015","08","35","Monday"
"PSL","2015-08-31","5.52","5.52","5.52","5.52","100","2015","08","36","Monday"
"PSL","2015-09-08","4.69","4.69","4.69","4.69","100","2015","09","37","Tuesday"
"PSL","2015-09-09","5.15","5.15","5.15","5.15","100","2015","09","37","Wednesday"
"PSL","2015-09-16","4.62","4.62","4.62","4.62","100","2015","09","38","Wednesday"
"PSL","2015-09-17","5.15","5.15","5.15","5.15","200","2015","09","38","Thursday"
"PSL","2015-09-18","5.92","5.92","5.92","5.92","100","2015","09","38","Friday"
"PSL","2015-09-25","5.06","5.06","5.06","5.06","100","2015","09","39","Friday"
"PSL","2015-09-30","5.33","5.7","5.26","5.26","700","2015","09","40","Wednesday"
"PSL","2015-10-01","5.7","5.7","5.7","5.7","100","2015","10","40","Thursday"
"PSL","2015-10-07","6.55","6.55","6.55","6.55","1000","2015","10","41","Wednesday"
"PSL","2015-10-08","6.57","7.53","6.57","7.53","500","2015","10","41","Thursday"
"PSL","2015-10-09","8.1","8.1","8.1","8.1","100","2015","10","41","Friday"
"PSL","2015-10-14","7.45","7.45","7.45","7.45","400","2015","10","42","Wednesday"
"PSL","2015-10-15","7.47","8.55","7.47","8.55","1500","2015","10","42","Thursday"
"PSL","2015-10-19","8.76","8.95","8.76","8.95","1100","2015","10","43","Monday"
"PSL","2015-10-20","8.87","8.87","8.87","8.87","200","2015","10","43","Tuesday"
"PSL","2015-10-21","9.33","9.33","9.33","9.33","100","2015","10","43","Wednesday"
"PSL","2015-10-23","9.52","10.66","9.52","10.66","900","2015","10","43","Friday"
"PSL","2015-10-26","10.85","10.85","10.85","10.85","100","2015","10","44","Monday"
"PSL","2015-10-27","9.23","9.23","9.23","9.23","500","2015","10","44","Tuesday"
"PSL","2015-10-28","9.23","9.5","9.23","9.5","1900","2015","10","44","Wednesday"
"PSL","2015-10-29","9.33","9.33","9.33","9.33","100","2015","10","44","Thursday"
"PSL","2015-11-02","8.19","8.19","8.19","8.19","900","2015","11","45","Monday"
"PSL","2015-11-06","8.19","8.19","8.19","8.19","200","2015","11","45","Friday"
