symbol,date,open,high,low,close,volume
"HEP","2017-12-15","6.76","6.76","6.76","6.76","18100"
"HEP","2017-12-18","6.76","6.76","6.76","6.76","1000"
"HEP","2017-12-26","6.76","6.76","6.76","6.76","7800"
"HEP","2017-12-28","6.76","6.76","6.76","6.76","1800"
"HEP","2018-01-16","6.76","6.76","6.76","6.76","2900"
"HEP","2018-05-31","7.17","7.17","7.17","7.17","3000"
"HEP","2018-06-05","7.17","7.17","7.17","7.17","4100"
"HEP","2018-06-21","7.17","7.17","7.17","7.17","1800"
"HEP","2018-06-22","7.17","7.17","7.17","7.17","2200"
"HEP","2018-06-26","7.17","7.17","7.17","7.17","22800"
"HEP","2018-06-27","7.17","7.17","7.17","7.17","4000"
"HEP","2018-06-28","7.17","7.17","7.17","7.17","1400"
"HEP","2018-06-29","7.17","7.17","7.17","7.17","1000"
"HEP","2018-07-03","7.17","7.17","7.17","7.17","3100"
"HEP","2018-07-12","7.17","7.17","7.17","7.17","7000"
"HEP","2018-08-07","7.17","7.17","7.17","7.17","17000"
"HEP","2018-08-17","7.17","7.17","7.17","7.17","4900"
"HEP","2019-01-11","7.17","7.17","7.17","7.17","4500"
"HEP","2019-05-13","4.3","4.3","4.3","4.3","2000"
"HEP","2019-05-29","4.88","4.88","4.88","4.88","1000"
"HEP","2019-06-12","5.61","5.61","5.61","5.61","1000"
"HEP","2019-06-14","6.42","6.42","6.42","6.42","2000"
"HEP","2019-06-17","6.5","6.5","6.5","6.5","400"
"HEP","2019-06-19","6.75","6.75","6.75","6.75","100"
"HEP","2019-06-20","7.72","7.72","7.72","7.72","1200"
"HEP","2019-06-21","8.13","8.21","8.13","8.21","7300"
"HEP","2019-06-26","7.15","7.15","7.15","7.15","200"
"HEP","2019-07-03","6.75","6.75","6.75","6.75","300"
"HEP","2019-07-09","6.75","6.75","6.75","6.75","900"
"HEP","2019-07-10","6.75","6.75","6.75","6.75","500"
"HEP","2019-07-11","6.75","6.75","6.75","6.75","800"
"HEP","2019-07-12","6.75","6.75","6.75","6.75","1500"
"HEP","2019-07-29","6.75","6.75","6.75","6.75","400"
"HEP","2019-10-11","6.75","6.75","6.75","6.75","2000"
"HEP","2019-11-13","6.75","6.75","6.75","6.75","2000"
"HEP","2020-05-08","6.75","6.75","6.75","6.75","4500"
"HEP","2020-05-14","6.75","6.75","6.75","6.75","1000"
"HEP","2020-05-15","7.72","7.72","7.72","7.72","100"
"HEP","2020-05-22","8.85","8.85","8.85","8.85","100"
"HEP","2020-05-27","7.52","7.52","7.52","7.52","100"
"HEP","2020-06-01","6.72","6.72","6.72","6.72","100"
"HEP","2020-06-02","7.7","7.7","7.7","7.7","200"
"HEP","2020-06-03","6.72","8.85","6.72","8.85","74800"
"HEP","2020-06-04","8.85","8.85","8.85","8.85","3000"
"HEP","2020-06-05","8.85","8.85","8.76","8.85","26600"
"HEP","2020-06-10","7.7","7.7","7.7","7.7","100"
"HEP","2020-06-22","6.81","6.81","6.81","6.81","100"
"HEP","2020-06-23","7.78","7.78","7.78","7.78","100"
"HEP","2020-06-26","6.9","6.9","6.9","6.9","100"
"HEP","2020-06-29","7.87","7.87","7.87","7.87","1000"
"HEP","2020-06-30","8.85","8.85","8.85","8.85","2800"
"HEP","2020-07-01","8.85","8.85","8.85","8.85","1900"
"HEP","2020-07-03","8.4","8.4","7.61","7.61","600"
"HEP","2020-07-06","7.08","8.85","7.08","8.85","300"
"HEP","2020-07-09","8.67","8.67","8.67","8.67","100"
"HEP","2020-07-29","8.85","8.85","8.85","8.85","1200"
"HEP","2020-07-31","10.17","10.17","10.17","10.17","100"
"HEP","2020-08-04","8.67","11.68","8.67","11.68","200"
"HEP","2020-08-05","8.67","11.68","8.67","11.68","200"
"HEP","2020-08-06","8.67","10.17","8.67","10.17","200"
"HEP","2020-08-07","8.05","10.88","8.05","9.46","300"
"HEP","2020-08-11","8.05","8.05","8.05","8.05","100"
"HEP","2020-08-19","6.9","9.2","6.9","8.85","300"
"HEP","2020-08-25","8.67","8.67","8.67","8.67","100"
"HEP","2020-08-26","7.43","7.43","7.43","7.43","2400"
"HEP","2020-08-27","8.49","8.49","8.49","8.49","100"
"HEP","2020-09-01","7.25","7.61","7.25","7.61","200"
"HEP","2020-09-07","8.49","8.49","8.31","8.31","2100"
"HEP","2020-09-21","8.4","8.4","8.4","8.4","200"
