symbol,date,open,high,low,close,volume,year,month,week,weekday
"TTG","2010-04-22","6.61","6.61","6.61","6.61","20000","2010","04","17","Thursday"
"TTG","2010-05-05","6.61","6.61","6.61","6.61","30000","2010","05","19","Wednesday"
"TTG","2010-06-02","6.94","6.94","6.94","6.94","10000","2010","06","23","Wednesday"
"TTG","2010-07-02","7.27","7.61","7.27","7.61","25000","2010","07","27","Friday"
"TTG","2010-07-05","8.27","8.27","8.27","8.27","3000","2010","07","28","Monday"
"TTG","2010-07-06","9.06","9.06","9.06","9.06","4800","2010","07","28","Tuesday"
"TTG","2010-07-09","9.06","9.06","8.2","8.2","130","2010","07","28","Friday"
"TTG","2010-07-13","7.93","8.6","7.93","8.6","2010","2010","07","29","Tuesday"
"TTG","2010-07-14","8.6","8.6","8.6","8.6","10","2010","07","29","Wednesday"
"TTG","2010-07-19","8","8.53","8","8.53","21600","2010","07","30","Monday"
"TTG","2010-07-20","8.66","9.26","8.66","9.26","24000","2010","07","30","Tuesday"
"TTG","2010-07-21","9.39","9.59","9.19","9.19","13800","2010","07","30","Wednesday"
"TTG","2010-07-22","9.19","9.19","9.13","9.19","19500","2010","07","30","Thursday"
"TTG","2010-07-23","9.19","9.59","8.33","8.33","7300","2010","07","30","Friday"
"TTG","2010-07-27","7.93","7.93","7.93","7.93","1900","2010","07","31","Tuesday"
"TTG","2010-07-28","7.27","7.27","7.27","7.27","200","2010","07","31","Wednesday"
"TTG","2010-07-29","7.41","8","7.41","8","500","2010","07","31","Thursday"
"TTG","2010-08-02","8.4","8.4","8.4","8.4","100","2010","08","32","Monday"
"TTG","2010-08-06","7.61","7.61","7.61","7.61","100","2010","08","32","Friday"
"TTG","2010-08-09","6.88","6.88","6.88","6.88","200","2010","08","33","Monday"
"TTG","2010-08-10","6.28","6.28","6.28","6.28","100","2010","08","33","Tuesday"
"TTG","2010-08-11","5.69","5.95","5.69","5.95","7500","2010","08","33","Wednesday"
"TTG","2010-08-12","5.36","5.36","5.36","5.36","3900","2010","08","33","Thursday"
"TTG","2010-08-16","5.88","5.88","5.88","5.88","100","2010","08","34","Monday"
"TTG","2010-08-17","5.55","5.55","5.36","5.36","1500","2010","08","34","Tuesday"
"TTG","2010-08-18","5.62","5.62","5.62","5.62","100","2010","08","34","Wednesday"
"TTG","2010-08-19","5.36","5.62","5.36","5.62","1700","2010","08","34","Thursday"
"TTG","2010-08-20","5.95","5.95","5.95","5.95","100","2010","08","34","Friday"
"TTG","2010-08-23","5.42","5.42","5.42","5.42","100","2010","08","35","Monday"
"TTG","2010-08-25","5.42","5.42","5.36","5.36","2500","2010","08","35","Wednesday"
"TTG","2010-08-26","4.83","5.36","4.83","4.83","2000","2010","08","35","Thursday"
"TTG","2010-08-27","5.49","5.49","5.49","5.49","800","2010","08","35","Friday"
"TTG","2010-08-30","5.95","5.95","5.82","5.82","3000","2010","08","36","Monday"
"TTG","2010-08-31","5.49","5.49","5.49","5.49","1400","2010","08","36","Tuesday"
"TTG","2010-09-01","4.96","4.96","4.96","4.96","500","2010","09","36","Wednesday"
"TTG","2010-09-06","4.76","5.42","4.5","5.42","8000","2010","09","37","Monday"
"TTG","2010-09-07","4.96","4.96","4.96","4.96","100","2010","09","37","Tuesday"
"TTG","2010-09-09","5.22","5.22","4.7","4.7","300","2010","09","37","Thursday"
"TTG","2010-09-10","4.5","4.83","4.5","4.83","600","2010","09","37","Friday"
"TTG","2010-09-13","4.36","5.09","4.36","5.09","200","2010","09","38","Monday"
"TTG","2010-09-14","5.16","5.16","4.36","4.56","3000","2010","09","38","Tuesday"
"TTG","2010-09-15","4.56","4.63","4.56","4.63","500","2010","09","38","Wednesday"
"TTG","2010-09-17","4.89","4.89","4.56","4.89","3000","2010","09","38","Friday"
"TTG","2010-09-20","4.56","4.56","4.56","4.56","100","2010","09","39","Monday"
