symbol,date,open,high,low,close,volume
"BSG","2016-11-21","14.02","14.02","13.92","13.92","9400"
"BSG","2016-11-22","13.53","13.53","13.53","13.53","400"
"BSG","2016-11-23","11.65","11.65","11.65","11.65","4700"
"BSG","2016-11-24","10.07","10.07","10.07","10.07","2500"
"BSG","2016-11-25","10.07","11.55","10.07","10.96","1700"
"BSG","2016-11-28","10.76","10.76","10.76","10.76","800"
"BSG","2016-11-29","9.18","9.18","9.18","9.18","1200"
"BSG","2016-11-30","7.9","7.9","7.9","7.9","4600"
"BSG","2016-12-01","8.89","8.89","8.89","8.89","100"
"BSG","2016-12-02","9.78","9.78","9.78","9.78","1000"
"BSG","2016-12-05","9.78","9.78","9.78","9.78","300"
"BSG","2016-12-06","8.89","8.89","8.89","8.89","500"
"BSG","2016-12-08","8.39","8.39","8.39","8.39","300"
"BSG","2016-12-09","8.39","8.39","8.39","8.39","200"
"BSG","2016-12-12","8.49","8.49","8.49","8.49","2000"
"BSG","2016-12-13","8.49","8.49","8.49","8.49","1200"
"BSG","2016-12-14","8.49","9.38","8.49","8.98","2600"
"BSG","2016-12-15","8.89","8.89","8.89","8.89","2200"
"BSG","2016-12-16","9.38","9.38","9.38","9.38","100"
"BSG","2016-12-19","8.39","9.38","8.39","8.89","4500"
"BSG","2016-12-20","8.89","8.89","8.89","8.89","800"
"BSG","2016-12-21","9.28","9.28","8.89","8.98","13800"
"BSG","2016-12-22","8.89","10.27","8.89","10.27","6400"
"BSG","2016-12-23","10.37","10.37","10.37","10.37","1000"
"BSG","2016-12-26","8.89","10.86","8.89","10.37","4700"
"BSG","2016-12-27","10.37","10.86","9.87","10.86","6100"
"BSG","2016-12-28","10.37","10.86","10.37","10.86","10300"
"BSG","2016-12-29","10.56","10.86","10.56","10.86","1800"
"BSG","2016-12-30","11.06","11.06","10.86","10.86","1800"
"BSG","2017-01-04","11.06","11.06","10.76","10.76","800"
"BSG","2017-01-05","10.76","10.76","10.76","10.76","800"
"BSG","2017-01-06","10.56","10.56","10.27","10.27","2000"
"BSG","2017-01-09","10.27","10.86","9.97","10.86","1000"
"BSG","2017-01-10","11.55","11.55","8.69","9.87","400"
"BSG","2017-01-11","8.98","9.68","8.98","9.68","300"
"BSG","2017-01-12","9.58","9.58","9.38","9.38","800"
"BSG","2017-01-13","8.98","10.27","8.98","10.27","1700"
"BSG","2017-01-16","8.49","10.17","8.49","10.07","4700"
"BSG","2017-01-17","10.76","10.76","10.76","10.76","1000"
"BSG","2017-01-18","9.87","10.66","9.87","10.66","3000"
"BSG","2017-01-19","11.06","11.06","11.06","11.06","1000"
"BSG","2017-01-20","10.37","10.37","10.37","10.37","3000"
"BSG","2017-01-23","9.78","9.87","9.78","9.87","1100"
"BSG","2017-01-24","9.87","9.87","9.87","9.87","1400"
"BSG","2017-01-25","10.37","10.66","10.37","10.37","43000"
"BSG","2017-02-02","10.66","10.66","10.66","10.66","10000"
"BSG","2017-02-06","10.07","10.56","10.07","10.56","1900"
"BSG","2017-02-07","10.37","10.37","10.07","10.07","6000"
"BSG","2017-02-08","10.47","10.47","10.47","10.47","3100"
"BSG","2017-02-09","10.56","10.56","10.56","10.56","7000"
"BSG","2017-02-10","10.37","10.37","10.07","10.07","2100"
"BSG","2017-02-13","10.37","10.37","10.37","10.37","2000"
"BSG","2017-02-14","10.27","10.27","10.27","10.27","900"
"BSG","2017-02-15","10.17","10.17","10.17","10.17","10000"
"BSG","2017-02-16","10.37","10.66","10.37","10.66","3200"
"BSG","2017-02-17","10.17","10.17","10.17","10.17","2500"
"BSG","2017-02-21","9.87","9.97","9.87","9.97","400"
"BSG","2017-02-22","9.97","9.97","9.87","9.87","1300"
"BSG","2017-02-24","9.87","9.87","9.87","9.87","1200"
"BSG","2017-02-27","9.87","9.87","9.87","9.87","400"
"BSG","2017-02-28","8.89","8.89","8.89","8.89","400"
"BSG","2017-03-03","8.89","9.48","8.89","9.48","1100"
"BSG","2017-03-09","8.89","8.89","8.89","8.89","500"
"BSG","2017-03-13","9.38","9.38","8.39","8.39","6700"
"BSG","2017-03-14","9.38","9.38","9.38","9.38","300"
"BSG","2017-03-15","9.87","9.87","9.87","9.87","1500"
"BSG","2017-03-16","9.87","9.87","9.87","9.87","400"
"BSG","2017-03-17","9.87","9.87","8.39","8.39","1700"
"BSG","2017-03-20","9.87","9.87","8.39","8.39","9100"
"BSG","2017-03-22","9.87","9.87","9.78","9.78","300"
"BSG","2017-03-23","9.87","9.87","9.78","9.78","3600"
"BSG","2017-03-24","9.87","9.97","9.78","9.97","4900"
"BSG","2017-03-27","9.87","9.87","9.87","9.87","3000"
"BSG","2017-03-29","8.39","9.97","8.39","9.97","1100"
"BSG","2017-03-30","9.87","9.87","9.87","9.87","600"
"BSG","2017-03-31","9.87","9.87","9.87","9.87","400"
"BSG","2017-04-03","8.49","8.49","8.49","8.49","100"
"BSG","2017-04-05","9.68","9.68","9.68","9.68","100"
"BSG","2017-04-07","9.87","9.87","9.87","9.87","1000"
"BSG","2017-04-10","9.87","9.87","9.87","9.87","900"
"BSG","2017-04-12","9.87","9.87","9.87","9.87","1000"
"BSG","2017-04-13","9.87","9.97","9.87","9.97","2200"
"BSG","2017-04-17","8.69","8.69","8.69","8.69","100"
"BSG","2017-04-19","9.78","9.78","9.78","9.78","100"
"BSG","2017-04-20","8.59","8.89","8.59","8.89","300"
"BSG","2017-04-25","8.39","8.89","8.39","8.39","800"
"BSG","2017-04-27","9.58","9.58","9.58","9.58","400"
"BSG","2017-04-28","9.87","9.87","9.87","9.87","100"
"BSG","2017-05-03","10.07","10.07","9.87","9.87","1100"
"BSG","2017-05-08","8.69","8.69","8.69","8.69","100"
"BSG","2017-05-09","7.41","7.41","7.41","7.41","100"
"BSG","2017-05-10","8.49","8.49","8.49","8.49","100"
"BSG","2017-05-11","9.58","9.58","9.58","9.58","100"
"BSG","2017-05-12","8.2","8.2","8.2","8.2","100"
"BSG","2017-05-23","7.9","7.9","7.9","7.9","1000"
"BSG","2017-05-26","9.08","9.08","9.08","9.08","500"
"BSG","2017-05-30","9.68","9.87","9.68","9.68","5400"
"BSG","2017-05-31","10.37","10.37","10.17","10.37","1000"
"BSG","2017-06-06","9.97","9.97","9.97","9.97","200"
"BSG","2017-06-07","9.08","9.08","9.08","9.08","100"
"BSG","2017-06-08","7.9","7.9","7.9","7.9","100"
"BSG","2017-06-09","9.08","9.08","9.08","9.08","400"
"BSG","2017-06-13","7.9","8.39","7.9","8.39","600"
"BSG","2017-06-16","8","8","7.9","8","6600"
"BSG","2017-06-19","8","8","8","8","1000"
"BSG","2017-06-21","8.89","8.89","8.89","8.89","100"
"BSG","2017-06-27","8","8","8","8","100"
"BSG","2017-06-28","8.39","8.39","8.39","8.39","700"
"BSG","2017-06-29","9.38","9.38","9.38","9.38","100"
"BSG","2017-07-03","8","8","8","8","500"
"BSG","2017-07-04","8.29","8.29","8.29","8.29","100"
"BSG","2017-07-05","9.48","9.48","9.48","9.48","100"
"BSG","2017-07-06","8.2","8.2","8.1","8.1","3700"
"BSG","2017-07-07","8.29","8.29","8.29","8.29","100"
"BSG","2017-07-11","9.28","9.28","9.28","9.28","100"
"BSG","2017-07-12","10.37","10.37","8","10.27","300"
"BSG","2017-07-13","8.29","8.29","8.2","8.29","1500"
"BSG","2017-07-21","8.79","8.79","8.79","8.79","1600"
"BSG","2017-07-26","10.07","10.07","9.48","9.48","300"
"BSG","2017-07-27","10.27","10.27","10.27","10.27","100"
"BSG","2017-07-28","9.28","9.28","9.28","9.28","100"
"BSG","2017-08-04","7.9","7.9","7.9","7.9","800"
"BSG","2017-08-09","9.08","9.08","9.08","9.08","100"
"BSG","2017-08-10","8.89","8.89","8.89","8.89","100"
"BSG","2017-08-16","8.59","8.59","8.59","8.59","200"
"BSG","2017-08-18","8.59","8.59","8.59","8.59","100"
"BSG","2017-08-21","8.59","8.59","8.59","8.59","100"
"BSG","2017-08-25","8.49","8.49","8.49","8.49","100"
"BSG","2017-08-29","7.9","7.9","7.9","7.9","100"
"BSG","2017-08-30","7.41","8.39","7.41","8.39","200"
"BSG","2017-09-01","8.89","8.89","8.89","8.89","100"
