symbol,date,open,high,low,close,volume,year,month,week,weekday
"CTW","2016-10-12","5.33","5.33","5.33","5.33","600","2016","10","42","Wednesday"
"CTW","2016-10-26","5.2","5.2","5.2","5.2","8200","2016","10","44","Wednesday"
"CTW","2016-11-01","4.43","4.43","4.43","4.43","2000","2016","11","45","Tuesday"
"CTW","2016-12-07","3.92","3.92","3.92","3.92","1600","2016","12","50","Wednesday"
"CTW","2017-02-09","3.92","3.92","3.92","3.92","1600","2017","02","6","Thursday"
"CTW","2017-11-23","4.46","4.46","4.46","4.46","2000","2017","11","47","Thursday"
"CTW","2018-04-06","4.25","4.25","4.25","4.25","2900","2018","04","14","Friday"
"CTW","2018-04-18","4.25","4.25","4.25","4.25","1600","2018","04","16","Wednesday"
"CTW","2018-05-03","4.67","4.67","4.67","4.67","3800","2018","05","18","Thursday"
"CTW","2018-09-26","4.66","4.66","4.66","4.66","700","2018","09","39","Wednesday"
"CTW","2018-10-08","4.66","4.66","4.66","4.66","1100","2018","10","41","Monday"
"CTW","2019-03-07","4.66","4.66","4.66","4.66","800","2019","03","10","Thursday"
"CTW","2019-04-05","4.66","4.66","4.66","4.66","1000","2019","04","14","Friday"
"CTW","2019-06-07","5.92","5.92","5.92","5.92","800","2019","06","23","Friday"
"CTW","2019-06-12","6.78","6.78","6.78","6.78","300","2019","06","24","Wednesday"
"CTW","2019-06-13","7.72","7.72","7.72","7.72","500","2019","06","24","Thursday"
"CTW","2019-08-02","9.01","9.01","9.01","9.01","500","2019","08","31","Friday"
"CTW","2019-08-12","10.29","10.29","10.29","10.29","300","2019","08","33","Monday"
"CTW","2019-08-13","11.84","11.84","10.38","10.38","4000","2019","08","33","Tuesday"
"CTW","2019-08-14","10.98","10.98","9.27","9.27","4200","2019","08","33","Wednesday"
"CTW","2019-08-16","11.15","11.15","10.98","10.98","2400","2019","08","33","Friday"
"CTW","2019-08-22","9.52","9.52","9.52","9.52","300","2019","08","34","Thursday"
"CTW","2019-08-28","8.23","8.23","8.23","8.23","100","2019","08","35","Wednesday"
"CTW","2019-10-08","5.15","5.15","5.15","5.15","100","2019","10","41","Tuesday"
"CTW","2019-11-12","5.92","5.92","5.92","5.92","100","2019","11","46","Tuesday"
"CTW","2019-11-13","6.78","6.78","6.78","6.78","100","2019","11","46","Wednesday"
"CTW","2019-11-14","7.72","7.72","7.72","7.72","100","2019","11","46","Thursday"
"CTW","2019-11-18","8.84","8.84","8.84","8.84","100","2019","11","47","Monday"
"CTW","2019-11-19","10.12","10.12","10.12","10.12","100","2019","11","47","Tuesday"
"CTW","2019-11-20","11.58","11.58","11.58","11.58","100","2019","11","47","Wednesday"
"CTW","2019-11-21","13.3","13.3","10.64","10.64","400","2019","11","47","Thursday"
"CTW","2019-11-25","12.95","12.95","12.95","12.95","100","2019","11","48","Monday"
"CTW","2019-11-26","14.84","14.84","14.84","14.84","100","2019","11","48","Tuesday"
"CTW","2019-11-27","16.98","16.98","16.98","16.98","100","2019","11","48","Wednesday"
"CTW","2019-11-28","19.47","19.47","19.47","19.47","1100","2019","11","48","Thursday"
"CTW","2019-11-29","16.64","20.59","16.64","18.87","1500","2019","11","48","Friday"
"CTW","2019-12-02","15.96","20.5","15.96","20.5","3500","2019","12","49","Monday"
"CTW","2019-12-06","22.22","22.22","22.22","22.22","100","2019","12","49","Friday"
"CTW","2019-12-12","19.3","19.3","19.3","19.3","900","2019","12","50","Thursday"
"CTW","2019-12-16","16.73","16.73","16.73","16.73","1300","2019","12","51","Monday"
"CTW","2019-12-17","14.33","14.33","14.33","14.33","100","2019","12","51","Tuesday"
"CTW","2019-12-18","12.27","12.27","12.27","12.27","100","2019","12","51","Wednesday"
"CTW","2019-12-25","10.55","10.55","10.55","10.55","100","2019","12","52","Wednesday"
"CTW","2019-12-26","9.09","9.09","9.09","9.09","100","2019","12","52","Thursday"
"CTW","2019-12-30","7.89","7.89","7.89","7.89","100","2019","12","1","Monday"
"CTW","2020-01-02","9.01","9.01","9.01","9.01","100","2020","01","1","Thursday"
"CTW","2020-06-16","8.26","8.26","8.26","8.26","900","2020","06","25","Tuesday"
"CTW","2020-07-06","9.45","9.45","9.45","9.45","1100","2020","07","28","Monday"
"CTW","2020-08-12","13.21","13.21","10.91","10.91","300","2020","08","33","Wednesday"
"CTW","2020-09-29","16.24","16.24","16.24","16.24","100","2020","09","40","Tuesday"
"CTW","2020-10-15","13.85","13.85","13.85","13.85","200","2020","10","42","Thursday"
"CTW","2020-10-22","11.83","11.83","11.83","11.83","400","2020","10","43","Thursday"
"CTW","2020-11-09","10.55","10.55","10.55","10.55","300","2020","11","46","Monday"
"CTW","2020-11-16","9.17","9.17","9.17","9.17","200","2020","11","47","Monday"
"CTW","2020-12-14","10.55","10.55","10.55","10.55","900","2020","12","51","Monday"
"CTW","2020-12-21","12.11","12.11","12.11","12.11","100","2020","12","52","Monday"
"CTW","2020-12-29","13.85","13.85","13.85","13.85","500","2020","12","53","Tuesday"
"CTW","2021-01-05","13.85","13.85","13.85","13.85","100","2021","01","2","Tuesday"
"CTW","2021-01-07","15.87","15.87","15.87","15.87","300","2021","01","2","Thursday"
"CTW","2021-01-08","18.16","18.16","18.16","18.16","100","2021","01","2","Friday"
"CTW","2021-01-11","20.82","20.82","20.82","20.82","500","2021","01","3","Monday"
"CTW","2021-01-12","23.94","23.94","23.94","23.94","100","2021","01","3","Tuesday"
"CTW","2021-01-14","23.94","27.43","23.94","27.43","300","2021","01","3","Thursday"
"CTW","2021-01-18","27.43","27.43","27.43","27.43","100","2021","01","4","Monday"
"CTW","2021-01-19","27.43","27.43","27.43","27.43","500","2021","01","4","Tuesday"
"CTW","2021-03-08","16.69","16.69","16.69","16.69","700","2021","03","11","Monday"
"CTW","2021-03-09","16.69","16.69","16.69","16.69","200","2021","03","11","Tuesday"
"CTW","2021-03-10","14.59","14.59","14.59","14.59","300","2021","03","11","Wednesday"
"CTW","2021-03-11","14.59","16.69","14.59","16.69","300","2021","03","11","Thursday"
"CTW","2021-03-12","14.68","14.68","14.68","14.68","600","2021","03","11","Friday"
"CTW","2021-03-19","14.86","14.86","14.86","14.86","100","2021","03","12","Friday"
"CTW","2021-03-23","14.95","14.95","14.95","14.95","100","2021","03","13","Tuesday"
"CTW","2021-03-25","14.86","14.86","14.86","14.86","100","2021","03","13","Thursday"
"CTW","2021-04-01","12.75","12.75","12.75","12.75","100","2021","04","14","Thursday"
"CTW","2021-04-02","11.01","14.59","11.01","11.1","1000","2021","04","14","Friday"
"CTW","2021-04-06","11.92","11.92","11.92","11.92","100","2021","04","15","Tuesday"
"CTW","2021-04-12","13.67","13.67","13.67","13.67","900","2021","04","16","Monday"
"CTW","2021-04-13","13.48","13.48","13.48","13.48","100","2021","04","16","Tuesday"
"CTW","2021-05-05","12.84","12.84","12.84","12.84","200","2021","05","19","Wednesday"
"CTW","2021-05-06","14.68","14.68","14.68","14.68","100","2021","05","19","Thursday"
"CTW","2021-05-07","13.48","13.48","13.48","13.48","100","2021","05","19","Friday"
"CTW","2021-06-17","8.66","8.66","8.66","8.66","800","2021","06","25","Thursday"
"CTW","2021-08-19","12.13","12.13","12.13","12.13","200","2021","08","34","Thursday"
"CTW","2021-10-20","16.94","16.94","16.94","16.94","400","2021","10","43","Wednesday"
"CTW","2021-10-25","14.53","14.53","14.53","14.53","200","2021","10","44","Monday"
"CTW","2021-12-06","20.3","20.3","20.3","20.3","300","2021","12","50","Monday"
"CTW","2021-12-07","23.29","23.29","23.29","23.29","1400","2021","12","50","Tuesday"
"CTW","2021-12-08","23.48","26.75","20.21","26.75","3200","2021","12","50","Wednesday"
"CTW","2021-12-09","23.48","23.48","23.48","23.48","100","2021","12","50","Thursday"
"CTW","2021-12-10","26.94","26.94","23.48","26.94","400","2021","12","50","Friday"
"CTW","2021-12-23","22.23","22.23","22.23","22.23","100","2021","12","52","Thursday"
"CTW","2021-12-24","18.96","18.96","18.96","18.96","600","2021","12","52","Friday"
"CTW","2021-12-27","21.65","21.65","21.65","21.65","100","2021","12","53","Monday"
"CTW","2021-12-28","24.83","24.83","24.83","24.83","100","2021","12","53","Tuesday"
"CTW","2021-12-29","21.17","24.54","21.17","21.17","700","2021","12","53","Wednesday"
"CTW","2021-12-30","21.65","21.65","21.65","21.65","300","2021","12","53","Thursday"
"CTW","2021-12-31","24.73","24.73","24.73","24.73","200","2021","12","53","Friday"
"CTW","2022-01-05","26.85","26.85","26.85","26.85","500","2022","01","1","Wednesday"
"CTW","2022-01-07","28.77","28.77","22.9","22.9","1300","2022","01","1","Friday"
"CTW","2022-01-10","25.89","25.89","25.89","25.89","100","2022","01","2","Monday"
"CTW","2022-01-11","29.64","29.64","22.13","26.85","300","2022","01","2","Tuesday"
"CTW","2022-01-20","22.32","22.32","22.32","22.32","100","2022","01","3","Thursday"
"CTW","2022-01-24","25.6","25.6","25.6","25.6","100","2022","01","4","Monday"
"CTW","2022-01-26","21.84","21.84","21.84","21.84","200","2022","01","4","Wednesday"
"CTW","2022-01-28","25.12","25.12","25.12","25.12","100","2022","01","4","Friday"
"CTW","2022-02-21","21.36","21.36","21.36","21.36","700","2022","02","8","Monday"
"CTW","2022-02-23","18.19","18.19","18.19","18.19","300","2022","02","8","Wednesday"
"CTW","2022-02-24","15.88","15.88","15.88","15.88","1600","2022","02","8","Thursday"
"CTW","2022-02-25","16.36","18.09","16.26","18.09","1000","2022","02","8","Friday"
"CTW","2022-03-01","18.86","18.86","18.86","18.86","500","2022","03","9","Tuesday"
"CTW","2022-03-02","18.86","18.86","18.86","18.86","100","2022","03","9","Wednesday"
"CTW","2022-03-07","18.28","18.48","18.28","18.48","500","2022","03","10","Monday"
"CTW","2022-03-08","16.36","16.36","16.36","16.36","2300","2022","03","10","Tuesday"
"CTW","2022-03-09","18.28","18.77","18.28","18.77","1100","2022","03","10","Wednesday"
"CTW","2022-03-14","18.86","18.86","18.86","18.86","200","2022","03","11","Monday"
"CTW","2022-03-18","17.42","18.28","17.42","18.28","900","2022","03","11","Friday"
"CTW","2022-03-22","18.28","18.28","18.28","18.28","300","2022","03","12","Tuesday"
"CTW","2022-03-24","20.98","20.98","20.98","20.98","2500","2022","03","12","Thursday"
"CTW","2022-03-25","24.06","24.06","24.06","24.06","100","2022","03","12","Friday"
"CTW","2022-03-28","27.62","27.62","27.62","27.62","3700","2022","03","13","Monday"
"CTW","2022-03-29","31.76","31.76","31.76","31.76","4300","2022","03","13","Tuesday"
"CTW","2022-03-30","36.47","36.47","27.23","27.33","4400","2022","03","13","Wednesday"
"CTW","2022-03-31","27.33","27.33","27.33","27.33","600","2022","03","13","Thursday"
"CTW","2022-04-01","23.29","23.38","23.29","23.38","1000","2022","04","13","Friday"
"CTW","2022-04-04","23.38","23.38","20.4","20.4","300","2022","04","14","Monday"
"CTW","2022-04-05","20.4","20.4","20.4","20.4","200","2022","04","14","Tuesday"
"CTW","2022-04-06","18.28","23.38","18.28","23.38","500","2022","04","14","Wednesday"
"CTW","2022-04-07","20.21","20.21","20.21","20.21","13330000","2022","04","14","Thursday"
"CTW","2022-04-08","22.61","23","22.61","23","400","2022","04","14","Friday"
"CTW","2022-04-12","22.9","22.9","20.3","20.3","299","2022","04","15","Tuesday"
"CTW","2022-04-13","21.65","21.65","20.98","20.98","13331400","2022","04","15","Wednesday"
"CTW","2022-04-14","21.65","21.65","21.65","21.65","200","2022","04","15","Thursday"
"CTW","2022-04-19","24.83","24.83","24.83","24.83","100","2022","04","16","Tuesday"
"CTW","2022-04-21","24.83","24.83","24.83","24.83","100","2022","04","16","Thursday"
"CTW","2022-04-26","21.17","21.27","21.17","21.27","800","2022","04","17","Tuesday"
"CTW","2022-04-28","21.65","22.13","21.17","22.13","3200","2022","04","17","Thursday"
"CTW","2022-05-06","22.13","22.13","21.65","21.65","800","2022","05","18","Friday"
"CTW","2022-05-10","18.57","20.21","18.57","20.21","700","2022","05","19","Tuesday"
"CTW","2022-05-25","16.07","16.07","16.07","16.07","1000","2022","05","21","Wednesday"
"CTW","2022-05-30","18.5","18.5","18.5","18.5","100","2022","05","22","Monday"
"CTW","2022-06-01","21.2","21.2","21.2","21.2","1000","2022","06","22","Wednesday"
"CTW","2022-06-16","21.2","21.2","21.2","21.2","1","2022","06","24","Thursday"
"CTW","2022-06-22","20","20","20","20","200","2022","06","25","Wednesday"
"CTW","2022-07-04","20","20","20","20","100","2022","07","27","Monday"
"CTW","2022-08-11","17.1","17.1","17.1","17.1","100","2022","08","32","Thursday"
"CTW","2022-08-12","17.4","17.4","17.2","17.2","1500","2022","08","32","Friday"
"CTW","2022-08-18","17.2","17.2","17.2","17.2","800","2022","08","33","Thursday"
"CTW","2022-08-19","19","19","19","19","200","2022","08","33","Friday"
