symbol,date,open,high,low,close,volume
"LAF","2000-12-15","17","17","17","17","500"
"LAF","2000-12-18","17.3","17.3","17.3","17.3","500"
"LAF","2000-12-20","17.6","17.6","17.6","17.6","200"
"LAF","2000-12-22","17.9","17.9","17.9","17.9","800"
"LAF","2000-12-25","18.2","18.2","18.2","18.2","400"
"LAF","2000-12-27","18.5","18.5","18.5","18.5","400"
"LAF","2000-12-29","18.8","18.8","18.8","18.8","500"
"LAF","2001-01-03","19.1","19.1","19.1","19.1","900"
"LAF","2001-01-05","19.4","19.4","19.4","19.4","900"
"LAF","2001-01-08","19.7","19.7","19.7","19.7","900"
"LAF","2001-01-10","20","20","20","20","900"
"LAF","2001-01-12","19.1","19.1","19.1","19.1","800"
"LAF","2001-01-15","19.4","19.4","19.4","19.4","900"
"LAF","2001-01-17","19.7","19.7","19.7","19.7","800"
"LAF","2001-01-19","20","20","20","20","900"
"LAF","2001-01-29","20.4","20.4","20.4","20.4","800"
"LAF","2001-01-31","20.8","20.8","20.8","20.8","800"
"LAF","2001-02-02","21.2","21.2","21.2","21.2","800"
"LAF","2001-02-05","21.6","21.6","21.6","21.6","800"
"LAF","2001-02-07","22","22","22","22","500"
"LAF","2001-02-09","22.4","22.4","22.4","22.4","600"
"LAF","2001-02-12","22.8","22.8","22.8","22.8","700"
"LAF","2001-02-14","23.2","23.2","23.2","23.2","700"
"LAF","2001-02-16","23.6","23.6","23.6","23.6","700"
"LAF","2001-02-19","24","24","24","24","700"
"LAF","2001-02-21","24.4","24.4","24.4","24.4","500"
"LAF","2001-02-23","24.8","24.8","24.8","24.8","600"
"LAF","2001-02-26","25.2","25.2","25.2","25.2","700"
"LAF","2001-02-28","25.7","25.7","25.7","25.7","700"
"LAF","2001-03-02","26.2","26.2","26.2","26.2","600"
"LAF","2001-03-05","26.7","26.7","26.7","26.7","600"
"LAF","2001-03-07","27.2","27.2","27.2","27.2","700"
"LAF","2001-03-09","27.7","27.7","27.7","27.7","500"
"LAF","2001-03-12","28.2","28.2","28.2","28.2","500"
"LAF","2001-03-14","28.7","28.7","28.7","28.7","400"
"LAF","2001-03-16","29.2","29.2","29.2","29.2","400"
"LAF","2001-03-19","29.7","29.7","29.7","29.7","400"
"LAF","2001-03-21","30.2","30.2","30.2","30.2","300"
"LAF","2001-03-23","30.8","30.8","30.8","30.8","300"
"LAF","2001-03-26","31.4","31.4","31.4","31.4","400"
"LAF","2001-03-28","32","32","32","32","300"
"LAF","2001-03-30","32.6","32.6","32.6","32.6","300"
