symbol,date,open,high,low,close,volume,year,month,week,weekday
"HSM","2018-04-20","21.57","21.57","17.66","17.83","2100","2018","04","16","Friday"
"HSM","2018-04-23","17.83","17.83","17.83","17.83","100","2018","04","17","Monday"
"HSM","2018-04-24","17.15","17.24","16.9","16.98","1200","2018","04","17","Tuesday"
"HSM","2018-04-27","15.71","15.71","15.71","15.71","100","2018","04","17","Friday"
"HSM","2018-05-02","14.44","14.44","14.44","14.44","100","2018","05","18","Wednesday"
"HSM","2018-05-03","12.31","12.31","12.31","12.31","800","2018","05","18","Thursday"
"HSM","2018-05-04","10.53","10.53","10.53","10.53","600","2018","05","18","Friday"
"HSM","2018-05-07","9.43","9.43","9.43","9.43","400","2018","05","19","Monday"
"HSM","2018-05-21","9.51","9.51","9.51","9.51","100","2018","05","21","Monday"
"HSM","2018-05-23","10.19","10.19","10.19","10.19","600","2018","05","21","Wednesday"
"HSM","2018-05-24","8.83","8.83","8.83","8.83","100","2018","05","21","Thursday"
"HSM","2018-05-25","10.11","10.11","10.11","10.11","2000","2018","05","21","Friday"
"HSM","2018-05-28","11.46","11.46","11.46","11.46","100","2018","05","22","Monday"
"HSM","2018-05-29","12.65","12.65","12.65","12.65","100","2018","05","22","Tuesday"
"HSM","2018-05-31","12.74","12.74","12.74","12.74","500","2018","05","22","Thursday"
"HSM","2018-06-01","12.65","12.74","12.65","12.74","1600","2018","06","22","Friday"
"HSM","2018-06-06","14.61","14.61","10.87","10.87","10000","2018","06","23","Wednesday"
"HSM","2018-06-07","12.65","12.65","10.62","10.62","1100","2018","06","23","Thursday"
"HSM","2018-06-08","12.4","12.4","10.62","10.62","4600","2018","06","23","Friday"
"HSM","2018-06-11","10.7","11.04","10.7","11.04","1500","2018","06","24","Monday"
"HSM","2018-06-12","12.57","12.57","10.95","11.29","2100","2018","06","24","Tuesday"
"HSM","2018-06-13","12.82","12.82","12.82","12.82","100","2018","06","24","Wednesday"
"HSM","2018-06-14","10.95","10.95","10.95","10.95","1000","2018","06","24","Thursday"
"HSM","2018-06-15","9.34","9.34","9.34","9.34","1000","2018","06","24","Friday"
"HSM","2018-06-21","10.7","10.7","10.7","10.7","1400","2018","06","25","Thursday"
"HSM","2018-06-25","11.89","11.89","11.89","11.89","1000","2018","06","26","Monday"
"HSM","2018-06-26","11.89","11.89","11.89","11.89","1000","2018","06","26","Tuesday"
"HSM","2018-06-28","12.31","12.31","12.31","12.31","100","2018","06","26","Thursday"
"HSM","2018-07-04","14.1","14.1","14.1","14.1","100","2018","07","27","Wednesday"
"HSM","2018-07-09","16.13","16.13","12.31","12.31","200","2018","07","28","Monday"
"HSM","2018-07-19","15.8","16.25","15.8","16.25","200","2018","07","29","Thursday"
"HSM","2018-08-08","18.42","18.42","18.42","18.42","100","2018","08","32","Wednesday"
"HSM","2018-08-09","21.13","21.13","21.13","21.13","100","2018","08","32","Thursday"
"HSM","2018-08-15","17.97","17.97","17.97","17.97","100","2018","08","33","Wednesday"
"HSM","2018-08-16","15.35","15.35","15.35","15.35","100","2018","08","33","Thursday"
"HSM","2018-08-20","15.08","15.08","15.08","15.08","100","2018","08","34","Monday"
"HSM","2018-08-21","15.26","15.26","15.26","15.26","100","2018","08","34","Tuesday"
"HSM","2018-08-23","14.45","14.45","13.09","13.09","1300","2018","08","34","Thursday"
"HSM","2018-08-28","11.29","11.29","11.29","11.29","100","2018","08","35","Tuesday"
"HSM","2018-08-29","10.38","10.38","10.38","10.38","900","2018","08","35","Wednesday"
"HSM","2018-08-30","8.85","8.85","8.85","8.85","100","2018","08","35","Thursday"
"HSM","2018-09-04","10.11","10.11","10.11","10.11","100","2018","09","36","Tuesday"
"HSM","2018-09-05","11.56","11.56","11.56","11.56","100","2018","09","36","Wednesday"
"HSM","2018-09-06","13.27","13.27","13.27","13.27","300","2018","09","36","Thursday"
"HSM","2018-09-07","14.36","14.36","14.36","14.36","100","2018","09","36","Friday"
"HSM","2018-09-10","15.26","15.26","15.26","15.26","100","2018","09","37","Monday"
"HSM","2018-09-13","13","13","13","13","100","2018","09","37","Thursday"
"HSM","2018-09-14","14.27","14.27","14.27","14.27","100","2018","09","37","Friday"
"HSM","2018-09-17","12.19","12.19","12.19","12.19","100","2018","09","38","Monday"
