symbol,date,open,high,low,close,volume
"PHN","2019-03-13","11.54","11.54","11.54","11.54","300"
"PHN","2019-03-14","12.67","12.67","12.67","12.67","500"
"PHN","2019-03-18","13.93","13.93","13.93","13.93","500"
"PHN","2019-03-19","15.31","15.31","15.31","15.31","1200"
"PHN","2019-03-20","16.31","16.31","15.37","15.37","7700"
"PHN","2019-03-21","15.37","15.37","15.37","15.37","100"
"PHN","2019-03-22","15.68","15.68","15.37","15.37","500"
"PHN","2019-03-25","15.05","15.05","15.05","15.05","500"
"PHN","2019-03-27","13.55","13.55","13.55","13.55","100"
"PHN","2019-03-28","12.29","12.29","12.29","12.29","200"
"PHN","2019-04-01","11.35","11.35","11.35","11.35","2600"
"PHN","2019-04-02","10.85","10.91","10.85","10.91","600"
"PHN","2019-04-04","11.92","11.98","11.92","11.98","2100"
"PHN","2019-04-05","11.35","11.35","11.35","11.35","600"
"PHN","2019-04-08","12.48","12.48","12.48","12.48","100"
"PHN","2019-04-09","11.48","11.48","11.48","11.48","100"
"PHN","2019-04-11","12.23","12.23","12.23","12.23","200"
"PHN","2019-04-12","12.55","12.55","12.55","12.55","100"
"PHN","2019-04-16","12.86","13.49","12.61","13.49","4054"
"PHN","2019-04-17","12.17","14.43","12.17","14.43","400"
"PHN","2019-04-18","12.98","14.3","12.98","14.3","400"
"PHN","2019-04-19","13.17","13.17","13.17","13.17","100"
"PHN","2019-04-22","14.11","14.11","14.11","14.11","500"
"PHN","2019-04-23","14.11","14.11","14.05","14.11","1000"
"PHN","2019-05-10","14.12","14.12","14.12","14.12","100"
"PHN","2019-05-22","13.77","13.77","13.77","13.77","100"
"PHN","2019-05-30","12.46","12.46","12.46","12.46","100"
"PHN","2019-06-13","12.6","12.6","12.46","12.46","2100"
"PHN","2019-06-17","13.08","13.43","13.08","13.43","52000"
"PHN","2019-06-18","14.12","14.12","14.12","14.12","43100"
"PHN","2019-06-21","13.15","15.15","13.15","13.15","4200"
"PHN","2019-06-24","14.46","14.46","14.46","14.46","1500"
"PHN","2019-06-25","15.9","15.9","13.43","13.77","3200"
"PHN","2019-06-26","15.15","15.15","13.91","15.15","2100"
"PHN","2019-06-27","16.66","16.66","13.91","14.53","11400"
"PHN","2019-06-28","15.77","15.97","14.12","14.12","3400"
"PHN","2019-07-01","15.49","15.49","15.49","15.49","1000"
"PHN","2019-07-02","17.01","17.01","15.15","17.01","27900"
"PHN","2019-07-03","15.9","17.9","15.9","17.9","300"
"PHN","2019-07-08","16.11","16.11","16.11","16.11","1500"
"PHN","2019-07-11","15.15","15.15","15.15","15.15","100"
"PHN","2019-07-12","16.66","16.66","13.63","13.63","1000"
"PHN","2019-07-15","14.94","14.94","14.94","14.94","100"
"PHN","2019-07-16","16.39","16.39","13.77","13.77","1500"
"PHN","2019-07-18","15.15","15.15","14.46","14.46","2100"
"PHN","2019-07-19","15.9","15.9","15.9","15.9","100"
"PHN","2019-07-23","16.59","16.59","16.59","16.59","1700"
"PHN","2019-07-24","16.87","18.25","14.94","15.49","12600"
"PHN","2019-07-26","16.87","17.42","16.87","17.42","2500"
"PHN","2019-07-29","18.59","19.14","18.59","19.14","19300"
"PHN","2019-07-30","19.62","20.66","19.62","20.66","17300"
"PHN","2019-07-31","20.66","20.66","20.31","20.31","1100"
"PHN","2019-08-01","19.97","20.66","18.59","18.59","33200"
"PHN","2019-08-02","20.11","20.11","20.11","20.11","100"
"PHN","2019-08-05","19.28","21","19.28","19.62","13200"
"PHN","2019-08-06","19.62","20.66","17.7","17.97","9000"
"PHN","2019-08-07","19.76","19.76","19.76","19.76","5000"
"PHN","2019-08-08","20.66","21","17.9","17.9","16300"
"PHN","2019-08-09","19.69","19.69","19.69","19.69","4000"
"PHN","2019-08-12","20.66","21","19.76","20.66","34700"
"PHN","2019-08-14","20.66","20.66","20.66","20.66","5500"
"PHN","2019-08-15","20.66","21","20.66","20.66","27500"
"PHN","2019-08-16","20.66","20.66","20.66","20.66","1400"
"PHN","2019-08-19","20.66","21","18.59","19.62","35800"
"PHN","2019-08-20","20.17","21","20.17","20.38","17400"
"PHN","2019-08-22","21","21","20.38","20.66","12000"
"PHN","2019-08-23","21","21","21","21","6800"
"PHN","2019-08-26","21","21.34","20.52","21.07","37900"
"PHN","2019-08-27","21.21","22.03","21.07","21.14","37600"
"PHN","2019-08-29","21.34","21.34","21.34","21.34","1600"
"PHN","2019-09-05","20.66","20.66","20.66","20.66","200"
"PHN","2019-09-09","19","19","19","19","100"
