symbol,date,open,high,low,close,volume,year,month,week,weekday
"CRE","2018-09-05","8.02","8.02","7.44","7.86","697470","2018","09","36","Wednesday"
"CRE","2018-09-06","7.54","7.86","7.54","7.86","332460","2018","09","36","Thursday"
"CRE","2018-09-07","7.86","7.94","7.77","7.89","276640","2018","09","36","Friday"
"CRE","2018-09-10","7.71","7.89","7.69","7.77","127280","2018","09","37","Monday"
"CRE","2018-09-11","7.72","7.82","7.66","7.82","252160","2018","09","37","Tuesday"
"CRE","2018-09-12","7.82","7.82","7.67","7.69","28030","2018","09","37","Wednesday"
"CRE","2018-09-13","7.66","7.66","7.19","7.39","136940","2018","09","37","Thursday"
"CRE","2018-09-14","7.38","7.39","7.1","7.14","494030","2018","09","37","Friday"
"CRE","2018-09-17","7.17","7.19","6.88","7.04","155060","2018","09","38","Monday"
"CRE","2018-09-18","7.04","7.24","6.94","7.24","236840","2018","09","38","Tuesday"
"CRE","2018-09-19","7.21","7.62","7.21","7.59","369050","2018","09","38","Wednesday"
"CRE","2018-09-20","7.59","7.74","7.59","7.62","74690","2018","09","38","Thursday"
"CRE","2018-09-21","7.54","7.56","7.47","7.56","120710","2018","09","38","Friday"
"CRE","2018-09-24","7.27","7.52","7.17","7.21","168300","2018","09","39","Monday"
"CRE","2018-09-25","7.5","7.5","7.19","7.21","41650","2018","09","39","Tuesday"
"CRE","2018-09-26","7.21","7.34","7.19","7.21","27170","2018","09","39","Wednesday"
"CRE","2018-09-27","7.15","7.19","7.02","7.04","112200","2018","09","39","Thursday"
"CRE","2018-09-28","7.19","7.19","7.07","7.19","18270","2018","09","39","Friday"
"CRE","2018-10-01","7.19","7.26","7.1","7.19","59710","2018","10","40","Monday"
"CRE","2018-10-02","7.12","7.19","7.02","7.1","93500","2018","10","40","Tuesday"
"CRE","2018-10-03","7.07","7.1","7.02","7.09","110520","2018","10","40","Wednesday"
"CRE","2018-10-04","7.1","7.1","7.02","7.02","98740","2018","10","40","Thursday"
"CRE","2018-10-05","7.02","7.1","6.99","7.1","138020","2018","10","40","Friday"
"CRE","2018-10-08","7.14","7.14","7.04","7.1","138950","2018","10","41","Monday"
"CRE","2018-10-09","7.07","7.19","7.07","7.17","228760","2018","10","41","Tuesday"
"CRE","2018-10-10","7.15","7.21","7.15","7.19","188300","2018","10","41","Wednesday"
"CRE","2018-10-11","7.12","7.17","7.02","7.11","297170","2018","10","41","Thursday"
"CRE","2018-10-12","7.07","7.17","7.07","7.15","179930","2018","10","41","Friday"
"CRE","2018-10-15","7.14","7.21","7.09","7.21","286890","2018","10","42","Monday"
