symbol,date,open,high,low,close,volume
"CX8","2010-05-19","13.42","16.1","12.34","12.34","24700"
"CX8","2010-05-20","13.42","13.68","12.93","13.68","6100"
"CX8","2010-05-21","12.29","13.2","12.29","13.2","5400"
"CX8","2010-05-24","13.2","13.2","11.91","12.77","8100"
"CX8","2010-05-25","11.81","12.07","11.81","12.07","4900"
"CX8","2010-05-26","11","11.16","11","11","11200"
"CX8","2010-05-27","10.3","11.11","10.3","11.11","13200"
"CX8","2010-05-28","10.89","11.64","10.89","11.64","51000"
"CX8","2010-05-31","11.38","11.48","11","11.38","5600"
"CX8","2010-06-01","11.38","11.7","11.38","11.38","16800"
"CX8","2010-06-02","11.43","12.07","11.43","12.07","23900"
"CX8","2010-06-03","11.7","12.34","11.7","12.34","33800"
"CX8","2010-06-04","12.07","13.04","12.07","12.34","22500"
"CX8","2010-06-07","13.42","13.42","11.86","12.66","11900"
"CX8","2010-06-08","12.77","12.77","12.29","12.29","5500"
"CX8","2010-06-09","12.99","12.99","11.54","12.56","22500"
"CX8","2010-06-10","12.56","12.56","12.13","12.45","13900"
"CX8","2010-06-11","12.66","13.2","11.81","12.61","16600"
"CX8","2010-06-14","13.31","13.47","12.61","13.47","55600"
"CX8","2010-06-15","14.22","14.22","13.15","13.26","17000"
"CX8","2010-06-16","13.58","13.95","13.15","13.63","18600"
"CX8","2010-06-17","13.85","14.44","13.63","13.85","48900"
"CX8","2010-06-18","14.76","14.76","13.95","14.38","58500"
"CX8","2010-06-21","14.49","15.03","13.85","14.7","15200"
"CX8","2010-06-22","14.54","15.03","14.54","14.92","31300"
"CX8","2010-06-23","14.22","14.97","14.22","14.7","6500"
"CX8","2010-06-24","13.74","15.03","13.74","14.22","9400"
"CX8","2010-06-25","13.58","14.38","13.36","14.38","40200"
"CX8","2010-06-28","13.95","14.11","12.99","13.68","9600"
"CX8","2010-06-29","14.11","14.65","13.68","14.65","35900"
"CX8","2010-06-30","14.76","14.76","13.42","14.38","12900"
"CX8","2010-07-01","14.11","14.97","14.11","14.6","19800"
"CX8","2010-07-02","14.6","14.6","14.11","14.49","23200"
"CX8","2010-07-05","15.03","15.13","14.49","14.76","12300"
"CX8","2010-07-06","15.29","15.67","14.49","14.54","10900"
"CX8","2010-07-07","15.13","15.62","14.22","14.22","17400"
"CX8","2010-07-08","15.83","16.31","14.38","14.49","14000"
"CX8","2010-07-09","14.38","15.56","14.28","14.49","10900"
"CX8","2010-07-12","15.46","15.46","14.33","14.76","14300"
"CX8","2010-07-13","15.57","15.57","13.94","15.18","10800"
"CX8","2010-07-14","15.68","15.68","13.94","15.06","10100"
"CX8","2010-07-15","15.12","15.18","14.05","14.84","13200"
"CX8","2010-07-16","15.01","15.06","13.83","14.78","15400"
"CX8","2010-07-19","14.62","14.84","13.77","14.45","12700"
"CX8","2010-07-20","14.84","14.95","14.05","14.45","23500"
"CX8","2010-07-21","14.45","14.45","14.33","14.33","12000"
"CX8","2010-07-22","14.39","14.39","14.05","14.22","11600"
"CX8","2010-07-23","14.28","14.5","13.55","13.55","14500"
"CX8","2010-07-26","14.28","14.28","13.77","14.22","9600"
"CX8","2010-07-27","14.16","14.16","13.77","13.77","5900"
"CX8","2010-07-28","14.33","14.33","13.21","13.49","7000"
"CX8","2010-07-29","14.05","14.45","13.49","14.05","20700"
"CX8","2010-07-30","14.22","14.62","14.05","14.28","23200"
"CX8","2010-08-02","15.18","15.18","14.33","14.5","14000"
"CX8","2010-08-03","14.45","14.84","14.33","14.33","47500"
"CX8","2010-08-04","15.18","15.18","14.5","14.62","9000"
"CX8","2010-08-05","14.78","15.18","13.88","14.62","13200"
"CX8","2010-08-06","14.05","14.5","14.05","14.5","8000"
"CX8","2010-08-09","15.01","15.06","14.05","14.05","6200"
"CX8","2010-08-10","14.39","14.45","13.94","13.94","5500"
"CX8","2010-08-11","13.77","13.83","13.49","13.49","8700"
"CX8","2010-08-12","14.05","14.05","12.7","12.7","19100"
"CX8","2010-08-13","13.71","13.71","12.48","13.43","5500"
"CX8","2010-08-16","14.22","14.22","13.94","14","15700"
"CX8","2010-08-17","14.22","14.28","13.94","14","5800"
"CX8","2010-08-18","13.94","13.94","13.15","13.88","7500"
"CX8","2010-08-19","12.7","13.04","12.7","13.04","8300"
"CX8","2010-08-20","12.7","13.21","12.7","12.82","10500"
"CX8","2010-08-23","13.66","13.66","12.03","12.87","6500"
"CX8","2010-08-24","13.38","13.38","12.2","12.93","5900"
"CX8","2010-08-25","13.6","13.6","11.97","11.97","12700"
"CX8","2010-08-26","13.32","13.38","12.98","13.04","4400"
"CX8","2010-08-27","13.94","13.94","12.37","12.65","6800"
"CX8","2010-08-30","13.43","13.66","12.37","13.43","9400"
"CX8","2010-08-31","12.65","13.38","12.42","13.04","13600"
"CX8","2010-09-01","12.65","12.87","12.14","12.14","4200"
"CX8","2010-09-06","13.6","13.6","12.76","13.49","5700"
"CX8","2010-09-07","13.32","13.32","12.59","13.32","4800"
"CX8","2010-09-08","13.43","13.43","13.43","13.43","3000"
"CX8","2010-09-09","13.43","13.43","13.43","13.43","2500"
"CX8","2010-09-10","13.38","13.38","12.54","12.54","4800"
"CX8","2010-09-13","12.37","12.59","12.09","12.09","1100"
"CX8","2010-09-14","11.75","11.8","11.64","11.64","19700"
"CX8","2010-09-15","12.09","12.09","10.85","11.47","15900"
"CX8","2010-09-16","11.47","11.47","11.35","11.41","7100"
"CX8","2010-09-17","11.41","11.75","11.41","11.47","31900"
"CX8","2010-09-20","12.31","12.31","11.24","11.8","5600"
"CX8","2010-09-21","11.75","11.75","11.69","11.69","5500"
"CX8","2010-09-22","11.64","11.64","11.19","11.19","2500"
"CX8","2010-09-23","11.58","11.58","10.68","10.68","6000"
"CX8","2010-09-24","11.8","11.8","10.57","11.3","7100"
"CX8","2010-09-27","11.75","11.75","11.69","11.69","3000"
"CX8","2010-09-28","10.96","11.69","10.96","11.69","6900"
"CX8","2010-09-29","11.64","11.64","10.51","11.41","11400"
"CX8","2010-09-30","10.29","10.9","10.29","10.9","3300"
"CX8","2010-10-01","11.24","11.24","11.02","11.02","4600"
"CX8","2010-10-04","11.52","11.52","11.13","11.13","2600"
"CX8","2010-10-05","10.74","10.74","10.74","10.74","5100"
"CX8","2010-10-06","11.19","11.19","10.01","10.74","14100"
"CX8","2010-10-07","10.79","10.79","10.74","10.74","3800"
"CX8","2010-10-08","10.51","10.51","10.29","10.29","3000"
"CX8","2010-10-11","10.85","10.85","10.62","10.62","1800"
"CX8","2010-10-12","11.3","11.3","10.62","10.62","3300"
"CX8","2010-10-13","11.24","11.24","11.13","11.13","3100"
"CX8","2010-10-14","11.07","11.07","11.07","11.07","1500"
"CX8","2010-10-15","10.9","10.9","10.9","10.9","1500"
"CX8","2010-10-18","10.96","10.96","10.96","10.96","2500"
"CX8","2010-10-19","10.62","10.62","10.62","10.62","1500"
"CX8","2010-10-20","11.24","11.24","9.89","9.89","2700"
"CX8","2010-10-21","10.62","10.62","10.62","10.62","1700"
"CX8","2010-10-22","11.13","11.13","10.62","10.62","1700"
"CX8","2010-10-25","11.19","11.19","10.34","10.34","3800"
"CX8","2010-10-26","10.62","11.13","10.62","11.02","5100"
"CX8","2010-10-27","10.85","10.85","10.85","10.85","1300"
