symbol,date,open,high,low,close,volume
"KDM","2016-03-29","11","11.6","10.7","11.6","600400"
"KDM","2016-03-30","11.2","12","10.9","12","539000"
"KDM","2016-03-31","11.7","12.2","11.7","11.8","570300"
"KDM","2016-04-01","11.3","12.2","11","12.2","674300"
"KDM","2016-04-04","11.6","12.4","11.4","12.1","377600"
"KDM","2016-04-05","12","12.5","11.5","12","375000"
"KDM","2016-04-06","12","12.3","11.4","12","390800"
"KDM","2016-04-07","11.5","12.6","11.3","12.6","520800"
"KDM","2016-04-08","12.5","12.5","11.5","12.4","668300"
"KDM","2016-04-11","11.6","12.2","11.2","11.9","527700"
"KDM","2016-04-12","11.5","12.9","11.5","12.4","520100"
"KDM","2016-04-13","12","12.5","11.9","12.1","390100"
"KDM","2016-04-14","12","12.3","11.8","12.1","402500"
"KDM","2016-04-15","12","12.6","12","12","458400"
"KDM","2016-04-19","12.1","12.2","11.7","12","425800"
"KDM","2016-04-20","12","12.2","11.7","12.1","258100"
"KDM","2016-04-21","12.1","12.5","11.7","12.5","491800"
"KDM","2016-04-22","12.3","13.7","12.3","13.7","483000"
"KDM","2016-04-25","13.9","15","13.9","15","678900"
"KDM","2016-04-26","15.2","15.6","14.2","15.4","439700"
"KDM","2016-04-27","14.7","15.5","14.4","14.6","506100"
"KDM","2016-04-28","14.4","15","14.2","14.7","644900"
"KDM","2016-04-29","14.6","15.3","14.6","15.3","618800"
"KDM","2016-05-04","15","15.1","14.6","15","621400"
"KDM","2016-05-05","15.1","15.3","14.6","14.9","463500"
"KDM","2016-05-06","15","15.3","14.3","14.8","544800"
"KDM","2016-05-09","14.8","15.1","14.3","14.6","479200"
"KDM","2016-05-10","14.4","14.8","14.2","14.6","559600"
"KDM","2016-05-11","14.6","14.8","14.3","14.6","530200"
"KDM","2016-05-12","14.4","14.7","14.3","14.6","469400"
"KDM","2016-05-13","14.5","14.8","14.3","14.4","453400"
"KDM","2016-05-16","14.3","14.8","14.3","14.5","304400"
"KDM","2016-05-17","14.4","15.1","14.4","14.9","499600"
"KDM","2016-05-18","14.8","14.9","13.5","13.5","601600"
"KDM","2016-05-19","13.5","13.5","12.2","12.2","30700"
"KDM","2016-05-20","11","12.8","11","12.5","535100"
"KDM","2016-05-23","12.4","12.4","12","12.1","292100"
"KDM","2016-05-24","12.1","13.3","12.1","13.3","466500"
"KDM","2016-05-25","13.3","13.8","13.3","13.4","294800"
"KDM","2016-05-26","13.4","13.6","13.1","13.2","262500"
"KDM","2016-05-27","13.1","13.2","12.9","13","231800"
"KDM","2016-05-30","12.9","13.3","12.9","13.3","266300"
"KDM","2016-05-31","13.2","13.8","13.2","13.6","241300"
"KDM","2016-06-01","13.5","13.7","13.4","13.6","266700"
"KDM","2016-06-02","13.5","13.8","13.3","13.6","302400"
"KDM","2016-06-03","13.6","13.6","13.3","13.4","239300"
"KDM","2016-06-06","13.3","14.5","13.3","14.2","468600"
"KDM","2016-06-07","14.2","14.4","13.5","14","385800"
"KDM","2016-06-08","14","14.1","13.5","13.8","291000"
"KDM","2016-06-09","13.8","14.3","13.4","13.9","466000"
"KDM","2016-06-10","13.7","13.8","12.9","13.3","757900"
"KDM","2016-06-13","13.3","13.5","12.4","12.4","509000"
"KDM","2016-06-14","12.3","12.7","12.3","12.5","349600"
"KDM","2016-06-15","12.5","12.6","11.3","11.7","398600"
"KDM","2016-06-16","11.5","11.7","10.6","10.6","253400"
"KDM","2016-06-17","9.6","9.6","9.6","9.6","128900"
"KDM","2016-06-20","8.7","8.7","8.7","8.7","234200"
"KDM","2016-06-21","7.9","8.3","7.9","8.1","344300"
"KDM","2016-06-22","7.5","7.5","7.3","7.3","16800"
"KDM","2016-06-23","6.8","6.8","6.8","6.8","5100"
"KDM","2016-06-24","7.4","7.4","6.2","7.2","2600"
"KDM","2016-06-27","7.2","7.2","6.9","7","59200"
"KDM","2016-06-28","7","7","6.8","6.9","57300"
