symbol,date,open,high,low,close,volume
"BQB","2018-01-15","17.3","17.3","17.3","17.3","100"
"BQB","2018-01-17","19.8","19.8","19.8","19.8","100"
"BQB","2018-01-19","17.5","17.5","17.5","17.5","400"
"BQB","2018-01-22","17.5","17.5","17.5","17.5","500"
"BQB","2018-01-25","15","15","15","15","1000"
"BQB","2018-01-26","14","14","14","14","1000"
"BQB","2018-01-29","14","14","14","14","2000"
"BQB","2018-04-11","8.5","8.5","8.5","8.5","5800"
"BQB","2018-05-04","7.5","7.5","7.5","7.5","8000"
"BQB","2018-05-09","7.5","7.5","7.5","7.5","3000"
"BQB","2018-05-18","7.2","7.2","7","7","4000"
"BQB","2018-05-28","7","7","7","7","2000"
"BQB","2018-06-12","7","7","7","7","2000"
"BQB","2018-07-31","6.5","6.5","6.5","6.5","300"
"BQB","2018-08-08","6.2","6.2","6.2","6.2","4000"
"BQB","2018-08-16","6","6","6","6","4000"
"BQB","2018-08-17","6","6","6","6","4000"
"BQB","2018-08-24","5.8","5.8","5.8","5.8","2000"
"BQB","2018-09-07","5.5","5.5","5.5","5.5","2000"
"BQB","2018-10-04","5","5","5","5","1000"
"BQB","2018-10-10","5","5","5","5","1000"
"BQB","2018-10-11","5","5","5","5","300"
"BQB","2018-10-12","5","5","5","5","1000"
"BQB","2018-10-15","5","5","5","5","2000"
"BQB","2018-10-22","5","5","5","5","1000"
"BQB","2018-10-24","5","5","5","5","1000"
"BQB","2018-11-09","5","5","5","5","1000"
"BQB","2018-11-14","5","5","5","5","1500"
"BQB","2018-11-16","5","5","5","5","2200"
"BQB","2018-11-19","5","5","5","5","1000"
"BQB","2018-12-07","5","5","5","5","5000"
"BQB","2019-04-01","5","5","5","5","2200"
"BQB","2019-08-09","7","7","7","7","1000"
"BQB","2019-08-13","8","8","8","8","1000"
"BQB","2019-09-04","9","9","9","9","100"
"BQB","2019-11-18","5.4","5.4","5.4","5.4","400"
"BQB","2019-11-26","4.9","6","4.9","6","4000"
"BQB","2019-11-28","5","5","5","5","100"
"BQB","2019-12-02","5.3","5.6","5.3","5.6","4000"
"BQB","2019-12-11","5.1","5.1","5","5","5000"
"BQB","2020-04-03","5","5","5","5","5000"
"BQB","2020-04-07","4.5","4.5","4.5","4.5","5000"
"BQB","2020-04-21","4.5","4.5","4.5","4.5","10000"
"BQB","2020-04-23","4.5","4.5","4.5","4.5","5000"
"BQB","2020-04-24","4.5","4.5","4.5","4.5","5000"
"BQB","2020-05-05","4.5","4.5","4.5","4.5","2500"
"BQB","2020-08-27","6.3","6.3","6.3","6.3","100"
"BQB","2020-08-28","7.2","7.2","7.2","7.2","100"
"BQB","2020-08-31","8.2","8.2","6.2","8.2","2200"
"BQB","2020-09-08","5.5","5.5","5.5","5.5","700"
"BQB","2020-09-14","4.7","4.7","4.7","4.7","500"
"BQB","2020-09-22","5.4","5.4","5.4","5.4","1100"
"BQB","2020-11-02","4","4","4","4","1000"
"BQB","2020-11-19","4.6","4.6","4.6","4.6","100"
"BQB","2020-11-20","5.2","5.2","5.2","5.2","100"
"BQB","2020-11-26","5.4","5.4","5.4","5.4","100"
"BQB","2020-12-11","5.4","5.4","5.4","5.4","100"
"BQB","2020-12-14","5.4","5.4","5.4","5.4","100"
"BQB","2021-01-12","5.4","5.4","5.4","5.4","500"
"BQB","2021-01-15","5.5","5.5","5.5","5.5","500"
"BQB","2021-01-19","5.5","5.5","5.5","5.5","1000"
"BQB","2021-01-20","6.2","6.2","6.2","6.2","100"
"BQB","2021-01-21","6.9","6.9","6.9","6.9","1100"
"BQB","2021-01-22","6.9","7.9","6.9","7","1000"
"BQB","2021-01-26","6","6","6","6","300"
"BQB","2021-01-27","6","6.5","6","6.5","2000"
"BQB","2021-02-04","7.1","7.1","7.1","7.1","100"
"BQB","2021-02-24","6.1","6.1","6.1","6.1","200"
"BQB","2021-02-26","5.2","5.2","5.2","5.2","300"
"BQB","2021-03-02","4.8","4.8","4.8","4.8","100"
"BQB","2021-03-05","4.4","4.4","4.4","4.4","100"
"BQB","2021-03-09","4.6","5","4.6","5","1900"
"BQB","2021-03-10","5.3","5.3","5.3","5.3","1000"
"BQB","2021-03-11","5.2","5.2","5.2","5.2","500"
"BQB","2021-03-12","5","5","5","5","100"
"BQB","2021-03-15","5.3","5.3","4.6","4.6","300"
"BQB","2021-03-16","5","5","4.9","5","300"
"BQB","2021-03-17","5","5","5","5","200"
"BQB","2021-03-18","5","5","5","5","100"
"BQB","2021-03-19","5.5","5.7","5.5","5.7","6100"
"BQB","2021-03-22","6","6.4","6","6.4","6300"
"BQB","2021-03-23","5.3","7","5.3","7","10400"
"BQB","2021-03-24","7.6","7.6","7.6","7.6","100"
"BQB","2021-03-25","6.5","7.9","6.5","7.9","27400"
"BQB","2021-03-26","7.9","7.9","6.3","7.6","12300"
"BQB","2021-03-30","6","6","6","6","200"
"BQB","2021-03-31","5.5","6.8","5.5","6.8","1000"
"BQB","2021-04-01","6.2","7","6.2","7","1800"
"BQB","2021-04-02","6.9","7.3","6.8","7.3","3800"
"BQB","2021-04-05","7","7.8","7","7.8","6400"
"BQB","2021-04-06","7.3","7.4","7.3","7.4","600"
"BQB","2021-04-07","7.3","7.4","7.3","7.4","3600"
"BQB","2021-04-20","6.4","7.1","6.4","7","1600"
"BQB","2021-04-22","6","7.1","6","7.1","1800"
"BQB","2021-04-26","6.8","6.8","6.8","6.8","100"
"BQB","2021-05-06","5.9","7.5","5.9","7.5","600"
"BQB","2021-05-13","5.9","5.9","5.9","5.9","2000"
