symbol,date,open,high,low,close,volume
"EVS","2018-08-01","16.32","16.32","16.32","16.32","18400"
"EVS","2018-08-02","18.46","18.46","16.32","16.32","6600"
"EVS","2018-08-03","16.32","16.32","15.25","15.25","2200"
"EVS","2018-08-06","13.12","13.12","13.12","13.12","300"
"EVS","2018-08-07","11.17","11.17","11.17","11.17","1400"
"EVS","2018-08-08","9.52","10.2","9.52","9.52","49500"
"EVS","2018-08-09","9.72","10.2","9.52","10.11","24500"
"EVS","2018-08-10","10.11","10.2","9.72","10.01","16400"
"EVS","2018-08-13","10.01","10.01","9.91","10.01","14800"
"EVS","2018-08-14","10.01","10.01","9.72","9.72","8600"
"EVS","2018-08-15","9.81","10.01","9.23","9.23","17100"
"EVS","2018-08-16","9.81","10.2","9.72","9.72","5000"
"EVS","2018-08-17","9.81","9.81","9.72","9.72","3000"
"EVS","2018-08-20","9.91","10.11","9.91","10.11","700"
"EVS","2018-08-21","10.11","11.46","10.01","10.01","127700"
"EVS","2018-08-22","10.69","11.08","10.49","11.08","11100"
"EVS","2018-08-23","10.59","10.59","10.2","10.2","15700"
"EVS","2018-08-24","10.4","11.95","9.81","11.95","89200"
"EVS","2018-08-27","12.63","13.02","12.24","13.02","101800"
"EVS","2018-08-28","13.02","14.57","13.02","14.38","79400"
"EVS","2018-08-29","13.89","15.93","13.89","15.93","100900"
"EVS","2018-08-30","15.64","15.84","13.41","13.41","76200"
"EVS","2018-08-31","13.31","14.48","12.92","13.7","53200"
"EVS","2018-09-04","13.99","14.57","13.31","14.57","36000"
"EVS","2018-09-05","12.92","13.89","12.92","13.89","28600"
"EVS","2018-09-06","13.6","13.6","13.41","13.51","28000"
"EVS","2018-09-07","13.6","13.6","12.63","12.63","22200"
"EVS","2018-09-10","12.63","12.82","12.15","12.15","18900"
"EVS","2018-09-11","12.34","12.63","11.17","12.53","20300"
"EVS","2018-09-12","12.15","12.34","11.95","12.15","33000"
"EVS","2018-09-13","12.63","12.82","12.34","12.63","21100"
"EVS","2018-09-14","12.53","12.73","12.05","12.73","23700"
"EVS","2018-09-17","12.63","13.99","12.63","13.99","13000"
"EVS","2018-09-18","13.41","14.19","13.41","14.19","30000"
"EVS","2018-09-19","13.41","13.8","13.02","13.12","20700"
"EVS","2018-09-20","13.31","13.31","12.63","13.02","15000"
"EVS","2018-09-21","12.15","12.15","11.08","11.17","56100"
"EVS","2018-09-24","10.69","10.69","9.81","10.2","76500"
"EVS","2018-09-25","9.91","11.46","9.91","11.46","338200"
"EVS","2018-09-26","10.49","11.56","10.4","11.56","669700"
"EVS","2018-09-27","11.17","12.53","11.17","12.53","488100"
"EVS","2018-09-28","13.12","13.12","12.15","12.15","345100"
"EVS","2018-10-01","12.15","13.12","12.15","12.24","295900"
"EVS","2018-10-02","12.44","12.44","11.66","11.76","225500"
"EVS","2018-10-03","11.76","12.44","11.76","12.15","181900"
"EVS","2018-10-04","12.24","12.73","12.24","12.24","168700"
"EVS","2018-10-05","12.24","12.92","12.24","12.24","147100"
"EVS","2018-10-08","12.63","12.73","12.24","12.63","160700"
"EVS","2018-10-09","12.53","12.82","12.15","12.44","128500"
"EVS","2018-10-10","12.44","12.44","12.15","12.15","158700"
"EVS","2018-10-11","12.15","12.15","11.76","11.76","32400"
"EVS","2018-10-12","11.76","11.95","11.76","11.95","4800"
"EVS","2018-10-15","12.63","12.63","12.63","12.63","100"
"EVS","2018-10-16","12.63","12.63","11.95","11.95","133300"
"EVS","2018-10-17","12.15","12.15","11.56","11.56","98600"
"EVS","2018-10-18","11.66","11.85","11.66","11.66","117000"
"EVS","2018-10-19","11.66","11.85","11.66","11.66","49800"
"EVS","2018-10-22","11.56","11.66","11.46","11.46","37000"
"EVS","2018-10-23","11.66","11.66","11.17","11.27","50100"
"EVS","2018-10-24","12.92","12.92","11.17","11.66","108500"
"EVS","2018-10-25","11.37","11.46","11.17","11.17","51900"
"EVS","2018-10-26","11.66","11.66","11.17","11.17","38300"
"EVS","2018-10-29","12.44","12.44","11.17","11.17","4500"
"EVS","2018-10-30","11.27","11.56","10.98","11.56","14800"
"EVS","2018-10-31","11.66","11.66","11.17","11.17","33800"
"EVS","2018-11-01","11.46","11.46","11.17","11.17","11800"
"EVS","2018-11-02","11.66","11.66","11.08","11.17","24500"
"EVS","2018-11-05","11.46","11.46","11.17","11.17","19000"
"EVS","2018-11-06","11.56","11.56","10.88","10.88","78800"
"EVS","2018-11-07","11.08","11.08","10.11","10.11","61800"
"EVS","2018-11-08","10.49","10.49","10.2","10.2","112200"
"EVS","2018-11-09","10.4","10.4","10.2","10.2","104600"
"EVS","2018-11-12","10.69","10.69","10.2","10.2","21300"
"EVS","2018-11-13","10.9","12","10.2","12","77600"
"EVS","2018-11-14","11","11","11","11","10000"
"EVS","2018-11-15","11.5","11.5","11","11","18000"
"EVS","2018-11-16","11","11","10.5","10.5","19400"
"EVS","2018-11-19","10.8","10.8","10.5","10.5","28100"
"EVS","2018-11-20","10.7","11","10.2","10.9","108800"
"EVS","2018-11-21","10.5","10.5","10.3","10.3","86300"
"EVS","2018-11-22","10.2","10.2","10.2","10.2","10300"
"EVS","2018-11-23","10.5","10.6","10","10","2000"
"EVS","2018-11-26","10.4","10.4","10.2","10.2","20100"
"EVS","2018-11-27","10.5","10.5","10","10","13300"
"EVS","2018-11-28","10.4","10.4","10","10","12700"
"EVS","2018-11-29","10","11.5","10","11.5","900"
"EVS","2018-11-30","10.6","10.6","10","10.6","16200"
"EVS","2018-12-03","9.8","10.6","9.4","10.3","84900"
