symbol,date,open,high,low,close,volume,year,month,week,weekday
"C4G","2018-12-10","7.87","7.87","6.02","6.62","1109300","2018","12","50","Monday"
"C4G","2018-12-11","6.78","6.78","6.51","6.62","207065","2018","12","50","Tuesday"
"C4G","2018-12-12","6.62","6.62","6.46","6.57","216630","2018","12","50","Wednesday"
"C4G","2018-12-13","6.46","6.51","6.29","6.46","298600","2018","12","50","Thursday"
"C4G","2018-12-14","6.35","6.35","6.08","6.08","340861","2018","12","50","Friday"
"C4G","2018-12-17","6.08","6.08","5.43","5.48","304710","2018","12","51","Monday"
"C4G","2018-12-18","5.21","5.53","5.21","5.53","143590","2018","12","51","Tuesday"
"C4G","2018-12-19","5.48","5.59","5.43","5.48","105911","2018","12","51","Wednesday"
"C4G","2018-12-20","5.48","5.59","5.43","5.48","180230","2018","12","51","Thursday"
"C4G","2018-12-21","5.53","5.53","5.32","5.43","253600","2018","12","51","Friday"
"C4G","2018-12-24","4.88","5.53","4.61","5.21","248700","2018","12","52","Monday"
"C4G","2018-12-25","5.21","5.26","4.99","5.15","304500","2018","12","52","Tuesday"
"C4G","2018-12-26","5.26","5.32","5.21","5.21","279510","2018","12","52","Wednesday"
"C4G","2018-12-27","5.32","5.37","5.21","5.32","305650","2018","12","52","Thursday"
"C4G","2018-12-28","5.32","5.43","5.26","5.37","467400","2018","12","52","Friday"
"C4G","2019-01-02","5.37","5.43","5.32","5.37","325780","2019","01","1","Wednesday"
"C4G","2019-01-03","5.37","5.43","5.21","5.21","196900","2019","01","1","Thursday"
"C4G","2019-01-04","5.15","5.37","5.15","5.32","209200","2019","01","1","Friday"
"C4G","2019-01-07","5.32","5.37","5.26","5.32","234500","2019","01","2","Monday"
"C4G","2019-01-08","5.32","5.37","5.15","5.26","176810","2019","01","2","Tuesday"
"C4G","2019-01-09","5.26","5.26","5.15","5.15","124380","2019","01","2","Wednesday"
"C4G","2019-01-10","5.15","5.15","5.05","5.15","101000","2019","01","2","Thursday"
"C4G","2019-01-11","5.15","5.15","4.94","5.1","271300","2019","01","2","Friday"
"C4G","2019-01-14","5.1","5.1","4.88","4.88","86440","2019","01","3","Monday"
"C4G","2019-01-15","4.94","4.94","4.61","4.83","100500","2019","01","3","Tuesday"
"C4G","2019-01-16","4.83","4.83","4.34","4.39","134640","2019","01","3","Wednesday"
"C4G","2019-01-17","4.5","4.5","4.39","4.39","17715","2019","01","3","Thursday"
"C4G","2019-01-18","4.83","4.83","4.39","4.61","158900","2019","01","3","Friday"
"C4G","2019-01-21","4.61","4.72","3.96","4.56","266110","2019","01","4","Monday"
"C4G","2019-01-22","4.67","4.72","4.61","4.67","183800","2019","01","4","Tuesday"
"C4G","2019-01-23","4.67","5.05","4.61","4.99","331700","2019","01","4","Wednesday"
"C4G","2019-01-24","4.99","5.1","4.99","5.1","342800","2019","01","4","Thursday"
"C4G","2019-01-25","4.94","5.05","4.78","5.05","166960","2019","01","4","Friday"
"C4G","2019-01-28","4.88","5.05","4.83","4.94","262200","2019","01","5","Monday"
"C4G","2019-01-29","4.94","4.99","4.88","4.99","110400","2019","01","5","Tuesday"
"C4G","2019-01-30","4.94","4.99","4.83","4.99","96601","2019","01","5","Wednesday"
"C4G","2019-01-31","4.99","4.99","4.88","4.94","49107","2019","01","5","Thursday"
"C4G","2019-02-01","4.94","4.99","4.94","4.94","92000","2019","02","5","Friday"
"C4G","2019-02-11","5.59","5.59","4.99","5.1","123121","2019","02","7","Monday"
"C4G","2019-02-12","5.26","5.26","5.05","5.1","113742","2019","02","7","Tuesday"
"C4G","2019-02-13","5.05","5.1","4.88","5.05","161300","2019","02","7","Wednesday"
"C4G","2019-02-14","4.88","5.05","4.88","4.99","171260","2019","02","7","Thursday"
"C4G","2019-02-15","4.94","4.94","4.88","4.88","104910","2019","02","7","Friday"
"C4G","2019-02-18","4.88","4.88","4.83","4.88","99725","2019","02","8","Monday"
"C4G","2019-02-19","4.78","4.88","4.78","4.88","63060","2019","02","8","Tuesday"
"C4G","2019-02-20","4.78","4.88","4.78","4.83","16300","2019","02","8","Wednesday"
"C4G","2019-02-21","4.67","4.78","4.34","4.67","928542","2019","02","8","Thursday"
"C4G","2019-02-22","4.72","4.78","4.61","4.78","179970","2019","02","8","Friday"
"C4G","2019-02-25","4.78","4.78","4.67","4.72","109214","2019","02","9","Monday"
"C4G","2019-02-26","4.61","4.67","4.45","4.5","249990","2019","02","9","Tuesday"
"C4G","2019-02-27","4.5","4.5","4.34","4.39","281770","2019","02","9","Wednesday"
"C4G","2019-02-28","4.45","4.45","4.29","4.29","239800","2019","02","9","Thursday"
"C4G","2019-03-01","4.29","4.34","4.29","4.34","97000","2019","03","9","Friday"
"C4G","2019-03-04","4.29","4.34","4.29","4.34","205014","2019","03","10","Monday"
"C4G","2019-03-05","4.39","4.45","4.34","4.34","143511","2019","03","10","Tuesday"
"C4G","2019-03-06","4.18","4.45","4.18","4.39","121400","2019","03","10","Wednesday"
"C4G","2019-03-07","4.39","4.45","4.34","4.45","102300","2019","03","10","Thursday"
"C4G","2019-03-08","4.34","4.39","4.29","4.34","105800","2019","03","10","Friday"
"C4G","2019-03-11","4.34","4.34","4.29","4.29","68311","2019","03","11","Monday"
"C4G","2019-03-12","4.34","4.34","4.29","4.34","137400","2019","03","11","Tuesday"
"C4G","2019-03-13","4.34","4.5","4.34","4.5","365800","2019","03","11","Wednesday"
"C4G","2019-03-14","4.5","4.94","4.5","4.83","633190","2019","03","11","Thursday"
"C4G","2019-03-15","4.83","4.88","4.72","4.78","162290","2019","03","11","Friday"
"C4G","2019-03-18","4.78","4.78","4.67","4.72","297100","2019","03","12","Monday"
"C4G","2019-03-19","4.72","5.15","4.61","5.05","818220","2019","03","12","Tuesday"
"C4G","2019-03-20","5.05","5.59","5.05","5.59","1311265","2019","03","12","Wednesday"
"C4G","2019-03-21","5.7","5.97","5.37","5.53","902481","2019","03","12","Thursday"
"C4G","2019-03-22","5.53","5.75","5.26","5.64","859710","2019","03","12","Friday"
"C4G","2019-03-25","5.43","5.91","5.32","5.75","1292868","2019","03","13","Monday"
"C4G","2019-03-26","5.8","5.86","5.53","5.7","651170","2019","03","13","Tuesday"
"C4G","2019-03-27","5.75","6.29","5.75","6.18","2189763","2019","03","13","Wednesday"
"C4G","2019-03-28","6.08","6.18","5.91","5.97","677596","2019","03","13","Thursday"
"C4G","2019-03-29","5.91","5.97","5.86","5.97","432580","2019","03","13","Friday"
"C4G","2019-04-01","5.86","6.13","5.8","5.97","592030","2019","04","14","Monday"
