symbol,date,open,high,low,close,volume,year,month,week,weekday
"CEN","2018-06-15","11.27","11.27","11.27","11.27","100","2018","06","24","Friday"
"CEN","2018-06-18","12.9","12.9","12.9","12.9","100","2018","06","25","Monday"
"CEN","2018-06-19","14.77","14.77","14.77","14.77","200","2018","06","25","Tuesday"
"CEN","2018-06-20","16.17","16.17","16.17","16.17","400","2018","06","25","Wednesday"
"CEN","2018-06-21","15.94","15.94","15.94","15.94","500","2018","06","25","Thursday"
"CEN","2018-06-22","15.55","15.55","15.55","15.55","500","2018","06","25","Friday"
"CEN","2018-06-25","15.55","15.55","15.55","15.55","300","2018","06","26","Monday"
"CEN","2018-06-26","15.55","15.55","15.55","15.55","600","2018","06","26","Tuesday"
"CEN","2018-06-27","17.88","17.88","17.88","17.88","1000","2018","06","26","Wednesday"
"CEN","2018-06-28","20.52","20.52","20.52","20.52","1000","2018","06","26","Thursday"
"CEN","2018-06-29","23.55","23.55","23.55","23.55","1000","2018","06","26","Friday"
"CEN","2018-07-02","27.05","27.05","27.05","27.05","1000","2018","07","27","Monday"
"CEN","2018-07-04","31.09","31.09","31.09","31.09","1700","2018","07","27","Wednesday"
"CEN","2018-07-05","34.2","34.2","34.2","34.2","5400","2018","07","27","Thursday"
"CEN","2018-07-06","33.74","33.74","33.74","33.74","300","2018","07","27","Friday"
"CEN","2018-07-09","32.73","32.73","32.57","32.57","900","2018","07","28","Monday"
"CEN","2018-07-10","31.41","31.41","31.09","31.09","1100","2018","07","28","Tuesday"
"CEN","2018-07-11","31.09","31.09","31.09","31.09","100","2018","07","28","Wednesday"
"CEN","2018-07-12","31.09","31.09","31.09","31.09","200","2018","07","28","Thursday"
"CEN","2018-07-13","31.09","31.09","31.09","31.09","100","2018","07","28","Friday"
"CEN","2018-07-16","35.76","35.76","35.76","35.76","400","2018","07","29","Monday"
"CEN","2018-07-17","41.12","41.12","41.12","41.12","900","2018","07","29","Tuesday"
"CEN","2018-07-18","47.26","47.26","47.26","47.26","1400","2018","07","29","Wednesday"
"CEN","2018-07-19","54.34","54.34","54.34","54.34","1500","2018","07","29","Thursday"
"CEN","2018-07-20","62.42","62.42","62.42","62.42","1800","2018","07","29","Friday"
"CEN","2018-07-23","71.21","71.21","71.21","71.21","200","2018","07","30","Monday"
"CEN","2018-07-24","70.74","70.74","70.43","70.43","1200","2018","07","30","Tuesday"
"CEN","2018-07-25","69.96","69.96","69.81","69.81","800","2018","07","30","Wednesday"
"CEN","2018-07-26","69.96","69.96","69.96","69.96","800","2018","07","30","Thursday"
"CEN","2018-07-27","69.96","70.04","69.96","69.96","600","2018","07","30","Friday"
"CEN","2018-07-30","69.96","69.96","69.96","69.96","500","2018","07","31","Monday"
"CEN","2018-07-31","69.96","69.96","69.96","69.96","600","2018","07","31","Tuesday"
"CEN","2018-08-01","80.38","80.38","80.3","80.38","1500","2018","08","31","Wednesday"
"CEN","2018-08-02","92.43","92.43","92.43","92.43","4300","2018","08","31","Thursday"
"CEN","2018-08-03","106.26","106.26","106.19","106.26","25800","2018","08","31","Friday"
"CEN","2018-08-06","121.27","122.2","121.27","122.2","27100","2018","08","32","Monday"
"CEN","2018-08-07","122.04","140.47","122.04","140.47","15400","2018","08","32","Tuesday"
"CEN","2018-08-08","139.15","159.05","119.25","119.25","24400","2018","08","32","Wednesday"
"CEN","2018-08-09","105.42","123.98","105.42","123.98","20000","2018","08","32","Thursday"
"CEN","2018-08-10","106.13","106.13","106.13","106.13","1500","2018","08","32","Friday"
"CEN","2018-08-13","106.05","106.36","106.05","106.36","7700","2018","08","33","Monday"
"CEN","2018-08-14","106.36","106.67","106.36","106.67","2100","2018","08","33","Tuesday"
"CEN","2018-08-15","106.59","106.75","106.59","106.67","1600","2018","08","33","Wednesday"
"CEN","2018-08-16","106.59","107.14","106.59","106.91","600","2018","08","33","Thursday"
"CEN","2018-08-17","106.75","106.83","106.75","106.83","1000","2018","08","33","Friday"
"CEN","2018-08-20","116.97","122.81","116.97","122.81","22800","2018","08","34","Monday"
"CEN","2018-08-21","140.36","141.14","140.36","141.14","19000","2018","08","34","Tuesday"
"CEN","2018-08-22","148.16","162.27","148.16","162.27","7700","2018","08","34","Wednesday"
"CEN","2018-08-23","161.41","161.49","137.32","137.4","25200","2018","08","34","Thursday"
"CEN","2018-08-24","117.43","131.63","117.43","117.43","5700","2018","08","34","Friday"
"CEN","2018-08-27","119.23","137.71","101.84","101.92","17700","2018","08","35","Monday"
"CEN","2018-08-28","89.67","120.16","88.82","120.16","21100","2018","08","35","Tuesday"
"CEN","2018-08-29","108.39","111.27","108.39","111.27","14200","2018","08","35","Wednesday"
"CEN","2018-08-30","111.19","124.76","94.59","98.72","17000","2018","08","35","Thursday"
"CEN","2018-08-31","97.08","101.37","84.92","87.65","17600","2018","08","35","Friday"
"CEN","2018-09-04","89.05","93.57","89.05","93.57","5100","2018","09","36","Tuesday"
"CEN","2018-09-05","88.89","92.79","78.76","78.76","27700","2018","09","36","Wednesday"
"CEN","2018-09-06","78.76","83.12","70.72","70.72","11000","2018","09","36","Thursday"
"CEN","2018-09-07","62.15","62.15","62.15","62.15","24200","2018","09","36","Friday"
"CEN","2018-09-10","52.87","52.87","52.87","52.87","4500","2018","09","37","Monday"
"CEN","2018-09-11","44.99","60.74","44.99","60.74","17100","2018","09","37","Tuesday"
"CEN","2018-09-12","57.86","57.86","57.86","57.86","50000","2018","09","37","Wednesday"
"CEN","2018-09-13","64.1","66.51","64.1","66.51","29600","2018","09","37","Thursday"
"CEN","2018-09-14","72.44","76.34","72.44","76.34","40400","2018","09","37","Friday"
"CEN","2018-09-17","85","85","64.88","64.88","15900","2018","09","38","Monday"
"CEN","2018-09-18","63.4","63.4","63.4","63.4","59900","2018","09","38","Tuesday"
"CEN","2018-09-19","53.96","72.83","53.96","72.83","48700","2018","09","38","Wednesday"
"CEN","2018-09-20","67.92","67.92","50.3","54.82","96800","2018","09","38","Thursday"
"CEN","2018-09-21","54.35","60.74","46.24","46.24","92900","2018","09","38","Friday"
"CEN","2018-09-24","46.24","47.57","40.63","41.25","72500","2018","09","39","Monday"
"CEN","2018-09-25","41.25","47.57","41.25","47.57","45600","2018","09","39","Tuesday"
"CEN","2018-09-26","49.13","53.02","39.92","41.02","157300","2018","09","39","Wednesday"
"CEN","2018-09-27","40.55","42.5","39.3","42.03","60900","2018","09","39","Thursday"
"CEN","2018-09-28","42.5","46.01","39.77","41.72","76145","2018","09","39","Friday"
"CEN","2018-10-01","44.06","46.79","38.44","38.76","170200","2018","10","40","Monday"
"CEN","2018-10-02","39.92","40.08","33.92","33.92","76400","2018","10","40","Tuesday"
"CEN","2018-10-03","30.02","30.02","29.16","29.16","24100","2018","10","40","Wednesday"
"CEN","2018-10-04","25.34","33.69","25.03","33.69","51365","2018","10","40","Thursday"
"CEN","2018-10-05","36.18","36.18","35.87","36.18","12935","2018","10","40","Friday"
"CEN","2018-10-08","41.25","41.56","30.8","33.45","184710","2018","10","41","Monday"
"CEN","2018-10-09","29.24","37.43","29.24","35.09","69700","2018","10","41","Tuesday"
"CEN","2018-10-10","37.35","37.43","35.56","36.73","61485","2018","10","41","Wednesday"
