symbol,date,open,high,low,close,volume,year,month,week,weekday
"DNL","2013-10-11","5.16","5.16","5.16","5.16","2000","2013","10","41","Friday"
"DNL","2013-11-27","3.16","3.16","3.16","3.16","200","2013","11","48","Wednesday"
"DNL","2013-12-05","2.84","2.84","2.84","2.84","100","2013","12","49","Thursday"
"DNL","2013-12-10","2.63","2.63","2.63","2.63","400","2013","12","50","Tuesday"
"DNL","2014-01-15","2.9","2.9","2.9","2.9","100","2014","01","3","Wednesday"
"DNL","2014-03-17","3.16","3.16","3.16","3.16","200","2014","03","12","Monday"
"DNL","2014-03-28","3.48","3.48","3.48","3.48","100","2014","03","13","Friday"
"DNL","2014-04-25","3.79","3.79","3.79","3.79","2300","2014","04","17","Friday"
"DNL","2014-05-05","3.84","3.84","3.84","3.84","200","2014","05","19","Monday"
"DNL","2014-05-06","3.84","3.84","3.84","3.84","100","2014","05","19","Tuesday"
"DNL","2014-05-09","3.84","3.84","3.84","3.84","100","2014","05","19","Friday"
"DNL","2014-05-12","3.48","3.48","3.48","3.48","200","2014","05","20","Monday"
"DNL","2014-05-15","3.26","3.26","3.26","3.26","400","2014","05","20","Thursday"
"DNL","2014-05-16","3.16","3.16","3.16","3.16","200","2014","05","20","Friday"
"DNL","2014-05-20","3.05","3.05","3.05","3.05","200","2014","05","21","Tuesday"
"DNL","2014-06-04","3.11","3.11","3.11","3.11","200","2014","06","23","Wednesday"
"DNL","2014-06-06","3.21","3.21","3.21","3.21","200","2014","06","23","Friday"
"DNL","2014-06-12","3.32","3.32","3.32","3.32","400","2014","06","24","Thursday"
"DNL","2014-06-13","3.42","3.42","3.42","3.42","200","2014","06","24","Friday"
"DNL","2014-06-24","3.42","3.42","3.42","3.42","200","2014","06","26","Tuesday"
"DNL","2014-06-27","3.48","3.48","3.48","3.48","100","2014","06","26","Friday"
"DNL","2014-07-07","3.21","3.21","3.21","3.21","200","2014","07","28","Monday"
"DNL","2014-07-10","3.42","3.42","3.42","3.42","100","2014","07","28","Thursday"
"DNL","2014-07-14","3.48","3.48","3.48","3.48","200","2014","07","29","Monday"
"DNL","2014-07-21","3.48","3.48","3.48","3.48","200","2014","07","30","Monday"
"DNL","2014-07-22","3.48","3.48","3.48","3.48","200","2014","07","30","Tuesday"
"DNL","2014-07-25","3.48","3.48","3.48","3.48","100","2014","07","30","Friday"
"DNL","2014-08-05","3.79","3.79","3.79","3.79","100","2014","08","32","Tuesday"
"DNL","2014-08-06","4.16","4.16","4.16","4.16","100","2014","08","32","Wednesday"
"DNL","2014-08-07","4.53","4.53","4.53","4.53","1300","2014","08","32","Thursday"
"DNL","2014-08-15","4.11","4.11","4.11","4.11","200","2014","08","33","Friday"
"DNL","2014-08-18","4.11","4.11","4.11","4.11","200","2014","08","34","Monday"
"DNL","2014-08-21","3.74","3.74","3.74","3.74","300","2014","08","34","Thursday"
"DNL","2014-08-28","4.11","4.11","4.11","4.11","100","2014","08","35","Thursday"
"DNL","2014-08-29","4.47","4.47","4.47","4.47","100","2014","08","35","Friday"
"DNL","2014-09-08","4.05","4.05","4.05","4.05","100","2014","09","37","Monday"
"DNL","2014-09-09","4.42","4.42","4.42","4.42","100","2014","09","37","Tuesday"
"DNL","2014-09-17","4.42","4.42","4.42","4.42","200","2014","09","38","Wednesday"
"DNL","2014-09-22","4.32","4.32","4.32","4.32","200","2014","09","39","Monday"
"DNL","2014-10-03","4.74","4.74","4.74","4.74","200","2014","10","40","Friday"
"DNL","2014-10-07","5.21","5.21","5.21","5.21","200","2014","10","41","Tuesday"
"DNL","2014-10-08","5.69","5.69","5.69","5.69","1500","2014","10","41","Wednesday"
"DNL","2014-10-09","5.26","5.26","5.26","5.26","200","2014","10","41","Thursday"
"DNL","2014-10-10","5.79","5.79","5.26","5.26","700","2014","10","41","Friday"
"DNL","2014-10-13","5.16","5.16","5.16","5.16","200","2014","10","42","Monday"
"DNL","2014-10-16","5.63","5.63","5.63","5.63","500","2014","10","42","Thursday"
"DNL","2014-10-17","5.16","5.16","5.16","5.16","400","2014","10","42","Friday"
"DNL","2014-10-23","5.63","5.63","5.63","5.63","500","2014","10","43","Thursday"
"DNL","2014-10-24","5.16","5.16","5.16","5.16","200","2014","10","43","Friday"
"DNL","2014-10-29","5.16","5.16","5.16","5.16","1000","2014","10","44","Wednesday"
"DNL","2014-12-10","5.63","5.63","5.63","5.63","200","2014","12","50","Wednesday"
"DNL","2014-12-11","5.26","5.53","5.26","5.26","5900","2014","12","50","Thursday"
"DNL","2014-12-15","5.63","5.63","5.37","5.37","1200","2014","12","51","Monday"
"DNL","2014-12-16","5.42","5.42","5.37","5.37","1800","2014","12","51","Tuesday"
"DNL","2014-12-17","5.26","5.26","5.26","5.26","600","2014","12","51","Wednesday"
"DNL","2014-12-18","5.26","5.32","5.26","5.26","600","2014","12","51","Thursday"
"DNL","2014-12-22","5.26","5.26","5.26","5.26","900","2014","12","52","Monday"
"DNL","2014-12-23","5.26","5.26","5.26","5.26","2000","2014","12","52","Tuesday"
"DNL","2014-12-24","5.26","5.26","5.26","5.26","600","2014","12","52","Wednesday"
"DNL","2014-12-25","5.26","5.26","5.26","5.26","600","2014","12","52","Thursday"
"DNL","2014-12-26","5.26","5.26","5.26","5.26","1400","2014","12","52","Friday"
"DNL","2014-12-29","5.26","5.26","5.26","5.26","200","2014","12","1","Monday"
"DNL","2014-12-30","5.79","5.79","5.26","5.79","3900","2014","12","1","Tuesday"
"DNL","2014-12-31","5.32","5.32","5.32","5.32","100","2014","12","1","Wednesday"
"DNL","2015-01-05","5.32","5.32","5.32","5.32","200","2015","01","2","Monday"
"DNL","2015-01-07","5.32","5.32","5.32","5.32","200","2015","01","2","Wednesday"
"DNL","2015-01-08","5.32","5.32","5.32","5.32","1100","2015","01","2","Thursday"
"DNL","2015-01-09","5.32","5.32","5.32","5.32","800","2015","01","2","Friday"
"DNL","2015-01-14","5.32","5.32","5.32","5.32","200","2015","01","3","Wednesday"
"DNL","2015-01-16","5.37","5.37","5.37","5.37","200","2015","01","3","Friday"
"DNL","2015-01-19","5.37","5.37","5.37","5.37","400","2015","01","4","Monday"
"DNL","2015-01-20","5.37","5.37","5.37","5.37","400","2015","01","4","Tuesday"
"DNL","2015-01-23","5.37","5.42","5.37","5.42","800","2015","01","4","Friday"
"DNL","2015-01-26","5.42","5.42","5.42","5.42","200","2015","01","5","Monday"
"DNL","2015-01-27","5.42","5.42","5.42","5.42","200","2015","01","5","Tuesday"
"DNL","2015-01-28","5.42","5.42","5.42","5.42","200","2015","01","5","Wednesday"
"DNL","2015-01-30","5.47","5.47","5.47","5.47","200","2015","01","5","Friday"
"DNL","2015-02-04","5.58","5.79","5.58","5.79","12500","2015","02","6","Wednesday"
"DNL","2015-02-09","5.26","5.26","5.05","5.05","300","2015","02","7","Monday"
"DNL","2015-02-11","5.63","5.63","5.63","5.63","300","2015","02","7","Wednesday"
"DNL","2015-02-12","5.63","5.63","5.63","5.63","100","2015","02","7","Thursday"
"DNL","2015-02-13","5.84","5.84","5.84","5.84","100","2015","02","7","Friday"
"DNL","2015-02-24","5.53","5.53","5.53","5.53","100","2015","02","9","Tuesday"
"DNL","2015-02-26","5.79","5.79","5.79","5.79","2100","2015","02","9","Thursday"
"DNL","2015-03-03","6.32","6.32","6.32","6.32","280","2015","03","10","Tuesday"
"DNL","2015-03-04","6.32","6.32","6.32","6.32","200","2015","03","10","Wednesday"
"DNL","2015-03-09","5.69","6.95","5.69","6.95","1200","2015","03","11","Monday"
"DNL","2015-03-12","6.32","6.32","6.32","6.32","100","2015","03","11","Thursday"
"DNL","2015-03-18","6.95","6.95","6.95","6.95","100","2015","03","12","Wednesday"
"DNL","2015-04-06","7.11","7.11","7.11","7.11","280","2015","04","15","Monday"
"DNL","2015-04-07","6.42","6.42","6.42","6.42","200","2015","04","15","Tuesday"
"DNL","2015-04-15","6.84","6.84","6.84","6.84","200","2015","04","16","Wednesday"
"DNL","2015-04-23","6.32","6.32","6.32","6.32","660","2015","04","17","Thursday"
"DNL","2015-04-24","6.16","6.16","6.16","6.16","280","2015","04","17","Friday"
"DNL","2015-04-27","6.32","6.32","6.32","6.32","100","2015","04","18","Monday"
"DNL","2015-05-12","6.32","6.32","6.32","6.32","200","2015","05","20","Tuesday"
"DNL","2015-05-14","6.32","6.32","6.32","6.32","500","2015","05","20","Thursday"
"DNL","2015-05-15","6.48","6.58","6.48","6.48","9000","2015","05","20","Friday"
"DNL","2015-05-18","6.21","6.21","6.21","6.21","760","2015","05","21","Monday"
"DNL","2015-05-19","6.21","6.21","6.21","6.21","2500","2015","05","21","Tuesday"
"DNL","2015-05-20","6.32","6.32","6.32","6.32","100","2015","05","21","Wednesday"
"DNL","2015-05-21","6.48","6.48","6.48","6.48","8200","2015","05","21","Thursday"
"DNL","2015-05-22","6.48","6.48","6.48","6.48","700","2015","05","21","Friday"
"DNL","2015-05-26","6.42","6.53","6.42","6.53","7340","2015","05","22","Tuesday"
"DNL","2015-05-27","6.53","6.53","6.53","6.53","2080","2015","05","22","Wednesday"
"DNL","2015-05-28","6.11","6.11","5.95","5.95","480","2015","05","22","Thursday"
